pupilSize,time_in_ms,time_corrected
1644.0,1875089,350918
1645.0,1875091,350920
1645.0,1875093,350922
1645.0,1875095,350924
1641.0,1875097,350926
1639.0,1875099,350928
1644.0,1875101,350930
1649.0,1875103,350932
1650.0,1875105,350934
1653.0,1875107,350936
1654.0,1875109,350938
1654.0,1875111,350940
1654.0,1875113,350942
1654.0,1875115,350944
1658.0,1875117,350946
1657.0,1875119,350948
1659.0,1875121,350950
1662.0,1875123,350952
1661.0,1875125,350954
1661.0,1875127,350956
1661.0,1875129,350958
1661.0,1875131,350960
1662.0,1875133,350962
1661.0,1875135,350964
1662.0,1875137,350966
1664.0,1875139,350968
1662.0,1875141,350970
1662.0,1875143,350972
1665.0,1875145,350974
1668.0,1875147,350976
1668.0,1875149,350978
1667.0,1875151,350980
1667.0,1875153,350982
1672.0,1875155,350984
1673.0,1875157,350986
1669.0,1875159,350988
1667.0,1875161,350990
1666.0,1875163,350992
1665.0,1875165,350994
1667.0,1875167,350996
1666.0,1875169,350998
1663.0,1875171,351000
1665.0,1875173,351002
1669.0,1875175,351004
1668.0,1875177,351006
1666.0,1875179,351008
1666.0,1875181,351010
1668.0,1875183,351012
1670.0,1875185,351014
1672.0,1875187,351016
1677.0,1875189,351018
1677.0,1875191,351020
1675.0,1875193,351022
1677.0,1875195,351024
1678.0,1875197,351026
1680.0,1875199,351028
1680.0,1875201,351030
1679.0,1875203,351032
1679.0,1875205,351034
1678.0,1875207,351036
1677.0,1875209,351038
1677.0,1875211,351040
1674.0,1875213,351042
1675.0,1875215,351044
1676.0,1875217,351046
1676.0,1875219,351048
1676.0,1875221,351050
1677.0,1875223,351052
1676.0,1875225,351054
1671.0,1875227,351056
1671.0,1875229,351058
1676.0,1875231,351060
1680.0,1875233,351062
1680.0,1875235,351064
1675.0,1875237,351066
1681.0,1875239,351068
1684.0,1875241,351070
1678.0,1875243,351072
1674.0,1875245,351074
1676.0,1875247,351076
1678.0,1875249,351078
1678.0,1875251,351080
1678.0,1875253,351082
1680.0,1875255,351084
1681.0,1875257,351086
1679.0,1875259,351088
1677.0,1875261,351090
1676.0,1875263,351092
1675.0,1875265,351094
1677.0,1875267,351096
1679.0,1875269,351098
1675.0,1875271,351100
1677.0,1875273,351102
1680.0,1875275,351104
1680.0,1875277,351106
1678.0,1875279,351108
1678.0,1875281,351110
1680.0,1875283,351112
1678.0,1875285,351114
1678.0,1875287,351116
1679.0,1875289,351118
1679.0,1875291,351120
1679.0,1875293,351122
1676.0,1875295,351124
1674.0,1875297,351126
1677.0,1875299,351128
1680.0,1875301,351130
1677.0,1875303,351132
1673.0,1875305,351134
1676.0,1875307,351136
1676.0,1875309,351138
1673.0,1875311,351140
1672.0,1875313,351142
1672.0,1875315,351144
1673.0,1875317,351146
1673.0,1875319,351148
1671.0,1875321,351150
1673.0,1875323,351152
1672.0,1875325,351154
1670.0,1875327,351156
1672.0,1875329,351158
1674.0,1875331,351160
1673.0,1875333,351162
1671.0,1875335,351164
1668.0,1875337,351166
1667.0,1875339,351168
1667.0,1875341,351170
1669.0,1875343,351172
1668.0,1875345,351174
1666.0,1875347,351176
1664.0,1875349,351178
1662.0,1875351,351180
1662.0,1875353,351182
1667.0,1875355,351184
1665.0,1875357,351186
1662.0,1875359,351188
1662.0,1875361,351190
1660.0,1875363,351192
1659.0,1875365,351194
1660.0,1875367,351196
1662.0,1875369,351198
1666.0,1875371,351200
1667.0,1875373,351202
1666.0,1875375,351204
1665.0,1875377,351206
1663.0,1875379,351208
1664.0,1875381,351210
1660.0,1875383,351212
1657.0,1875385,351214
1658.0,1875387,351216
1659.0,1875389,351218
1657.0,1875391,351220
1657.0,1875393,351222
1657.0,1875395,351224
1656.0,1875397,351226
1652.0,1875399,351228
1651.0,1875401,351230
1653.0,1875403,351232
1654.0,1875405,351234
1655.0,1875407,351236
1658.0,1875409,351238
1657.0,1875411,351240
1657.0,1875413,351242
1659.0,1875415,351244
1659.0,1875417,351246
1657.0,1875419,351248
1656.0,1875421,351250
1652.0,1875423,351252
1651.0,1875425,351254
1651.0,1875427,351256
1651.0,1875429,351258
1652.0,1875431,351260
1652.0,1875433,351262
1653.0,1875435,351264
1654.0,1875437,351266
1654.0,1875439,351268
1655.0,1875441,351270
1654.0,1875443,351272
1653.0,1875445,351274
1654.0,1875447,351276
1656.0,1875449,351278
1655.0,1875451,351280
1653.0,1875453,351282
1653.0,1875455,351284
1653.0,1875457,351286
1654.0,1875459,351288
1655.0,1875461,351290
1654.0,1875463,351292
1656.0,1875465,351294
1658.0,1875467,351296
1656.0,1875469,351298
1654.0,1875471,351300
1657.0,1875473,351302
1656.0,1875475,351304
1654.0,1875477,351306
1653.0,1875479,351308
1653.0,1875481,351310
1655.0,1875483,351312
1658.0,1875485,351314
1655.0,1875487,351316
1649.0,1875489,351318
1653.0,1875491,351320
1658.0,1875493,351322
1658.0,1875495,351324
1654.0,1875497,351326
1654.0,1875499,351328
1656.0,1875501,351330
1654.0,1875503,351332
1653.0,1875505,351334
1654.0,1875507,351336
1655.0,1875509,351338
1657.0,1875511,351340
1657.0,1875513,351342
1658.0,1875515,351344
1657.0,1875517,351346
1657.0,1875519,351348
1659.0,1875521,351350
1660.0,1875523,351352
1660.0,1875525,351354
1658.0,1875527,351356
1658.0,1875529,351358
1658.0,1875531,351360
1658.0,1875533,351362
1660.0,1875535,351364
1663.0,1875537,351366
1663.0,1875539,351368
1663.0,1875541,351370
1663.0,1875543,351372
1664.0,1875545,351374
1660.0,1875547,351376
1663.0,1875549,351378
1667.0,1875551,351380
1665.0,1875553,351382
1669.0,1875555,351384
1670.0,1875557,351386
1665.0,1875559,351388
1665.0,1875561,351390
1664.0,1875563,351392
1664.0,1875565,351394
1665.0,1875567,351396
1665.0,1875569,351398
1665.0,1875571,351400
1664.0,1875573,351402
1663.0,1875575,351404
1661.0,1875577,351406
1662.0,1875579,351408
1669.0,1875581,351410
1670.0,1875583,351412
1671.0,1875585,351414
1674.0,1875587,351416
1674.0,1875589,351418
1673.0,1875591,351420
1673.0,1875593,351422
1671.0,1875595,351424
1672.0,1875597,351426
1674.0,1875599,351428
1672.0,1875601,351430
1668.0,1875603,351432
1667.0,1875605,351434
1669.0,1875607,351436
1672.0,1875609,351438
1673.0,1875611,351440
1675.0,1875613,351442
1675.0,1875615,351444
1675.0,1875617,351446
1675.0,1875619,351448
1674.0,1875621,351450
1674.0,1875623,351452
1676.0,1875625,351454
1677.0,1875627,351456
1675.0,1875629,351458
1672.0,1875631,351460
1673.0,1875633,351462
1677.0,1875635,351464
1680.0,1875637,351466
1680.0,1875639,351468
1679.0,1875641,351470
1679.0,1875643,351472
1680.0,1875645,351474
1681.0,1875647,351476
1682.0,1875649,351478
1684.0,1875651,351480
1684.0,1875653,351482
1683.0,1875655,351484
1684.0,1875657,351486
1684.0,1875659,351488
1683.0,1875661,351490
1681.0,1875663,351492
1679.0,1875665,351494
1680.0,1875667,351496
1679.0,1875669,351498
1679.0,1875671,351500
1682.0,1875673,351502
1687.0,1875675,351504
1687.0,1875677,351506
1686.0,1875679,351508
1687.0,1875681,351510
1687.0,1875683,351512
1681.0,1875685,351514
1683.0,1875687,351516
1689.0,1875689,351518
1689.0,1875691,351520
1687.0,1875693,351522
1687.0,1875695,351524
1688.0,1875697,351526
1690.0,1875699,351528
1688.0,1875701,351530
1686.0,1875703,351532
1687.0,1875705,351534
1687.0,1875707,351536
1688.0,1875709,351538
1688.0,1875711,351540
1688.0,1875713,351542
1689.0,1875715,351544
1697.0,1875717,351546
1701.0,1875719,351548
1699.0,1875721,351550
1697.0,1875723,351552
1694.0,1875725,351554
1694.0,1875727,351556
1695.0,1875729,351558
1696.0,1875731,351560
1695.0,1875733,351562
1696.0,1875735,351564
1697.0,1875737,351566
1703.0,1875739,351568
1702.0,1875741,351570
1697.0,1875743,351572
1699.0,1875745,351574
1700.0,1875747,351576
1700.0,1875749,351578
1701.0,1875751,351580
1703.0,1875753,351582
1704.0,1875755,351584
1702.0,1875757,351586
1703.0,1875759,351588
1705.0,1875761,351590
1702.0,1875763,351592
1701.0,1875765,351594
1700.0,1875767,351596
1701.0,1875769,351598
1705.0,1875771,351600
1705.0,1875773,351602
1704.0,1875775,351604
1704.0,1875777,351606
1705.0,1875779,351608
1702.0,1875781,351610
1701.0,1875783,351612
1704.0,1875785,351614
1703.0,1875787,351616
1703.0,1875789,351618
1704.0,1875791,351620
1704.0,1875793,351622
1708.0,1875795,351624
1708.0,1875797,351626
1707.0,1875799,351628
1710.0,1875801,351630
1712.0,1875803,351632
1711.0,1875805,351634
1709.0,1875807,351636
1706.0,1875809,351638
1710.0,1875811,351640
1710.0,1875813,351642
1712.0,1875815,351644
1714.0,1875817,351646
1714.0,1875819,351648
1713.0,1875821,351650
1712.0,1875823,351652
1713.0,1875825,351654
1716.0,1875827,351656
1718.0,1875829,351658
1713.0,1875831,351660
1716.0,1875833,351662
1718.0,1875835,351664
1717.0,1875837,351666
1717.0,1875839,351668
1717.0,1875841,351670
1720.0,1875843,351672
1721.0,1875845,351674
1723.0,1875847,351676
1725.0,1875849,351678
1724.0,1875851,351680
1722.0,1875853,351682
1719.0,1875855,351684
1719.0,1875857,351686
1719.0,1875859,351688
1718.0,1875861,351690
1722.0,1875863,351692
1723.0,1875865,351694
1722.0,1875867,351696
1723.0,1875869,351698
1724.0,1875871,351700
1724.0,1875873,351702
1725.0,1875875,351704
1726.0,1875877,351706
1728.0,1875879,351708
1730.0,1875881,351710
1727.0,1875883,351712
1725.0,1875885,351714
1728.0,1875887,351716
1727.0,1875889,351718
1725.0,1875891,351720
1727.0,1875893,351722
1729.0,1875895,351724
1729.0,1875897,351726
1729.0,1875899,351728
1731.0,1875901,351730
1731.0,1875903,351732
1730.0,1875905,351734
1729.0,1875907,351736
1727.0,1875909,351738
1727.0,1875911,351740
1729.0,1875913,351742
1730.0,1875915,351744
1731.0,1875917,351746
1732.0,1875919,351748
1729.0,1875921,351750
1728.0,1875923,351752
1729.0,1875925,351754
1732.0,1875927,351756
1731.0,1875929,351758
1731.0,1875931,351760
1733.0,1875933,351762
1738.0,1875935,351764
1741.0,1875937,351766
1739.0,1875939,351768
1736.0,1875941,351770
1735.0,1875943,351772
1736.0,1875945,351774
1741.0,1875947,351776
1747.0,1875949,351778
1745.0,1875951,351780
1742.0,1875953,351782
1739.0,1875955,351784
1738.0,1875957,351786
1733.0,1875959,351788
1725.0,1875961,351790
1719.0,1875963,351792
1717.0,1875965,351794
1709.0,1875967,351796
1698.0,1875969,351798
1670.0,1875971,351800
1634.0,1875973,351802
1563.0,1875975,351804
1508.0,1875977,351806
1446.0,1875979,351808
1378.0,1875981,351810
1303.0,1875983,351812
1196.0,1875985,351814
1120.0,1875987,351816
1043.0,1875989,351818
958.0,1875991,351820
892.0,1875993,351822
874.0,1875995,351824
,1875997,351826
,1875999,351828
,1876001,351830
,1876003,351832
,1876005,351834
,1876007,351836
,1876009,351838
,1876011,351840
,1876013,351842
,1876015,351844
,1876017,351846
,1876019,351848
,1876021,351850
,1876023,351852
,1876025,351854
,1876027,351856
,1876029,351858
,1876031,351860
,1876033,351862
,1876035,351864
,1876037,351866
,1876039,351868
,1876041,351870
,1876043,351872
,1876045,351874
,1876047,351876
,1876049,351878
,1876051,351880
,1876053,351882
,1876055,351884
,1876057,351886
,1876059,351888
,1876061,351890
,1876063,351892
,1876065,351894
,1876067,351896
,1876069,351898
,1876071,351900
,1876073,351902
,1876075,351904
,1876077,351906
,1876079,351908
,1876081,351910
,1876083,351912
,1876085,351914
,1876087,351916
,1876089,351918
,1876091,351920
,1876093,351922
,1876095,351924
,1876097,351926
,1876099,351928
,1876101,351930
,1876103,351932
,1876105,351934
,1876107,351936
,1876109,351938
,1876111,351940
,1876113,351942
,1876115,351944
,1876117,351946
,1876119,351948
,1876121,351950
,1876123,351952
,1876125,351954
,1876127,351956
,1876129,351958
,1876131,351960
,1876133,351962
,1876135,351964
,1876137,351966
,1876139,351968
,1876141,351970
,1876143,351972
,1876145,351974
,1876147,351976
,1876149,351978
,1876151,351980
861.0,1876153,351982
861.0,1876155,351984
885.0,1876157,351986
921.0,1876159,351988
928.0,1876161,351990
1000.0,1876163,351992
1029.0,1876165,351994
1038.0,1876167,351996
1059.0,1876169,351998
1079.0,1876171,352000
1122.0,1876173,352002
1165.0,1876175,352004
1165.0,1876177,352006
1213.0,1876179,352008
1276.0,1876181,352010
1278.0,1876183,352012
1278.0,1876185,352014
1304.0,1876187,352016
1331.0,1876189,352018
1332.0,1876191,352020
1352.0,1876193,352022
1396.0,1876195,352024
1407.0,1876197,352026
1424.0,1876199,352028
1449.0,1876201,352030
1464.0,1876203,352032
1472.0,1876205,352034
1485.0,1876207,352036
1498.0,1876209,352038
1528.0,1876211,352040
1549.0,1876213,352042
1552.0,1876215,352044
1559.0,1876217,352046
1571.0,1876219,352048
1594.0,1876221,352050
1612.0,1876223,352052
1600.0,1876225,352054
1605.0,1876227,352056
1645.0,1876229,352058
1656.0,1876231,352060
1656.0,1876233,352062
1657.0,1876235,352064
1667.0,1876237,352066
1673.0,1876239,352068
1674.0,1876241,352070
1674.0,1876243,352072
1688.0,1876245,352074
1691.0,1876247,352076
1692.0,1876249,352078
1706.0,1876251,352080
1722.0,1876253,352082
1735.0,1876255,352084
1743.0,1876257,352086
1765.0,1876259,352088
1773.0,1876261,352090
1776.0,1876263,352092
1780.0,1876265,352094
1782.0,1876267,352096
1784.0,1876269,352098
1786.0,1876271,352100
1793.0,1876273,352102
1797.0,1876275,352104
1794.0,1876277,352106
1791.0,1876279,352108
1790.0,1876281,352110
1792.0,1876283,352112
1797.0,1876285,352114
1799.0,1876287,352116
1793.0,1876289,352118
1792.0,1876291,352120
1796.0,1876293,352122
1798.0,1876295,352124
1802.0,1876297,352126
1804.0,1876299,352128
1802.0,1876301,352130
1800.0,1876303,352132
1799.0,1876305,352134
1802.0,1876307,352136
1803.0,1876309,352138
1811.0,1876311,352140
1818.0,1876313,352142
1813.0,1876315,352144
1810.0,1876317,352146
1816.0,1876319,352148
1817.0,1876321,352150
1818.0,1876323,352152
1819.0,1876325,352154
1819.0,1876327,352156
1815.0,1876329,352158
1817.0,1876331,352160
1823.0,1876333,352162
1823.0,1876335,352164
1821.0,1876337,352166
1824.0,1876339,352168
1827.0,1876341,352170
1829.0,1876343,352172
1829.0,1876345,352174
1830.0,1876347,352176
1832.0,1876349,352178
1837.0,1876351,352180
1834.0,1876353,352182
1833.0,1876355,352184
1831.0,1876357,352186
1832.0,1876359,352188
1841.0,1876361,352190
1844.0,1876363,352192
1845.0,1876365,352194
1846.0,1876367,352196
1844.0,1876369,352198
1840.0,1876371,352200
1842.0,1876373,352202
1844.0,1876375,352204
1842.0,1876377,352206
1842.0,1876379,352208
1845.0,1876381,352210
1843.0,1876383,352212
1841.0,1876385,352214
1844.0,1876387,352216
1850.0,1876389,352218
1855.0,1876391,352220
1855.0,1876393,352222
1854.0,1876395,352224
1852.0,1876397,352226
1845.0,1876399,352228
1844.0,1876401,352230
1844.0,1876403,352232
1846.0,1876405,352234
1850.0,1876407,352236
1854.0,1876409,352238
1854.0,1876411,352240
1854.0,1876413,352242
1853.0,1876415,352244
1853.0,1876417,352246
1857.0,1876419,352248
1859.0,1876421,352250
1863.0,1876423,352252
1865.0,1876425,352254
1860.0,1876427,352256
1859.0,1876429,352258
1860.0,1876431,352260
1866.0,1876433,352262
1866.0,1876435,352264
1862.0,1876437,352266
1863.0,1876439,352268
1863.0,1876441,352270
1863.0,1876443,352272
1861.0,1876445,352274
1861.0,1876447,352276
1863.0,1876449,352278
1866.0,1876451,352280
1865.0,1876453,352282
1866.0,1876455,352284
1870.0,1876457,352286
1870.0,1876459,352288
1872.0,1876461,352290
1870.0,1876463,352292
1870.0,1876465,352294
1871.0,1876467,352296
1870.0,1876469,352298
1870.0,1876471,352300
1867.0,1876473,352302
1864.0,1876475,352304
1871.0,1876477,352306
1875.0,1876479,352308
1873.0,1876481,352310
1869.0,1876483,352312
1871.0,1876485,352314
1872.0,1876487,352316
1872.0,1876489,352318
1876.0,1876491,352320
1880.0,1876493,352322
1878.0,1876495,352324
1876.0,1876497,352326
1876.0,1876499,352328
1877.0,1876501,352330
1877.0,1876503,352332
1877.0,1876505,352334
1876.0,1876507,352336
1876.0,1876509,352338
1879.0,1876511,352340
1880.0,1876513,352342
1876.0,1876515,352344
1873.0,1876517,352346
1874.0,1876519,352348
1877.0,1876521,352350
1880.0,1876523,352352
1881.0,1876525,352354
1879.0,1876527,352356
1880.0,1876529,352358
1883.0,1876531,352360
1886.0,1876533,352362
1885.0,1876535,352364
1884.0,1876537,352366
1884.0,1876539,352368
1881.0,1876541,352370
1878.0,1876543,352372
1879.0,1876545,352374
1880.0,1876547,352376
1882.0,1876549,352378
1884.0,1876551,352380
1885.0,1876553,352382
1887.0,1876555,352384
1887.0,1876557,352386
1889.0,1876559,352388
1888.0,1876561,352390
1888.0,1876563,352392
1890.0,1876565,352394
1893.0,1876567,352396
1892.0,1876569,352398
1887.0,1876571,352400
1884.0,1876573,352402
1886.0,1876575,352404
1887.0,1876577,352406
1887.0,1876579,352408
1890.0,1876581,352410
1892.0,1876583,352412
1887.0,1876585,352414
1882.0,1876587,352416
1882.0,1876589,352418
1882.0,1876591,352420
1884.0,1876593,352422
1885.0,1876595,352424
1885.0,1876597,352426
1884.0,1876599,352428
1885.0,1876601,352430
1885.0,1876603,352432
1885.0,1876605,352434
1886.0,1876607,352436
1885.0,1876609,352438
1888.0,1876611,352440
1892.0,1876613,352442
1891.0,1876615,352444
1889.0,1876617,352446
1893.0,1876619,352448
1896.0,1876621,352450
1895.0,1876623,352452
1896.0,1876625,352454
1895.0,1876627,352456
1892.0,1876629,352458
1892.0,1876631,352460
1889.0,1876633,352462
1888.0,1876635,352464
1892.0,1876637,352466
1893.0,1876639,352468
1889.0,1876641,352470
1886.0,1876643,352472
1886.0,1876645,352474
1891.0,1876647,352476
1890.0,1876649,352478
1888.0,1876651,352480
1889.0,1876653,352482
1889.0,1876655,352484
1888.0,1876657,352486
1887.0,1876659,352488
1888.0,1876661,352490
1890.0,1876663,352492
1888.0,1876665,352494
1887.0,1876667,352496
1887.0,1876669,352498
1886.0,1876671,352500
1883.0,1876673,352502
1880.0,1876675,352504
1882.0,1876677,352506
1883.0,1876679,352508
1882.0,1876681,352510
1882.0,1876683,352512
1880.0,1876685,352514
1881.0,1876687,352516
1881.0,1876689,352518
1881.0,1876691,352520
1884.0,1876693,352522
1886.0,1876695,352524
1887.0,1876697,352526
1882.0,1876699,352528
1883.0,1876701,352530
1883.0,1876703,352532
1876.0,1876705,352534
1877.0,1876707,352536
1876.0,1876709,352538
1876.0,1876711,352540
1876.0,1876713,352542
1875.0,1876715,352544
1876.0,1876717,352546
1876.0,1876719,352548
1874.0,1876721,352550
1874.0,1876723,352552
1874.0,1876725,352554
1874.0,1876727,352556
1873.0,1876729,352558
1869.0,1876731,352560
1866.0,1876733,352562
1870.0,1876735,352564
1869.0,1876737,352566
1869.0,1876739,352568
1871.0,1876741,352570
1873.0,1876743,352572
1870.0,1876745,352574
1864.0,1876747,352576
1864.0,1876749,352578
1867.0,1876751,352580
1868.0,1876753,352582
1869.0,1876755,352584
1867.0,1876757,352586
1864.0,1876759,352588
1861.0,1876761,352590
1859.0,1876763,352592
1852.0,1876765,352594
1850.0,1876767,352596
1850.0,1876769,352598
1850.0,1876771,352600
1850.0,1876773,352602
1850.0,1876775,352604
1850.0,1876777,352606
1850.0,1876779,352608
1846.0,1876781,352610
1846.0,1876783,352612
1846.0,1876785,352614
1847.0,1876787,352616
1844.0,1876789,352618
1840.0,1876791,352620
1841.0,1876793,352622
1842.0,1876795,352624
1840.0,1876797,352626
1839.0,1876799,352628
1842.0,1876801,352630
1842.0,1876803,352632
1838.0,1876805,352634
1836.0,1876807,352636
1833.0,1876809,352638
1833.0,1876811,352640
1830.0,1876813,352642
1832.0,1876815,352644
1835.0,1876817,352646
1835.0,1876819,352648
1831.0,1876821,352650
1828.0,1876823,352652
1830.0,1876825,352654
1829.0,1876827,352656
1830.0,1876829,352658
1832.0,1876831,352660
1830.0,1876833,352662
1824.0,1876835,352664
1824.0,1876837,352666
1824.0,1876839,352668
1822.0,1876841,352670
1821.0,1876843,352672
1822.0,1876845,352674
1822.0,1876847,352676
1821.0,1876849,352678
1821.0,1876851,352680
1819.0,1876853,352682
1821.0,1876855,352684
1820.0,1876857,352686
1816.0,1876859,352688
1816.0,1876861,352690
1815.0,1876863,352692
1814.0,1876865,352694
1813.0,1876867,352696
1811.0,1876869,352698
1811.0,1876871,352700
1812.0,1876873,352702
1812.0,1876875,352704
1812.0,1876877,352706
1813.0,1876879,352708
1815.0,1876881,352710
1816.0,1876883,352712
1810.0,1876885,352714
1804.0,1876887,352716
1804.0,1876889,352718
1803.0,1876891,352720
1801.0,1876893,352722
1800.0,1876895,352724
1802.0,1876897,352726
1801.0,1876899,352728
1801.0,1876901,352730
1803.0,1876903,352732
1803.0,1876905,352734
1803.0,1876907,352736
1803.0,1876909,352738
1803.0,1876911,352740
1802.0,1876913,352742
1802.0,1876915,352744
1803.0,1876917,352746
1804.0,1876919,352748
1803.0,1876921,352750
1798.0,1876923,352752
1796.0,1876925,352754
1797.0,1876927,352756
1799.0,1876929,352758
1801.0,1876931,352760
1800.0,1876933,352762
1797.0,1876935,352764
1790.0,1876937,352766
1792.0,1876939,352768
1795.0,1876941,352770
1787.0,1876943,352772
1784.0,1876945,352774
1785.0,1876947,352776
1789.0,1876949,352778
1790.0,1876951,352780
1787.0,1876953,352782
1786.0,1876955,352784
1787.0,1876957,352786
1787.0,1876959,352788
1785.0,1876961,352790
1784.0,1876963,352792
1783.0,1876965,352794
1782.0,1876967,352796
1790.0,1876969,352798
1791.0,1876971,352800
1789.0,1876973,352802
1784.0,1876975,352804
1782.0,1876977,352806
1785.0,1876979,352808
1785.0,1876981,352810
1786.0,1876983,352812
1787.0,1876985,352814
1787.0,1876987,352816
1785.0,1876989,352818
1783.0,1876991,352820
1782.0,1876993,352822
1782.0,1876995,352824
1780.0,1876997,352826
1777.0,1876999,352828
1774.0,1877001,352830
1773.0,1877003,352832
1772.0,1877005,352834
1772.0,1877007,352836
1774.0,1877009,352838
1779.0,1877011,352840
1778.0,1877013,352842
1778.0,1877015,352844
1777.0,1877017,352846
1773.0,1877019,352848
1773.0,1877021,352850
1777.0,1877023,352852
1774.0,1877025,352854
1771.0,1877027,352856
1773.0,1877029,352858
1775.0,1877031,352860
1778.0,1877033,352862
1778.0,1877035,352864
1779.0,1877037,352866
1779.0,1877039,352868
1774.0,1877041,352870
1771.0,1877043,352872
1771.0,1877045,352874
1770.0,1877047,352876
1769.0,1877049,352878
1770.0,1877051,352880
1770.0,1877053,352882
1771.0,1877055,352884
1771.0,1877057,352886
1771.0,1877059,352888
1771.0,1877061,352890
1770.0,1877063,352892
1767.0,1877065,352894
1766.0,1877067,352896
1764.0,1877069,352898
1763.0,1877071,352900
1764.0,1877073,352902
1762.0,1877075,352904
1761.0,1877077,352906
1761.0,1877079,352908
1761.0,1877081,352910
1762.0,1877083,352912
1763.0,1877085,352914
1764.0,1877087,352916
1760.0,1877089,352918
1760.0,1877091,352920
1760.0,1877093,352922
1760.0,1877095,352924
1764.0,1877097,352926
1761.0,1877099,352928
1760.0,1877101,352930
1758.0,1877103,352932
1758.0,1877105,352934
1761.0,1877107,352936
1761.0,1877109,352938
1758.0,1877111,352940
1761.0,1877113,352942
1764.0,1877115,352944
1763.0,1877117,352946
1763.0,1877119,352948
1764.0,1877121,352950
1763.0,1877123,352952
1762.0,1877125,352954
1762.0,1877127,352956
1758.0,1877129,352958
1754.0,1877131,352960
1755.0,1877133,352962
1757.0,1877135,352964
1763.0,1877137,352966
1762.0,1877139,352968
1755.0,1877141,352970
1756.0,1877143,352972
1758.0,1877145,352974
1758.0,1877147,352976
1755.0,1877149,352978
1753.0,1877151,352980
1753.0,1877153,352982
1753.0,1877155,352984
1753.0,1877157,352986
1755.0,1877159,352988
1756.0,1877161,352990
1757.0,1877163,352992
1758.0,1877165,352994
1760.0,1877167,352996
1758.0,1877169,352998
1758.0,1877171,353000
1757.0,1877173,353002
1757.0,1877175,353004
1757.0,1877177,353006
1757.0,1877179,353008
1757.0,1877181,353010
1759.0,1877183,353012
1759.0,1877185,353014
1759.0,1877187,353016
1758.0,1877189,353018
1759.0,1877191,353020
1761.0,1877193,353022
1761.0,1877195,353024
1758.0,1877197,353026
1754.0,1877199,353028
1753.0,1877201,353030
1755.0,1877203,353032
1758.0,1877205,353034
1758.0,1877207,353036
1758.0,1877209,353038
1760.0,1877211,353040
1759.0,1877213,353042
1752.0,1877215,353044
1749.0,1877217,353046
1756.0,1877219,353048
1761.0,1877221,353050
1763.0,1877223,353052
1763.0,1877225,353054
1760.0,1877227,353056
1758.0,1877229,353058
1759.0,1877231,353060
1761.0,1877233,353062
1758.0,1877235,353064
1756.0,1877237,353066
1759.0,1877239,353068
1756.0,1877241,353070
1754.0,1877243,353072
1754.0,1877245,353074
1754.0,1877247,353076
1758.0,1877249,353078
1762.0,1877251,353080
1758.0,1877253,353082
1757.0,1877255,353084
1758.0,1877257,353086
1758.0,1877259,353088
1762.0,1877261,353090
1762.0,1877263,353092
1764.0,1877265,353094
1767.0,1877267,353096
1766.0,1877269,353098
1763.0,1877271,353100
1758.0,1877273,353102
1756.0,1877275,353104
1758.0,1877277,353106
1759.0,1877279,353108
1759.0,1877281,353110
1759.0,1877283,353112
1760.0,1877285,353114
1763.0,1877287,353116
1769.0,1877289,353118
1769.0,1877291,353120
1766.0,1877293,353122
1769.0,1877295,353124
1770.0,1877297,353126
1770.0,1877299,353128
1765.0,1877301,353130
1764.0,1877303,353132
1766.0,1877305,353134
1767.0,1877307,353136
1768.0,1877309,353138
1768.0,1877311,353140
1769.0,1877313,353142
1770.0,1877315,353144
1770.0,1877317,353146
1770.0,1877319,353148
1770.0,1877321,353150
1771.0,1877323,353152
1772.0,1877325,353154
1772.0,1877327,353156
1771.0,1877329,353158
1769.0,1877331,353160
1773.0,1877333,353162
1771.0,1877335,353164
1770.0,1877337,353166
1772.0,1877339,353168
1774.0,1877341,353170
1774.0,1877343,353172
1770.0,1877345,353174
1769.0,1877347,353176
1770.0,1877349,353178
1773.0,1877351,353180
1776.0,1877353,353182
1779.0,1877355,353184
1780.0,1877357,353186
1777.0,1877359,353188
1776.0,1877361,353190
1776.0,1877363,353192
1777.0,1877365,353194
1780.0,1877367,353196
1780.0,1877369,353198
1781.0,1877371,353200
1783.0,1877373,353202
1786.0,1877375,353204
1787.0,1877377,353206
1785.0,1877379,353208
1783.0,1877381,353210
1783.0,1877383,353212
1782.0,1877385,353214
1783.0,1877387,353216
1786.0,1877389,353218
1787.0,1877391,353220
1786.0,1877393,353222
1788.0,1877395,353224
1788.0,1877397,353226
1787.0,1877399,353228
1786.0,1877401,353230
1787.0,1877403,353232
1788.0,1877405,353234
1788.0,1877407,353236
1787.0,1877409,353238
1786.0,1877411,353240
1789.0,1877413,353242
1796.0,1877415,353244
1796.0,1877417,353246
1796.0,1877419,353248
1789.0,1877421,353250
1778.0,1877423,353252
1772.0,1877425,353254
1760.0,1877427,353256
1734.0,1877429,353258
1647.0,1877431,353260
1519.0,1877433,353262
1363.0,1877435,353264
1152.0,1877437,353266
955.0,1877439,353268
891.0,1877441,353270
,1877443,353272
,1877445,353274
,1877447,353276
,1877449,353278
,1877451,353280
,1877453,353282
,1877455,353284
,1877457,353286
,1877459,353288
,1877461,353290
,1877463,353292
,1877465,353294
,1877467,353296
,1877469,353298
,1877471,353300
,1877473,353302
,1877475,353304
,1877477,353306
,1877479,353308
,1877481,353310
,1877483,353312
,1877485,353314
