pupilSize,time_in_ms,time_corrected
6228.0,1231643,131640
6217.0,1231645,131642
6226.0,1231647,131644
6233.0,1231649,131646
6227.0,1231651,131648
6226.0,1231653,131650
6229.0,1231655,131652
6231.0,1231657,131654
6233.0,1231659,131656
6227.0,1231661,131658
6216.0,1231663,131660
6213.0,1231665,131662
6221.0,1231667,131664
6234.0,1231669,131666
6233.0,1231671,131668
6221.0,1231673,131670
6229.0,1231675,131672
6237.0,1231677,131674
6241.0,1231679,131676
6241.0,1231681,131678
6244.0,1231683,131680
6246.0,1231685,131682
6245.0,1231687,131684
6242.0,1231689,131686
6240.0,1231691,131688
6250.0,1231693,131690
6258.0,1231695,131692
6254.0,1231697,131694
6247.0,1231699,131696
6240.0,1231701,131698
6251.0,1231703,131700
6251.0,1231705,131702
6235.0,1231707,131704
6231.0,1231709,131706
6245.0,1231711,131708
6253.0,1231713,131710
6256.0,1231715,131712
6247.0,1231717,131714
6241.0,1231719,131716
6246.0,1231721,131718
6236.0,1231723,131720
6237.0,1231725,131722
6241.0,1231727,131724
6251.0,1231729,131726
6253.0,1231731,131728
6246.0,1231733,131730
6258.0,1231735,131732
6264.0,1231737,131734
6264.0,1231739,131736
6264.0,1231741,131738
6270.0,1231743,131740
6266.0,1231745,131742
6262.0,1231747,131744
6266.0,1231749,131746
6266.0,1231751,131748
6263.0,1231753,131750
6262.0,1231755,131752
6264.0,1231757,131754
6265.0,1231759,131756
6270.0,1231761,131758
6274.0,1231763,131760
6273.0,1231765,131762
6274.0,1231767,131764
6275.0,1231769,131766
6275.0,1231771,131768
6278.0,1231773,131770
6284.0,1231775,131772
6285.0,1231777,131774
6281.0,1231779,131776
6286.0,1231781,131778
6297.0,1231783,131780
6304.0,1231785,131782
6306.0,1231787,131784
6300.0,1231789,131786
6291.0,1231791,131788
6285.0,1231793,131790
6280.0,1231795,131792
6288.0,1231797,131794
6293.0,1231799,131796
6295.0,1231801,131798
6299.0,1231803,131800
6300.0,1231805,131802
6306.0,1231807,131804
6311.0,1231809,131806
6301.0,1231811,131808
6291.0,1231813,131810
6291.0,1231815,131812
6294.0,1231817,131814
6303.0,1231819,131816
6304.0,1231821,131818
6305.0,1231823,131820
6311.0,1231825,131822
6315.0,1231827,131824
6312.0,1231829,131826
6308.0,1231831,131828
6309.0,1231833,131830
6304.0,1231835,131832
6311.0,1231837,131834
6326.0,1231839,131836
6316.0,1231841,131838
6314.0,1231843,131840
6324.0,1231845,131842
6317.0,1231847,131844
6312.0,1231849,131846
6314.0,1231851,131848
6313.0,1231853,131850
6316.0,1231855,131852
6317.0,1231857,131854
6319.0,1231859,131856
6333.0,1231861,131858
6345.0,1231863,131860
6350.0,1231865,131862
6353.0,1231867,131864
6348.0,1231869,131866
6345.0,1231871,131868
6350.0,1231873,131870
6351.0,1231875,131872
6347.0,1231877,131874
6348.0,1231879,131876
6349.0,1231881,131878
6352.0,1231883,131880
6355.0,1231885,131882
6352.0,1231887,131884
6351.0,1231889,131886
6355.0,1231891,131888
6356.0,1231893,131890
6358.0,1231895,131892
6364.0,1231897,131894
6368.0,1231899,131896
6361.0,1231901,131898
6356.0,1231903,131900
6355.0,1231905,131902
6362.0,1231907,131904
6360.0,1231909,131906
6353.0,1231911,131908
6362.0,1231913,131910
6369.0,1231915,131912
6366.0,1231917,131914
6366.0,1231919,131916
6371.0,1231921,131918
6391.0,1231923,131920
6402.0,1231925,131922
6379.0,1231927,131924
6370.0,1231929,131926
6378.0,1231931,131928
6385.0,1231933,131930
6393.0,1231935,131932
6393.0,1231937,131934
6387.0,1231939,131936
6379.0,1231941,131938
6381.0,1231943,131940
6398.0,1231945,131942
6405.0,1231947,131944
6402.0,1231949,131946
6408.0,1231951,131948
6404.0,1231953,131950
6399.0,1231955,131952
6401.0,1231957,131954
6397.0,1231959,131956
6396.0,1231961,131958
6407.0,1231963,131960
6408.0,1231965,131962
6409.0,1231967,131964
6409.0,1231969,131966
6409.0,1231971,131968
6408.0,1231973,131970
6407.0,1231975,131972
6407.0,1231977,131974
6407.0,1231979,131976
6408.0,1231981,131978
6411.0,1231983,131980
6413.0,1231985,131982
6409.0,1231987,131984
6423.0,1231989,131986
6416.0,1231991,131988
6417.0,1231993,131990
6423.0,1231995,131992
6423.0,1231997,131994
6424.0,1231999,131996
6429.0,1232001,131998
6434.0,1232003,132000
6434.0,1232005,132002
6434.0,1232007,132004
6435.0,1232009,132006
6430.0,1232011,132008
6422.0,1232013,132010
6421.0,1232015,132012
6421.0,1232017,132014
6420.0,1232019,132016
6421.0,1232021,132018
6424.0,1232023,132020
6426.0,1232025,132022
6429.0,1232027,132024
6438.0,1232029,132026
6438.0,1232031,132028
6435.0,1232033,132030
6445.0,1232035,132032
6452.0,1232037,132034
6448.0,1232039,132036
6438.0,1232041,132038
6436.0,1232043,132040
6433.0,1232045,132042
6435.0,1232047,132044
6446.0,1232049,132046
6443.0,1232051,132048
6440.0,1232053,132050
6436.0,1232055,132052
6431.0,1232057,132054
6439.0,1232059,132056
6450.0,1232061,132058
6453.0,1232063,132060
6456.0,1232065,132062
6457.0,1232067,132064
6452.0,1232069,132066
6462.0,1232071,132068
6463.0,1232073,132070
6453.0,1232075,132072
6444.0,1232077,132074
6446.0,1232079,132076
6458.0,1232081,132078
6462.0,1232083,132080
6458.0,1232085,132082
6465.0,1232087,132084
6478.0,1232089,132086
6472.0,1232091,132088
6459.0,1232093,132090
6456.0,1232095,132092
6451.0,1232097,132094
6456.0,1232099,132096
6462.0,1232101,132098
6466.0,1232103,132100
6464.0,1232105,132102
6467.0,1232107,132104
6469.0,1232109,132106
6465.0,1232111,132108
6463.0,1232113,132110
6459.0,1232115,132112
6460.0,1232117,132114
6463.0,1232119,132116
6455.0,1232121,132118
6444.0,1232123,132120
6432.0,1232125,132122
6433.0,1232127,132124
6444.0,1232129,132126
6452.0,1232131,132128
6459.0,1232133,132130
6471.0,1232135,132132
6471.0,1232137,132134
6461.0,1232139,132136
6457.0,1232141,132138
6465.0,1232143,132140
6464.0,1232145,132142
6460.0,1232147,132144
6459.0,1232149,132146
6454.0,1232151,132148
6451.0,1232153,132150
6453.0,1232155,132152
6448.0,1232157,132154
6443.0,1232159,132156
6443.0,1232161,132158
6455.0,1232163,132160
6468.0,1232165,132162
6468.0,1232167,132164
6466.0,1232169,132166
6463.0,1232171,132168
6459.0,1232173,132170
6459.0,1232175,132172
6454.0,1232177,132174
6448.0,1232179,132176
6451.0,1232181,132178
6462.0,1232183,132180
6463.0,1232185,132182
6464.0,1232187,132184
6456.0,1232189,132186
6448.0,1232191,132188
6454.0,1232193,132190
6449.0,1232195,132192
6450.0,1232197,132194
6459.0,1232199,132196
6444.0,1232201,132198
6426.0,1232203,132200
6435.0,1232205,132202
6440.0,1232207,132204
6442.0,1232209,132206
6444.0,1232211,132208
6445.0,1232213,132210
6445.0,1232215,132212
6444.0,1232217,132214
6444.0,1232219,132216
6442.0,1232221,132218
6440.0,1232223,132220
6442.0,1232225,132222
6443.0,1232227,132224
6449.0,1232229,132226
6448.0,1232231,132228
6445.0,1232233,132230
6439.0,1232235,132232
6446.0,1232237,132234
6437.0,1232239,132236
6423.0,1232241,132238
6442.0,1232243,132240
6452.0,1232245,132242
6454.0,1232247,132244
6453.0,1232249,132246
6455.0,1232251,132248
6443.0,1232253,132250
6431.0,1232255,132252
6432.0,1232257,132254
6432.0,1232259,132256
6433.0,1232261,132258
6436.0,1232263,132260
6433.0,1232265,132262
6428.0,1232267,132264
6427.0,1232269,132266
6424.0,1232271,132268
6428.0,1232273,132270
6430.0,1232275,132272
6423.0,1232277,132274
6422.0,1232279,132276
6428.0,1232281,132278
6438.0,1232283,132280
6443.0,1232285,132282
6443.0,1232287,132284
6436.0,1232289,132286
6435.0,1232291,132288
6435.0,1232293,132290
6435.0,1232295,132292
6427.0,1232297,132294
6421.0,1232299,132296
6416.0,1232301,132298
6413.0,1232303,132300
6408.0,1232305,132302
6413.0,1232307,132304
6422.0,1232309,132306
6418.0,1232311,132308
6419.0,1232313,132310
6427.0,1232315,132312
6426.0,1232317,132314
6414.0,1232319,132316
6409.0,1232321,132318
6416.0,1232323,132320
6419.0,1232325,132322
6417.0,1232327,132324
6414.0,1232329,132326
6409.0,1232331,132328
6405.0,1232333,132330
6407.0,1232335,132332
6409.0,1232337,132334
6407.0,1232339,132336
6406.0,1232341,132338
6402.0,1232343,132340
6392.0,1232345,132342
6392.0,1232347,132344
6401.0,1232349,132346
6403.0,1232351,132348
6391.0,1232353,132350
6388.0,1232355,132352
6398.0,1232357,132354
6399.0,1232359,132356
6397.0,1232361,132358
6397.0,1232363,132360
6391.0,1232365,132362
6387.0,1232367,132364
6388.0,1232369,132366
6388.0,1232371,132368
6392.0,1232373,132370
6400.0,1232375,132372
6400.0,1232377,132374
6387.0,1232379,132376
6380.0,1232381,132378
6382.0,1232383,132380
6386.0,1232385,132382
6388.0,1232387,132384
6398.0,1232389,132386
6403.0,1232391,132388
6393.0,1232393,132390
6384.0,1232395,132392
6381.0,1232397,132394
6382.0,1232399,132396
6384.0,1232401,132398
6384.0,1232403,132400
6385.0,1232405,132402
6387.0,1232407,132404
6378.0,1232409,132406
6371.0,1232411,132408
6367.0,1232413,132410
6365.0,1232415,132412
6368.0,1232417,132414
6365.0,1232419,132416
6363.0,1232421,132418
6365.0,1232423,132420
6374.0,1232425,132422
6364.0,1232427,132424
6347.0,1232429,132426
6352.0,1232431,132428
6378.0,1232433,132430
6381.0,1232435,132432
6372.0,1232437,132434
6361.0,1232439,132436
6360.0,1232441,132438
6358.0,1232443,132440
6353.0,1232445,132442
6350.0,1232447,132444
6344.0,1232449,132446
6354.0,1232451,132448
6363.0,1232453,132450
6356.0,1232455,132452
6357.0,1232457,132454
6359.0,1232459,132456
6353.0,1232461,132458
6348.0,1232463,132460
6348.0,1232465,132462
6349.0,1232467,132464
6358.0,1232469,132466
6360.0,1232471,132468
6358.0,1232473,132470
6354.0,1232475,132472
6346.0,1232477,132474
6339.0,1232479,132476
6337.0,1232481,132478
6341.0,1232483,132480
6351.0,1232485,132482
6359.0,1232487,132484
6354.0,1232489,132486
6343.0,1232491,132488
6340.0,1232493,132490
6339.0,1232495,132492
6340.0,1232497,132494
6339.0,1232499,132496
6333.0,1232501,132498
6333.0,1232503,132500
6338.0,1232505,132502
6334.0,1232507,132504
6309.0,1232509,132506
6296.0,1232511,132508
6309.0,1232513,132510
6319.0,1232515,132512
6304.0,1232517,132514
6291.0,1232519,132516
6288.0,1232521,132518
6291.0,1232523,132520
6283.0,1232525,132522
6271.0,1232527,132524
6272.0,1232529,132526
6247.0,1232531,132528
6232.0,1232533,132530
6225.0,1232535,132532
6215.0,1232537,132534
6207.0,1232539,132536
6195.0,1232541,132538
6176.0,1232543,132540
6167.0,1232545,132542
6155.0,1232547,132544
6141.0,1232549,132546
6135.0,1232551,132548
6118.0,1232553,132550
6095.0,1232555,132552
6076.0,1232557,132554
6057.0,1232559,132556
6021.0,1232561,132558
6012.0,1232563,132560
6032.0,1232565,132562
6046.0,1232567,132564
5997.0,1232569,132566
5949.0,1232571,132568
5982.0,1232573,132570
6018.0,1232575,132572
6002.0,1232577,132574
6003.0,1232579,132576
6003.0,1232581,132578
5999.0,1232583,132580
6006.0,1232585,132582
6019.0,1232587,132584
6024.0,1232589,132586
6030.0,1232591,132588
6047.0,1232593,132590
6038.0,1232595,132592
5990.0,1232597,132594
6002.0,1232599,132596
6005.0,1232601,132598
5994.0,1232603,132600
5990.0,1232605,132602
5991.0,1232607,132604
6076.0,1232609,132606
6082.0,1232611,132608
6047.0,1232613,132610
6037.0,1232615,132612
6014.0,1232617,132614
6012.0,1232619,132616
5985.0,1232621,132618
6009.0,1232623,132620
6052.0,1232625,132622
5988.0,1232627,132624
5979.0,1232629,132626
6019.0,1232631,132628
6017.0,1232633,132630
6047.0,1232635,132632
6084.0,1232637,132634
6057.0,1232639,132636
6048.0,1232641,132638
6078.0,1232643,132640
6085.0,1232645,132642
6088.0,1232647,132644
6089.0,1232649,132646
6088.0,1232651,132648
6084.0,1232653,132650
6054.0,1232655,132652
6039.0,1232657,132654
6034.0,1232659,132656
6086.0,1232661,132658
6094.0,1232663,132660
6042.0,1232665,132662
6088.0,1232667,132664
6130.0,1232669,132666
6127.0,1232671,132668
6120.0,1232673,132670
6123.0,1232675,132672
6130.0,1232677,132674
6132.0,1232679,132676
6128.0,1232681,132678
6125.0,1232683,132680
6115.0,1232685,132682
6126.0,1232687,132684
6149.0,1232689,132686
6159.0,1232691,132688
6160.0,1232693,132690
6155.0,1232695,132692
6137.0,1232697,132694
6123.0,1232699,132696
6133.0,1232701,132698
6152.0,1232703,132700
6166.0,1232705,132702
6172.0,1232707,132704
6177.0,1232709,132706
6173.0,1232711,132708
6171.0,1232713,132710
6163.0,1232715,132712
6143.0,1232717,132714
6139.0,1232719,132716
6142.0,1232721,132718
6153.0,1232723,132720
6192.0,1232725,132722
6204.0,1232727,132724
6204.0,1232729,132726
6200.0,1232731,132728
6197.0,1232733,132730
6222.0,1232735,132732
6227.0,1232737,132734
6212.0,1232739,132736
6195.0,1232741,132738
6191.0,1232743,132740
6202.0,1232745,132742
6203.0,1232747,132744
6205.0,1232749,132746
6202.0,1232751,132748
6213.0,1232753,132750
6216.0,1232755,132752
6203.0,1232757,132754
6195.0,1232759,132756
6192.0,1232761,132758
6216.0,1232763,132760
6215.0,1232765,132762
6227.0,1232767,132764
6236.0,1232769,132766
6239.0,1232771,132768
6249.0,1232773,132770
6258.0,1232775,132772
6273.0,1232777,132774
6276.0,1232779,132776
6256.0,1232781,132778
6260.0,1232783,132780
6278.0,1232785,132782
6287.0,1232787,132784
6287.0,1232789,132786
6282.0,1232791,132788
6278.0,1232793,132790
6280.0,1232795,132792
6278.0,1232797,132794
6283.0,1232799,132796
6307.0,1232801,132798
6313.0,1232803,132800
6303.0,1232805,132802
6292.0,1232807,132804
6286.0,1232809,132806
6298.0,1232811,132808
6302.0,1232813,132810
6304.0,1232815,132812
6303.0,1232817,132814
6302.0,1232819,132816
6306.0,1232821,132818
6310.0,1232823,132820
6318.0,1232825,132822
6314.0,1232827,132824
6312.0,1232829,132826
6332.0,1232831,132828
6339.0,1232833,132830
6346.0,1232835,132832
6346.0,1232837,132834
6342.0,1232839,132836
6344.0,1232841,132838
6351.0,1232843,132840
6356.0,1232845,132842
6354.0,1232847,132844
6347.0,1232849,132846
6340.0,1232851,132848
6343.0,1232853,132850
6369.0,1232855,132852
6369.0,1232857,132854
6364.0,1232859,132856
6359.0,1232861,132858
6372.0,1232863,132860
6376.0,1232865,132862
6375.0,1232867,132864
6375.0,1232869,132866
6375.0,1232871,132868
6370.0,1232873,132870
6365.0,1232875,132872
6360.0,1232877,132874
6374.0,1232879,132876
6382.0,1232881,132878
6373.0,1232883,132880
6366.0,1232885,132882
6359.0,1232887,132884
6363.0,1232889,132886
6365.0,1232891,132888
6361.0,1232893,132890
6366.0,1232895,132892
6366.0,1232897,132894
6372.0,1232899,132896
6374.0,1232901,132898
6388.0,1232903,132900
6385.0,1232905,132902
6373.0,1232907,132904
6373.0,1232909,132906
6384.0,1232911,132908
6392.0,1232913,132910
6392.0,1232915,132912
6393.0,1232917,132914
6395.0,1232919,132916
6396.0,1232921,132918
6395.0,1232923,132920
6400.0,1232925,132922
6406.0,1232927,132924
6406.0,1232929,132926
6409.0,1232931,132928
6413.0,1232933,132930
6398.0,1232935,132932
6396.0,1232937,132934
6402.0,1232939,132936
6388.0,1232941,132938
6393.0,1232943,132940
6416.0,1232945,132942
6423.0,1232947,132944
6418.0,1232949,132946
6414.0,1232951,132948
6409.0,1232953,132950
6411.0,1232955,132952
6414.0,1232957,132954
6418.0,1232959,132956
6412.0,1232961,132958
6414.0,1232963,132960
6408.0,1232965,132962
6398.0,1232967,132964
6399.0,1232969,132966
6402.0,1232971,132968
6400.0,1232973,132970
6399.0,1232975,132972
6402.0,1232977,132974
6416.0,1232979,132976
6428.0,1232981,132978
6432.0,1232983,132980
6422.0,1232985,132982
6424.0,1232987,132984
6420.0,1232989,132986
6416.0,1232991,132988
6421.0,1232993,132990
6412.0,1232995,132992
6405.0,1232997,132994
6409.0,1232999,132996
6415.0,1233001,132998
6419.0,1233003,133000
6419.0,1233005,133002
6409.0,1233007,133004
6407.0,1233009,133006
6410.0,1233011,133008
6416.0,1233013,133010
6420.0,1233015,133012
6423.0,1233017,133014
6423.0,1233019,133016
6422.0,1233021,133018
6419.0,1233023,133020
6420.0,1233025,133022
6421.0,1233027,133024
6418.0,1233029,133026
6408.0,1233031,133028
6405.0,1233033,133030
6406.0,1233035,133032
6410.0,1233037,133034
6420.0,1233039,133036
6420.0,1233041,133038
6419.0,1233043,133040
6432.0,1233045,133042
6431.0,1233047,133044
6422.0,1233049,133046
6419.0,1233051,133048
6425.0,1233053,133050
6428.0,1233055,133052
6424.0,1233057,133054
6430.0,1233059,133056
6427.0,1233061,133058
6428.0,1233063,133060
6427.0,1233065,133062
6427.0,1233067,133064
6425.0,1233069,133066
6422.0,1233071,133068
6420.0,1233073,133070
6419.0,1233075,133072
6419.0,1233077,133074
6419.0,1233079,133076
6420.0,1233081,133078
6423.0,1233083,133080
6423.0,1233085,133082
6422.0,1233087,133084
6422.0,1233089,133086
6420.0,1233091,133088
6417.0,1233093,133090
6419.0,1233095,133092
6423.0,1233097,133094
6424.0,1233099,133096
6421.0,1233101,133098
6409.0,1233103,133100
6405.0,1233105,133102
6407.0,1233107,133104
6407.0,1233109,133106
6404.0,1233111,133108
6404.0,1233113,133110
6405.0,1233115,133112
6409.0,1233117,133114
6406.0,1233119,133116
6400.0,1233121,133118
6409.0,1233123,133120
6412.0,1233125,133122
6403.0,1233127,133124
6400.0,1233129,133126
6403.0,1233131,133128
6403.0,1233133,133130
6400.0,1233135,133132
6398.0,1233137,133134
6386.0,1233139,133136
6379.0,1233141,133138
6381.0,1233143,133140
6382.0,1233145,133142
6384.0,1233147,133144
6385.0,1233149,133146
6390.0,1233151,133148
6394.0,1233153,133150
6390.0,1233155,133152
6376.0,1233157,133154
6367.0,1233159,133156
6366.0,1233161,133158
6369.0,1233163,133160
6374.0,1233165,133162
6368.0,1233167,133164
6364.0,1233169,133166
6361.0,1233171,133168
6357.0,1233173,133170
6360.0,1233175,133172
6360.0,1233177,133174
6361.0,1233179,133176
6367.0,1233181,133178
6370.0,1233183,133180
6370.0,1233185,133182
6370.0,1233187,133184
6367.0,1233189,133186
6356.0,1233191,133188
6341.0,1233193,133190
6337.0,1233195,133192
6341.0,1233197,133194
6349.0,1233199,133196
6336.0,1233201,133198
6327.0,1233203,133200
6326.0,1233205,133202
6324.0,1233207,133204
6324.0,1233209,133206
6324.0,1233211,133208
6333.0,1233213,133210
6349.0,1233215,133212
6353.0,1233217,133214
6345.0,1233219,133216
6335.0,1233221,133218
6337.0,1233223,133220
6332.0,1233225,133222
6324.0,1233227,133224
6327.0,1233229,133226
6324.0,1233231,133228
6321.0,1233233,133230
6320.0,1233235,133232
6324.0,1233237,133234
6326.0,1233239,133236
6325.0,1233241,133238
6322.0,1233243,133240
6316.0,1233245,133242
6314.0,1233247,133244
6311.0,1233249,133246
6308.0,1233251,133248
6307.0,1233253,133250
6305.0,1233255,133252
6297.0,1233257,133254
6302.0,1233259,133256
6299.0,1233261,133258
6298.0,1233263,133260
6300.0,1233265,133262
6303.0,1233267,133264
6304.0,1233269,133266
6291.0,1233271,133268
6280.0,1233273,133270
6287.0,1233275,133272
6288.0,1233277,133274
6284.0,1233279,133276
6285.0,1233281,133278
6288.0,1233283,133280
6298.0,1233285,133282
6305.0,1233287,133284
6293.0,1233289,133286
6274.0,1233291,133288
6269.0,1233293,133290
6268.0,1233295,133292
6268.0,1233297,133294
6267.0,1233299,133296
6268.0,1233301,133298
6267.0,1233303,133300
6263.0,1233305,133302
6265.0,1233307,133304
6268.0,1233309,133306
6270.0,1233311,133308
6276.0,1233313,133310
6276.0,1233315,133312
6278.0,1233317,133314
6275.0,1233319,133316
6270.0,1233321,133318
6283.0,1233323,133320
6298.0,1233325,133322
6274.0,1233327,133324
6254.0,1233329,133326
6246.0,1233331,133328
6257.0,1233333,133330
6261.0,1233335,133332
6249.0,1233337,133334
6247.0,1233339,133336
6254.0,1233341,133338
6261.0,1233343,133340
6263.0,1233345,133342
6269.0,1233347,133344
6272.0,1233349,133346
6263.0,1233351,133348
6244.0,1233353,133350
6240.0,1233355,133352
6247.0,1233357,133354
6249.0,1233359,133356
6258.0,1233361,133358
6246.0,1233363,133360
6240.0,1233365,133362
6241.0,1233367,133364
6237.0,1233369,133366
6238.0,1233371,133368
6237.0,1233373,133370
6242.0,1233375,133372
6248.0,1233377,133374
6246.0,1233379,133376
6243.0,1233381,133378
6238.0,1233383,133380
6238.0,1233385,133382
6236.0,1233387,133384
6232.0,1233389,133386
6241.0,1233391,133388
6245.0,1233393,133390
6236.0,1233395,133392
6232.0,1233397,133394
6238.0,1233399,133396
6245.0,1233401,133398
6247.0,1233403,133400
6243.0,1233405,133402
6241.0,1233407,133404
6243.0,1233409,133406
6245.0,1233411,133408
6247.0,1233413,133410
6241.0,1233415,133412
6232.0,1233417,133414
6237.0,1233419,133416
6253.0,1233421,133418
6258.0,1233423,133420
6260.0,1233425,133422
6258.0,1233427,133424
6257.0,1233429,133426
6257.0,1233431,133428
6258.0,1233433,133430
6267.0,1233435,133432
6273.0,1233437,133434
6272.0,1233439,133436
6257.0,1233441,133438
6263.0,1233443,133440
6271.0,1233445,133442
6263.0,1233447,133444
6270.0,1233449,133446
6278.0,1233451,133448
6278.0,1233453,133450
6274.0,1233455,133452
6271.0,1233457,133454
6272.0,1233459,133456
6271.0,1233461,133458
6274.0,1233463,133460
6281.0,1233465,133462
6280.0,1233467,133464
6279.0,1233469,133466
6272.0,1233471,133468
6277.0,1233473,133470
6292.0,1233475,133472
6293.0,1233477,133474
6288.0,1233479,133476
6288.0,1233481,133478
6290.0,1233483,133480
6290.0,1233485,133482
6285.0,1233487,133484
6292.0,1233489,133486
6301.0,1233491,133488
6296.0,1233493,133490
6295.0,1233495,133492
6292.0,1233497,133494
6285.0,1233499,133496
6280.0,1233501,133498
6278.0,1233503,133500
6281.0,1233505,133502
6295.0,1233507,133504
6306.0,1233509,133506
6301.0,1233511,133508
6296.0,1233513,133510
6302.0,1233515,133512
6302.0,1233517,133514
6294.0,1233519,133516
6283.0,1233521,133518
6285.0,1233523,133520
6300.0,1233525,133522
6308.0,1233527,133524
6308.0,1233529,133526
6296.0,1233531,133528
6295.0,1233533,133530
6298.0,1233535,133532
6294.0,1233537,133534
6297.0,1233539,133536
6300.0,1233541,133538
6303.0,1233543,133540
6304.0,1233545,133542
6306.0,1233547,133544
6312.0,1233549,133546
6315.0,1233551,133548
6310.0,1233553,133550
6300.0,1233555,133552
6297.0,1233557,133554
6307.0,1233559,133556
6322.0,1233561,133558
6333.0,1233563,133560
6331.0,1233565,133562
6328.0,1233567,133564
6319.0,1233569,133566
6315.0,1233571,133568
6317.0,1233573,133570
6317.0,1233575,133572
6314.0,1233577,133574
6305.0,1233579,133576
6317.0,1233581,133578
6326.0,1233583,133580
6327.0,1233585,133582
6324.0,1233587,133584
6324.0,1233589,133586
6339.0,1233591,133588
6347.0,1233593,133590
6346.0,1233595,133592
6336.0,1233597,133594
6325.0,1233599,133596
6323.0,1233601,133598
6325.0,1233603,133600
6328.0,1233605,133602
6329.0,1233607,133604
6330.0,1233609,133606
6339.0,1233611,133608
6343.0,1233613,133610
6353.0,1233615,133612
6343.0,1233617,133614
6347.0,1233619,133616
6362.0,1233621,133618
6359.0,1233623,133620
6359.0,1233625,133622
6361.0,1233627,133624
6364.0,1233629,133626
6375.0,1233631,133628
6376.0,1233633,133630
6362.0,1233635,133632
6356.0,1233637,133634
6357.0,1233639,133636
6354.0,1233641,133638
6356.0,1233643,133640
6364.0,1233645,133642
6365.0,1233647,133644
6358.0,1233649,133646
6370.0,1233651,133648
6371.0,1233653,133650
6368.0,1233655,133652
6378.0,1233657,133654
6376.0,1233659,133656
6366.0,1233661,133658
6368.0,1233663,133660
6378.0,1233665,133662
6373.0,1233667,133664
6383.0,1233669,133666
6395.0,1233671,133668
6398.0,1233673,133670
6397.0,1233675,133672
6405.0,1233677,133674
6404.0,1233679,133676
6391.0,1233681,133678
6392.0,1233683,133680
6403.0,1233685,133682
6392.0,1233687,133684
6410.0,1233689,133686
6410.0,1233691,133688
6410.0,1233693,133690
6410.0,1233695,133692
6418.0,1233697,133694
6427.0,1233699,133696
6417.0,1233701,133698
6413.0,1233703,133700
6413.0,1233705,133702
6418.0,1233707,133704
6426.0,1233709,133706
6426.0,1233711,133708
6427.0,1233713,133710
6424.0,1233715,133712
6414.0,1233717,133714
6415.0,1233719,133716
6421.0,1233721,133718
6439.0,1233723,133720
6437.0,1233725,133722
6434.0,1233727,133724
6433.0,1233729,133726
6428.0,1233731,133728
6423.0,1233733,133730
6421.0,1233735,133732
6424.0,1233737,133734
6429.0,1233739,133736
6439.0,1233741,133738
6452.0,1233743,133740
6456.0,1233745,133742
6448.0,1233747,133744
6444.0,1233749,133746
6447.0,1233751,133748
6452.0,1233753,133750
6451.0,1233755,133752
6451.0,1233757,133754
6457.0,1233759,133756
6451.0,1233761,133758
6443.0,1233763,133760
6443.0,1233765,133762
6448.0,1233767,133764
6453.0,1233769,133766
6451.0,1233771,133768
6449.0,1233773,133770
6451.0,1233775,133772
6452.0,1233777,133774
6450.0,1233779,133776
6450.0,1233781,133778
6452.0,1233783,133780
6459.0,1233785,133782
6461.0,1233787,133784
6462.0,1233789,133786
6459.0,1233791,133788
6455.0,1233793,133790
6454.0,1233795,133792
6456.0,1233797,133794
6473.0,1233799,133796
6474.0,1233801,133798
6477.0,1233803,133800
6483.0,1233805,133802
6471.0,1233807,133804
6470.0,1233809,133806
6471.0,1233811,133808
6469.0,1233813,133810
6476.0,1233815,133812
6483.0,1233817,133814
6483.0,1233819,133816
6485.0,1233821,133818
6483.0,1233823,133820
6473.0,1233825,133822
6469.0,1233827,133824
6476.0,1233829,133826
6483.0,1233831,133828
6486.0,1233833,133830
6478.0,1233835,133832
6471.0,1233837,133834
6485.0,1233839,133836
6499.0,1233841,133838
6487.0,1233843,133840
6479.0,1233845,133842
6486.0,1233847,133844
6495.0,1233849,133846
6498.0,1233851,133848
6501.0,1233853,133850
6501.0,1233855,133852
6496.0,1233857,133854
6498.0,1233859,133856
6504.0,1233861,133858
6514.0,1233863,133860
6502.0,1233865,133862
6500.0,1233867,133864
6503.0,1233869,133866
6500.0,1233871,133868
6499.0,1233873,133870
6497.0,1233875,133872
6496.0,1233877,133874
6496.0,1233879,133876
6499.0,1233881,133878
6510.0,1233883,133880
6514.0,1233885,133882
6509.0,1233887,133884
6513.0,1233889,133886
6525.0,1233891,133888
6524.0,1233893,133890
6520.0,1233895,133892
6519.0,1233897,133894
6519.0,1233899,133896
6512.0,1233901,133898
6509.0,1233903,133900
6513.0,1233905,133902
6525.0,1233907,133904
6524.0,1233909,133906
6516.0,1233911,133908
6515.0,1233913,133910
6514.0,1233915,133912
6534.0,1233917,133914
6530.0,1233919,133916
6519.0,1233921,133918
6520.0,1233923,133920
6521.0,1233925,133922
6515.0,1233927,133924
6525.0,1233929,133926
6538.0,1233931,133928
6538.0,1233933,133930
6539.0,1233935,133932
6539.0,1233937,133934
6536.0,1233939,133936
6532.0,1233941,133938
6529.0,1233943,133940
6531.0,1233945,133942
6531.0,1233947,133944
6530.0,1233949,133946
6526.0,1233951,133948
6525.0,1233953,133950
6533.0,1233955,133952
6540.0,1233957,133954
6541.0,1233959,133956
6545.0,1233961,133958
6541.0,1233963,133960
6538.0,1233965,133962
6539.0,1233967,133964
6549.0,1233969,133966
6558.0,1233971,133968
