pupilSize,time_in_ms,time_corrected
5040.0,9456600,414060
5036.0,9456602,414062
5037.0,9456604,414064
5040.0,9456606,414066
5041.0,9456608,414068
5039.0,9456610,414070
5056.0,9456612,414072
5054.0,9456614,414074
5055.0,9456616,414076
5060.0,9456618,414078
5059.0,9456620,414080
5051.0,9456622,414082
5049.0,9456624,414084
5053.0,9456626,414086
5055.0,9456628,414088
5054.0,9456630,414090
5056.0,9456632,414092
5052.0,9456634,414094
5051.0,9456636,414096
5053.0,9456638,414098
5060.0,9456640,414100
5079.0,9456642,414102
5083.0,9456644,414104
5088.0,9456646,414106
5091.0,9456648,414108
5091.0,9456650,414110
5089.0,9456652,414112
5087.0,9456654,414114
5088.0,9456656,414116
5093.0,9456658,414118
5076.0,9456660,414120
5070.0,9456662,414122
5084.0,9456664,414124
5085.0,9456666,414126
5103.0,9456668,414128
5108.0,9456670,414130
5112.0,9456672,414132
5112.0,9456674,414134
5111.0,9456676,414136
5111.0,9456678,414138
5111.0,9456680,414140
5114.0,9456682,414142
5113.0,9456684,414144
5113.0,9456686,414146
5116.0,9456688,414148
5118.0,9456690,414150
5119.0,9456692,414152
5123.0,9456694,414154
5122.0,9456696,414156
5115.0,9456698,414158
5112.0,9456700,414160
5113.0,9456702,414162
5115.0,9456704,414164
5120.0,9456706,414166
5121.0,9456708,414168
5119.0,9456710,414170
5126.0,9456712,414172
5132.0,9456714,414174
5125.0,9456716,414176
5112.0,9456718,414178
5102.0,9456720,414180
5098.0,9456722,414182
5100.0,9456724,414184
5102.0,9456726,414186
5103.0,9456728,414188
5109.0,9456730,414190
5120.0,9456732,414192
5125.0,9456734,414194
5137.0,9456736,414196
5146.0,9456738,414198
5148.0,9456740,414200
5147.0,9456742,414202
5126.0,9456744,414204
5110.0,9456746,414206
5104.0,9456748,414208
5097.0,9456750,414210
5073.0,9456752,414212
5052.0,9456754,414214
5033.0,9456756,414216
4993.0,9456758,414218
4972.0,9456760,414220
4973.0,9456762,414222
4966.0,9456764,414224
4957.0,9456766,414226
4949.0,9456768,414228
4931.0,9456770,414230
4917.0,9456772,414232
4903.0,9456774,414234
4893.0,9456776,414236
4877.0,9456778,414238
4868.0,9456780,414240
4862.0,9456782,414242
4854.0,9456784,414244
4849.0,9456786,414246
4851.0,9456788,414248
4850.0,9456790,414250
4855.0,9456792,414252
4863.0,9456794,414254
4865.0,9456796,414256
4872.0,9456798,414258
4875.0,9456800,414260
4869.0,9456802,414262
4874.0,9456804,414264
4872.0,9456806,414266
4857.0,9456808,414268
4823.0,9456810,414270
4816.0,9456812,414272
4817.0,9456814,414274
4820.0,9456816,414276
4835.0,9456818,414278
4826.0,9456820,414280
4802.0,9456822,414282
4787.0,9456824,414284
4799.0,9456826,414286
4807.0,9456828,414288
4813.0,9456830,414290
4815.0,9456832,414292
4807.0,9456834,414294
4798.0,9456836,414296
4788.0,9456838,414298
4782.0,9456840,414300
4782.0,9456842,414302
4801.0,9456844,414304
4812.0,9456846,414306
4791.0,9456848,414308
4786.0,9456850,414310
4790.0,9456852,414312
4792.0,9456854,414314
4795.0,9456856,414316
4799.0,9456858,414318
4786.0,9456860,414320
4775.0,9456862,414322
4770.0,9456864,414324
4771.0,9456866,414326
4764.0,9456868,414328
4764.0,9456870,414330
4766.0,9456872,414332
4761.0,9456874,414334
4748.0,9456876,414336
4732.0,9456878,414338
4733.0,9456880,414340
4744.0,9456882,414342
4739.0,9456884,414344
4736.0,9456886,414346
4752.0,9456888,414348
4756.0,9456890,414350
4749.0,9456892,414352
4740.0,9456894,414354
4740.0,9456896,414356
4743.0,9456898,414358
4744.0,9456900,414360
4735.0,9456902,414362
4726.0,9456904,414364
4730.0,9456906,414366
4724.0,9456908,414368
4713.0,9456910,414370
4711.0,9456912,414372
4719.0,9456914,414374
4729.0,9456916,414376
4720.0,9456918,414378
4697.0,9456920,414380
4693.0,9456922,414382
4690.0,9456924,414384
4692.0,9456926,414386
4692.0,9456928,414388
4691.0,9456930,414390
4692.0,9456932,414392
4693.0,9456934,414394
4693.0,9456936,414396
4694.0,9456938,414398
4697.0,9456940,414400
4702.0,9456942,414402
4699.0,9456944,414404
4697.0,9456946,414406
4700.0,9456948,414408
4699.0,9456950,414410
4693.0,9456952,414412
4691.0,9456954,414414
4691.0,9456956,414416
4695.0,9456958,414418
4698.0,9456960,414420
4696.0,9456962,414422
4687.0,9456964,414424
4694.0,9456966,414426
4696.0,9456968,414428
4686.0,9456970,414430
4672.0,9456972,414432
4673.0,9456974,414434
4701.0,9456976,414436
4719.0,9456978,414438
4720.0,9456980,414440
4739.0,9456982,414442
4775.0,9456984,414444
4796.0,9456986,414446
4809.0,9456988,414448
4811.0,9456990,414450
4811.0,9456992,414452
4814.0,9456994,414454
4834.0,9456996,414456
4855.0,9456998,414458
4844.0,9457000,414460
4856.0,9457002,414462
4860.0,9457004,414464
4860.0,9457006,414466
4863.0,9457008,414468
4877.0,9457010,414470
4874.0,9457012,414472
4861.0,9457014,414474
4858.0,9457016,414476
4849.0,9457018,414478
4846.0,9457020,414480
4846.0,9457022,414482
4857.0,9457024,414484
4859.0,9457026,414486
4855.0,9457028,414488
4851.0,9457030,414490
4855.0,9457032,414492
4861.0,9457034,414494
4855.0,9457036,414496
4854.0,9457038,414498
4862.0,9457040,414500
4866.0,9457042,414502
4864.0,9457044,414504
4858.0,9457046,414506
4860.0,9457048,414508
4864.0,9457050,414510
4862.0,9457052,414512
4863.0,9457054,414514
4869.0,9457056,414516
4864.0,9457058,414518
4858.0,9457060,414520
4855.0,9457062,414522
4853.0,9457064,414524
4864.0,9457066,414526
4864.0,9457068,414528
4864.0,9457070,414530
4872.0,9457072,414532
4859.0,9457074,414534
4846.0,9457076,414536
4850.0,9457078,414538
4854.0,9457080,414540
4861.0,9457082,414542
4867.0,9457084,414544
4858.0,9457086,414546
4856.0,9457088,414548
4852.0,9457090,414550
4868.0,9457092,414552
4884.0,9457094,414554
4879.0,9457096,414556
4846.0,9457098,414558
4836.0,9457100,414560
4851.0,9457102,414562
4858.0,9457104,414564
4854.0,9457106,414566
4849.0,9457108,414568
4859.0,9457110,414570
4860.0,9457112,414572
4870.0,9457114,414574
4875.0,9457116,414576
4879.0,9457118,414578
4880.0,9457120,414580
4882.0,9457122,414582
4881.0,9457124,414584
4880.0,9457126,414586
4886.0,9457128,414588
4865.0,9457130,414590
4871.0,9457132,414592
4882.0,9457134,414594
4881.0,9457136,414596
4883.0,9457138,414598
4877.0,9457140,414600
4876.0,9457142,414602
4877.0,9457144,414604
4867.0,9457146,414606
4875.0,9457148,414608
4874.0,9457150,414610
4873.0,9457152,414612
4875.0,9457154,414614
4887.0,9457156,414616
4891.0,9457158,414618
4898.0,9457160,414620
4903.0,9457162,414622
4905.0,9457164,414624
4913.0,9457166,414626
4910.0,9457168,414628
4894.0,9457170,414630
4897.0,9457172,414632
4891.0,9457174,414634
4896.0,9457176,414636
4908.0,9457178,414638
4910.0,9457180,414640
4906.0,9457182,414642
4901.0,9457184,414644
4896.0,9457186,414646
4894.0,9457188,414648
4893.0,9457190,414650
4895.0,9457192,414652
4907.0,9457194,414654
4915.0,9457196,414656
4919.0,9457198,414658
4937.0,9457200,414660
4960.0,9457202,414662
4983.0,9457204,414664
5006.0,9457206,414666
5009.0,9457208,414668
5004.0,9457210,414670
4986.0,9457212,414672
4981.0,9457214,414674
4976.0,9457216,414676
4971.0,9457218,414678
4968.0,9457220,414680
4962.0,9457222,414682
4952.0,9457224,414684
4944.0,9457226,414686
4932.0,9457228,414688
4927.0,9457230,414690
4920.0,9457232,414692
4911.0,9457234,414694
4906.0,9457236,414696
4898.0,9457238,414698
4882.0,9457240,414700
4876.0,9457242,414702
4880.0,9457244,414704
4871.0,9457246,414706
4848.0,9457248,414708
4835.0,9457250,414710
4835.0,9457252,414712
4828.0,9457254,414714
4817.0,9457256,414716
4817.0,9457258,414718
4818.0,9457260,414720
4815.0,9457262,414722
4810.0,9457264,414724
4823.0,9457266,414726
4825.0,9457268,414728
4814.0,9457270,414730
4808.0,9457272,414732
4800.0,9457274,414734
4823.0,9457276,414736
4827.0,9457278,414738
4825.0,9457280,414740
4825.0,9457282,414742
4822.0,9457284,414744
4819.0,9457286,414746
4827.0,9457288,414748
4835.0,9457290,414750
4835.0,9457292,414752
4843.0,9457294,414754
4849.0,9457296,414756
4852.0,9457298,414758
4850.0,9457300,414760
4848.0,9457302,414762
4849.0,9457304,414764
4868.0,9457306,414766
4876.0,9457308,414768
4855.0,9457310,414770
4851.0,9457312,414772
4853.0,9457314,414774
4860.0,9457316,414776
4865.0,9457318,414778
4866.0,9457320,414780
4864.0,9457322,414782
4871.0,9457324,414784
4890.0,9457326,414786
4908.0,9457328,414788
4909.0,9457330,414790
4900.0,9457332,414792
4887.0,9457334,414794
4891.0,9457336,414796
4896.0,9457338,414798
4883.0,9457340,414800
4879.0,9457342,414802
4888.0,9457344,414804
4887.0,9457346,414806
4873.0,9457348,414808
4888.0,9457350,414810
4912.0,9457352,414812
4922.0,9457354,414814
4927.0,9457356,414816
4931.0,9457358,414818
4930.0,9457360,414820
4906.0,9457362,414822
4887.0,9457364,414824
4899.0,9457366,414826
4911.0,9457368,414828
4909.0,9457370,414830
4906.0,9457372,414832
4907.0,9457374,414834
4907.0,9457376,414836
4905.0,9457378,414838
4906.0,9457380,414840
4918.0,9457382,414842
4925.0,9457384,414844
4922.0,9457386,414846
4918.0,9457388,414848
4916.0,9457390,414850
4920.0,9457392,414852
4917.0,9457394,414854
4905.0,9457396,414856
4900.0,9457398,414858
4903.0,9457400,414860
4899.0,9457402,414862
4892.0,9457404,414864
4890.0,9457406,414866
4901.0,9457408,414868
4906.0,9457410,414870
4899.0,9457412,414872
4902.0,9457414,414874
4911.0,9457416,414876
4916.0,9457418,414878
4922.0,9457420,414880
4943.0,9457422,414882
4955.0,9457424,414884
4960.0,9457426,414886
4978.0,9457428,414888
4930.0,9457430,414890
4879.0,9457432,414892
4822.0,9457434,414894
4627.0,9457436,414896
4423.0,9457438,414898
4276.0,9457440,414900
4029.0,9457442,414902
3754.0,9457444,414904
3258.0,9457446,414906
2979.0,9457448,414908
2709.0,9457450,414910
2542.0,9457452,414912
2542.0,9457454,414914
,9457456,414916
,9457458,414918
,9457460,414920
,9457462,414922
,9457464,414924
,9457466,414926
,9457468,414928
,9457470,414930
,9457472,414932
,9457474,414934
,9457476,414936
,9457478,414938
,9457480,414940
,9457482,414942
,9457484,414944
,9457486,414946
,9457488,414948
,9457490,414950
,9457492,414952
,9457494,414954
,9457496,414956
,9457498,414958
,9457500,414960
,9457502,414962
,9457504,414964
,9457506,414966
,9457508,414968
,9457510,414970
,9457512,414972
,9457514,414974
,9457516,414976
,9457518,414978
,9457520,414980
,9457522,414982
,9457524,414984
,9457526,414986
,9457528,414988
,9457530,414990
,9457532,414992
,9457534,414994
,9457536,414996
,9457538,414998
,9457540,415000
,9457542,415002
,9457544,415004
,9457546,415006
,9457548,415008
,9457550,415010
,9457552,415012
,9457554,415014
,9457556,415016
,9457558,415018
,9457560,415020
,9457562,415022
,9457564,415024
,9457566,415026
,9457568,415028
,9457570,415030
,9457572,415032
,9457574,415034
,9457576,415036
,9457578,415038
,9457580,415040
,9457582,415042
,9457584,415044
,9457586,415046
,9457588,415048
,9457590,415050
,9457592,415052
,9457594,415054
,9457596,415056
,9457598,415058
,9457600,415060
,9457602,415062
,9457604,415064
,9457606,415066
,9457608,415068
,9457610,415070
,9457612,415072
,9457614,415074
,9457616,415076
,9457618,415078
,9457620,415080
,9457622,415082
,9457624,415084
,9457626,415086
,9457628,415088
,9457630,415090
,9457632,415092
,9457634,415094
,9457636,415096
,9457638,415098
4255.0,9457640,415100
4306.0,9457642,415102
4337.0,9457644,415104
4332.0,9457646,415106
4505.0,9457648,415108
4855.0,9457650,415110
4989.0,9457652,415112
5004.0,9457654,415114
5016.0,9457656,415116
5009.0,9457658,415118
4997.0,9457660,415120
4993.0,9457662,415122
4993.0,9457664,415124
5019.0,9457666,415126
5060.0,9457668,415128
5063.0,9457670,415130
5062.0,9457672,415132
5044.0,9457674,415134
5011.0,9457676,415136
5009.0,9457678,415138
5026.0,9457680,415140
5031.0,9457682,415142
5036.0,9457684,415144
5034.0,9457686,415146
5003.0,9457688,415148
4981.0,9457690,415150
4992.0,9457692,415152
5003.0,9457694,415154
5016.0,9457696,415156
5029.0,9457698,415158
5002.0,9457700,415160
4992.0,9457702,415162
5004.0,9457704,415164
4995.0,9457706,415166
4989.0,9457708,415168
4994.0,9457710,415170
4993.0,9457712,415172
4991.0,9457714,415174
4982.0,9457716,415176
4986.0,9457718,415178
4992.0,9457720,415180
4995.0,9457722,415182
5000.0,9457724,415184
5003.0,9457726,415186
5015.0,9457728,415188
5008.0,9457730,415190
5006.0,9457732,415192
5008.0,9457734,415194
5011.0,9457736,415196
5011.0,9457738,415198
5012.0,9457740,415200
5013.0,9457742,415202
5009.0,9457744,415204
5007.0,9457746,415206
5017.0,9457748,415208
5027.0,9457750,415210
5026.0,9457752,415212
5020.0,9457754,415214
5017.0,9457756,415216
5014.0,9457758,415218
5012.0,9457760,415220
5011.0,9457762,415222
5009.0,9457764,415224
5007.0,9457766,415226
5019.0,9457768,415228
5032.0,9457770,415230
5033.0,9457772,415232
5026.0,9457774,415234
5030.0,9457776,415236
5037.0,9457778,415238
5038.0,9457780,415240
5044.0,9457782,415242
5045.0,9457784,415244
5028.0,9457786,415246
5040.0,9457788,415248
5055.0,9457790,415250
5060.0,9457792,415252
5064.0,9457794,415254
5062.0,9457796,415256
5048.0,9457798,415258
5047.0,9457800,415260
5052.0,9457802,415262
5059.0,9457804,415264
5063.0,9457806,415266
5060.0,9457808,415268
5060.0,9457810,415270
5064.0,9457812,415272
5045.0,9457814,415274
5062.0,9457816,415276
5064.0,9457818,415278
5060.0,9457820,415280
5059.0,9457822,415282
5065.0,9457824,415284
5065.0,9457826,415286
5057.0,9457828,415288
5047.0,9457830,415290
5062.0,9457832,415292
5083.0,9457834,415294
5084.0,9457836,415296
5082.0,9457838,415298
5077.0,9457840,415300
5071.0,9457842,415302
5069.0,9457844,415304
5072.0,9457846,415306
5081.0,9457848,415308
5110.0,9457850,415310
5114.0,9457852,415312
5116.0,9457854,415314
5108.0,9457856,415316
5093.0,9457858,415318
5100.0,9457860,415320
5115.0,9457862,415322
5117.0,9457864,415324
5107.0,9457866,415326
5116.0,9457868,415328
5131.0,9457870,415330
5128.0,9457872,415332
5119.0,9457874,415334
5121.0,9457876,415336
5135.0,9457878,415338
5144.0,9457880,415340
5134.0,9457882,415342
5144.0,9457884,415344
5156.0,9457886,415346
5142.0,9457888,415348
5135.0,9457890,415350
5139.0,9457892,415352
5136.0,9457894,415354
5145.0,9457896,415356
5158.0,9457898,415358
5150.0,9457900,415360
5156.0,9457902,415362
5159.0,9457904,415364
5164.0,9457906,415366
5164.0,9457908,415368
5160.0,9457910,415370
5168.0,9457912,415372
5182.0,9457914,415374
5185.0,9457916,415376
5184.0,9457918,415378
5187.0,9457920,415380
5203.0,9457922,415382
5211.0,9457924,415384
5199.0,9457926,415386
5196.0,9457928,415388
5198.0,9457930,415390
5202.0,9457932,415392
5206.0,9457934,415394
5208.0,9457936,415396
5220.0,9457938,415398
5234.0,9457940,415400
5227.0,9457942,415402
5224.0,9457944,415404
5225.0,9457946,415406
5231.0,9457948,415408
5227.0,9457950,415410
5226.0,9457952,415412
5225.0,9457954,415414
5224.0,9457956,415416
5224.0,9457958,415418
5227.0,9457960,415420
5234.0,9457962,415422
5242.0,9457964,415424
5252.0,9457966,415426
5270.0,9457968,415428
5287.0,9457970,415430
5295.0,9457972,415432
5308.0,9457974,415434
5311.0,9457976,415436
5295.0,9457978,415438
5265.0,9457980,415440
5241.0,9457982,415442
5219.0,9457984,415444
5197.0,9457986,415446
5180.0,9457988,415448
5178.0,9457990,415450
5165.0,9457992,415452
5153.0,9457994,415454
5142.0,9457996,415456
5128.0,9457998,415458
5124.0,9458000,415460
5114.0,9458002,415462
5091.0,9458004,415464
5078.0,9458006,415466
5079.0,9458008,415468
5079.0,9458010,415470
5070.0,9458012,415472
5050.0,9458014,415474
5053.0,9458016,415476
5066.0,9458018,415478
5049.0,9458020,415480
5026.0,9458022,415482
4994.0,9458024,415484
5008.0,9458026,415486
5015.0,9458028,415488
5018.0,9458030,415490
5024.0,9458032,415492
5048.0,9458034,415494
5060.0,9458036,415496
5058.0,9458038,415498
5082.0,9458040,415500
5102.0,9458042,415502
5100.0,9458044,415504
5099.0,9458046,415506
5097.0,9458048,415508
5092.0,9458050,415510
5083.0,9458052,415512
5076.0,9458054,415514
5076.0,9458056,415516
5059.0,9458058,415518
5050.0,9458060,415520
5056.0,9458062,415522
5047.0,9458064,415524
5054.0,9458066,415526
5063.0,9458068,415528
5071.0,9458070,415530
5070.0,9458072,415532
5067.0,9458074,415534
5059.0,9458076,415536
5047.0,9458078,415538
5051.0,9458080,415540
5063.0,9458082,415542
5056.0,9458084,415544
5046.0,9458086,415546
5041.0,9458088,415548
5032.0,9458090,415550
5030.0,9458092,415552
5029.0,9458094,415554
5039.0,9458096,415556
5039.0,9458098,415558
5027.0,9458100,415560
5024.0,9458102,415562
5029.0,9458104,415564
5037.0,9458106,415566
5040.0,9458108,415568
5040.0,9458110,415570
5034.0,9458112,415572
5029.0,9458114,415574
5024.0,9458116,415576
5010.0,9458118,415578
5011.0,9458120,415580
4993.0,9458122,415582
4988.0,9458124,415584
5009.0,9458126,415586
5018.0,9458128,415588
5011.0,9458130,415590
5002.0,9458132,415592
4989.0,9458134,415594
4987.0,9458136,415596
4988.0,9458138,415598
4981.0,9458140,415600
4973.0,9458142,415602
4954.0,9458144,415604
4949.0,9458146,415606
4946.0,9458148,415608
4943.0,9458150,415610
4935.0,9458152,415612
4930.0,9458154,415614
4935.0,9458156,415616
4963.0,9458158,415618
4962.0,9458160,415620
4959.0,9458162,415622
4942.0,9458164,415624
4924.0,9458166,415626
4927.0,9458168,415628
4917.0,9458170,415630
4907.0,9458172,415632
4909.0,9458174,415634
4914.0,9458176,415636
4919.0,9458178,415638
4905.0,9458180,415640
4892.0,9458182,415642
4910.0,9458184,415644
4917.0,9458186,415646
4914.0,9458188,415648
4898.0,9458190,415650
4882.0,9458192,415652
4897.0,9458194,415654
4903.0,9458196,415656
4898.0,9458198,415658
4891.0,9458200,415660
4871.0,9458202,415662
4863.0,9458204,415664
4858.0,9458206,415666
4844.0,9458208,415668
4844.0,9458210,415670
4847.0,9458212,415672
4856.0,9458214,415674
4858.0,9458216,415676
4856.0,9458218,415678
4853.0,9458220,415680
4846.0,9458222,415682
4833.0,9458224,415684
4830.0,9458226,415686
4827.0,9458228,415688
4818.0,9458230,415690
4790.0,9458232,415692
4784.0,9458234,415694
4783.0,9458236,415696
4780.0,9458238,415698
4776.0,9458240,415700
4745.0,9458242,415702
4676.0,9458244,415704
4548.0,9458246,415706
4328.0,9458248,415708
3928.0,9458250,415710
3057.0,9458252,415712
2539.0,9458254,415714
2009.0,9458256,415716
1617.0,9458258,415718
1551.0,9458260,415720
,9458262,415722
,9458264,415724
,9458266,415726
,9458268,415728
,9458270,415730
,9458272,415732
,9458274,415734
,9458276,415736
,9458278,415738
,9458280,415740
,9458282,415742
,9458284,415744
,9458286,415746
,9458288,415748
,9458290,415750
,9458292,415752
,9458294,415754
,9458296,415756
,9458298,415758
,9458300,415760
,9458302,415762
,9458304,415764
,9458306,415766
,9458308,415768
,9458310,415770
,9458312,415772
,9458314,415774
,9458316,415776
,9458318,415778
,9458320,415780
,9458322,415782
,9458324,415784
,9458326,415786
,9458328,415788
,9458330,415790
,9458332,415792
,9458334,415794
,9458336,415796
,9458338,415798
,9458340,415800
,9458342,415802
,9458344,415804
,9458346,415806
,9458348,415808
,9458350,415810
,9458352,415812
,9458354,415814
,9458356,415816
,9458358,415818
,9458360,415820
,9458362,415822
,9458364,415824
,9458366,415826
,9458368,415828
,9458370,415830
,9458372,415832
,9458374,415834
,9458376,415836
,9458378,415838
,9458380,415840
,9458382,415842
,9458384,415844
,9458386,415846
,9458388,415848
,9458390,415850
,9458392,415852
,9458394,415854
,9458396,415856
,9458398,415858
,9458400,415860
,9458402,415862
,9458404,415864
,9458406,415866
,9458408,415868
,9458410,415870
,9458412,415872
,9458414,415874
,9458416,415876
,9458418,415878
,9458420,415880
,9458422,415882
,9458424,415884
,9458426,415886
,9458428,415888
,9458430,415890
,9458432,415892
,9458434,415894
,9458436,415896
,9458438,415898
,9458440,415900
,9458442,415902
,9458444,415904
,9458446,415906
,9458448,415908
,9458450,415910
,9458452,415912
,9458454,415914
,9458456,415916
,9458458,415918
,9458460,415920
,9458462,415922
,9458464,415924
,9458466,415926
,9458468,415928
,9458470,415930
,9458472,415932
,9458474,415934
1906.0,9458476,415936
1943.0,9458478,415938
2224.0,9458480,415940
2335.0,9458482,415942
2273.0,9458484,415944
2639.0,9458486,415946
2967.0,9458488,415948
3793.0,9458490,415950
4029.0,9458492,415952
4080.0,9458494,415954
4169.0,9458496,415956
4242.0,9458498,415958
4295.0,9458500,415960
4362.0,9458502,415962
4393.0,9458504,415964
4580.0,9458506,415966
4733.0,9458508,415968
4766.0,9458510,415970
4819.0,9458512,415972
4840.0,9458514,415974
4839.0,9458516,415976
4837.0,9458518,415978
4845.0,9458520,415980
4850.0,9458522,415982
4844.0,9458524,415984
4837.0,9458526,415986
4812.0,9458528,415988
4805.0,9458530,415990
4824.0,9458532,415992
4827.0,9458534,415994
4820.0,9458536,415996
4820.0,9458538,415998
4824.0,9458540,416000
4824.0,9458542,416002
4829.0,9458544,416004
4832.0,9458546,416006
4816.0,9458548,416008
4819.0,9458550,416010
4820.0,9458552,416012
4812.0,9458554,416014
4804.0,9458556,416016
4806.0,9458558,416018
4808.0,9458560,416020
4807.0,9458562,416022
4803.0,9458564,416024
4798.0,9458566,416026
4809.0,9458568,416028
4822.0,9458570,416030
4831.0,9458572,416032
4821.0,9458574,416034
4810.0,9458576,416036
4815.0,9458578,416038
4818.0,9458580,416040
4813.0,9458582,416042
4809.0,9458584,416044
4813.0,9458586,416046
4812.0,9458588,416048
4814.0,9458590,416050
4815.0,9458592,416052
4814.0,9458594,416054
4815.0,9458596,416056
4815.0,9458598,416058
4815.0,9458600,416060
4820.0,9458602,416062
4824.0,9458604,416064
4824.0,9458606,416066
4829.0,9458608,416068
4820.0,9458610,416070
4821.0,9458612,416072
4836.0,9458614,416074
4839.0,9458616,416076
4837.0,9458618,416078
4830.0,9458620,416080
4834.0,9458622,416082
4844.0,9458624,416084
4848.0,9458626,416086
4849.0,9458628,416088
4848.0,9458630,416090
4850.0,9458632,416092
4859.0,9458634,416094
4867.0,9458636,416096
4889.0,9458638,416098
4916.0,9458640,416100
4929.0,9458642,416102
4937.0,9458644,416104
4935.0,9458646,416106
4933.0,9458648,416108
4912.0,9458650,416110
4897.0,9458652,416112
4887.0,9458654,416114
4882.0,9458656,416116
4879.0,9458658,416118
4884.0,9458660,416120
4903.0,9458662,416122
4901.0,9458664,416124
4897.0,9458666,416126
4897.0,9458668,416128
4896.0,9458670,416130
4889.0,9458672,416132
4882.0,9458674,416134
4869.0,9458676,416136
4850.0,9458678,416138
4845.0,9458680,416140
4830.0,9458682,416142
4827.0,9458684,416144
4824.0,9458686,416146
4815.0,9458688,416148
4802.0,9458690,416150
4789.0,9458692,416152
4766.0,9458694,416154
4750.0,9458696,416156
4730.0,9458698,416158
4729.0,9458700,416160
4744.0,9458702,416162
4757.0,9458704,416164
4761.0,9458706,416166
4772.0,9458708,416168
4775.0,9458710,416170
4775.0,9458712,416172
4780.0,9458714,416174
4799.0,9458716,416176
4811.0,9458718,416178
4827.0,9458720,416180
4835.0,9458722,416182
4837.0,9458724,416184
4842.0,9458726,416186
4841.0,9458728,416188
4832.0,9458730,416190
4819.0,9458732,416192
4820.0,9458734,416194
4831.0,9458736,416196
4834.0,9458738,416198
4830.0,9458740,416200
4835.0,9458742,416202
4838.0,9458744,416204
4832.0,9458746,416206
4835.0,9458748,416208
4841.0,9458750,416210
4847.0,9458752,416212
4849.0,9458754,416214
4850.0,9458756,416216
4849.0,9458758,416218
4852.0,9458760,416220
4846.0,9458762,416222
4837.0,9458764,416224
4846.0,9458766,416226
4861.0,9458768,416228
4854.0,9458770,416230
4845.0,9458772,416232
4847.0,9458774,416234
4850.0,9458776,416236
4858.0,9458778,416238
4864.0,9458780,416240
4867.0,9458782,416242
4868.0,9458784,416244
4863.0,9458786,416246
4865.0,9458788,416248
4875.0,9458790,416250
4891.0,9458792,416252
4879.0,9458794,416254
4870.0,9458796,416256
4885.0,9458798,416258
4888.0,9458800,416260
4890.0,9458802,416262
4890.0,9458804,416264
4892.0,9458806,416266
4897.0,9458808,416268
4896.0,9458810,416270
4885.0,9458812,416272
4873.0,9458814,416274
4875.0,9458816,416276
4887.0,9458818,416278
4879.0,9458820,416280
4888.0,9458822,416282
4900.0,9458824,416284
4905.0,9458826,416286
4907.0,9458828,416288
4906.0,9458830,416290
4905.0,9458832,416292
4904.0,9458834,416294
4906.0,9458836,416296
4911.0,9458838,416298
4909.0,9458840,416300
4909.0,9458842,416302
4913.0,9458844,416304
4913.0,9458846,416306
4908.0,9458848,416308
4926.0,9458850,416310
4934.0,9458852,416312
4928.0,9458854,416314
4921.0,9458856,416316
4929.0,9458858,416318
4933.0,9458860,416320
4930.0,9458862,416322
4931.0,9458864,416324
4933.0,9458866,416326
4940.0,9458868,416328
4942.0,9458870,416330
4926.0,9458872,416332
4935.0,9458874,416334
4926.0,9458876,416336
4926.0,9458878,416338
4931.0,9458880,416340
4951.0,9458882,416342
4959.0,9458884,416344
4957.0,9458886,416346
4957.0,9458888,416348
4958.0,9458890,416350
4954.0,9458892,416352
4966.0,9458894,416354
4979.0,9458896,416356
4975.0,9458898,416358
4969.0,9458900,416360
4967.0,9458902,416362
4967.0,9458904,416364
4969.0,9458906,416366
4972.0,9458908,416368
4974.0,9458910,416370
4970.0,9458912,416372
4965.0,9458914,416374
4976.0,9458916,416376
4996.0,9458918,416378
5019.0,9458920,416380
5031.0,9458922,416382
5037.0,9458924,416384
5041.0,9458926,416386
5029.0,9458928,416388
5024.0,9458930,416390
5017.0,9458932,416392
5015.0,9458934,416394
5032.0,9458936,416396
5048.0,9458938,416398
5063.0,9458940,416400
5058.0,9458942,416402
5045.0,9458944,416404
5040.0,9458946,416406
5034.0,9458948,416408
5035.0,9458950,416410
5052.0,9458952,416412
5074.0,9458954,416414
5073.0,9458956,416416
5073.0,9458958,416418
5076.0,9458960,416420
5079.0,9458962,416422
5091.0,9458964,416424
5111.0,9458966,416426
5118.0,9458968,416428
5117.0,9458970,416430
5118.0,9458972,416432
5119.0,9458974,416434
5104.0,9458976,416436
5107.0,9458978,416438
5108.0,9458980,416440
5097.0,9458982,416442
5114.0,9458984,416444
5128.0,9458986,416446
5120.0,9458988,416448
5118.0,9458990,416450
5116.0,9458992,416452
5118.0,9458994,416454
5121.0,9458996,416456
5115.0,9458998,416458
5121.0,9459000,416460
5128.0,9459002,416462
5118.0,9459004,416464
5117.0,9459006,416466
5117.0,9459008,416468
5117.0,9459010,416470
5117.0,9459012,416472
5117.0,9459014,416474
5103.0,9459016,416476
5086.0,9459018,416478
5103.0,9459020,416480
5108.0,9459022,416482
5106.0,9459024,416484
5107.0,9459026,416486
5105.0,9459028,416488
5103.0,9459030,416490
5109.0,9459032,416492
5112.0,9459034,416494
5112.0,9459036,416496
5110.0,9459038,416498
5120.0,9459040,416500
5129.0,9459042,416502
5134.0,9459044,416504
5130.0,9459046,416506
5124.0,9459048,416508
5122.0,9459050,416510
5124.0,9459052,416512
5122.0,9459054,416514
5118.0,9459056,416516
5116.0,9459058,416518
5118.0,9459060,416520
