pupilSize,time_in_ms,time_corrected
4727.0,2543037,453990
4732.0,2543039,453992
4730.0,2543041,453994
4719.0,2543043,453996
4717.0,2543045,453998
4720.0,2543047,454000
4730.0,2543049,454002
4740.0,2543051,454004
4744.0,2543053,454006
4740.0,2543055,454008
4732.0,2543057,454010
4728.0,2543059,454012
4722.0,2543061,454014
4715.0,2543063,454016
4714.0,2543065,454018
4725.0,2543067,454020
4723.0,2543069,454022
4718.0,2543071,454024
4722.0,2543073,454026
4730.0,2543075,454028
4733.0,2543077,454030
4736.0,2543079,454032
4739.0,2543081,454034
4729.0,2543083,454036
4726.0,2543085,454038
4735.0,2543087,454040
4734.0,2543089,454042
4736.0,2543091,454044
4742.0,2543093,454046
4745.0,2543095,454048
4744.0,2543097,454050
4742.0,2543099,454052
4732.0,2543101,454054
4731.0,2543103,454056
4727.0,2543105,454058
4725.0,2543107,454060
4727.0,2543109,454062
4723.0,2543111,454064
4721.0,2543113,454066
4725.0,2543115,454068
4725.0,2543117,454070
4712.0,2543119,454072
4713.0,2543121,454074
4726.0,2543123,454076
4736.0,2543125,454078
4739.0,2543127,454080
4737.0,2543129,454082
4728.0,2543131,454084
4727.0,2543133,454086
4727.0,2543135,454088
4726.0,2543137,454090
4734.0,2543139,454092
4746.0,2543141,454094
4748.0,2543143,454096
4740.0,2543145,454098
4739.0,2543147,454100
4743.0,2543149,454102
4743.0,2543151,454104
4744.0,2543153,454106
4744.0,2543155,454108
4742.0,2543157,454110
4737.0,2543159,454112
4743.0,2543161,454114
4751.0,2543163,454116
4748.0,2543165,454118
4744.0,2543167,454120
4745.0,2543169,454122
4751.0,2543171,454124
4751.0,2543173,454126
4749.0,2543175,454128
4754.0,2543177,454130
4754.0,2543179,454132
4753.0,2543181,454134
4746.0,2543183,454136
4748.0,2543185,454138
4746.0,2543187,454140
4745.0,2543189,454142
4742.0,2543191,454144
4740.0,2543193,454146
4743.0,2543195,454148
4737.0,2543197,454150
4734.0,2543199,454152
4741.0,2543201,454154
4742.0,2543203,454156
4747.0,2543205,454158
4749.0,2543207,454160
4748.0,2543209,454162
4748.0,2543211,454164
4751.0,2543213,454166
4758.0,2543215,454168
4761.0,2543217,454170
4757.0,2543219,454172
4766.0,2543221,454174
4762.0,2543223,454176
4745.0,2543225,454178
4744.0,2543227,454180
4757.0,2543229,454182
4764.0,2543231,454184
4753.0,2543233,454186
4741.0,2543235,454188
4759.0,2543237,454190
4764.0,2543239,454192
4757.0,2543241,454194
4750.0,2543243,454196
4750.0,2543245,454198
4747.0,2543247,454200
4751.0,2543249,454202
4764.0,2543251,454204
4769.0,2543253,454206
4769.0,2543255,454208
4759.0,2543257,454210
4748.0,2543259,454212
4745.0,2543261,454214
4748.0,2543263,454216
4751.0,2543265,454218
4749.0,2543267,454220
4748.0,2543269,454222
4748.0,2543271,454224
4750.0,2543273,454226
4752.0,2543275,454228
4743.0,2543277,454230
4745.0,2543279,454232
4759.0,2543281,454234
4761.0,2543283,454236
4754.0,2543285,454238
4744.0,2543287,454240
4738.0,2543289,454242
4740.0,2543291,454244
4750.0,2543293,454246
4758.0,2543295,454248
4757.0,2543297,454250
4750.0,2543299,454252
4757.0,2543301,454254
4770.0,2543303,454256
4774.0,2543305,454258
4767.0,2543307,454260
4759.0,2543309,454262
4763.0,2543311,454264
4754.0,2543313,454266
4760.0,2543315,454268
4764.0,2543317,454270
4765.0,2543319,454272
4764.0,2543321,454274
4759.0,2543323,454276
4767.0,2543325,454278
4762.0,2543327,454280
4761.0,2543329,454282
4762.0,2543331,454284
4756.0,2543333,454286
4756.0,2543335,454288
4756.0,2543337,454290
4754.0,2543339,454292
4755.0,2543341,454294
4742.0,2543343,454296
4739.0,2543345,454298
4751.0,2543347,454300
4755.0,2543349,454302
4756.0,2543351,454304
4754.0,2543353,454306
4755.0,2543355,454308
4753.0,2543357,454310
4748.0,2543359,454312
4749.0,2543361,454314
4754.0,2543363,454316
4756.0,2543365,454318
4764.0,2543367,454320
4770.0,2543369,454322
4765.0,2543371,454324
4767.0,2543373,454326
4777.0,2543375,454328
4775.0,2543377,454330
4763.0,2543379,454332
4759.0,2543381,454334
4765.0,2543383,454336
4774.0,2543385,454338
4774.0,2543387,454340
4772.0,2543389,454342
4777.0,2543391,454344
4762.0,2543393,454346
4750.0,2543395,454348
4747.0,2543397,454350
4737.0,2543399,454352
4724.0,2543401,454354
4722.0,2543403,454356
4735.0,2543405,454358
4764.0,2543407,454360
4798.0,2543409,454362
4807.0,2543411,454364
4796.0,2543413,454366
4802.0,2543415,454368
4807.0,2543417,454370
4720.0,2543419,454372
4608.0,2543421,454374
4462.0,2543423,454376
4265.0,2543425,454378
3915.0,2543427,454380
2869.0,2543429,454382
2306.0,2543431,454384
1957.0,2543433,454386
1757.0,2543435,454388
,2543437,454390
,2543439,454392
,2543441,454394
,2543443,454396
,2543445,454398
,2543447,454400
,2543449,454402
,2543451,454404
,2543453,454406
,2543455,454408
,2543457,454410
,2543459,454412
,2543461,454414
,2543463,454416
,2543465,454418
,2543467,454420
,2543469,454422
,2543471,454424
,2543473,454426
,2543475,454428
,2543477,454430
,2543479,454432
,2543481,454434
,2543483,454436
,2543485,454438
,2543487,454440
,2543489,454442
,2543491,454444
,2543493,454446
,2543495,454448
,2543497,454450
,2543499,454452
,2543501,454454
,2543503,454456
,2543505,454458
,2543507,454460
,2543509,454462
,2543511,454464
,2543513,454466
,2543515,454468
,2543517,454470
,2543519,454472
,2543521,454474
,2543523,454476
,2543525,454478
,2543527,454480
,2543529,454482
,2543531,454484
,2543533,454486
,2543535,454488
,2543537,454490
,2543539,454492
,2543541,454494
,2543543,454496
,2543545,454498
,2543547,454500
,2543549,454502
,2543551,454504
,2543553,454506
,2543555,454508
,2543557,454510
,2543559,454512
,2543561,454514
,2543563,454516
,2543565,454518
,2543567,454520
,2543569,454522
,2543571,454524
,2543573,454526
,2543575,454528
,2543577,454530
,2543579,454532
,2543581,454534
,2543583,454536
,2543585,454538
,2543587,454540
,2543589,454542
,2543591,454544
,2543593,454546
,2543595,454548
,2543597,454550
,2543599,454552
3975.0,2543601,454554
4011.0,2543603,454556
4128.0,2543605,454558
4191.0,2543607,454560
4228.0,2543609,454562
4324.0,2543611,454564
4379.0,2543613,454566
4435.0,2543615,454568
4464.0,2543617,454570
4525.0,2543619,454572
4600.0,2543621,454574
4624.0,2543623,454576
4648.0,2543625,454578
4684.0,2543627,454580
4717.0,2543629,454582
4715.0,2543631,454584
4713.0,2543633,454586
4719.0,2543635,454588
4738.0,2543637,454590
4755.0,2543639,454592
4750.0,2543641,454594
4756.0,2543643,454596
4772.0,2543645,454598
4763.0,2543647,454600
4776.0,2543649,454602
4767.0,2543651,454604
4759.0,2543653,454606
4758.0,2543655,454608
4761.0,2543657,454610
4765.0,2543659,454612
4775.0,2543661,454614
4784.0,2543663,454616
4784.0,2543665,454618
4786.0,2543667,454620
4784.0,2543669,454622
4778.0,2543671,454624
4777.0,2543673,454626
4776.0,2543675,454628
4775.0,2543677,454630
4777.0,2543679,454632
4782.0,2543681,454634
4787.0,2543683,454636
4791.0,2543685,454638
4801.0,2543687,454640
4798.0,2543689,454642
4788.0,2543691,454644
4783.0,2543693,454646
4781.0,2543695,454648
4781.0,2543697,454650
4791.0,2543699,454652
4793.0,2543701,454654
4797.0,2543703,454656
4807.0,2543705,454658
4807.0,2543707,454660
4800.0,2543709,454662
4799.0,2543711,454664
4804.0,2543713,454666
4807.0,2543715,454668
4805.0,2543717,454670
4811.0,2543719,454672
4827.0,2543721,454674
4817.0,2543723,454676
4790.0,2543725,454678
4784.0,2543727,454680
4810.0,2543729,454682
4814.0,2543731,454684
4794.0,2543733,454686
4789.0,2543735,454688
4789.0,2543737,454690
4786.0,2543739,454692
4793.0,2543741,454694
4811.0,2543743,454696
4795.0,2543745,454698
4792.0,2543747,454700
4792.0,2543749,454702
4785.0,2543751,454704
4786.0,2543753,454706
4798.0,2543755,454708
4798.0,2543757,454710
4806.0,2543759,454712
4814.0,2543761,454714
4812.0,2543763,454716
4813.0,2543765,454718
4817.0,2543767,454720
4811.0,2543769,454722
4810.0,2543771,454724
4815.0,2543773,454726
4812.0,2543775,454728
4811.0,2543777,454730
4809.0,2543779,454732
4809.0,2543781,454734
4809.0,2543783,454736
4822.0,2543785,454738
4832.0,2543787,454740
4823.0,2543789,454742
4818.0,2543791,454744
4809.0,2543793,454746
4809.0,2543795,454748
4808.0,2543797,454750
4808.0,2543799,454752
4809.0,2543801,454754
4811.0,2543803,454756
4815.0,2543805,454758
4815.0,2543807,454760
4812.0,2543809,454762
4817.0,2543811,454764
4810.0,2543813,454766
4805.0,2543815,454768
4803.0,2543817,454770
4801.0,2543819,454772
4803.0,2543821,454774
4806.0,2543823,454776
4805.0,2543825,454778
4812.0,2543827,454780
4814.0,2543829,454782
4811.0,2543831,454784
4819.0,2543833,454786
4805.0,2543835,454788
4801.0,2543837,454790
4810.0,2543839,454792
4813.0,2543841,454794
4813.0,2543843,454796
4811.0,2543845,454798
4809.0,2543847,454800
4809.0,2543849,454802
4815.0,2543851,454804
4811.0,2543853,454806
4810.0,2543855,454808
4809.0,2543857,454810
4808.0,2543859,454812
4807.0,2543861,454814
4798.0,2543863,454816
4784.0,2543865,454818
4784.0,2543867,454820
4787.0,2543869,454822
4785.0,2543871,454824
4797.0,2543873,454826
4803.0,2543875,454828
4784.0,2543877,454830
4780.0,2543879,454832
4784.0,2543881,454834
4781.0,2543883,454836
4780.0,2543885,454838
4784.0,2543887,454840
4781.0,2543889,454842
4773.0,2543891,454844
4773.0,2543893,454846
4776.0,2543895,454848
4767.0,2543897,454850
4764.0,2543899,454852
4765.0,2543901,454854
4766.0,2543903,454856
4763.0,2543905,454858
4763.0,2543907,454860
4762.0,2543909,454862
4763.0,2543911,454864
4765.0,2543913,454866
4767.0,2543915,454868
4770.0,2543917,454870
4765.0,2543919,454872
4762.0,2543921,454874
4762.0,2543923,454876
4762.0,2543925,454878
4760.0,2543927,454880
4761.0,2543929,454882
4761.0,2543931,454884
4752.0,2543933,454886
4742.0,2543935,454888
4736.0,2543937,454890
4728.0,2543939,454892
4739.0,2543941,454894
4734.0,2543943,454896
4723.0,2543945,454898
4729.0,2543947,454900
4730.0,2543949,454902
4728.0,2543951,454904
4724.0,2543953,454906
4719.0,2543955,454908
4714.0,2543957,454910
4710.0,2543959,454912
4706.0,2543961,454914
4712.0,2543963,454916
4713.0,2543965,454918
4711.0,2543967,454920
4698.0,2543969,454922
4694.0,2543971,454924
4697.0,2543973,454926
4696.0,2543975,454928
4684.0,2543977,454930
4677.0,2543979,454932
4682.0,2543981,454934
4686.0,2543983,454936
4687.0,2543985,454938
4678.0,2543987,454940
4670.0,2543989,454942
4670.0,2543991,454944
4668.0,2543993,454946
4659.0,2543995,454948
4657.0,2543997,454950
4658.0,2543999,454952
4648.0,2544001,454954
4644.0,2544003,454956
4642.0,2544005,454958
4644.0,2544007,454960
4653.0,2544009,454962
4655.0,2544011,454964
4644.0,2544013,454966
4632.0,2544015,454968
4624.0,2544017,454970
4623.0,2544019,454972
4633.0,2544021,454974
4620.0,2544023,454976
4609.0,2544025,454978
4610.0,2544027,454980
4610.0,2544029,454982
4610.0,2544031,454984
4604.0,2544033,454986
4597.0,2544035,454988
4596.0,2544037,454990
4593.0,2544039,454992
4596.0,2544041,454994
4598.0,2544043,454996
4601.0,2544045,454998
4604.0,2544047,455000
4605.0,2544049,455002
4605.0,2544051,455004
4602.0,2544053,455006
4594.0,2544055,455008
4581.0,2544057,455010
4584.0,2544059,455012
4586.0,2544061,455014
4585.0,2544063,455016
4585.0,2544065,455018
4578.0,2544067,455020
4563.0,2544069,455022
4549.0,2544071,455024
4545.0,2544073,455026
4543.0,2544075,455028
4543.0,2544077,455030
4549.0,2544079,455032
4553.0,2544081,455034
4543.0,2544083,455036
4530.0,2544085,455038
4529.0,2544087,455040
4527.0,2544089,455042
4532.0,2544091,455044
4535.0,2544093,455046
4525.0,2544095,455048
4523.0,2544097,455050
4508.0,2544099,455052
4499.0,2544101,455054
4501.0,2544103,455056
4486.0,2544105,455058
4488.0,2544107,455060
4486.0,2544109,455062
4481.0,2544111,455064
4483.0,2544113,455066
4490.0,2544115,455068
4489.0,2544117,455070
4487.0,2544119,455072
4489.0,2544121,455074
4482.0,2544123,455076
4460.0,2544125,455078
4452.0,2544127,455080
4439.0,2544129,455082
4438.0,2544131,455084
4442.0,2544133,455086
4440.0,2544135,455088
4438.0,2544137,455090
4425.0,2544139,455092
4396.0,2544141,455094
4315.0,2544143,455096
4245.0,2544145,455098
4112.0,2544147,455100
4050.0,2544149,455102
4064.0,2544151,455104
3968.0,2544153,455106
2574.0,2544155,455108
2118.0,2544157,455110
2118.0,2544159,455112
,2544161,455114
,2544163,455116
,2544165,455118
,2544167,455120
,2544169,455122
,2544171,455124
,2544173,455126
,2544175,455128
,2544177,455130
,2544179,455132
,2544181,455134
,2544183,455136
,2544185,455138
,2544187,455140
,2544189,455142
,2544191,455144
,2544193,455146
,2544195,455148
,2544197,455150
,2544199,455152
,2544201,455154
,2544203,455156
,2544205,455158
,2544207,455160
,2544209,455162
,2544211,455164
,2544213,455166
,2544215,455168
,2544217,455170
,2544219,455172
,2544221,455174
,2544223,455176
,2544225,455178
,2544227,455180
,2544229,455182
,2544231,455184
,2544233,455186
,2544235,455188
,2544237,455190
,2544239,455192
,2544241,455194
,2544243,455196
,2544245,455198
,2544247,455200
,2544249,455202
,2544251,455204
,2544253,455206
,2544255,455208
,2544257,455210
,2544259,455212
,2544261,455214
,2544263,455216
,2544265,455218
,2544267,455220
,2544269,455222
,2544271,455224
,2544273,455226
,2544275,455228
,2544277,455230
,2544279,455232
,2544281,455234
,2544283,455236
,2544285,455238
,2544287,455240
,2544289,455242
,2544291,455244
,2544293,455246
,2544295,455248
,2544297,455250
,2544299,455252
3395.0,2544301,455254
3449.0,2544303,455256
3590.0,2544305,455258
3681.0,2544307,455260
3802.0,2544309,455262
3872.0,2544311,455264
3970.0,2544313,455266
4007.0,2544315,455268
4013.0,2544317,455270
4058.0,2544319,455272
4108.0,2544321,455274
4118.0,2544323,455276
4116.0,2544325,455278
4125.0,2544327,455280
4150.0,2544329,455282
4170.0,2544331,455284
4189.0,2544333,455286
4195.0,2544335,455288
4215.0,2544337,455290
4216.0,2544339,455292
4211.0,2544341,455294
4211.0,2544343,455296
4217.0,2544345,455298
4234.0,2544347,455300
4237.0,2544349,455302
4237.0,2544351,455304
4244.0,2544353,455306
4252.0,2544355,455308
4254.0,2544357,455310
4261.0,2544359,455312
4267.0,2544361,455314
4262.0,2544363,455316
4266.0,2544365,455318
4272.0,2544367,455320
4264.0,2544369,455322
4261.0,2544371,455324
4250.0,2544373,455326
4249.0,2544375,455328
4264.0,2544377,455330
4267.0,2544379,455332
4265.0,2544381,455334
4270.0,2544383,455336
4277.0,2544385,455338
4266.0,2544387,455340
4264.0,2544389,455342
4281.0,2544391,455344
4285.0,2544393,455346
4287.0,2544395,455348
4277.0,2544397,455350
4275.0,2544399,455352
4281.0,2544401,455354
4272.0,2544403,455356
4261.0,2544405,455358
4272.0,2544407,455360
4275.0,2544409,455362
4276.0,2544411,455364
4273.0,2544413,455366
4272.0,2544415,455368
4285.0,2544417,455370
4294.0,2544419,455372
4276.0,2544421,455374
4283.0,2544423,455376
4294.0,2544425,455378
4296.0,2544427,455380
4286.0,2544429,455382
4278.0,2544431,455384
4280.0,2544433,455386
4285.0,2544435,455388
4293.0,2544437,455390
4291.0,2544439,455392
4292.0,2544441,455394
4293.0,2544443,455396
4293.0,2544445,455398
4288.0,2544447,455400
4283.0,2544449,455402
4278.0,2544451,455404
4278.0,2544453,455406
4278.0,2544455,455408
4275.0,2544457,455410
4273.0,2544459,455412
4271.0,2544461,455414
4272.0,2544463,455416
4289.0,2544465,455418
4298.0,2544467,455420
4291.0,2544469,455422
4287.0,2544471,455424
4284.0,2544473,455426
4280.0,2544475,455428
4277.0,2544477,455430
4280.0,2544479,455432
4287.0,2544481,455434
4278.0,2544483,455436
4279.0,2544485,455438
4282.0,2544487,455440
4279.0,2544489,455442
4276.0,2544491,455444
4277.0,2544493,455446
4281.0,2544495,455448
4288.0,2544497,455450
4291.0,2544499,455452
4288.0,2544501,455454
4284.0,2544503,455456
4285.0,2544505,455458
4288.0,2544507,455460
4296.0,2544509,455462
4299.0,2544511,455464
4300.0,2544513,455466
4296.0,2544515,455468
4295.0,2544517,455470
4297.0,2544519,455472
4300.0,2544521,455474
4297.0,2544523,455476
4307.0,2544525,455478
4293.0,2544527,455480
4297.0,2544529,455482
4298.0,2544531,455484
4296.0,2544533,455486
4289.0,2544535,455488
4286.0,2544537,455490
4298.0,2544539,455492
4309.0,2544541,455494
4296.0,2544543,455496
4302.0,2544545,455498
4294.0,2544547,455500
4286.0,2544549,455502
4292.0,2544551,455504
4301.0,2544553,455506
4303.0,2544555,455508
4295.0,2544557,455510
4301.0,2544559,455512
4310.0,2544561,455514
4317.0,2544563,455516
4323.0,2544565,455518
4325.0,2544567,455520
4324.0,2544569,455522
4324.0,2544571,455524
4325.0,2544573,455526
4333.0,2544575,455528
4315.0,2544577,455530
4305.0,2544579,455532
4316.0,2544581,455534
4335.0,2544583,455536
4341.0,2544585,455538
4341.0,2544587,455540
4340.0,2544589,455542
4336.0,2544591,455544
4339.0,2544593,455546
4339.0,2544595,455548
4340.0,2544597,455550
4339.0,2544599,455552
4340.0,2544601,455554
4345.0,2544603,455556
4337.0,2544605,455558
4355.0,2544607,455560
4352.0,2544609,455562
4362.0,2544611,455564
4365.0,2544613,455566
4364.0,2544615,455568
4364.0,2544617,455570
4370.0,2544619,455572
4380.0,2544621,455574
4372.0,2544623,455576
4366.0,2544625,455578
4373.0,2544627,455580
4390.0,2544629,455582
4379.0,2544631,455584
4378.0,2544633,455586
4390.0,2544635,455588
4390.0,2544637,455590
4385.0,2544639,455592
4380.0,2544641,455594
4376.0,2544643,455596
4377.0,2544645,455598
4374.0,2544647,455600
4378.0,2544649,455602
4397.0,2544651,455604
4400.0,2544653,455606
4407.0,2544655,455608
4402.0,2544657,455610
4386.0,2544659,455612
4389.0,2544661,455614
4391.0,2544663,455616
4388.0,2544665,455618
4398.0,2544667,455620
4401.0,2544669,455622
4404.0,2544671,455624
4411.0,2544673,455626
4408.0,2544675,455628
4403.0,2544677,455630
4402.0,2544679,455632
4397.0,2544681,455634
4390.0,2544683,455636
4387.0,2544685,455638
4389.0,2544687,455640
4389.0,2544689,455642
4395.0,2544691,455644
4407.0,2544693,455646
4415.0,2544695,455648
4425.0,2544697,455650
4410.0,2544699,455652
4396.0,2544701,455654
4394.0,2544703,455656
4394.0,2544705,455658
4394.0,2544707,455660
4395.0,2544709,455662
4404.0,2544711,455664
4421.0,2544713,455666
4426.0,2544715,455668
4427.0,2544717,455670
4435.0,2544719,455672
4441.0,2544721,455674
4439.0,2544723,455676
4428.0,2544725,455678
4416.0,2544727,455680
4411.0,2544729,455682
4416.0,2544731,455684
4420.0,2544733,455686
4422.0,2544735,455688
4430.0,2544737,455690
4431.0,2544739,455692
4425.0,2544741,455694
4426.0,2544743,455696
4427.0,2544745,455698
4424.0,2544747,455700
4427.0,2544749,455702
4425.0,2544751,455704
4417.0,2544753,455706
4415.0,2544755,455708
4419.0,2544757,455710
4426.0,2544759,455712
4431.0,2544761,455714
4429.0,2544763,455716
4419.0,2544765,455718
4416.0,2544767,455720
4427.0,2544769,455722
4436.0,2544771,455724
4442.0,2544773,455726
4425.0,2544775,455728
4409.0,2544777,455730
4415.0,2544779,455732
4419.0,2544781,455734
4424.0,2544783,455736
4430.0,2544785,455738
4439.0,2544787,455740
4428.0,2544789,455742
4412.0,2544791,455744
4407.0,2544793,455746
4411.0,2544795,455748
4411.0,2544797,455750
4416.0,2544799,455752
4428.0,2544801,455754
4439.0,2544803,455756
4440.0,2544805,455758
4437.0,2544807,455760
4434.0,2544809,455762
4426.0,2544811,455764
4422.0,2544813,455766
4430.0,2544815,455768
4424.0,2544817,455770
4422.0,2544819,455772
4433.0,2544821,455774
4439.0,2544823,455776
4444.0,2544825,455778
4446.0,2544827,455780
4442.0,2544829,455782
4438.0,2544831,455784
4432.0,2544833,455786
4424.0,2544835,455788
4418.0,2544837,455790
4424.0,2544839,455792
4427.0,2544841,455794
4428.0,2544843,455796
4433.0,2544845,455798
4436.0,2544847,455800
4428.0,2544849,455802
4428.0,2544851,455804
4431.0,2544853,455806
4433.0,2544855,455808
4435.0,2544857,455810
4439.0,2544859,455812
4435.0,2544861,455814
4422.0,2544863,455816
4418.0,2544865,455818
4416.0,2544867,455820
4412.0,2544869,455822
4420.0,2544871,455824
4424.0,2544873,455826
4430.0,2544875,455828
4430.0,2544877,455830
4431.0,2544879,455832
4442.0,2544881,455834
4442.0,2544883,455836
4431.0,2544885,455838
4421.0,2544887,455840
4418.0,2544889,455842
4419.0,2544891,455844
4420.0,2544893,455846
4417.0,2544895,455848
4402.0,2544897,455850
4403.0,2544899,455852
4420.0,2544901,455854
4427.0,2544903,455856
4431.0,2544905,455858
4419.0,2544907,455860
4407.0,2544909,455862
4402.0,2544911,455864
4395.0,2544913,455866
4391.0,2544915,455868
4381.0,2544917,455870
4363.0,2544919,455872
4322.0,2544921,455874
4264.0,2544923,455876
4187.0,2544925,455878
4072.0,2544927,455880
3927.0,2544929,455882
3860.0,2544931,455884
3661.0,2544933,455886
3661.0,2544935,455888
3661.0,2544937,455890
,2544939,455892
,2544941,455894
,2544943,455896
,2544945,455898
,2544947,455900
,2544949,455902
,2544951,455904
,2544953,455906
,2544955,455908
,2544957,455910
,2544959,455912
,2544961,455914
,2544963,455916
,2544965,455918
,2544967,455920
,2544969,455922
,2544971,455924
,2544973,455926
,2544975,455928
,2544977,455930
,2544979,455932
,2544981,455934
,2544983,455936
,2544985,455938
,2544987,455940
,2544989,455942
,2544991,455944
,2544993,455946
,2544995,455948
,2544997,455950
,2544999,455952
,2545001,455954
,2545003,455956
,2545005,455958
,2545007,455960
,2545009,455962
,2545011,455964
,2545013,455966
,2545015,455968
,2545017,455970
,2545019,455972
,2545021,455974
,2545023,455976
,2545025,455978
,2545027,455980
,2545029,455982
,2545031,455984
,2545033,455986
,2545035,455988
,2545037,455990
,2545039,455992
,2545041,455994
,2545043,455996
,2545045,455998
,2545047,456000
,2545049,456002
,2545051,456004
,2545053,456006
,2545055,456008
,2545057,456010
,2545059,456012
,2545061,456014
,2545063,456016
,2545065,456018
,2545067,456020
,2545069,456022
,2545071,456024
,2545073,456026
,2545075,456028
,2545077,456030
,2545079,456032
,2545081,456034
,2545083,456036
,2545085,456038
,2545087,456040
,2545089,456042
,2545091,456044
,2545093,456046
,2545095,456048
,2545097,456050
,2545099,456052
,2545101,456054
,2545103,456056
,2545105,456058
,2545107,456060
,2545109,456062
,2545111,456064
3742.0,2545113,456066
3757.0,2545115,456068
3816.0,2545117,456070
3831.0,2545119,456072
3758.0,2545121,456074
3860.0,2545123,456076
3947.0,2545125,456078
3928.0,2545127,456080
3946.0,2545129,456082
4063.0,2545131,456084
4085.0,2545133,456086
4054.0,2545135,456088
4051.0,2545137,456090
4081.0,2545139,456092
4119.0,2545141,456094
4158.0,2545143,456096
4169.0,2545145,456098
4166.0,2545147,456100
4170.0,2545149,456102
4205.0,2545151,456104
4224.0,2545153,456106
4234.0,2545155,456108
4241.0,2545157,456110
4250.0,2545159,456112
4267.0,2545161,456114
4282.0,2545163,456116
4261.0,2545165,456118
4270.0,2545167,456120
4280.0,2545169,456122
4284.0,2545171,456124
4303.0,2545173,456126
4302.0,2545175,456128
4279.0,2545177,456130
4280.0,2545179,456132
4285.0,2545181,456134
4291.0,2545183,456136
4305.0,2545185,456138
4298.0,2545187,456140
4284.0,2545189,456142
4285.0,2545191,456144
4296.0,2545193,456146
4306.0,2545195,456148
4314.0,2545197,456150
4325.0,2545199,456152
4311.0,2545201,456154
4300.0,2545203,456156
4305.0,2545205,456158
4304.0,2545207,456160
4304.0,2545209,456162
4312.0,2545211,456164
4321.0,2545213,456166
4326.0,2545215,456168
4324.0,2545217,456170
4334.0,2545219,456172
4340.0,2545221,456174
4347.0,2545223,456176
4348.0,2545225,456178
4350.0,2545227,456180
4355.0,2545229,456182
4362.0,2545231,456184
4359.0,2545233,456186
4360.0,2545235,456188
4357.0,2545237,456190
4353.0,2545239,456192
4368.0,2545241,456194
4369.0,2545243,456196
4371.0,2545245,456198
4372.0,2545247,456200
4369.0,2545249,456202
4371.0,2545251,456204
4372.0,2545253,456206
4366.0,2545255,456208
4379.0,2545257,456210
4380.0,2545259,456212
4382.0,2545261,456214
4387.0,2545263,456216
4391.0,2545265,456218
4393.0,2545267,456220
4393.0,2545269,456222
4381.0,2545271,456224
4368.0,2545273,456226
4369.0,2545275,456228
4371.0,2545277,456230
4389.0,2545279,456232
4389.0,2545281,456234
4389.0,2545283,456236
4402.0,2545285,456238
4404.0,2545287,456240
4395.0,2545289,456242
4390.0,2545291,456244
4390.0,2545293,456246
4393.0,2545295,456248
4394.0,2545297,456250
4396.0,2545299,456252
4395.0,2545301,456254
4395.0,2545303,456256
4393.0,2545305,456258
4395.0,2545307,456260
4399.0,2545309,456262
4408.0,2545311,456264
4411.0,2545313,456266
4409.0,2545315,456268
4411.0,2545317,456270
4409.0,2545319,456272
4402.0,2545321,456274
4402.0,2545323,456276
4407.0,2545325,456278
4413.0,2545327,456280
4418.0,2545329,456282
4414.0,2545331,456284
4412.0,2545333,456286
4411.0,2545335,456288
4402.0,2545337,456290
4396.0,2545339,456292
4398.0,2545341,456294
4404.0,2545343,456296
4412.0,2545345,456298
4416.0,2545347,456300
4407.0,2545349,456302
4414.0,2545351,456304
4435.0,2545353,456306
4438.0,2545355,456308
4436.0,2545357,456310
4436.0,2545359,456312
4438.0,2545361,456314
4440.0,2545363,456316
4440.0,2545365,456318
4438.0,2545367,456320
4439.0,2545369,456322
4443.0,2545371,456324
4450.0,2545373,456326
4449.0,2545375,456328
4453.0,2545377,456330
4450.0,2545379,456332
4439.0,2545381,456334
4436.0,2545383,456336
4448.0,2545385,456338
4456.0,2545387,456340
4444.0,2545389,456342
4438.0,2545391,456344
4446.0,2545393,456346
4454.0,2545395,456348
4453.0,2545397,456350
4453.0,2545399,456352
4454.0,2545401,456354
4455.0,2545403,456356
4451.0,2545405,456358
4449.0,2545407,456360
4455.0,2545409,456362
4460.0,2545411,456364
4458.0,2545413,456366
4454.0,2545415,456368
4462.0,2545417,456370
4474.0,2545419,456372
4477.0,2545421,456374
4481.0,2545423,456376
4486.0,2545425,456378
4484.0,2545427,456380
4469.0,2545429,456382
4470.0,2545431,456384
4472.0,2545433,456386
4468.0,2545435,456388
4466.0,2545437,456390
4465.0,2545439,456392
4466.0,2545441,456394
4473.0,2545443,456396
4493.0,2545445,456398
4494.0,2545447,456400
4483.0,2545449,456402
4478.0,2545451,456404
4474.0,2545453,456406
4464.0,2545455,456408
4468.0,2545457,456410
4469.0,2545459,456412
4471.0,2545461,456414
4480.0,2545463,456416
4484.0,2545465,456418
4483.0,2545467,456420
4474.0,2545469,456422
4466.0,2545471,456424
4462.0,2545473,456426
4462.0,2545475,456428
4470.0,2545477,456430
4461.0,2545479,456432
4459.0,2545481,456434
4467.0,2545483,456436
4476.0,2545485,456438
4468.0,2545487,456440
4455.0,2545489,456442
4455.0,2545491,456444
4459.0,2545493,456446
4461.0,2545495,456448
4468.0,2545497,456450
4477.0,2545499,456452
4481.0,2545501,456454
4477.0,2545503,456456
4464.0,2545505,456458
4458.0,2545507,456460
4463.0,2545509,456462
4462.0,2545511,456464
4459.0,2545513,456466
4459.0,2545515,456468
4459.0,2545517,456470
4458.0,2545519,456472
4447.0,2545521,456474
4449.0,2545523,456476
