pupilSize,time_in_ms,time_corrected
764.0,7854001,255994
768.0,7854003,255996
768.0,7854005,255998
765.0,7854007,256000
765.0,7854009,256002
766.0,7854011,256004
766.0,7854013,256006
766.0,7854015,256008
767.0,7854017,256010
767.0,7854019,256012
766.0,7854021,256014
762.0,7854023,256016
764.0,7854025,256018
767.0,7854027,256020
765.0,7854029,256022
765.0,7854031,256024
767.0,7854033,256026
767.0,7854035,256028
767.0,7854037,256030
769.0,7854039,256032
770.0,7854041,256034
766.0,7854043,256036
766.0,7854045,256038
767.0,7854047,256040
768.0,7854049,256042
769.0,7854051,256044
769.0,7854053,256046
769.0,7854055,256048
769.0,7854057,256050
771.0,7854059,256052
771.0,7854061,256054
770.0,7854063,256056
769.0,7854065,256058
770.0,7854067,256060
770.0,7854069,256062
770.0,7854071,256064
770.0,7854073,256066
769.0,7854075,256068
768.0,7854077,256070
767.0,7854079,256072
768.0,7854081,256074
769.0,7854083,256076
769.0,7854085,256078
769.0,7854087,256080
769.0,7854089,256082
766.0,7854091,256084
765.0,7854093,256086
767.0,7854095,256088
766.0,7854097,256090
767.0,7854099,256092
769.0,7854101,256094
769.0,7854103,256096
769.0,7854105,256098
769.0,7854107,256100
768.0,7854109,256102
766.0,7854111,256104
767.0,7854113,256106
772.0,7854115,256108
770.0,7854117,256110
768.0,7854119,256112
767.0,7854121,256114
767.0,7854123,256116
767.0,7854125,256118
769.0,7854127,256120
771.0,7854129,256122
769.0,7854131,256124
765.0,7854133,256126
764.0,7854135,256128
767.0,7854137,256130
768.0,7854139,256132
767.0,7854141,256134
767.0,7854143,256136
767.0,7854145,256138
766.0,7854147,256140
766.0,7854149,256142
767.0,7854151,256144
765.0,7854153,256146
763.0,7854155,256148
764.0,7854157,256150
764.0,7854159,256152
765.0,7854161,256154
765.0,7854163,256156
763.0,7854165,256158
761.0,7854167,256160
761.0,7854169,256162
762.0,7854171,256164
765.0,7854173,256166
766.0,7854175,256168
765.0,7854177,256170
765.0,7854179,256172
764.0,7854181,256174
761.0,7854183,256176
761.0,7854185,256178
759.0,7854187,256180
760.0,7854189,256182
760.0,7854191,256184
760.0,7854193,256186
758.0,7854195,256188
757.0,7854197,256190
759.0,7854199,256192
758.0,7854201,256194
756.0,7854203,256196
757.0,7854205,256198
760.0,7854207,256200
760.0,7854209,256202
759.0,7854211,256204
759.0,7854213,256206
758.0,7854215,256208
756.0,7854217,256210
755.0,7854219,256212
756.0,7854221,256214
757.0,7854223,256216
756.0,7854225,256218
754.0,7854227,256220
755.0,7854229,256222
754.0,7854231,256224
757.0,7854233,256226
757.0,7854235,256228
755.0,7854237,256230
753.0,7854239,256232
753.0,7854241,256234
753.0,7854243,256236
753.0,7854245,256238
755.0,7854247,256240
754.0,7854249,256242
753.0,7854251,256244
754.0,7854253,256246
751.0,7854255,256248
748.0,7854257,256250
750.0,7854259,256252
751.0,7854261,256254
749.0,7854263,256256
748.0,7854265,256258
746.0,7854267,256260
749.0,7854269,256262
753.0,7854271,256264
752.0,7854273,256266
750.0,7854275,256268
749.0,7854277,256270
748.0,7854279,256272
749.0,7854281,256274
750.0,7854283,256276
749.0,7854285,256278
745.0,7854287,256280
743.0,7854289,256282
743.0,7854291,256284
744.0,7854293,256286
744.0,7854295,256288
743.0,7854297,256290
739.0,7854299,256292
740.0,7854301,256294
741.0,7854303,256296
743.0,7854305,256298
746.0,7854307,256300
743.0,7854309,256302
741.0,7854311,256304
742.0,7854313,256306
742.0,7854315,256308
739.0,7854317,256310
739.0,7854319,256312
741.0,7854321,256314
742.0,7854323,256316
738.0,7854325,256318
737.0,7854327,256320
738.0,7854329,256322
738.0,7854331,256324
739.0,7854333,256326
740.0,7854335,256328
740.0,7854337,256330
739.0,7854339,256332
739.0,7854341,256334
740.0,7854343,256336
742.0,7854345,256338
743.0,7854347,256340
738.0,7854349,256342
735.0,7854351,256344
737.0,7854353,256346
738.0,7854355,256348
738.0,7854357,256350
737.0,7854359,256352
736.0,7854361,256354
736.0,7854363,256356
737.0,7854365,256358
737.0,7854367,256360
737.0,7854369,256362
735.0,7854371,256364
735.0,7854373,256366
735.0,7854375,256368
737.0,7854377,256370
737.0,7854379,256372
734.0,7854381,256374
733.0,7854383,256376
735.0,7854385,256378
736.0,7854387,256380
735.0,7854389,256382
734.0,7854391,256384
732.0,7854393,256386
732.0,7854395,256388
732.0,7854397,256390
734.0,7854399,256392
736.0,7854401,256394
735.0,7854403,256396
736.0,7854405,256398
738.0,7854407,256400
736.0,7854409,256402
731.0,7854411,256404
730.0,7854413,256406
731.0,7854415,256408
732.0,7854417,256410
733.0,7854419,256412
733.0,7854421,256414
731.0,7854423,256416
731.0,7854425,256418
732.0,7854427,256420
731.0,7854429,256422
731.0,7854431,256424
737.0,7854433,256426
737.0,7854435,256428
734.0,7854437,256430
733.0,7854439,256432
733.0,7854441,256434
734.0,7854443,256436
734.0,7854445,256438
733.0,7854447,256440
733.0,7854449,256442
735.0,7854451,256444
734.0,7854453,256446
734.0,7854455,256448
734.0,7854457,256450
732.0,7854459,256452
731.0,7854461,256454
731.0,7854463,256456
731.0,7854465,256458
731.0,7854467,256460
731.0,7854469,256462
733.0,7854471,256464
735.0,7854473,256466
735.0,7854475,256468
734.0,7854477,256470
735.0,7854479,256472
734.0,7854481,256474
734.0,7854483,256476
735.0,7854485,256478
735.0,7854487,256480
734.0,7854489,256482
734.0,7854491,256484
733.0,7854493,256486
734.0,7854495,256488
734.0,7854497,256490
732.0,7854499,256492
731.0,7854501,256494
730.0,7854503,256496
731.0,7854505,256498
732.0,7854507,256500
733.0,7854509,256502
733.0,7854511,256504
733.0,7854513,256506
736.0,7854515,256508
737.0,7854517,256510
736.0,7854519,256512
735.0,7854521,256514
735.0,7854523,256516
735.0,7854525,256518
737.0,7854527,256520
738.0,7854529,256522
736.0,7854531,256524
736.0,7854533,256526
735.0,7854535,256528
733.0,7854537,256530
731.0,7854539,256532
732.0,7854541,256534
734.0,7854543,256536
734.0,7854545,256538
732.0,7854547,256540
731.0,7854549,256542
732.0,7854551,256544
732.0,7854553,256546
734.0,7854555,256548
734.0,7854557,256550
733.0,7854559,256552
735.0,7854561,256554
737.0,7854563,256556
736.0,7854565,256558
736.0,7854567,256560
736.0,7854569,256562
736.0,7854571,256564
737.0,7854573,256566
739.0,7854575,256568
739.0,7854577,256570
736.0,7854579,256572
734.0,7854581,256574
736.0,7854583,256576
736.0,7854585,256578
734.0,7854587,256580
734.0,7854589,256582
735.0,7854591,256584
735.0,7854593,256586
736.0,7854595,256588
738.0,7854597,256590
737.0,7854599,256592
735.0,7854601,256594
734.0,7854603,256596
733.0,7854605,256598
733.0,7854607,256600
734.0,7854609,256602
734.0,7854611,256604
737.0,7854613,256606
736.0,7854615,256608
735.0,7854617,256610
734.0,7854619,256612
734.0,7854621,256614
736.0,7854623,256616
736.0,7854625,256618
735.0,7854627,256620
734.0,7854629,256622
736.0,7854631,256624
737.0,7854633,256626
737.0,7854635,256628
737.0,7854637,256630
736.0,7854639,256632
736.0,7854641,256634
736.0,7854643,256636
737.0,7854645,256638
737.0,7854647,256640
737.0,7854649,256642
737.0,7854651,256644
737.0,7854653,256646
737.0,7854655,256648
737.0,7854657,256650
737.0,7854659,256652
737.0,7854661,256654
735.0,7854663,256656
734.0,7854665,256658
733.0,7854667,256660
733.0,7854669,256662
734.0,7854671,256664
734.0,7854673,256666
733.0,7854675,256668
731.0,7854677,256670
731.0,7854679,256672
733.0,7854681,256674
733.0,7854683,256676
732.0,7854685,256678
731.0,7854687,256680
732.0,7854689,256682
736.0,7854691,256684
736.0,7854693,256686
735.0,7854695,256688
733.0,7854697,256690
736.0,7854699,256692
736.0,7854701,256694
733.0,7854703,256696
733.0,7854705,256698
732.0,7854707,256700
733.0,7854709,256702
735.0,7854711,256704
735.0,7854713,256706
733.0,7854715,256708
732.0,7854717,256710
733.0,7854719,256712
734.0,7854721,256714
731.0,7854723,256716
732.0,7854725,256718
732.0,7854727,256720
733.0,7854729,256722
735.0,7854731,256724
735.0,7854733,256726
734.0,7854735,256728
734.0,7854737,256730
733.0,7854739,256732
733.0,7854741,256734
735.0,7854743,256736
733.0,7854745,256738
732.0,7854747,256740
732.0,7854749,256742
732.0,7854751,256744
731.0,7854753,256746
731.0,7854755,256748
734.0,7854757,256750
736.0,7854759,256752
734.0,7854761,256754
735.0,7854763,256756
736.0,7854765,256758
736.0,7854767,256760
737.0,7854769,256762
734.0,7854771,256764
730.0,7854773,256766
730.0,7854775,256768
730.0,7854777,256770
731.0,7854779,256772
732.0,7854781,256774
731.0,7854783,256776
731.0,7854785,256778
734.0,7854787,256780
735.0,7854789,256782
732.0,7854791,256784
731.0,7854793,256786
730.0,7854795,256788
729.0,7854797,256790
727.0,7854799,256792
728.0,7854801,256794
729.0,7854803,256796
729.0,7854805,256798
729.0,7854807,256800
729.0,7854809,256802
733.0,7854811,256804
734.0,7854813,256806
731.0,7854815,256808
730.0,7854817,256810
730.0,7854819,256812
730.0,7854821,256814
732.0,7854823,256816
732.0,7854825,256818
731.0,7854827,256820
730.0,7854829,256822
730.0,7854831,256824
730.0,7854833,256826
729.0,7854835,256828
728.0,7854837,256830
731.0,7854839,256832
732.0,7854841,256834
729.0,7854843,256836
726.0,7854845,256838
725.0,7854847,256840
729.0,7854849,256842
729.0,7854851,256844
727.0,7854853,256846
726.0,7854855,256848
727.0,7854857,256850
728.0,7854859,256852
730.0,7854861,256854
729.0,7854863,256856
727.0,7854865,256858
727.0,7854867,256860
726.0,7854869,256862
727.0,7854871,256864
727.0,7854873,256866
727.0,7854875,256868
726.0,7854877,256870
724.0,7854879,256872
724.0,7854881,256874
724.0,7854883,256876
724.0,7854885,256878
727.0,7854887,256880
726.0,7854889,256882
724.0,7854891,256884
722.0,7854893,256886
720.0,7854895,256888
719.0,7854897,256890
719.0,7854899,256892
721.0,7854901,256894
722.0,7854903,256896
721.0,7854905,256898
720.0,7854907,256900
720.0,7854909,256902
721.0,7854911,256904
721.0,7854913,256906
721.0,7854915,256908
721.0,7854917,256910
721.0,7854919,256912
720.0,7854921,256914
719.0,7854923,256916
722.0,7854925,256918
725.0,7854927,256920
722.0,7854929,256922
721.0,7854931,256924
721.0,7854933,256926
720.0,7854935,256928
720.0,7854937,256930
722.0,7854939,256932
721.0,7854941,256934
720.0,7854943,256936
720.0,7854945,256938
721.0,7854947,256940
724.0,7854949,256942
725.0,7854951,256944
724.0,7854953,256946
722.0,7854955,256948
718.0,7854957,256950
717.0,7854959,256952
719.0,7854961,256954
720.0,7854963,256956
719.0,7854965,256958
717.0,7854967,256960
716.0,7854969,256962
716.0,7854971,256964
718.0,7854973,256966
721.0,7854975,256968
719.0,7854977,256970
717.0,7854979,256972
717.0,7854981,256974
717.0,7854983,256976
717.0,7854985,256978
716.0,7854987,256980
715.0,7854989,256982
714.0,7854991,256984
714.0,7854993,256986
714.0,7854995,256988
716.0,7854997,256990
715.0,7854999,256992
715.0,7855001,256994
715.0,7855003,256996
714.0,7855005,256998
716.0,7855007,257000
717.0,7855009,257002
717.0,7855011,257004
717.0,7855013,257006
715.0,7855015,257008
714.0,7855017,257010
713.0,7855019,257012
713.0,7855021,257014
713.0,7855023,257016
714.0,7855025,257018
715.0,7855027,257020
715.0,7855029,257022
715.0,7855031,257024
716.0,7855033,257026
711.0,7855035,257028
711.0,7855037,257030
713.0,7855039,257032
712.0,7855041,257034
712.0,7855043,257036
712.0,7855045,257038
711.0,7855047,257040
710.0,7855049,257042
710.0,7855051,257044
709.0,7855053,257046
707.0,7855055,257048
705.0,7855057,257050
705.0,7855059,257052
705.0,7855061,257054
707.0,7855063,257056
708.0,7855065,257058
709.0,7855067,257060
709.0,7855069,257062
709.0,7855071,257064
709.0,7855073,257066
709.0,7855075,257068
709.0,7855077,257070
708.0,7855079,257072
709.0,7855081,257074
709.0,7855083,257076
707.0,7855085,257078
704.0,7855087,257080
704.0,7855089,257082
704.0,7855091,257084
706.0,7855093,257086
706.0,7855095,257088
706.0,7855097,257090
705.0,7855099,257092
704.0,7855101,257094
704.0,7855103,257096
705.0,7855105,257098
705.0,7855107,257100
705.0,7855109,257102
705.0,7855111,257104
704.0,7855113,257106
703.0,7855115,257108
702.0,7855117,257110
701.0,7855119,257112
701.0,7855121,257114
699.0,7855123,257116
699.0,7855125,257118
699.0,7855127,257120
699.0,7855129,257122
700.0,7855131,257124
702.0,7855133,257126
703.0,7855135,257128
702.0,7855137,257130
702.0,7855139,257132
702.0,7855141,257134
701.0,7855143,257136
700.0,7855145,257138
700.0,7855147,257140
700.0,7855149,257142
698.0,7855151,257144
697.0,7855153,257146
700.0,7855155,257148
698.0,7855157,257150
696.0,7855159,257152
697.0,7855161,257154
699.0,7855163,257156
700.0,7855165,257158
699.0,7855167,257160
698.0,7855169,257162
698.0,7855171,257164
698.0,7855173,257166
699.0,7855175,257168
700.0,7855177,257170
700.0,7855179,257172
699.0,7855181,257174
697.0,7855183,257176
697.0,7855185,257178
696.0,7855187,257180
697.0,7855189,257182
699.0,7855191,257184
700.0,7855193,257186
700.0,7855195,257188
700.0,7855197,257190
700.0,7855199,257192
701.0,7855201,257194
700.0,7855203,257196
697.0,7855205,257198
696.0,7855207,257200
696.0,7855209,257202
696.0,7855211,257204
696.0,7855213,257206
696.0,7855215,257208
695.0,7855217,257210
695.0,7855219,257212
697.0,7855221,257214
697.0,7855223,257216
697.0,7855225,257218
696.0,7855227,257220
696.0,7855229,257222
697.0,7855231,257224
697.0,7855233,257226
695.0,7855235,257228
695.0,7855237,257230
697.0,7855239,257232
697.0,7855241,257234
697.0,7855243,257236
698.0,7855245,257238
698.0,7855247,257240
697.0,7855249,257242
694.0,7855251,257244
695.0,7855253,257246
696.0,7855255,257248
696.0,7855257,257250
695.0,7855259,257252
697.0,7855261,257254
697.0,7855263,257256
695.0,7855265,257258
694.0,7855267,257260
694.0,7855269,257262
694.0,7855271,257264
695.0,7855273,257266
693.0,7855275,257268
693.0,7855277,257270
695.0,7855279,257272
695.0,7855281,257274
693.0,7855283,257276
692.0,7855285,257278
692.0,7855287,257280
692.0,7855289,257282
693.0,7855291,257284
694.0,7855293,257286
693.0,7855295,257288
693.0,7855297,257290
694.0,7855299,257292
693.0,7855301,257294
693.0,7855303,257296
692.0,7855305,257298
694.0,7855307,257300
693.0,7855309,257302
693.0,7855311,257304
697.0,7855313,257306
695.0,7855315,257308
693.0,7855317,257310
691.0,7855319,257312
692.0,7855321,257314
693.0,7855323,257316
693.0,7855325,257318
693.0,7855327,257320
692.0,7855329,257322
692.0,7855331,257324
691.0,7855333,257326
686.0,7855335,257328
686.0,7855337,257330
687.0,7855339,257332
687.0,7855341,257334
687.0,7855343,257336
686.0,7855345,257338
685.0,7855347,257340
685.0,7855349,257342
687.0,7855351,257344
688.0,7855353,257346
688.0,7855355,257348
688.0,7855357,257350
688.0,7855359,257352
688.0,7855361,257354
687.0,7855363,257356
687.0,7855365,257358
687.0,7855367,257360
688.0,7855369,257362
688.0,7855371,257364
689.0,7855373,257366
690.0,7855375,257368
690.0,7855377,257370
688.0,7855379,257372
684.0,7855381,257374
686.0,7855383,257376
688.0,7855385,257378
686.0,7855387,257380
685.0,7855389,257382
686.0,7855391,257384
685.0,7855393,257386
684.0,7855395,257388
684.0,7855397,257390
684.0,7855399,257392
685.0,7855401,257394
685.0,7855403,257396
685.0,7855405,257398
684.0,7855407,257400
684.0,7855409,257402
683.0,7855411,257404
684.0,7855413,257406
683.0,7855415,257408
682.0,7855417,257410
683.0,7855419,257412
681.0,7855421,257414
678.0,7855423,257416
678.0,7855425,257418
677.0,7855427,257420
678.0,7855429,257422
680.0,7855431,257424
681.0,7855433,257426
682.0,7855435,257428
682.0,7855437,257430
682.0,7855439,257432
682.0,7855441,257434
681.0,7855443,257436
679.0,7855445,257438
680.0,7855447,257440
680.0,7855449,257442
677.0,7855451,257444
680.0,7855453,257446
680.0,7855455,257448
680.0,7855457,257450
679.0,7855459,257452
678.0,7855461,257454
677.0,7855463,257456
677.0,7855465,257458
677.0,7855467,257460
675.0,7855469,257462
674.0,7855471,257464
674.0,7855473,257466
675.0,7855475,257468
678.0,7855477,257470
675.0,7855479,257472
674.0,7855481,257474
674.0,7855483,257476
674.0,7855485,257478
676.0,7855487,257480
678.0,7855489,257482
677.0,7855491,257484
676.0,7855493,257486
675.0,7855495,257488
675.0,7855497,257490
676.0,7855499,257492
677.0,7855501,257494
676.0,7855503,257496
674.0,7855505,257498
673.0,7855507,257500
673.0,7855509,257502
671.0,7855511,257504
673.0,7855513,257506
675.0,7855515,257508
676.0,7855517,257510
674.0,7855519,257512
672.0,7855521,257514
675.0,7855523,257516
676.0,7855525,257518
672.0,7855527,257520
673.0,7855529,257522
674.0,7855531,257524
674.0,7855533,257526
674.0,7855535,257528
673.0,7855537,257530
672.0,7855539,257532
672.0,7855541,257534
669.0,7855543,257536
672.0,7855545,257538
672.0,7855547,257540
672.0,7855549,257542
671.0,7855551,257544
671.0,7855553,257546
672.0,7855555,257548
670.0,7855557,257550
670.0,7855559,257552
670.0,7855561,257554
671.0,7855563,257556
673.0,7855565,257558
674.0,7855567,257560
673.0,7855569,257562
673.0,7855571,257564
674.0,7855573,257566
671.0,7855575,257568
671.0,7855577,257570
670.0,7855579,257572
670.0,7855581,257574
670.0,7855583,257576
672.0,7855585,257578
670.0,7855587,257580
672.0,7855589,257582
674.0,7855591,257584
672.0,7855593,257586
671.0,7855595,257588
672.0,7855597,257590
672.0,7855599,257592
673.0,7855601,257594
671.0,7855603,257596
673.0,7855605,257598
671.0,7855607,257600
668.0,7855609,257602
668.0,7855611,257604
669.0,7855613,257606
669.0,7855615,257608
669.0,7855617,257610
669.0,7855619,257612
668.0,7855621,257614
667.0,7855623,257616
667.0,7855625,257618
667.0,7855627,257620
667.0,7855629,257622
667.0,7855631,257624
668.0,7855633,257626
669.0,7855635,257628
670.0,7855637,257630
666.0,7855639,257632
665.0,7855641,257634
665.0,7855643,257636
664.0,7855645,257638
666.0,7855647,257640
666.0,7855649,257642
664.0,7855651,257644
664.0,7855653,257646
664.0,7855655,257648
663.0,7855657,257650
662.0,7855659,257652
663.0,7855661,257654
665.0,7855663,257656
665.0,7855665,257658
663.0,7855667,257660
665.0,7855669,257662
664.0,7855671,257664
664.0,7855673,257666
664.0,7855675,257668
661.0,7855677,257670
660.0,7855679,257672
660.0,7855681,257674
661.0,7855683,257676
661.0,7855685,257678
661.0,7855687,257680
661.0,7855689,257682
661.0,7855691,257684
662.0,7855693,257686
662.0,7855695,257688
659.0,7855697,257690
659.0,7855699,257692
661.0,7855701,257694
660.0,7855703,257696
659.0,7855705,257698
657.0,7855707,257700
658.0,7855709,257702
660.0,7855711,257704
659.0,7855713,257706
658.0,7855715,257708
658.0,7855717,257710
658.0,7855719,257712
658.0,7855721,257714
658.0,7855723,257716
659.0,7855725,257718
655.0,7855727,257720
654.0,7855729,257722
656.0,7855731,257724
653.0,7855733,257726
655.0,7855735,257728
658.0,7855737,257730
653.0,7855739,257732
652.0,7855741,257734
653.0,7855743,257736
653.0,7855745,257738
656.0,7855747,257740
653.0,7855749,257742
653.0,7855751,257744
655.0,7855753,257746
655.0,7855755,257748
653.0,7855757,257750
652.0,7855759,257752
651.0,7855761,257754
651.0,7855763,257756
651.0,7855765,257758
651.0,7855767,257760
652.0,7855769,257762
652.0,7855771,257764
652.0,7855773,257766
650.0,7855775,257768
649.0,7855777,257770
646.0,7855779,257772
646.0,7855781,257774
647.0,7855783,257776
646.0,7855785,257778
644.0,7855787,257780
645.0,7855789,257782
649.0,7855791,257784
648.0,7855793,257786
647.0,7855795,257788
647.0,7855797,257790
647.0,7855799,257792
648.0,7855801,257794
648.0,7855803,257796
644.0,7855805,257798
642.0,7855807,257800
643.0,7855809,257802
644.0,7855811,257804
644.0,7855813,257806
644.0,7855815,257808
645.0,7855817,257810
646.0,7855819,257812
645.0,7855821,257814
645.0,7855823,257816
645.0,7855825,257818
644.0,7855827,257820
642.0,7855829,257822
640.0,7855831,257824
639.0,7855833,257826
643.0,7855835,257828
645.0,7855837,257830
645.0,7855839,257832
642.0,7855841,257834
641.0,7855843,257836
642.0,7855845,257838
641.0,7855847,257840
641.0,7855849,257842
641.0,7855851,257844
642.0,7855853,257846
643.0,7855855,257848
640.0,7855857,257850
639.0,7855859,257852
639.0,7855861,257854
639.0,7855863,257856
640.0,7855865,257858
640.0,7855867,257860
640.0,7855869,257862
637.0,7855871,257864
637.0,7855873,257866
637.0,7855875,257868
636.0,7855877,257870
636.0,7855879,257872
636.0,7855881,257874
637.0,7855883,257876
637.0,7855885,257878
638.0,7855887,257880
637.0,7855889,257882
637.0,7855891,257884
637.0,7855893,257886
635.0,7855895,257888
634.0,7855897,257890
634.0,7855899,257892
634.0,7855901,257894
634.0,7855903,257896
633.0,7855905,257898
633.0,7855907,257900
635.0,7855909,257902
634.0,7855911,257904
633.0,7855913,257906
632.0,7855915,257908
632.0,7855917,257910
632.0,7855919,257912
634.0,7855921,257914
635.0,7855923,257916
632.0,7855925,257918
632.0,7855927,257920
632.0,7855929,257922
631.0,7855931,257924
632.0,7855933,257926
632.0,7855935,257928
630.0,7855937,257930
627.0,7855939,257932
628.0,7855941,257934
629.0,7855943,257936
629.0,7855945,257938
629.0,7855947,257940
628.0,7855949,257942
628.0,7855951,257944
627.0,7855953,257946
628.0,7855955,257948
631.0,7855957,257950
632.0,7855959,257952
632.0,7855961,257954
630.0,7855963,257956
629.0,7855965,257958
631.0,7855967,257960
631.0,7855969,257962
629.0,7855971,257964
630.0,7855973,257966
631.0,7855975,257968
632.0,7855977,257970
632.0,7855979,257972
632.0,7855981,257974
628.0,7855983,257976
627.0,7855985,257978
626.0,7855987,257980
625.0,7855989,257982
626.0,7855991,257984
627.0,7855993,257986
628.0,7855995,257988
630.0,7855997,257990
632.0,7855999,257992
631.0,7856001,257994
628.0,7856003,257996
627.0,7856005,257998
628.0,7856007,258000
629.0,7856009,258002
630.0,7856011,258004
629.0,7856013,258006
629.0,7856015,258008
629.0,7856017,258010
631.0,7856019,258012
631.0,7856021,258014
629.0,7856023,258016
630.0,7856025,258018
629.0,7856027,258020
628.0,7856029,258022
629.0,7856031,258024
629.0,7856033,258026
629.0,7856035,258028
631.0,7856037,258030
632.0,7856039,258032
631.0,7856041,258034
631.0,7856043,258036
632.0,7856045,258038
632.0,7856047,258040
631.0,7856049,258042
631.0,7856051,258044
632.0,7856053,258046
630.0,7856055,258048
629.0,7856057,258050
629.0,7856059,258052
629.0,7856061,258054
631.0,7856063,258056
632.0,7856065,258058
631.0,7856067,258060
631.0,7856069,258062
632.0,7856071,258064
633.0,7856073,258066
632.0,7856075,258068
632.0,7856077,258070
631.0,7856079,258072
631.0,7856081,258074
631.0,7856083,258076
630.0,7856085,258078
630.0,7856087,258080
630.0,7856089,258082
631.0,7856091,258084
633.0,7856093,258086
634.0,7856095,258088
635.0,7856097,258090
632.0,7856099,258092
630.0,7856101,258094
632.0,7856103,258096
632.0,7856105,258098
632.0,7856107,258100
632.0,7856109,258102
631.0,7856111,258104
630.0,7856113,258106
630.0,7856115,258108
632.0,7856117,258110
633.0,7856119,258112
633.0,7856121,258114
633.0,7856123,258116
632.0,7856125,258118
630.0,7856127,258120
630.0,7856129,258122
631.0,7856131,258124
633.0,7856133,258126
634.0,7856135,258128
632.0,7856137,258130
632.0,7856139,258132
631.0,7856141,258134
632.0,7856143,258136
635.0,7856145,258138
636.0,7856147,258140
634.0,7856149,258142
635.0,7856151,258144
636.0,7856153,258146
637.0,7856155,258148
639.0,7856157,258150
640.0,7856159,258152
636.0,7856161,258154
635.0,7856163,258156
634.0,7856165,258158
633.0,7856167,258160
637.0,7856169,258162
639.0,7856171,258164
639.0,7856173,258166
639.0,7856175,258168
640.0,7856177,258170
642.0,7856179,258172
643.0,7856181,258174
641.0,7856183,258176
641.0,7856185,258178
641.0,7856187,258180
639.0,7856189,258182
639.0,7856191,258184
639.0,7856193,258186
639.0,7856195,258188
641.0,7856197,258190
642.0,7856199,258192
644.0,7856201,258194
645.0,7856203,258196
644.0,7856205,258198
643.0,7856207,258200
645.0,7856209,258202
645.0,7856211,258204
645.0,7856213,258206
643.0,7856215,258208
643.0,7856217,258210
644.0,7856219,258212
650.0,7856221,258214
651.0,7856223,258216
648.0,7856225,258218
647.0,7856227,258220
647.0,7856229,258222
647.0,7856231,258224
647.0,7856233,258226
650.0,7856235,258228
651.0,7856237,258230
651.0,7856239,258232
651.0,7856241,258234
651.0,7856243,258236
650.0,7856245,258238
650.0,7856247,258240
652.0,7856249,258242
652.0,7856251,258244
652.0,7856253,258246
653.0,7856255,258248
655.0,7856257,258250
656.0,7856259,258252
654.0,7856261,258254
654.0,7856263,258256
653.0,7856265,258258
651.0,7856267,258260
652.0,7856269,258262
656.0,7856271,258264
658.0,7856273,258266
659.0,7856275,258268
659.0,7856277,258270
660.0,7856279,258272
660.0,7856281,258274
660.0,7856283,258276
660.0,7856285,258278
660.0,7856287,258280
663.0,7856289,258282
663.0,7856291,258284
661.0,7856293,258286
660.0,7856295,258288
662.0,7856297,258290
664.0,7856299,258292
664.0,7856301,258294
663.0,7856303,258296
662.0,7856305,258298
661.0,7856307,258300
661.0,7856309,258302
664.0,7856311,258304
665.0,7856313,258306
666.0,7856315,258308
665.0,7856317,258310
665.0,7856319,258312
666.0,7856321,258314
670.0,7856323,258316
671.0,7856325,258318
670.0,7856327,258320
669.0,7856329,258322
670.0,7856331,258324
671.0,7856333,258326
670.0,7856335,258328
670.0,7856337,258330
670.0,7856339,258332
669.0,7856341,258334
669.0,7856343,258336
672.0,7856345,258338
671.0,7856347,258340
671.0,7856349,258342
673.0,7856351,258344
675.0,7856353,258346
675.0,7856355,258348
673.0,7856357,258350
673.0,7856359,258352
677.0,7856361,258354
677.0,7856363,258356
673.0,7856365,258358
672.0,7856367,258360
675.0,7856369,258362
674.0,7856371,258364
674.0,7856373,258366
676.0,7856375,258368
677.0,7856377,258370
679.0,7856379,258372
678.0,7856381,258374
678.0,7856383,258376
677.0,7856385,258378
677.0,7856387,258380
677.0,7856389,258382
678.0,7856391,258384
677.0,7856393,258386
679.0,7856395,258388
681.0,7856397,258390
678.0,7856399,258392
677.0,7856401,258394
677.0,7856403,258396
678.0,7856405,258398
678.0,7856407,258400
678.0,7856409,258402
678.0,7856411,258404
678.0,7856413,258406
678.0,7856415,258408
676.0,7856417,258410
678.0,7856419,258412
678.0,7856421,258414
678.0,7856423,258416
679.0,7856425,258418
680.0,7856427,258420
681.0,7856429,258422
681.0,7856431,258424
681.0,7856433,258426
681.0,7856435,258428
679.0,7856437,258430
678.0,7856439,258432
679.0,7856441,258434
680.0,7856443,258436
681.0,7856445,258438
679.0,7856447,258440
677.0,7856449,258442
679.0,7856451,258444
679.0,7856453,258446
679.0,7856455,258448
682.0,7856457,258450
683.0,7856459,258452
681.0,7856461,258454
678.0,7856463,258456
682.0,7856465,258458
683.0,7856467,258460
683.0,7856469,258462
683.0,7856471,258464
682.0,7856473,258466
679.0,7856475,258468
679.0,7856477,258470
680.0,7856479,258472
680.0,7856481,258474
680.0,7856483,258476
680.0,7856485,258478
680.0,7856487,258480
682.0,7856489,258482
683.0,7856491,258484
681.0,7856493,258486
681.0,7856495,258488
683.0,7856497,258490
685.0,7856499,258492
683.0,7856501,258494
680.0,7856503,258496
678.0,7856505,258498
678.0,7856507,258500
679.0,7856509,258502
681.0,7856511,258504
683.0,7856513,258506
683.0,7856515,258508
680.0,7856517,258510
681.0,7856519,258512
682.0,7856521,258514
683.0,7856523,258516
682.0,7856525,258518
681.0,7856527,258520
681.0,7856529,258522
681.0,7856531,258524
681.0,7856533,258526
681.0,7856535,258528
680.0,7856537,258530
683.0,7856539,258532
686.0,7856541,258534
