pupilSize,time_in_ms,time_corrected
4241.0,8643470,480284
4222.0,8643472,480286
4228.0,8643474,480288
4228.0,8643476,480290
4224.0,8643478,480292
4225.0,8643480,480294
4226.0,8643482,480296
4225.0,8643484,480298
4236.0,8643486,480300
4245.0,8643488,480302
4246.0,8643490,480304
4242.0,8643492,480306
4239.0,8643494,480308
4235.0,8643496,480310
4229.0,8643498,480312
4229.0,8643500,480314
4236.0,8643502,480316
4239.0,8643504,480318
4234.0,8643506,480320
4236.0,8643508,480322
4223.0,8643510,480324
4214.0,8643512,480326
4230.0,8643514,480328
4244.0,8643516,480330
4241.0,8643518,480332
4231.0,8643520,480334
4231.0,8643522,480336
4234.0,8643524,480338
4230.0,8643526,480340
4222.0,8643528,480342
4211.0,8643530,480344
4226.0,8643532,480346
4230.0,8643534,480348
4226.0,8643536,480350
4225.0,8643538,480352
4226.0,8643540,480354
4233.0,8643542,480356
4245.0,8643544,480358
4232.0,8643546,480360
4224.0,8643548,480362
4224.0,8643550,480364
4234.0,8643552,480366
4217.0,8643554,480368
4198.0,8643556,480370
4196.0,8643558,480372
4191.0,8643560,480374
4150.0,8643562,480376
4032.0,8643564,480378
3948.0,8643566,480380
1889.0,8643568,480382
1928.0,8643570,480384
2085.0,8643572,480386
2124.0,8643574,480388
,8643576,480390
,8643578,480392
,8643580,480394
,8643582,480396
,8643584,480398
,8643586,480400
,8643588,480402
,8643590,480404
,8643592,480406
,8643594,480408
,8643596,480410
,8643598,480412
,8643600,480414
,8643602,480416
,8643604,480418
,8643606,480420
,8643608,480422
,8643610,480424
,8643612,480426
,8643614,480428
,8643616,480430
,8643618,480432
,8643620,480434
,8643622,480436
,8643624,480438
,8643626,480440
,8643628,480442
,8643630,480444
,8643632,480446
,8643634,480448
,8643636,480450
,8643638,480452
,8643640,480454
,8643642,480456
,8643644,480458
,8643646,480460
,8643648,480462
,8643650,480464
,8643652,480466
,8643654,480468
,8643656,480470
,8643658,480472
,8643660,480474
,8643662,480476
,8643664,480478
,8643666,480480
,8643668,480482
,8643670,480484
,8643672,480486
,8643674,480488
,8643676,480490
,8643678,480492
,8643680,480494
,8643682,480496
,8643684,480498
,8643686,480500
,8643688,480502
,8643690,480504
,8643692,480506
,8643694,480508
,8643696,480510
,8643698,480512
,8643700,480514
,8643702,480516
,8643704,480518
,8643706,480520
,8643708,480522
,8643710,480524
,8643712,480526
,8643714,480528
,8643716,480530
,8643718,480532
,8643720,480534
4050.0,8643722,480536
4047.0,8643724,480538
4042.0,8643726,480540
4082.0,8643728,480542
4132.0,8643730,480544
4122.0,8643732,480546
4117.0,8643734,480548
4126.0,8643736,480550
4125.0,8643738,480552
4127.0,8643740,480554
4152.0,8643742,480556
4156.0,8643744,480558
4135.0,8643746,480560
4124.0,8643748,480562
4126.0,8643750,480564
4149.0,8643752,480566
4156.0,8643754,480568
4146.0,8643756,480570
4130.0,8643758,480572
4134.0,8643760,480574
4146.0,8643762,480576
4145.0,8643764,480578
4134.0,8643766,480580
4137.0,8643768,480582
4137.0,8643770,480584
4132.0,8643772,480586
4135.0,8643774,480588
4137.0,8643776,480590
4138.0,8643778,480592
4149.0,8643780,480594
4158.0,8643782,480596
4156.0,8643784,480598
4148.0,8643786,480600
4146.0,8643788,480602
4141.0,8643790,480604
4133.0,8643792,480606
4133.0,8643794,480608
4138.0,8643796,480610
4137.0,8643798,480612
4129.0,8643800,480614
4126.0,8643802,480616
4129.0,8643804,480618
4150.0,8643806,480620
4164.0,8643808,480622
4152.0,8643810,480624
4139.0,8643812,480626
4153.0,8643814,480628
4147.0,8643816,480630
4137.0,8643818,480632
4154.0,8643820,480634
4147.0,8643822,480636
4141.0,8643824,480638
4154.0,8643826,480640
4144.0,8643828,480642
4139.0,8643830,480644
4137.0,8643832,480646
4151.0,8643834,480648
4158.0,8643836,480650
4159.0,8643838,480652
4151.0,8643840,480654
4147.0,8643842,480656
4142.0,8643844,480658
4155.0,8643846,480660
4159.0,8643848,480662
4142.0,8643850,480664
4141.0,8643852,480666
4164.0,8643854,480668
4161.0,8643856,480670
4163.0,8643858,480672
4163.0,8643860,480674
4160.0,8643862,480676
4162.0,8643864,480678
4158.0,8643866,480680
4150.0,8643868,480682
4152.0,8643870,480684
4154.0,8643872,480686
4155.0,8643874,480688
4161.0,8643876,480690
4164.0,8643878,480692
4154.0,8643880,480694
4155.0,8643882,480696
4172.0,8643884,480698
4173.0,8643886,480700
4170.0,8643888,480702
4180.0,8643890,480704
4187.0,8643892,480706
4201.0,8643894,480708
4213.0,8643896,480710
4223.0,8643898,480712
4224.0,8643900,480714
4228.0,8643902,480716
4236.0,8643904,480718
4216.0,8643906,480720
4210.0,8643908,480722
4229.0,8643910,480724
4229.0,8643912,480726
4223.0,8643914,480728
4214.0,8643916,480730
4218.0,8643918,480732
4227.0,8643920,480734
4224.0,8643922,480736
4235.0,8643924,480738
4240.0,8643926,480740
4214.0,8643928,480742
4225.0,8643930,480744
4243.0,8643932,480746
4244.0,8643934,480748
4250.0,8643936,480750
4256.0,8643938,480752
4256.0,8643940,480754
4253.0,8643942,480756
4241.0,8643944,480758
4237.0,8643946,480760
4240.0,8643948,480762
4250.0,8643950,480764
4254.0,8643952,480766
4255.0,8643954,480768
4247.0,8643956,480770
4246.0,8643958,480772
4256.0,8643960,480774
4263.0,8643962,480776
4262.0,8643964,480778
4262.0,8643966,480780
4272.0,8643968,480782
4254.0,8643970,480784
4261.0,8643972,480786
4267.0,8643974,480788
4265.0,8643976,480790
4263.0,8643978,480792
4263.0,8643980,480794
4274.0,8643982,480796
4271.0,8643984,480798
4272.0,8643986,480800
4283.0,8643988,480802
4282.0,8643990,480804
4279.0,8643992,480806
4282.0,8643994,480808
4279.0,8643996,480810
4262.0,8643998,480812
4263.0,8644000,480814
4275.0,8644002,480816
4283.0,8644004,480818
4285.0,8644006,480820
4281.0,8644008,480822
4277.0,8644010,480824
4275.0,8644012,480826
4275.0,8644014,480828
4289.0,8644016,480830
4302.0,8644018,480832
4303.0,8644020,480834
4301.0,8644022,480836
4302.0,8644024,480838
4314.0,8644026,480840
4310.0,8644028,480842
4304.0,8644030,480844
4298.0,8644032,480846
4295.0,8644034,480848
4294.0,8644036,480850
4294.0,8644038,480852
4306.0,8644040,480854
4296.0,8644042,480856
4268.0,8644044,480858
4262.0,8644046,480860
4259.0,8644048,480862
4270.0,8644050,480864
4296.0,8644052,480866
4288.0,8644054,480868
4295.0,8644056,480870
4308.0,8644058,480872
4310.0,8644060,480874
4299.0,8644062,480876
4288.0,8644064,480878
4270.0,8644066,480880
4281.0,8644068,480882
4287.0,8644070,480884
4290.0,8644072,480886
4285.0,8644074,480888
4278.0,8644076,480890
4277.0,8644078,480892
4281.0,8644080,480894
4302.0,8644082,480896
4307.0,8644084,480898
4299.0,8644086,480900
4294.0,8644088,480902
4297.0,8644090,480904
4297.0,8644092,480906
4291.0,8644094,480908
4285.0,8644096,480910
4281.0,8644098,480912
4266.0,8644100,480914
4262.0,8644102,480916
4258.0,8644104,480918
4258.0,8644106,480920
4263.0,8644108,480922
4273.0,8644110,480924
4286.0,8644112,480926
4290.0,8644114,480928
4282.0,8644116,480930
4284.0,8644118,480932
4296.0,8644120,480934
4280.0,8644122,480936
4265.0,8644124,480938
4284.0,8644126,480940
4278.0,8644128,480942
4266.0,8644130,480944
4258.0,8644132,480946
4255.0,8644134,480948
4261.0,8644136,480950
4283.0,8644138,480952
4276.0,8644140,480954
4275.0,8644142,480956
4274.0,8644144,480958
4271.0,8644146,480960
4266.0,8644148,480962
4251.0,8644150,480964
4241.0,8644152,480966
4244.0,8644154,480968
4253.0,8644156,480970
4268.0,8644158,480972
4264.0,8644160,480974
4259.0,8644162,480976
4256.0,8644164,480978
4249.0,8644166,480980
4245.0,8644168,480982
4252.0,8644170,480984
4258.0,8644172,480986
4263.0,8644174,480988
4259.0,8644176,480990
4257.0,8644178,480992
4260.0,8644180,480994
4259.0,8644182,480996
4256.0,8644184,480998
4258.0,8644186,481000
4259.0,8644188,481002
4249.0,8644190,481004
4252.0,8644192,481006
4252.0,8644194,481008
4258.0,8644196,481010
4245.0,8644198,481012
4236.0,8644200,481014
4241.0,8644202,481016
4248.0,8644204,481018
4249.0,8644206,481020
4251.0,8644208,481022
4245.0,8644210,481024
4238.0,8644212,481026
4235.0,8644214,481028
4234.0,8644216,481030
4222.0,8644218,481032
4231.0,8644220,481034
4257.0,8644222,481036
4263.0,8644224,481038
4245.0,8644226,481040
4218.0,8644228,481042
4223.0,8644230,481044
4237.0,8644232,481046
4236.0,8644234,481048
4221.0,8644236,481050
4221.0,8644238,481052
4227.0,8644240,481054
4235.0,8644242,481056
4236.0,8644244,481058
4219.0,8644246,481060
4231.0,8644248,481062
4230.0,8644250,481064
4218.0,8644252,481066
4218.0,8644254,481068
4213.0,8644256,481070
4216.0,8644258,481072
4232.0,8644260,481074
4238.0,8644262,481076
4227.0,8644264,481078
4229.0,8644266,481080
4231.0,8644268,481082
4223.0,8644270,481084
4219.0,8644272,481086
4222.0,8644274,481088
4222.0,8644276,481090
4224.0,8644278,481092
4227.0,8644280,481094
4215.0,8644282,481096
4209.0,8644284,481098
4211.0,8644286,481100
4213.0,8644288,481102
4219.0,8644290,481104
4224.0,8644292,481106
4224.0,8644294,481108
4228.0,8644296,481110
4235.0,8644298,481112
4231.0,8644300,481114
4225.0,8644302,481116
4216.0,8644304,481118
4216.0,8644306,481120
4219.0,8644308,481122
4217.0,8644310,481124
4200.0,8644312,481126
4193.0,8644314,481128
4196.0,8644316,481130
4192.0,8644318,481132
4196.0,8644320,481134
4199.0,8644322,481136
4204.0,8644324,481138
4213.0,8644326,481140
4205.0,8644328,481142
4188.0,8644330,481144
4191.0,8644332,481146
4201.0,8644334,481148
4195.0,8644336,481150
4196.0,8644338,481152
4201.0,8644340,481154
4193.0,8644342,481156
4184.0,8644344,481158
4191.0,8644346,481160
4193.0,8644348,481162
4188.0,8644350,481164
4173.0,8644352,481166
4185.0,8644354,481168
4203.0,8644356,481170
4206.0,8644358,481172
4188.0,8644360,481174
4188.0,8644362,481176
4199.0,8644364,481178
4176.0,8644366,481180
4170.0,8644368,481182
4166.0,8644370,481184
4163.0,8644372,481186
4167.0,8644374,481188
4172.0,8644376,481190
4180.0,8644378,481192
4180.0,8644380,481194
4173.0,8644382,481196
4178.0,8644384,481198
4188.0,8644386,481200
4177.0,8644388,481202
4164.0,8644390,481204
4167.0,8644392,481206
4166.0,8644394,481208
4160.0,8644396,481210
4151.0,8644398,481212
4143.0,8644400,481214
4136.0,8644402,481216
4132.0,8644404,481218
4145.0,8644406,481220
4150.0,8644408,481222
4153.0,8644410,481224
4157.0,8644412,481226
4142.0,8644414,481228
4115.0,8644416,481230
4119.0,8644418,481232
4134.0,8644420,481234
4146.0,8644422,481236
4143.0,8644424,481238
4131.0,8644426,481240
4123.0,8644428,481242
4120.0,8644430,481244
4131.0,8644432,481246
4133.0,8644434,481248
4135.0,8644436,481250
4139.0,8644438,481252
4135.0,8644440,481254
4131.0,8644442,481256
4124.0,8644444,481258
4119.0,8644446,481260
4123.0,8644448,481262
4125.0,8644450,481264
4129.0,8644452,481266
4132.0,8644454,481268
4130.0,8644456,481270
4140.0,8644458,481272
4124.0,8644460,481274
4128.0,8644462,481276
4133.0,8644464,481278
4120.0,8644466,481280
4108.0,8644468,481282
4116.0,8644470,481284
4119.0,8644472,481286
4120.0,8644474,481288
4118.0,8644476,481290
4110.0,8644478,481292
4108.0,8644480,481294
4110.0,8644482,481296
4110.0,8644484,481298
4119.0,8644486,481300
4131.0,8644488,481302
4130.0,8644490,481304
4133.0,8644492,481306
4140.0,8644494,481308
4133.0,8644496,481310
4114.0,8644498,481312
4112.0,8644500,481314
4112.0,8644502,481316
4112.0,8644504,481318
4112.0,8644506,481320
4111.0,8644508,481322
4121.0,8644510,481324
4124.0,8644512,481326
4107.0,8644514,481328
4091.0,8644516,481330
4116.0,8644518,481332
4134.0,8644520,481334
4115.0,8644522,481336
4112.0,8644524,481338
4128.0,8644526,481340
4123.0,8644528,481342
4134.0,8644530,481344
4134.0,8644532,481346
4131.0,8644534,481348
4120.0,8644536,481350
4111.0,8644538,481352
4110.0,8644540,481354
4110.0,8644542,481356
4107.0,8644544,481358
4101.0,8644546,481360
4107.0,8644548,481362
4106.0,8644550,481364
4108.0,8644552,481366
4115.0,8644554,481368
4124.0,8644556,481370
4114.0,8644558,481372
4099.0,8644560,481374
4099.0,8644562,481376
4110.0,8644564,481378
4111.0,8644566,481380
4075.0,8644568,481382
4091.0,8644570,481384
4112.0,8644572,481386
4114.0,8644574,481388
4111.0,8644576,481390
4108.0,8644578,481392
4111.0,8644580,481394
4107.0,8644582,481396
4096.0,8644584,481398
4109.0,8644586,481400
4109.0,8644588,481402
4086.0,8644590,481404
4086.0,8644592,481406
4077.0,8644594,481408
4068.0,8644596,481410
4079.0,8644598,481412
4091.0,8644600,481414
4079.0,8644602,481416
4083.0,8644604,481418
4090.0,8644606,481420
4092.0,8644608,481422
4096.0,8644610,481424
4107.0,8644612,481426
4114.0,8644614,481428
4099.0,8644616,481430
4093.0,8644618,481432
4100.0,8644620,481434
4100.0,8644622,481436
4097.0,8644624,481438
4094.0,8644626,481440
4097.0,8644628,481442
4100.0,8644630,481444
4084.0,8644632,481446
4084.0,8644634,481448
4091.0,8644636,481450
4084.0,8644638,481452
4075.0,8644640,481454
4065.0,8644642,481456
4059.0,8644644,481458
4059.0,8644646,481460
4070.0,8644648,481462
4086.0,8644650,481464
4083.0,8644652,481466
4060.0,8644654,481468
4061.0,8644656,481470
4074.0,8644658,481472
4076.0,8644660,481474
4075.0,8644662,481476
4071.0,8644664,481478
4073.0,8644666,481480
4074.0,8644668,481482
4065.0,8644670,481484
4061.0,8644672,481486
4065.0,8644674,481488
4050.0,8644676,481490
4059.0,8644678,481492
4066.0,8644680,481494
4066.0,8644682,481496
4067.0,8644684,481498
4063.0,8644686,481500
4072.0,8644688,481502
4072.0,8644690,481504
4040.0,8644692,481506
4030.0,8644694,481508
4034.0,8644696,481510
4045.0,8644698,481512
4023.0,8644700,481514
4011.0,8644702,481516
4026.0,8644704,481518
4037.0,8644706,481520
4042.0,8644708,481522
4060.0,8644710,481524
4056.0,8644712,481526
4046.0,8644714,481528
4044.0,8644716,481530
4045.0,8644718,481532
4045.0,8644720,481534
4046.0,8644722,481536
4041.0,8644724,481538
4034.0,8644726,481540
4019.0,8644728,481542
4010.0,8644730,481544
4014.0,8644732,481546
4012.0,8644734,481548
3982.0,8644736,481550
3982.0,8644738,481552
3998.0,8644740,481554
4017.0,8644742,481556
4005.0,8644744,481558
4008.0,8644746,481560
4018.0,8644748,481562
4032.0,8644750,481564
4031.0,8644752,481566
4042.0,8644754,481568
4050.0,8644756,481570
4048.0,8644758,481572
4046.0,8644760,481574
4020.0,8644762,481576
4005.0,8644764,481578
3999.0,8644766,481580
3978.0,8644768,481582
3987.0,8644770,481584
4011.0,8644772,481586
3998.0,8644774,481588
4007.0,8644776,481590
4020.0,8644778,481592
4001.0,8644780,481594
3967.0,8644782,481596
3960.0,8644784,481598
3988.0,8644786,481600
4012.0,8644788,481602
4008.0,8644790,481604
4001.0,8644792,481606
3990.0,8644794,481608
3990.0,8644796,481610
3978.0,8644798,481612
3969.0,8644800,481614
3972.0,8644802,481616
3976.0,8644804,481618
3983.0,8644806,481620
3979.0,8644808,481622
3977.0,8644810,481624
3986.0,8644812,481626
3982.0,8644814,481628
4012.0,8644816,481630
4030.0,8644818,481632
4026.0,8644820,481634
4011.0,8644822,481636
3998.0,8644824,481638
3987.0,8644826,481640
3993.0,8644828,481642
3983.0,8644830,481644
3973.0,8644832,481646
3977.0,8644834,481648
3977.0,8644836,481650
3993.0,8644838,481652
4009.0,8644840,481654
4005.0,8644842,481656
4004.0,8644844,481658
4005.0,8644846,481660
3990.0,8644848,481662
3989.0,8644850,481664
3999.0,8644852,481666
3996.0,8644854,481668
3994.0,8644856,481670
3989.0,8644858,481672
3981.0,8644860,481674
3974.0,8644862,481676
3998.0,8644864,481678
4015.0,8644866,481680
3994.0,8644868,481682
3989.0,8644870,481684
3986.0,8644872,481686
3981.0,8644874,481688
4003.0,8644876,481690
4009.0,8644878,481692
3990.0,8644880,481694
3986.0,8644882,481696
3986.0,8644884,481698
3996.0,8644886,481700
3992.0,8644888,481702
3982.0,8644890,481704
3978.0,8644892,481706
3981.0,8644894,481708
4001.0,8644896,481710
4005.0,8644898,481712
4005.0,8644900,481714
4011.0,8644902,481716
4019.0,8644904,481718
4028.0,8644906,481720
4019.0,8644908,481722
3984.0,8644910,481724
3988.0,8644912,481726
4006.0,8644914,481728
4005.0,8644916,481730
3994.0,8644918,481732
3999.0,8644920,481734
4006.0,8644922,481736
3990.0,8644924,481738
3990.0,8644926,481740
4009.0,8644928,481742
4030.0,8644930,481744
4027.0,8644932,481746
4003.0,8644934,481748
4003.0,8644936,481750
4015.0,8644938,481752
4009.0,8644940,481754
4009.0,8644942,481756
4006.0,8644944,481758
4000.0,8644946,481760
3999.0,8644948,481762
4004.0,8644950,481764
3999.0,8644952,481766
3986.0,8644954,481768
4005.0,8644956,481770
4021.0,8644958,481772
4028.0,8644960,481774
4035.0,8644962,481776
4028.0,8644964,481778
4020.0,8644966,481780
4022.0,8644968,481782
4018.0,8644970,481784
4019.0,8644972,481786
4028.0,8644974,481788
4027.0,8644976,481790
4032.0,8644978,481792
4028.0,8644980,481794
4022.0,8644982,481796
4026.0,8644984,481798
4031.0,8644986,481800
4050.0,8644988,481802
4064.0,8644990,481804
4055.0,8644992,481806
4033.0,8644994,481808
4020.0,8644996,481810
4041.0,8644998,481812
4054.0,8645000,481814
4055.0,8645002,481816
4055.0,8645004,481818
4056.0,8645006,481820
4055.0,8645008,481822
4058.0,8645010,481824
4059.0,8645012,481826
4059.0,8645014,481828
4060.0,8645016,481830
4064.0,8645018,481832
4061.0,8645020,481834
4058.0,8645022,481836
4053.0,8645024,481838
4054.0,8645026,481840
4062.0,8645028,481842
4077.0,8645030,481844
4081.0,8645032,481846
4073.0,8645034,481848
4058.0,8645036,481850
4046.0,8645038,481852
4043.0,8645040,481854
4053.0,8645042,481856
4050.0,8645044,481858
4056.0,8645046,481860
4079.0,8645048,481862
4087.0,8645050,481864
4079.0,8645052,481866
4082.0,8645054,481868
4088.0,8645056,481870
4077.0,8645058,481872
4076.0,8645060,481874
4084.0,8645062,481876
4075.0,8645064,481878
4074.0,8645066,481880
4068.0,8645068,481882
4081.0,8645070,481884
4081.0,8645072,481886
4090.0,8645074,481888
4093.0,8645076,481890
4086.0,8645078,481892
4102.0,8645080,481894
4104.0,8645082,481896
4093.0,8645084,481898
4087.0,8645086,481900
4083.0,8645088,481902
4083.0,8645090,481904
4083.0,8645092,481906
4091.0,8645094,481908
4106.0,8645096,481910
4111.0,8645098,481912
4112.0,8645100,481914
4111.0,8645102,481916
4106.0,8645104,481918
4107.0,8645106,481920
4108.0,8645108,481922
4105.0,8645110,481924
4096.0,8645112,481926
4105.0,8645114,481928
4119.0,8645116,481930
4109.0,8645118,481932
4098.0,8645120,481934
4109.0,8645122,481936
4119.0,8645124,481938
4118.0,8645126,481940
4118.0,8645128,481942
4117.0,8645130,481944
4125.0,8645132,481946
4120.0,8645134,481948
4123.0,8645136,481950
4137.0,8645138,481952
4132.0,8645140,481954
4129.0,8645142,481956
4126.0,8645144,481958
4135.0,8645146,481960
4144.0,8645148,481962
4139.0,8645150,481964
4129.0,8645152,481966
4127.0,8645154,481968
4143.0,8645156,481970
4154.0,8645158,481972
4150.0,8645160,481974
4147.0,8645162,481976
4151.0,8645164,481978
4158.0,8645166,481980
4166.0,8645168,481982
4166.0,8645170,481984
4159.0,8645172,481986
4152.0,8645174,481988
4158.0,8645176,481990
4166.0,8645178,481992
4165.0,8645180,481994
4147.0,8645182,481996
4150.0,8645184,481998
4169.0,8645186,482000
4145.0,8645188,482002
4134.0,8645190,482004
4168.0,8645192,482006
4173.0,8645194,482008
4170.0,8645196,482010
4167.0,8645198,482012
4170.0,8645200,482014
4169.0,8645202,482016
4164.0,8645204,482018
4163.0,8645206,482020
4167.0,8645208,482022
4168.0,8645210,482024
4171.0,8645212,482026
4175.0,8645214,482028
4174.0,8645216,482030
4169.0,8645218,482032
4169.0,8645220,482034
4176.0,8645222,482036
4181.0,8645224,482038
4183.0,8645226,482040
4195.0,8645228,482042
4208.0,8645230,482044
4203.0,8645232,482046
4187.0,8645234,482048
4184.0,8645236,482050
4200.0,8645238,482052
4214.0,8645240,482054
4195.0,8645242,482056
4210.0,8645244,482058
4211.0,8645246,482060
4203.0,8645248,482062
4202.0,8645250,482064
4203.0,8645252,482066
4194.0,8645254,482068
4198.0,8645256,482070
4216.0,8645258,482072
4219.0,8645260,482074
4217.0,8645262,482076
4220.0,8645264,482078
4227.0,8645266,482080
4231.0,8645268,482082
4228.0,8645270,482084
4220.0,8645272,482086
4210.0,8645274,482088
4238.0,8645276,482090
4241.0,8645278,482092
4234.0,8645280,482094
4229.0,8645282,482096
4230.0,8645284,482098
4238.0,8645286,482100
4230.0,8645288,482102
4238.0,8645290,482104
4235.0,8645292,482106
4223.0,8645294,482108
4236.0,8645296,482110
4239.0,8645298,482112
4234.0,8645300,482114
4235.0,8645302,482116
4237.0,8645304,482118
4246.0,8645306,482120
4246.0,8645308,482122
4246.0,8645310,482124
4241.0,8645312,482126
4246.0,8645314,482128
4245.0,8645316,482130
4230.0,8645318,482132
4223.0,8645320,482134
4228.0,8645322,482136
4233.0,8645324,482138
4246.0,8645326,482140
4256.0,8645328,482142
4251.0,8645330,482144
4242.0,8645332,482146
4237.0,8645334,482148
4246.0,8645336,482150
4254.0,8645338,482152
4247.0,8645340,482154
4238.0,8645342,482156
4241.0,8645344,482158
4262.0,8645346,482160
4256.0,8645348,482162
4255.0,8645350,482164
4254.0,8645352,482166
4262.0,8645354,482168
4263.0,8645356,482170
4262.0,8645358,482172
4267.0,8645360,482174
4266.0,8645362,482176
4263.0,8645364,482178
4260.0,8645366,482180
4265.0,8645368,482182
4266.0,8645370,482184
4260.0,8645372,482186
4258.0,8645374,482188
4253.0,8645376,482190
4247.0,8645378,482192
4241.0,8645380,482194
4243.0,8645382,482196
4246.0,8645384,482198
4257.0,8645386,482200
4265.0,8645388,482202
4269.0,8645390,482204
4274.0,8645392,482206
4277.0,8645394,482208
4259.0,8645396,482210
4255.0,8645398,482212
4277.0,8645400,482214
4284.0,8645402,482216
4272.0,8645404,482218
4283.0,8645406,482220
4288.0,8645408,482222
4268.0,8645410,482224
4255.0,8645412,482226
4263.0,8645414,482228
4277.0,8645416,482230
4284.0,8645418,482232
4292.0,8645420,482234
4296.0,8645422,482236
4289.0,8645424,482238
4283.0,8645426,482240
4284.0,8645428,482242
4296.0,8645430,482244
4293.0,8645432,482246
4267.0,8645434,482248
4267.0,8645436,482250
4271.0,8645438,482252
4290.0,8645440,482254
4303.0,8645442,482256
4305.0,8645444,482258
4306.0,8645446,482260
4311.0,8645448,482262
4304.0,8645450,482264
4304.0,8645452,482266
4304.0,8645454,482268
4304.0,8645456,482270
4303.0,8645458,482272
4301.0,8645460,482274
4301.0,8645462,482276
4308.0,8645464,482278
4303.0,8645466,482280
4299.0,8645468,482282
4306.0,8645470,482284
4317.0,8645472,482286
4303.0,8645474,482288
4297.0,8645476,482290
4312.0,8645478,482292
4325.0,8645480,482294
4329.0,8645482,482296
4327.0,8645484,482298
4320.0,8645486,482300
4319.0,8645488,482302
4312.0,8645490,482304
4306.0,8645492,482306
4318.0,8645494,482308
4320.0,8645496,482310
4306.0,8645498,482312
4289.0,8645500,482314
4296.0,8645502,482316
4302.0,8645504,482318
4300.0,8645506,482320
4303.0,8645508,482322
4307.0,8645510,482324
4309.0,8645512,482326
4309.0,8645514,482328
4309.0,8645516,482330
4315.0,8645518,482332
4327.0,8645520,482334
4318.0,8645522,482336
4323.0,8645524,482338
4325.0,8645526,482340
4325.0,8645528,482342
4330.0,8645530,482344
4334.0,8645532,482346
4332.0,8645534,482348
4333.0,8645536,482350
4335.0,8645538,482352
4335.0,8645540,482354
4333.0,8645542,482356
4334.0,8645544,482358
4348.0,8645546,482360
4342.0,8645548,482362
4349.0,8645550,482364
4350.0,8645552,482366
4348.0,8645554,482368
4348.0,8645556,482370
4348.0,8645558,482372
4345.0,8645560,482374
4342.0,8645562,482376
4324.0,8645564,482378
4326.0,8645566,482380
4340.0,8645568,482382
4338.0,8645570,482384
4331.0,8645572,482386
4315.0,8645574,482388
4306.0,8645576,482390
4309.0,8645578,482392
4323.0,8645580,482394
4335.0,8645582,482396
4326.0,8645584,482398
4329.0,8645586,482400
4341.0,8645588,482402
4335.0,8645590,482404
4334.0,8645592,482406
4334.0,8645594,482408
4329.0,8645596,482410
4329.0,8645598,482412
4337.0,8645600,482414
4342.0,8645602,482416
4349.0,8645604,482418
4358.0,8645606,482420
4358.0,8645608,482422
4341.0,8645610,482424
4334.0,8645612,482426
4331.0,8645614,482428
4336.0,8645616,482430
4341.0,8645618,482432
4345.0,8645620,482434
4351.0,8645622,482436
4348.0,8645624,482438
4340.0,8645626,482440
4333.0,8645628,482442
4342.0,8645630,482444
4349.0,8645632,482446
4351.0,8645634,482448
4347.0,8645636,482450
4343.0,8645638,482452
4351.0,8645640,482454
4357.0,8645642,482456
4354.0,8645644,482458
4351.0,8645646,482460
4354.0,8645648,482462
4355.0,8645650,482464
4353.0,8645652,482466
4346.0,8645654,482468
4346.0,8645656,482470
4328.0,8645658,482472
4325.0,8645660,482474
4337.0,8645662,482476
4353.0,8645664,482478
4346.0,8645666,482480
4339.0,8645668,482482
4332.0,8645670,482484
4349.0,8645672,482486
4364.0,8645674,482488
4351.0,8645676,482490
4341.0,8645678,482492
4339.0,8645680,482494
4345.0,8645682,482496
4348.0,8645684,482498
4349.0,8645686,482500
4348.0,8645688,482502
4337.0,8645690,482504
4331.0,8645692,482506
4331.0,8645694,482508
4341.0,8645696,482510
4342.0,8645698,482512
4334.0,8645700,482514
4330.0,8645702,482516
4326.0,8645704,482518
4316.0,8645706,482520
4323.0,8645708,482522
4343.0,8645710,482524
4346.0,8645712,482526
4345.0,8645714,482528
4341.0,8645716,482530
4343.0,8645718,482532
4337.0,8645720,482534
4321.0,8645722,482536
4354.0,8645724,482538
4362.0,8645726,482540
4352.0,8645728,482542
4346.0,8645730,482544
4351.0,8645732,482546
4350.0,8645734,482548
4348.0,8645736,482550
4363.0,8645738,482552
4378.0,8645740,482554
4375.0,8645742,482556
4370.0,8645744,482558
4358.0,8645746,482560
4353.0,8645748,482562
4357.0,8645750,482564
4360.0,8645752,482566
4360.0,8645754,482568
4352.0,8645756,482570
4345.0,8645758,482572
4358.0,8645760,482574
4354.0,8645762,482576
4346.0,8645764,482578
4348.0,8645766,482580
4343.0,8645768,482582
4341.0,8645770,482584
4344.0,8645772,482586
4349.0,8645774,482588
4346.0,8645776,482590
4317.0,8645778,482592
4302.0,8645780,482594
4302.0,8645782,482596
4322.0,8645784,482598
4350.0,8645786,482600
4360.0,8645788,482602
4363.0,8645790,482604
4359.0,8645792,482606
4338.0,8645794,482608
4332.0,8645796,482610
4334.0,8645798,482612
4331.0,8645800,482614
4326.0,8645802,482616
4336.0,8645804,482618
4354.0,8645806,482620
4356.0,8645808,482622
4348.0,8645810,482624
4343.0,8645812,482626
4348.0,8645814,482628
4351.0,8645816,482630
4353.0,8645818,482632
4345.0,8645820,482634
4340.0,8645822,482636
4348.0,8645824,482638
4356.0,8645826,482640
4357.0,8645828,482642
4352.0,8645830,482644
4352.0,8645832,482646
4346.0,8645834,482648
4336.0,8645836,482650
4313.0,8645838,482652
4315.0,8645840,482654
4341.0,8645842,482656
4358.0,8645844,482658
4374.0,8645846,482660
