pupilSize,time_in_ms,time_corrected
5783.0,2404104,522254
5781.0,2404106,522256
5774.0,2404108,522258
5769.0,2404110,522260
5772.0,2404112,522262
5776.0,2404114,522264
5778.0,2404116,522266
5780.0,2404118,522268
5779.0,2404120,522270
5783.0,2404122,522272
5788.0,2404124,522274
5787.0,2404126,522276
5787.0,2404128,522278
5782.0,2404130,522280
5776.0,2404132,522282
5773.0,2404134,522284
5774.0,2404136,522286
5771.0,2404138,522288
5772.0,2404140,522290
5782.0,2404142,522292
5788.0,2404144,522294
5787.0,2404146,522296
5782.0,2404148,522298
5778.0,2404150,522300
5782.0,2404152,522302
5787.0,2404154,522304
5786.0,2404156,522306
5786.0,2404158,522308
5788.0,2404160,522310
5790.0,2404162,522312
5791.0,2404164,522314
5789.0,2404166,522316
5792.0,2404168,522318
5792.0,2404170,522320
5789.0,2404172,522322
5787.0,2404174,522324
5789.0,2404176,522326
5794.0,2404178,522328
5795.0,2404180,522330
5796.0,2404182,522332
5797.0,2404184,522334
5797.0,2404186,522336
5801.0,2404188,522338
5804.0,2404190,522340
5802.0,2404192,522342
5802.0,2404194,522344
5803.0,2404196,522346
5805.0,2404198,522348
5800.0,2404200,522350
5799.0,2404202,522352
5800.0,2404204,522354
5805.0,2404206,522356
5805.0,2404208,522358
5805.0,2404210,522360
5804.0,2404212,522362
5800.0,2404214,522364
5805.0,2404216,522366
5813.0,2404218,522368
5811.0,2404220,522370
5806.0,2404222,522372
5803.0,2404224,522374
5802.0,2404226,522376
5803.0,2404228,522378
5804.0,2404230,522380
5806.0,2404232,522382
5803.0,2404234,522384
5800.0,2404236,522386
5800.0,2404238,522388
5800.0,2404240,522390
5800.0,2404242,522392
5801.0,2404244,522394
5805.0,2404246,522396
5798.0,2404248,522398
5801.0,2404250,522400
5808.0,2404252,522402
5806.0,2404254,522404
5807.0,2404256,522406
5808.0,2404258,522408
5807.0,2404260,522410
5802.0,2404262,522412
5804.0,2404264,522414
5812.0,2404266,522416
5813.0,2404268,522418
5813.0,2404270,522420
5815.0,2404272,522422
5815.0,2404274,522424
5817.0,2404276,522426
5817.0,2404278,522428
5813.0,2404280,522430
5817.0,2404282,522432
5820.0,2404284,522434
5822.0,2404286,522436
5823.0,2404288,522438
5821.0,2404290,522440
5827.0,2404292,522442
5836.0,2404294,522444
5834.0,2404296,522446
5836.0,2404298,522448
5835.0,2404300,522450
5835.0,2404302,522452
5837.0,2404304,522454
5838.0,2404306,522456
5835.0,2404308,522458
5839.0,2404310,522460
5837.0,2404312,522462
5833.0,2404314,522464
5837.0,2404316,522466
5839.0,2404318,522468
5841.0,2404320,522470
5843.0,2404322,522472
5842.0,2404324,522474
5841.0,2404326,522476
5839.0,2404328,522478
5842.0,2404330,522480
5845.0,2404332,522482
5843.0,2404334,522484
5844.0,2404336,522486
5854.0,2404338,522488
5856.0,2404340,522490
5853.0,2404342,522492
5861.0,2404344,522494
5858.0,2404346,522496
5848.0,2404348,522498
5853.0,2404350,522500
5858.0,2404352,522502
5858.0,2404354,522504
5855.0,2404356,522506
5854.0,2404358,522508
5853.0,2404360,522510
5851.0,2404362,522512
5850.0,2404364,522514
5859.0,2404366,522516
5855.0,2404368,522518
5854.0,2404370,522520
5860.0,2404372,522522
5860.0,2404374,522524
5857.0,2404376,522526
5859.0,2404378,522528
5858.0,2404380,522530
5863.0,2404382,522532
5873.0,2404384,522534
5869.0,2404386,522536
5869.0,2404388,522538
5869.0,2404390,522540
5871.0,2404392,522542
5870.0,2404394,522544
5868.0,2404396,522546
5867.0,2404398,522548
5867.0,2404400,522550
5869.0,2404402,522552
5878.0,2404404,522554
5877.0,2404406,522556
5872.0,2404408,522558
5868.0,2404410,522560
5866.0,2404412,522562
5870.0,2404414,522564
5874.0,2404416,522566
5873.0,2404418,522568
5874.0,2404420,522570
5878.0,2404422,522572
5879.0,2404424,522574
5889.0,2404426,522576
5888.0,2404428,522578
5880.0,2404430,522580
5887.0,2404432,522582
5887.0,2404434,522584
5886.0,2404436,522586
5891.0,2404438,522588
5891.0,2404440,522590
5885.0,2404442,522592
5881.0,2404444,522594
5884.0,2404446,522596
5893.0,2404448,522598
5892.0,2404450,522600
5888.0,2404452,522602
5885.0,2404454,522604
5886.0,2404456,522606
5887.0,2404458,522608
5891.0,2404460,522610
5892.0,2404462,522612
5893.0,2404464,522614
5894.0,2404466,522616
5896.0,2404468,522618
5898.0,2404470,522620
5899.0,2404472,522622
5901.0,2404474,522624
5898.0,2404476,522626
5895.0,2404478,522628
5895.0,2404480,522630
5899.0,2404482,522632
5902.0,2404484,522634
5905.0,2404486,522636
5907.0,2404488,522638
5902.0,2404490,522640
5899.0,2404492,522642
5894.0,2404494,522644
5895.0,2404496,522646
5898.0,2404498,522648
5899.0,2404500,522650
5897.0,2404502,522652
5901.0,2404504,522654
5909.0,2404506,522656
5909.0,2404508,522658
5906.0,2404510,522660
5916.0,2404512,522662
5923.0,2404514,522664
5934.0,2404516,522666
5934.0,2404518,522668
5940.0,2404520,522670
5956.0,2404522,522672
5962.0,2404524,522674
5878.0,2404526,522676
5564.0,2404528,522678
5062.0,2404530,522680
4664.0,2404532,522682
4562.0,2404534,522684
,2404536,522686
,2404538,522688
,2404540,522690
,2404542,522692
,2404544,522694
,2404546,522696
,2404548,522698
,2404550,522700
,2404552,522702
,2404554,522704
,2404556,522706
,2404558,522708
,2404560,522710
,2404562,522712
,2404564,522714
,2404566,522716
,2404568,522718
,2404570,522720
,2404572,522722
,2404574,522724
,2404576,522726
,2404578,522728
,2404580,522730
,2404582,522732
,2404584,522734
,2404586,522736
,2404588,522738
,2404590,522740
,2404592,522742
,2404594,522744
,2404596,522746
,2404598,522748
,2404600,522750
,2404602,522752
,2404604,522754
,2404606,522756
,2404608,522758
,2404610,522760
,2404612,522762
,2404614,522764
,2404616,522766
,2404618,522768
,2404620,522770
,2404622,522772
,2404624,522774
,2404626,522776
,2404628,522778
,2404630,522780
,2404632,522782
,2404634,522784
,2404636,522786
,2404638,522788
,2404640,522790
,2404642,522792
,2404644,522794
,2404646,522796
,2404648,522798
,2404650,522800
,2404652,522802
,2404654,522804
,2404656,522806
,2404658,522808
,2404660,522810
,2404662,522812
,2404664,522814
,2404666,522816
,2404668,522818
,2404670,522820
,2404672,522822
,2404674,522824
,2404676,522826
,2404678,522828
,2404680,522830
,2404682,522832
,2404684,522834
,2404686,522836
,2404688,522838
4135.0,2404690,522840
4159.0,2404692,522842
4327.0,2404694,522844
4529.0,2404696,522846
4676.0,2404698,522848
4826.0,2404700,522850
4970.0,2404702,522852
5038.0,2404704,522854
5055.0,2404706,522856
5158.0,2404708,522858
5296.0,2404710,522860
5391.0,2404712,522862
5508.0,2404714,522864
5548.0,2404716,522866
5603.0,2404718,522868
5725.0,2404720,522870
5799.0,2404722,522872
5855.0,2404724,522874
5929.0,2404726,522876
5955.0,2404728,522878
5976.0,2404730,522880
6021.0,2404732,522882
6037.0,2404734,522884
6040.0,2404736,522886
6045.0,2404738,522888
6056.0,2404740,522890
6062.0,2404742,522892
6066.0,2404744,522894
6074.0,2404746,522896
6082.0,2404748,522898
6079.0,2404750,522900
6067.0,2404752,522902
6061.0,2404754,522904
6060.0,2404756,522906
6061.0,2404758,522908
6062.0,2404760,522910
6065.0,2404762,522912
6068.0,2404764,522914
6073.0,2404766,522916
6074.0,2404768,522918
6070.0,2404770,522920
6068.0,2404772,522922
6073.0,2404774,522924
6068.0,2404776,522926
6063.0,2404778,522928
6067.0,2404780,522930
6079.0,2404782,522932
6076.0,2404784,522934
6079.0,2404786,522936
6081.0,2404788,522938
6073.0,2404790,522940
6061.0,2404792,522942
6065.0,2404794,522944
6066.0,2404796,522946
6072.0,2404798,522948
6075.0,2404800,522950
6071.0,2404802,522952
6072.0,2404804,522954
6071.0,2404806,522956
6074.0,2404808,522958
6074.0,2404810,522960
6072.0,2404812,522962
6077.0,2404814,522964
6082.0,2404816,522966
6083.0,2404818,522968
6078.0,2404820,522970
6075.0,2404822,522972
6074.0,2404824,522974
6074.0,2404826,522976
6069.0,2404828,522978
6075.0,2404830,522980
6086.0,2404832,522982
6088.0,2404834,522984
6090.0,2404836,522986
6091.0,2404838,522988
6083.0,2404840,522990
6081.0,2404842,522992
6080.0,2404844,522994
6081.0,2404846,522996
6083.0,2404848,522998
6098.0,2404850,523000
6105.0,2404852,523002
6103.0,2404854,523004
6104.0,2404856,523006
6096.0,2404858,523008
6102.0,2404860,523010
6117.0,2404862,523012
6119.0,2404864,523014
6117.0,2404866,523016
6117.0,2404868,523018
6115.0,2404870,523020
6113.0,2404872,523022
6124.0,2404874,523024
6138.0,2404876,523026
6138.0,2404878,523028
6138.0,2404880,523030
6138.0,2404882,523032
6140.0,2404884,523034
6140.0,2404886,523036
6137.0,2404888,523038
6128.0,2404890,523040
6138.0,2404892,523042
6146.0,2404894,523044
6150.0,2404896,523046
6151.0,2404898,523048
6151.0,2404900,523050
6154.0,2404902,523052
6156.0,2404904,523054
6159.0,2404906,523056
6165.0,2404908,523058
6160.0,2404910,523060
6160.0,2404912,523062
6169.0,2404914,523064
6167.0,2404916,523066
6166.0,2404918,523068
6167.0,2404920,523070
6174.0,2404922,523072
6178.0,2404924,523074
6176.0,2404926,523076
6178.0,2404928,523078
6183.0,2404930,523080
6188.0,2404932,523082
6188.0,2404934,523084
6188.0,2404936,523086
6187.0,2404938,523088
6187.0,2404940,523090
6189.0,2404942,523092
6194.0,2404944,523094
6199.0,2404946,523096
6200.0,2404948,523098
6202.0,2404950,523100
6202.0,2404952,523102
6201.0,2404954,523104
6200.0,2404956,523106
6208.0,2404958,523108
6216.0,2404960,523110
6219.0,2404962,523112
6223.0,2404964,523114
6222.0,2404966,523116
6223.0,2404968,523118
6231.0,2404970,523120
6234.0,2404972,523122
6241.0,2404974,523124
6250.0,2404976,523126
6253.0,2404978,523128
6258.0,2404980,523130
6262.0,2404982,523132
6253.0,2404984,523134
6251.0,2404986,523136
6253.0,2404988,523138
6253.0,2404990,523140
6252.0,2404992,523142
6261.0,2404994,523144
6274.0,2404996,523146
6271.0,2404998,523148
6273.0,2405000,523150
6280.0,2405002,523152
6283.0,2405004,523154
6279.0,2405006,523156
6273.0,2405008,523158
6280.0,2405010,523160
6286.0,2405012,523162
6284.0,2405014,523164
6287.0,2405016,523166
6287.0,2405018,523168
6279.0,2405020,523170
6274.0,2405022,523172
6272.0,2405024,523174
6277.0,2405026,523176
6278.0,2405028,523178
6277.0,2405030,523180
6278.0,2405032,523182
6280.0,2405034,523184
6285.0,2405036,523186
6287.0,2405038,523188
6280.0,2405040,523190
6278.0,2405042,523192
6278.0,2405044,523194
6276.0,2405046,523196
6284.0,2405048,523198
6284.0,2405050,523200
6281.0,2405052,523202
6277.0,2405054,523204
6274.0,2405056,523206
6273.0,2405058,523208
6274.0,2405060,523210
6278.0,2405062,523212
6280.0,2405064,523214
6274.0,2405066,523216
6267.0,2405068,523218
6266.0,2405070,523220
6261.0,2405072,523222
6259.0,2405074,523224
6266.0,2405076,523226
6267.0,2405078,523228
6262.0,2405080,523230
6263.0,2405082,523232
6261.0,2405084,523234
6262.0,2405086,523236
6267.0,2405088,523238
6262.0,2405090,523240
6256.0,2405092,523242
6254.0,2405094,523244
6247.0,2405096,523246
6239.0,2405098,523248
6229.0,2405100,523250
6236.0,2405102,523252
6241.0,2405104,523254
6241.0,2405106,523256
6242.0,2405108,523258
6234.0,2405110,523260
6229.0,2405112,523262
6223.0,2405114,523264
6211.0,2405116,523266
6210.0,2405118,523268
6217.0,2405120,523270
6220.0,2405122,523272
6212.0,2405124,523274
6197.0,2405126,523276
6198.0,2405128,523278
6201.0,2405130,523280
6203.0,2405132,523282
6197.0,2405134,523284
6198.0,2405136,523286
6202.0,2405138,523288
6194.0,2405140,523290
6188.0,2405142,523292
6182.0,2405144,523294
6170.0,2405146,523296
6163.0,2405148,523298
6162.0,2405150,523300
6159.0,2405152,523302
6162.0,2405154,523304
6169.0,2405156,523306
6165.0,2405158,523308
6162.0,2405160,523310
6151.0,2405162,523312
6148.0,2405164,523314
6147.0,2405166,523316
6148.0,2405168,523318
6148.0,2405170,523320
6145.0,2405172,523322
6148.0,2405174,523324
6139.0,2405176,523326
6128.0,2405178,523328
6130.0,2405180,523330
6135.0,2405182,523332
6131.0,2405184,523334
6126.0,2405186,523336
6125.0,2405188,523338
6124.0,2405190,523340
6123.0,2405192,523342
6112.0,2405194,523344
6105.0,2405196,523346
6104.0,2405198,523348
6104.0,2405200,523350
6103.0,2405202,523352
6102.0,2405204,523354
6099.0,2405206,523356
6097.0,2405208,523358
6097.0,2405210,523360
6098.0,2405212,523362
6096.0,2405214,523364
6096.0,2405216,523366
6093.0,2405218,523368
6093.0,2405220,523370
6084.0,2405222,523372
6078.0,2405224,523374
6077.0,2405226,523376
6075.0,2405228,523378
6071.0,2405230,523380
6070.0,2405232,523382
6077.0,2405234,523384
6086.0,2405236,523386
6075.0,2405238,523388
6065.0,2405240,523390
6069.0,2405242,523392
6069.0,2405244,523394
6067.0,2405246,523396
6069.0,2405248,523398
6071.0,2405250,523400
6073.0,2405252,523402
6068.0,2405254,523404
6067.0,2405256,523406
6071.0,2405258,523408
6061.0,2405260,523410
6060.0,2405262,523412
6051.0,2405264,523414
6038.0,2405266,523416
6034.0,2405268,523418
6038.0,2405270,523420
6054.0,2405272,523422
6058.0,2405274,523424
6048.0,2405276,523426
6050.0,2405278,523428
6046.0,2405280,523430
6038.0,2405282,523432
6035.0,2405284,523434
6030.0,2405286,523436
6030.0,2405288,523438
6035.0,2405290,523440
6027.0,2405292,523442
6032.0,2405294,523444
6032.0,2405296,523446
6031.0,2405298,523448
6034.0,2405300,523450
6027.0,2405302,523452
6022.0,2405304,523454
6026.0,2405306,523456
6033.0,2405308,523458
6035.0,2405310,523460
6033.0,2405312,523462
6030.0,2405314,523464
6026.0,2405316,523466
6023.0,2405318,523468
6022.0,2405320,523470
6021.0,2405322,523472
6017.0,2405324,523474
6020.0,2405326,523476
6019.0,2405328,523478
6017.0,2405330,523480
6017.0,2405332,523482
6017.0,2405334,523484
6017.0,2405336,523486
6016.0,2405338,523488
6013.0,2405340,523490
6017.0,2405342,523492
6020.0,2405344,523494
6019.0,2405346,523496
6018.0,2405348,523498
6012.0,2405350,523500
6008.0,2405352,523502
6006.0,2405354,523504
6003.0,2405356,523506
5998.0,2405358,523508
5999.0,2405360,523510
6002.0,2405362,523512
6004.0,2405364,523514
6004.0,2405366,523516
6004.0,2405368,523518
5999.0,2405370,523520
5997.0,2405372,523522
5999.0,2405374,523524
5999.0,2405376,523526
6002.0,2405378,523528
6003.0,2405380,523530
6002.0,2405382,523532
6005.0,2405384,523534
6005.0,2405386,523536
6006.0,2405388,523538
6008.0,2405390,523540
6008.0,2405392,523542
6004.0,2405394,523544
6005.0,2405396,523546
6002.0,2405398,523548
5991.0,2405400,523550
5996.0,2405402,523552
5998.0,2405404,523554
5997.0,2405406,523556
5991.0,2405408,523558
5993.0,2405410,523560
5994.0,2405412,523562
5995.0,2405414,523564
6000.0,2405416,523566
6001.0,2405418,523568
6000.0,2405420,523570
6001.0,2405422,523572
5990.0,2405424,523574
5986.0,2405426,523576
5993.0,2405428,523578
5995.0,2405430,523580
5995.0,2405432,523582
5994.0,2405434,523584
5993.0,2405436,523586
5997.0,2405438,523588
5998.0,2405440,523590
6002.0,2405442,523592
6002.0,2405444,523594
5998.0,2405446,523596
5997.0,2405448,523598
5999.0,2405450,523600
5996.0,2405452,523602
5993.0,2405454,523604
5993.0,2405456,523606
5995.0,2405458,523608
5999.0,2405460,523610
6000.0,2405462,523612
5999.0,2405464,523614
5997.0,2405466,523616
5997.0,2405468,523618
6006.0,2405470,523620
6009.0,2405472,523622
6003.0,2405474,523624
6000.0,2405476,523626
5994.0,2405478,523628
5997.0,2405480,523630
5998.0,2405482,523632
6006.0,2405484,523634
6007.0,2405486,523636
6008.0,2405488,523638
6009.0,2405490,523640
6008.0,2405492,523642
6007.0,2405494,523644
6002.0,2405496,523646
6001.0,2405498,523648
5998.0,2405500,523650
5995.0,2405502,523652
6002.0,2405504,523654
6005.0,2405506,523656
6003.0,2405508,523658
6000.0,2405510,523660
5995.0,2405512,523662
5993.0,2405514,523664
5991.0,2405516,523666
5991.0,2405518,523668
5993.0,2405520,523670
5993.0,2405522,523672
5994.0,2405524,523674
5998.0,2405526,523676
5991.0,2405528,523678
5990.0,2405530,523680
5992.0,2405532,523682
5994.0,2405534,523684
5993.0,2405536,523686
5992.0,2405538,523688
5995.0,2405540,523690
5996.0,2405542,523692
5997.0,2405544,523694
6000.0,2405546,523696
5995.0,2405548,523698
5992.0,2405550,523700
5993.0,2405552,523702
5995.0,2405554,523704
6000.0,2405556,523706
6006.0,2405558,523708
6006.0,2405560,523710
6002.0,2405562,523712
6002.0,2405564,523714
6005.0,2405566,523716
6008.0,2405568,523718
6009.0,2405570,523720
6007.0,2405572,523722
6000.0,2405574,523724
6003.0,2405576,523726
6003.0,2405578,523728
6003.0,2405580,523730
5999.0,2405582,523732
6005.0,2405584,523734
6011.0,2405586,523736
6012.0,2405588,523738
6010.0,2405590,523740
6011.0,2405592,523742
6014.0,2405594,523744
6014.0,2405596,523746
6013.0,2405598,523748
6010.0,2405600,523750
6009.0,2405602,523752
6007.0,2405604,523754
5999.0,2405606,523756
5998.0,2405608,523758
6004.0,2405610,523760
6003.0,2405612,523762
6004.0,2405614,523764
6010.0,2405616,523766
6013.0,2405618,523768
6015.0,2405620,523770
6017.0,2405622,523772
6019.0,2405624,523774
6020.0,2405626,523776
6021.0,2405628,523778
6026.0,2405630,523780
6027.0,2405632,523782
6022.0,2405634,523784
6021.0,2405636,523786
6027.0,2405638,523788
6031.0,2405640,523790
6029.0,2405642,523792
6026.0,2405644,523794
6026.0,2405646,523796
6023.0,2405648,523798
6024.0,2405650,523800
6028.0,2405652,523802
6028.0,2405654,523804
6029.0,2405656,523806
6029.0,2405658,523808
6039.0,2405660,523810
6040.0,2405662,523812
6032.0,2405664,523814
6040.0,2405666,523816
6041.0,2405668,523818
6040.0,2405670,523820
6040.0,2405672,523822
6039.0,2405674,523824
6035.0,2405676,523826
6033.0,2405678,523828
6031.0,2405680,523830
6037.0,2405682,523832
6051.0,2405684,523834
6062.0,2405686,523836
6057.0,2405688,523838
6057.0,2405690,523840
6061.0,2405692,523842
6064.0,2405694,523844
6059.0,2405696,523846
6050.0,2405698,523848
6047.0,2405700,523850
6052.0,2405702,523852
6058.0,2405704,523854
6056.0,2405706,523856
6051.0,2405708,523858
6060.0,2405710,523860
6066.0,2405712,523862
6064.0,2405714,523864
6060.0,2405716,523866
6060.0,2405718,523868
6065.0,2405720,523870
6069.0,2405722,523872
6066.0,2405724,523874
6062.0,2405726,523876
6062.0,2405728,523878
6067.0,2405730,523880
6073.0,2405732,523882
6070.0,2405734,523884
6065.0,2405736,523886
6066.0,2405738,523888
6074.0,2405740,523890
6074.0,2405742,523892
6066.0,2405744,523894
6077.0,2405746,523896
6081.0,2405748,523898
6083.0,2405750,523900
6085.0,2405752,523902
6086.0,2405754,523904
6085.0,2405756,523906
6086.0,2405758,523908
6090.0,2405760,523910
6090.0,2405762,523912
6087.0,2405764,523914
6088.0,2405766,523916
6090.0,2405768,523918
6083.0,2405770,523920
6086.0,2405772,523922
6088.0,2405774,523924
6088.0,2405776,523926
6092.0,2405778,523928
6094.0,2405780,523930
6094.0,2405782,523932
6096.0,2405784,523934
6099.0,2405786,523936
6098.0,2405788,523938
6100.0,2405790,523940
6101.0,2405792,523942
6101.0,2405794,523944
6111.0,2405796,523946
6119.0,2405798,523948
6111.0,2405800,523950
6105.0,2405802,523952
6101.0,2405804,523954
6101.0,2405806,523956
6100.0,2405808,523958
6101.0,2405810,523960
6103.0,2405812,523962
6109.0,2405814,523964
6111.0,2405816,523966
6117.0,2405818,523968
6124.0,2405820,523970
6114.0,2405822,523972
6107.0,2405824,523974
6114.0,2405826,523976
6114.0,2405828,523978
6114.0,2405830,523980
6112.0,2405832,523982
6106.0,2405834,523984
6107.0,2405836,523986
6109.0,2405838,523988
6109.0,2405840,523990
6118.0,2405842,523992
6122.0,2405844,523994
6119.0,2405846,523996
6119.0,2405848,523998
6121.0,2405850,524000
6123.0,2405852,524002
6118.0,2405854,524004
6114.0,2405856,524006
6118.0,2405858,524008
6116.0,2405860,524010
6109.0,2405862,524012
6115.0,2405864,524014
6117.0,2405866,524016
6111.0,2405868,524018
6117.0,2405870,524020
6124.0,2405872,524022
6121.0,2405874,524024
6118.0,2405876,524026
6120.0,2405878,524028
6120.0,2405880,524030
6116.0,2405882,524032
6115.0,2405884,524034
6120.0,2405886,524036
6120.0,2405888,524038
6121.0,2405890,524040
6121.0,2405892,524042
6125.0,2405894,524044
6127.0,2405896,524046
6131.0,2405898,524048
6134.0,2405900,524050
6130.0,2405902,524052
6130.0,2405904,524054
6133.0,2405906,524056
6131.0,2405908,524058
6137.0,2405910,524060
6147.0,2405912,524062
6155.0,2405914,524064
6168.0,2405916,524066
6174.0,2405918,524068
6173.0,2405920,524070
6159.0,2405922,524072
6144.0,2405924,524074
6088.0,2405926,524076
5882.0,2405928,524078
5531.0,2405930,524080
5201.0,2405932,524082
4845.0,2405934,524084
4673.0,2405936,524086
,2405938,524088
,2405940,524090
,2405942,524092
,2405944,524094
,2405946,524096
,2405948,524098
,2405950,524100
,2405952,524102
,2405954,524104
,2405956,524106
,2405958,524108
,2405960,524110
,2405962,524112
,2405964,524114
,2405966,524116
,2405968,524118
,2405970,524120
,2405972,524122
,2405974,524124
,2405976,524126
,2405978,524128
,2405980,524130
,2405982,524132
,2405984,524134
,2405986,524136
,2405988,524138
,2405990,524140
,2405992,524142
,2405994,524144
,2405996,524146
,2405998,524148
,2406000,524150
,2406002,524152
,2406004,524154
,2406006,524156
,2406008,524158
,2406010,524160
,2406012,524162
,2406014,524164
,2406016,524166
,2406018,524168
,2406020,524170
,2406022,524172
,2406024,524174
,2406026,524176
,2406028,524178
,2406030,524180
,2406032,524182
,2406034,524184
,2406036,524186
,2406038,524188
,2406040,524190
,2406042,524192
,2406044,524194
,2406046,524196
,2406048,524198
,2406050,524200
,2406052,524202
,2406054,524204
,2406056,524206
,2406058,524208
,2406060,524210
,2406062,524212
,2406064,524214
,2406066,524216
,2406068,524218
,2406070,524220
,2406072,524222
,2406074,524224
,2406076,524226
,2406078,524228
,2406080,524230
,2406082,524232
,2406084,524234
,2406086,524236
,2406088,524238
,2406090,524240
,2406092,524242
,2406094,524244
,2406096,524246
,2406098,524248
,2406100,524250
,2406102,524252
,2406104,524254
,2406106,524256
,2406108,524258
,2406110,524260
,2406112,524262
,2406114,524264
,2406116,524266
,2406118,524268
,2406120,524270
,2406122,524272
,2406124,524274
,2406126,524276
,2406128,524278
,2406130,524280
,2406132,524282
,2406134,524284
,2406136,524286
,2406138,524288
,2406140,524290
,2406142,524292
,2406144,524294
,2406146,524296
,2406148,524298
,2406150,524300
4205.0,2406152,524302
4210.0,2406154,524304
4363.0,2406156,524306
4543.0,2406158,524308
4664.0,2406160,524310
4775.0,2406162,524312
4830.0,2406164,524314
4922.0,2406166,524316
5006.0,2406168,524318
5097.0,2406170,524320
5146.0,2406172,524322
5224.0,2406174,524324
5312.0,2406176,524326
5380.0,2406178,524328
5461.0,2406180,524330
5508.0,2406182,524332
5564.0,2406184,524334
5619.0,2406186,524336
5666.0,2406188,524338
5695.0,2406190,524340
5754.0,2406192,524342
5839.0,2406194,524344
5911.0,2406196,524346
5943.0,2406198,524348
5970.0,2406200,524350
6023.0,2406202,524352
6083.0,2406204,524354
6128.0,2406206,524356
6143.0,2406208,524358
6173.0,2406210,524360
6179.0,2406212,524362
6179.0,2406214,524364
6182.0,2406216,524366
6191.0,2406218,524368
6192.0,2406220,524370
6188.0,2406222,524372
6185.0,2406224,524374
6190.0,2406226,524376
6193.0,2406228,524378
6198.0,2406230,524380
6217.0,2406232,524382
6219.0,2406234,524384
6221.0,2406236,524386
6238.0,2406238,524388
6226.0,2406240,524390
6222.0,2406242,524392
6227.0,2406244,524394
6223.0,2406246,524396
6219.0,2406248,524398
6228.0,2406250,524400
6239.0,2406252,524402
6235.0,2406254,524404
6231.0,2406256,524406
6225.0,2406258,524408
6228.0,2406260,524410
6236.0,2406262,524412
6241.0,2406264,524414
6246.0,2406266,524416
6235.0,2406268,524418
6232.0,2406270,524420
6236.0,2406272,524422
6240.0,2406274,524424
6244.0,2406276,524426
6247.0,2406278,524428
6252.0,2406280,524430
6246.0,2406282,524432
6234.0,2406284,524434
6238.0,2406286,524436
6247.0,2406288,524438
6259.0,2406290,524440
6261.0,2406292,524442
6260.0,2406294,524444
6257.0,2406296,524446
6258.0,2406298,524448
6261.0,2406300,524450
6264.0,2406302,524452
6269.0,2406304,524454
6269.0,2406306,524456
6268.0,2406308,524458
6271.0,2406310,524460
6274.0,2406312,524462
6272.0,2406314,524464
6270.0,2406316,524466
6273.0,2406318,524468
6284.0,2406320,524470
6278.0,2406322,524472
6280.0,2406324,524474
6290.0,2406326,524476
6288.0,2406328,524478
6288.0,2406330,524480
6289.0,2406332,524482
6289.0,2406334,524484
6290.0,2406336,524486
6286.0,2406338,524488
6282.0,2406340,524490
6283.0,2406342,524492
6291.0,2406344,524494
6300.0,2406346,524496
6299.0,2406348,524498
6299.0,2406350,524500
6295.0,2406352,524502
6295.0,2406354,524504
6304.0,2406356,524506
6299.0,2406358,524508
6299.0,2406360,524510
6305.0,2406362,524512
6305.0,2406364,524514
6306.0,2406366,524516
6305.0,2406368,524518
6301.0,2406370,524520
6304.0,2406372,524522
6308.0,2406374,524524
6311.0,2406376,524526
6315.0,2406378,524528
6314.0,2406380,524530
6315.0,2406382,524532
6316.0,2406384,524534
6317.0,2406386,524536
6316.0,2406388,524538
6317.0,2406390,524540
6323.0,2406392,524542
6323.0,2406394,524544
6322.0,2406396,524546
6329.0,2406398,524548
6335.0,2406400,524550
6336.0,2406402,524552
6322.0,2406404,524554
6313.0,2406406,524556
6324.0,2406408,524558
6323.0,2406410,524560
6318.0,2406412,524562
6322.0,2406414,524564
6331.0,2406416,524566
6336.0,2406418,524568
6336.0,2406420,524570
6331.0,2406422,524572
6328.0,2406424,524574
6328.0,2406426,524576
6331.0,2406428,524578
6342.0,2406430,524580
6347.0,2406432,524582
6360.0,2406434,524584
6355.0,2406436,524586
6353.0,2406438,524588
6354.0,2406440,524590
6356.0,2406442,524592
6349.0,2406444,524594
6345.0,2406446,524596
6345.0,2406448,524598
6349.0,2406450,524600
6349.0,2406452,524602
6352.0,2406454,524604
6356.0,2406456,524606
6358.0,2406458,524608
6356.0,2406460,524610
6355.0,2406462,524612
6364.0,2406464,524614
6362.0,2406466,524616
6359.0,2406468,524618
6351.0,2406470,524620
6348.0,2406472,524622
6353.0,2406474,524624
6354.0,2406476,524626
6351.0,2406478,524628
6344.0,2406480,524630
6350.0,2406482,524632
6359.0,2406484,524634
6360.0,2406486,524636
6362.0,2406488,524638
6354.0,2406490,524640
6358.0,2406492,524642
6358.0,2406494,524644
6355.0,2406496,524646
6357.0,2406498,524648
6358.0,2406500,524650
6354.0,2406502,524652
6349.0,2406504,524654
6339.0,2406506,524656
6327.0,2406508,524658
6325.0,2406510,524660
6326.0,2406512,524662
6337.0,2406514,524664
6336.0,2406516,524666
6330.0,2406518,524668
6321.0,2406520,524670
6320.0,2406522,524672
6320.0,2406524,524674
6313.0,2406526,524676
6314.0,2406528,524678
6311.0,2406530,524680
6307.0,2406532,524682
6305.0,2406534,524684
6295.0,2406536,524686
6288.0,2406538,524688
6284.0,2406540,524690
6282.0,2406542,524692
6282.0,2406544,524694
6278.0,2406546,524696
6275.0,2406548,524698
6263.0,2406550,524700
6246.0,2406552,524702
6243.0,2406554,524704
