pupilSize,time_in_ms,time_corrected
2483.0,1088130,465618
2465.0,1088132,465620
2443.0,1088134,465622
2452.0,1088136,465624
2465.0,1088138,465626
2465.0,1088140,465628
2456.0,1088142,465630
2459.0,1088144,465632
2463.0,1088146,465634
2455.0,1088148,465636
2452.0,1088150,465638
2454.0,1088152,465640
2455.0,1088154,465642
2447.0,1088156,465644
2427.0,1088158,465646
2421.0,1088160,465648
2422.0,1088162,465650
2424.0,1088164,465652
2420.0,1088166,465654
2417.0,1088168,465656
2409.0,1088170,465658
2392.0,1088172,465660
2369.0,1088174,465662
2355.0,1088176,465664
2340.0,1088178,465666
2296.0,1088180,465668
2257.0,1088182,465670
2213.0,1088184,465672
2164.0,1088186,465674
2121.0,1088188,465676
2076.0,1088190,465678
2031.0,1088192,465680
1936.0,1088194,465682
1851.0,1088196,465684
1734.0,1088198,465686
1680.0,1088200,465688
,1088202,465690
,1088204,465692
,1088206,465694
,1088208,465696
,1088210,465698
,1088212,465700
,1088214,465702
,1088216,465704
,1088218,465706
,1088220,465708
,1088222,465710
,1088224,465712
,1088226,465714
,1088228,465716
,1088230,465718
,1088232,465720
,1088234,465722
,1088236,465724
,1088238,465726
,1088240,465728
,1088242,465730
,1088244,465732
,1088246,465734
,1088248,465736
,1088250,465738
,1088252,465740
,1088254,465742
,1088256,465744
,1088258,465746
,1088260,465748
,1088262,465750
,1088264,465752
,1088266,465754
,1088268,465756
,1088270,465758
,1088272,465760
,1088274,465762
,1088276,465764
,1088278,465766
,1088280,465768
,1088282,465770
,1088284,465772
,1088286,465774
,1088288,465776
,1088290,465778
,1088292,465780
,1088294,465782
,1088296,465784
,1088298,465786
,1088300,465788
,1088302,465790
,1088304,465792
,1088306,465794
,1088308,465796
,1088310,465798
,1088312,465800
,1088314,465802
,1088316,465804
,1088318,465806
,1088320,465808
,1088322,465810
,1088324,465812
,1088326,465814
,1088328,465816
,1088330,465818
,1088332,465820
,1088334,465822
,1088336,465824
,1088338,465826
,1088340,465828
,1088342,465830
,1088344,465832
,1088346,465834
,1088348,465836
,1088350,465838
,1088352,465840
,1088354,465842
,1088356,465844
,1088358,465846
,1088360,465848
,1088362,465850
,1088364,465852
,1088366,465854
,1088368,465856
,1088370,465858
,1088372,465860
,1088374,465862
,1088376,465864
,1088378,465866
,1088380,465868
,1088382,465870
,1088384,465872
,1088386,465874
,1088388,465876
,1088390,465878
,1088392,465880
,1088394,465882
,1088396,465884
,1088398,465886
,1088400,465888
,1088402,465890
,1088404,465892
,1088406,465894
1564.0,1088408,465896
1565.0,1088410,465898
1581.0,1088412,465900
1607.0,1088414,465902
1616.0,1088416,465904
1642.0,1088418,465906
1670.0,1088420,465908
1670.0,1088422,465910
1702.0,1088424,465912
1731.0,1088426,465914
1730.0,1088428,465916
1718.0,1088430,465918
1728.0,1088432,465920
1753.0,1088434,465922
1771.0,1088436,465924
1765.0,1088438,465926
1769.0,1088440,465928
1785.0,1088442,465930
1790.0,1088444,465932
1807.0,1088446,465934
1847.0,1088448,465936
1868.0,1088450,465938
1867.0,1088452,465940
1870.0,1088454,465942
1871.0,1088456,465944
1872.0,1088458,465946
1887.0,1088460,465948
1903.0,1088462,465950
1926.0,1088464,465952
1943.0,1088466,465954
1953.0,1088468,465956
1965.0,1088470,465958
1948.0,1088472,465960
1932.0,1088474,465962
1929.0,1088476,465964
1933.0,1088478,465966
1956.0,1088480,465968
1979.0,1088482,465970
1996.0,1088484,465972
2001.0,1088486,465974
1998.0,1088488,465976
1996.0,1088490,465978
2015.0,1088492,465980
2008.0,1088494,465982
1999.0,1088496,465984
2001.0,1088498,465986
2022.0,1088500,465988
2038.0,1088502,465990
2045.0,1088504,465992
2050.0,1088506,465994
2061.0,1088508,465996
2092.0,1088510,465998
2098.0,1088512,466000
2100.0,1088514,466002
2090.0,1088516,466004
2089.0,1088518,466006
2098.0,1088520,466008
2121.0,1088522,466010
2142.0,1088524,466012
2139.0,1088526,466014
2131.0,1088528,466016
2137.0,1088530,466018
2157.0,1088532,466020
2150.0,1088534,466022
2148.0,1088536,466024
2160.0,1088538,466026
2157.0,1088540,466028
2171.0,1088542,466030
2188.0,1088544,466032
2190.0,1088546,466034
2189.0,1088548,466036
2185.0,1088550,466038
2188.0,1088552,466040
2197.0,1088554,466042
2203.0,1088556,466044
2202.0,1088558,466046
2195.0,1088560,466048
2196.0,1088562,466050
2206.0,1088564,466052
2212.0,1088566,466054
2214.0,1088568,466056
2217.0,1088570,466058
2218.0,1088572,466060
2216.0,1088574,466062
2216.0,1088576,466064
2229.0,1088578,466066
2224.0,1088580,466068
2233.0,1088582,466070
2249.0,1088584,466072
2250.0,1088586,466074
2257.0,1088588,466076
2263.0,1088590,466078
2259.0,1088592,466080
2246.0,1088594,466082
2253.0,1088596,466084
2270.0,1088598,466086
2285.0,1088600,466088
2277.0,1088602,466090
2271.0,1088604,466092
2272.0,1088606,466094
2281.0,1088608,466096
2298.0,1088610,466098
2300.0,1088612,466100
2298.0,1088614,466102
2302.0,1088616,466104
2302.0,1088618,466106
2306.0,1088620,466108
2313.0,1088622,466110
2310.0,1088624,466112
2314.0,1088626,466114
2322.0,1088628,466116
2323.0,1088630,466118
2327.0,1088632,466120
2329.0,1088634,466122
2335.0,1088636,466124
2334.0,1088638,466126
2329.0,1088640,466128
2326.0,1088642,466130
2321.0,1088644,466132
2322.0,1088646,466134
2337.0,1088648,466136
2346.0,1088650,466138
2335.0,1088652,466140
2342.0,1088654,466142
2343.0,1088656,466144
2335.0,1088658,466146
2334.0,1088660,466148
2340.0,1088662,466150
2346.0,1088664,466152
2346.0,1088666,466154
2347.0,1088668,466156
2349.0,1088670,466158
2348.0,1088672,466160
2355.0,1088674,466162
2359.0,1088676,466164
2358.0,1088678,466166
2358.0,1088680,466168
2362.0,1088682,466170
2365.0,1088684,466172
2354.0,1088686,466174
2348.0,1088688,466176
2354.0,1088690,466178
2367.0,1088692,466180
2378.0,1088694,466182
2380.0,1088696,466184
2380.0,1088698,466186
2379.0,1088700,466188
2383.0,1088702,466190
2388.0,1088704,466192
2389.0,1088706,466194
2384.0,1088708,466196
2388.0,1088710,466198
2385.0,1088712,466200
2382.0,1088714,466202
2398.0,1088716,466204
2392.0,1088718,466206
2383.0,1088720,466208
2392.0,1088722,466210
2394.0,1088724,466212
2387.0,1088726,466214
2395.0,1088728,466216
2395.0,1088730,466218
2398.0,1088732,466220
2408.0,1088734,466222
2406.0,1088736,466224
2415.0,1088738,466226
2402.0,1088740,466228
2396.0,1088742,466230
2407.0,1088744,466232
2412.0,1088746,466234
2412.0,1088748,466236
2401.0,1088750,466238
2390.0,1088752,466240
2402.0,1088754,466242
2412.0,1088756,466244
2410.0,1088758,466246
2413.0,1088760,466248
2407.0,1088762,466250
2387.0,1088764,466252
2385.0,1088766,466254
2385.0,1088768,466256
2389.0,1088770,466258
2389.0,1088772,466260
2390.0,1088774,466262
2394.0,1088776,466264
2393.0,1088778,466266
2398.0,1088780,466268
2397.0,1088782,466270
2404.0,1088784,466272
2405.0,1088786,466274
2405.0,1088788,466276
2406.0,1088790,466278
2405.0,1088792,466280
2404.0,1088794,466282
2402.0,1088796,466284
2397.0,1088798,466286
2405.0,1088800,466288
2407.0,1088802,466290
2404.0,1088804,466292
2400.0,1088806,466294
2402.0,1088808,466296
2420.0,1088810,466298
2432.0,1088812,466300
2426.0,1088814,466302
2422.0,1088816,466304
2426.0,1088818,466306
2426.0,1088820,466308
2417.0,1088822,466310
2414.0,1088824,466312
2419.0,1088826,466314
2432.0,1088828,466316
2423.0,1088830,466318
2419.0,1088832,466320
2417.0,1088834,466322
2414.0,1088836,466324
2423.0,1088838,466326
2420.0,1088840,466328
2422.0,1088842,466330
2424.0,1088844,466332
2425.0,1088846,466334
2438.0,1088848,466336
2443.0,1088850,466338
2434.0,1088852,466340
2443.0,1088854,466342
2449.0,1088856,466344
2432.0,1088858,466346
2430.0,1088860,466348
2436.0,1088862,466350
2443.0,1088864,466352
2434.0,1088866,466354
2439.0,1088868,466356
2440.0,1088870,466358
2443.0,1088872,466360
2448.0,1088874,466362
2458.0,1088876,466364
2455.0,1088878,466366
2438.0,1088880,466368
2449.0,1088882,466370
2457.0,1088884,466372
2458.0,1088886,466374
2444.0,1088888,466376
2443.0,1088890,466378
2450.0,1088892,466380
2446.0,1088894,466382
2440.0,1088896,466384
2441.0,1088898,466386
2443.0,1088900,466388
2445.0,1088902,466390
2447.0,1088904,466392
2452.0,1088906,466394
2452.0,1088908,466396
2453.0,1088910,466398
2452.0,1088912,466400
2456.0,1088914,466402
2459.0,1088916,466404
2461.0,1088918,466406
2461.0,1088920,466408
2455.0,1088922,466410
2459.0,1088924,466412
2465.0,1088926,466414
2453.0,1088928,466416
2447.0,1088930,466418
2456.0,1088932,466420
2456.0,1088934,466422
2454.0,1088936,466424
2452.0,1088938,466426
2452.0,1088940,466428
2461.0,1088942,466430
2467.0,1088944,466432
2458.0,1088946,466434
2456.0,1088948,466436
2457.0,1088950,466438
2441.0,1088952,466440
2434.0,1088954,466442
2438.0,1088956,466444
2445.0,1088958,466446
2452.0,1088960,466448
2451.0,1088962,466450
2445.0,1088964,466452
2442.0,1088966,466454
2454.0,1088968,466456
2456.0,1088970,466458
2447.0,1088972,466460
2447.0,1088974,466462
2450.0,1088976,466464
2459.0,1088978,466466
2462.0,1088980,466468
2463.0,1088982,466470
2453.0,1088984,466472
2445.0,1088986,466474
2453.0,1088988,466476
2454.0,1088990,466478
2454.0,1088992,466480
2455.0,1088994,466482
2457.0,1088996,466484
2457.0,1088998,466486
2452.0,1089000,466488
2451.0,1089002,466490
2457.0,1089004,466492
2456.0,1089006,466494
2455.0,1089008,466496
2450.0,1089010,466498
2453.0,1089012,466500
2445.0,1089014,466502
2453.0,1089016,466504
2455.0,1089018,466506
2449.0,1089020,466508
2450.0,1089022,466510
2458.0,1089024,466512
2474.0,1089026,466514
2481.0,1089028,466516
2464.0,1089030,466518
2457.0,1089032,466520
2457.0,1089034,466522
2457.0,1089036,466524
2459.0,1089038,466526
2457.0,1089040,466528
2457.0,1089042,466530
2457.0,1089044,466532
2456.0,1089046,466534
2457.0,1089048,466536
2461.0,1089050,466538
2462.0,1089052,466540
2464.0,1089054,466542
2476.0,1089056,466544
2468.0,1089058,466546
2465.0,1089060,466548
2468.0,1089062,466550
2477.0,1089064,466552
2480.0,1089066,466554
2476.0,1089068,466556
2468.0,1089070,466558
2451.0,1089072,466560
2458.0,1089074,466562
2464.0,1089076,466564
2468.0,1089078,466566
2467.0,1089080,466568
2477.0,1089082,466570
2481.0,1089084,466572
2477.0,1089086,466574
2467.0,1089088,466576
2472.0,1089090,466578
2481.0,1089092,466580
2480.0,1089094,466582
2478.0,1089096,466584
2469.0,1089098,466586
2482.0,1089100,466588
2485.0,1089102,466590
2478.0,1089104,466592
2450.0,1089106,466594
2442.0,1089108,466596
2455.0,1089110,466598
2451.0,1089112,466600
2448.0,1089114,466602
2452.0,1089116,466604
2464.0,1089118,466606
2474.0,1089120,466608
2482.0,1089122,466610
2471.0,1089124,466612
2464.0,1089126,466614
2475.0,1089128,466616
2473.0,1089130,466618
2470.0,1089132,466620
2480.0,1089134,466622
2471.0,1089136,466624
2475.0,1089138,466626
2473.0,1089140,466628
2476.0,1089142,466630
2501.0,1089144,466632
2502.0,1089146,466634
2480.0,1089148,466636
2454.0,1089150,466638
2452.0,1089152,466640
2458.0,1089154,466642
2464.0,1089156,466644
2474.0,1089158,466646
2472.0,1089160,466648
2470.0,1089162,466650
2467.0,1089164,466652
2465.0,1089166,466654
2463.0,1089168,466656
2465.0,1089170,466658
2469.0,1089172,466660
2478.0,1089174,466662
2474.0,1089176,466664
2463.0,1089178,466666
2464.0,1089180,466668
2465.0,1089182,466670
2467.0,1089184,466672
2460.0,1089186,466674
2451.0,1089188,466676
2454.0,1089190,466678
2460.0,1089192,466680
2454.0,1089194,466682
2453.0,1089196,466684
2461.0,1089198,466686
2468.0,1089200,466688
2465.0,1089202,466690
2462.0,1089204,466692
2462.0,1089206,466694
2463.0,1089208,466696
2466.0,1089210,466698
2455.0,1089212,466700
2448.0,1089214,466702
2453.0,1089216,466704
2459.0,1089218,466706
2459.0,1089220,466708
2455.0,1089222,466710
2460.0,1089224,466712
2457.0,1089226,466714
2461.0,1089228,466716
2461.0,1089230,466718
2465.0,1089232,466720
2457.0,1089234,466722
2436.0,1089236,466724
2446.0,1089238,466726
2463.0,1089240,466728
2477.0,1089242,466730
2464.0,1089244,466732
2455.0,1089246,466734
2450.0,1089248,466736
2449.0,1089250,466738
2465.0,1089252,466740
2468.0,1089254,466742
2470.0,1089256,466744
2463.0,1089258,466746
2447.0,1089260,466748
2456.0,1089262,466750
2470.0,1089264,466752
2473.0,1089266,466754
2470.0,1089268,466756
2459.0,1089270,466758
2450.0,1089272,466760
2447.0,1089274,466762
2442.0,1089276,466764
2440.0,1089278,466766
2453.0,1089280,466768
2456.0,1089282,466770
2452.0,1089284,466772
2447.0,1089286,466774
2449.0,1089288,466776
2447.0,1089290,466778
2447.0,1089292,466780
2452.0,1089294,466782
2454.0,1089296,466784
2451.0,1089298,466786
2450.0,1089300,466788
2444.0,1089302,466790
2449.0,1089304,466792
2456.0,1089306,466794
2460.0,1089308,466796
2451.0,1089310,466798
2437.0,1089312,466800
2434.0,1089314,466802
2440.0,1089316,466804
2450.0,1089318,466806
2451.0,1089320,466808
2453.0,1089322,466810
2455.0,1089324,466812
2439.0,1089326,466814
2448.0,1089328,466816
2451.0,1089330,466818
2454.0,1089332,466820
2453.0,1089334,466822
2446.0,1089336,466824
2438.0,1089338,466826
2434.0,1089340,466828
2435.0,1089342,466830
2444.0,1089344,466832
2454.0,1089346,466834
2440.0,1089348,466836
2422.0,1089350,466838
2435.0,1089352,466840
2451.0,1089354,466842
2453.0,1089356,466844
2452.0,1089358,466846
2448.0,1089360,466848
2442.0,1089362,466850
2441.0,1089364,466852
2448.0,1089366,466854
2452.0,1089368,466856
2441.0,1089370,466858
2435.0,1089372,466860
2435.0,1089374,466862
2450.0,1089376,466864
2462.0,1089378,466866
2450.0,1089380,466868
2441.0,1089382,466870
2438.0,1089384,466872
2441.0,1089386,466874
2446.0,1089388,466876
2447.0,1089390,466878
2452.0,1089392,466880
2458.0,1089394,466882
2456.0,1089396,466884
2455.0,1089398,466886
2444.0,1089400,466888
2440.0,1089402,466890
2455.0,1089404,466892
2461.0,1089406,466894
2459.0,1089408,466896
2457.0,1089410,466898
2456.0,1089412,466900
2461.0,1089414,466902
2478.0,1089416,466904
2468.0,1089418,466906
2455.0,1089420,466908
2448.0,1089422,466910
2444.0,1089424,466912
2441.0,1089426,466914
2440.0,1089428,466916
2452.0,1089430,466918
2445.0,1089432,466920
2431.0,1089434,466922
2434.0,1089436,466924
2432.0,1089438,466926
2433.0,1089440,466928
2436.0,1089442,466930
2438.0,1089444,466932
2445.0,1089446,466934
2451.0,1089448,466936
2447.0,1089450,466938
2437.0,1089452,466940
2438.0,1089454,466942
2451.0,1089456,466944
2446.0,1089458,466946
2437.0,1089460,466948
2458.0,1089462,466950
2462.0,1089464,466952
2440.0,1089466,466954
2431.0,1089468,466956
2427.0,1089470,466958
2432.0,1089472,466960
2441.0,1089474,466962
2443.0,1089476,466964
2435.0,1089478,466966
2436.0,1089480,466968
2458.0,1089482,466970
2462.0,1089484,466972
2447.0,1089486,466974
2429.0,1089488,466976
2428.0,1089490,466978
2432.0,1089492,466980
2433.0,1089494,466982
2431.0,1089496,466984
2430.0,1089498,466986
2433.0,1089500,466988
2435.0,1089502,466990
2434.0,1089504,466992
2432.0,1089506,466994
2435.0,1089508,466996
2437.0,1089510,466998
2439.0,1089512,467000
2441.0,1089514,467002
2439.0,1089516,467004
2439.0,1089518,467006
2433.0,1089520,467008
2422.0,1089522,467010
2420.0,1089524,467012
2425.0,1089526,467014
2420.0,1089528,467016
2426.0,1089530,467018
2433.0,1089532,467020
2419.0,1089534,467022
2430.0,1089536,467024
2430.0,1089538,467026
2426.0,1089540,467028
2431.0,1089542,467030
2435.0,1089544,467032
2435.0,1089546,467034
2446.0,1089548,467036
2449.0,1089550,467038
2438.0,1089552,467040
2431.0,1089554,467042
2426.0,1089556,467044
2428.0,1089558,467046
2426.0,1089560,467048
2423.0,1089562,467050
2422.0,1089564,467052
2430.0,1089566,467054
2440.0,1089568,467056
2437.0,1089570,467058
2429.0,1089572,467060
2432.0,1089574,467062
2437.0,1089576,467064
2438.0,1089578,467066
2430.0,1089580,467068
2421.0,1089582,467070
2407.0,1089584,467072
2427.0,1089586,467074
2445.0,1089588,467076
2450.0,1089590,467078
2452.0,1089592,467080
2446.0,1089594,467082
2447.0,1089596,467084
2454.0,1089598,467086
2454.0,1089600,467088
2456.0,1089602,467090
2461.0,1089604,467092
2459.0,1089606,467094
2461.0,1089608,467096
2457.0,1089610,467098
2444.0,1089612,467100
2454.0,1089614,467102
2458.0,1089616,467104
2449.0,1089618,467106
2434.0,1089620,467108
2431.0,1089622,467110
2451.0,1089624,467112
2462.0,1089626,467114
2457.0,1089628,467116
2448.0,1089630,467118
2445.0,1089632,467120
2443.0,1089634,467122
2444.0,1089636,467124
2446.0,1089638,467126
2441.0,1089640,467128
2440.0,1089642,467130
2426.0,1089644,467132
2434.0,1089646,467134
2452.0,1089648,467136
2444.0,1089650,467138
2443.0,1089652,467140
2448.0,1089654,467142
2439.0,1089656,467144
2457.0,1089658,467146
2452.0,1089660,467148
2436.0,1089662,467150
2434.0,1089664,467152
2435.0,1089666,467154
2443.0,1089668,467156
2447.0,1089670,467158
2455.0,1089672,467160
2445.0,1089674,467162
2436.0,1089676,467164
2438.0,1089678,467166
2444.0,1089680,467168
2439.0,1089682,467170
2428.0,1089684,467172
2438.0,1089686,467174
2453.0,1089688,467176
2450.0,1089690,467178
2440.0,1089692,467180
2436.0,1089694,467182
2438.0,1089696,467184
2444.0,1089698,467186
2449.0,1089700,467188
2442.0,1089702,467190
2440.0,1089704,467192
2439.0,1089706,467194
2440.0,1089708,467196
2436.0,1089710,467198
2434.0,1089712,467200
2442.0,1089714,467202
2445.0,1089716,467204
2443.0,1089718,467206
2442.0,1089720,467208
2444.0,1089722,467210
2443.0,1089724,467212
2434.0,1089726,467214
2432.0,1089728,467216
2430.0,1089730,467218
2430.0,1089732,467220
2433.0,1089734,467222
2433.0,1089736,467224
2438.0,1089738,467226
2437.0,1089740,467228
2437.0,1089742,467230
2433.0,1089744,467232
2436.0,1089746,467234
2440.0,1089748,467236
2436.0,1089750,467238
2434.0,1089752,467240
2429.0,1089754,467242
2425.0,1089756,467244
2417.0,1089758,467246
2411.0,1089760,467248
2416.0,1089762,467250
2420.0,1089764,467252
2418.0,1089766,467254
2412.0,1089768,467256
2420.0,1089770,467258
2426.0,1089772,467260
2433.0,1089774,467262
2437.0,1089776,467264
2435.0,1089778,467266
2439.0,1089780,467268
2439.0,1089782,467270
2436.0,1089784,467272
2433.0,1089786,467274
2436.0,1089788,467276
2437.0,1089790,467278
2430.0,1089792,467280
2435.0,1089794,467282
2437.0,1089796,467284
2447.0,1089798,467286
2435.0,1089800,467288
2414.0,1089802,467290
2415.0,1089804,467292
2417.0,1089806,467294
2420.0,1089808,467296
2420.0,1089810,467298
2431.0,1089812,467300
2429.0,1089814,467302
2413.0,1089816,467304
2417.0,1089818,467306
2424.0,1089820,467308
2448.0,1089822,467310
2446.0,1089824,467312
2437.0,1089826,467314
2429.0,1089828,467316
2416.0,1089830,467318
2415.0,1089832,467320
2419.0,1089834,467322
2425.0,1089836,467324
2439.0,1089838,467326
2412.0,1089840,467328
2402.0,1089842,467330
2426.0,1089844,467332
2429.0,1089846,467334
2415.0,1089848,467336
2418.0,1089850,467338
2422.0,1089852,467340
2424.0,1089854,467342
2432.0,1089856,467344
2450.0,1089858,467346
2455.0,1089860,467348
2451.0,1089862,467350
2446.0,1089864,467352
2445.0,1089866,467354
2447.0,1089868,467356
2449.0,1089870,467358
2438.0,1089872,467360
2424.0,1089874,467362
2430.0,1089876,467364
2436.0,1089878,467366
2436.0,1089880,467368
2426.0,1089882,467370
2414.0,1089884,467372
2421.0,1089886,467374
2416.0,1089888,467376
2418.0,1089890,467378
2442.0,1089892,467380
2431.0,1089894,467382
2428.0,1089896,467384
2425.0,1089898,467386
2419.0,1089900,467388
2430.0,1089902,467390
2417.0,1089904,467392
2404.0,1089906,467394
2413.0,1089908,467396
2427.0,1089910,467398
2423.0,1089912,467400
2438.0,1089914,467402
2451.0,1089916,467404
2428.0,1089918,467406
2435.0,1089920,467408
2437.0,1089922,467410
2433.0,1089924,467412
2423.0,1089926,467414
2400.0,1089928,467416
2401.0,1089930,467418
2415.0,1089932,467420
2421.0,1089934,467422
2425.0,1089936,467424
2429.0,1089938,467426
2428.0,1089940,467428
2431.0,1089942,467430
2453.0,1089944,467432
2444.0,1089946,467434
2423.0,1089948,467436
2408.0,1089950,467438
2395.0,1089952,467440
2390.0,1089954,467442
2428.0,1089956,467444
2437.0,1089958,467446
2426.0,1089960,467448
2416.0,1089962,467450
2417.0,1089964,467452
2444.0,1089966,467454
2448.0,1089968,467456
2432.0,1089970,467458
2442.0,1089972,467460
2440.0,1089974,467462
2428.0,1089976,467464
2426.0,1089978,467466
2426.0,1089980,467468
2422.0,1089982,467470
2426.0,1089984,467472
2431.0,1089986,467474
2428.0,1089988,467476
2431.0,1089990,467478
2427.0,1089992,467480
2409.0,1089994,467482
2403.0,1089996,467484
2419.0,1089998,467486
2443.0,1090000,467488
2443.0,1090002,467490
2433.0,1090004,467492
2430.0,1090006,467494
2427.0,1090008,467496
2424.0,1090010,467498
2422.0,1090012,467500
2432.0,1090014,467502
2442.0,1090016,467504
2450.0,1090018,467506
2445.0,1090020,467508
2433.0,1090022,467510
2421.0,1090024,467512
2412.0,1090026,467514
2402.0,1090028,467516
2423.0,1090030,467518
2436.0,1090032,467520
2439.0,1090034,467522
2439.0,1090036,467524
2441.0,1090038,467526
2435.0,1090040,467528
2419.0,1090042,467530
2420.0,1090044,467532
2425.0,1090046,467534
2425.0,1090048,467536
2420.0,1090050,467538
2416.0,1090052,467540
2427.0,1090054,467542
2437.0,1090056,467544
2425.0,1090058,467546
2427.0,1090060,467548
2437.0,1090062,467550
2441.0,1090064,467552
2455.0,1090066,467554
2455.0,1090068,467556
2442.0,1090070,467558
2427.0,1090072,467560
2428.0,1090074,467562
2447.0,1090076,467564
2458.0,1090078,467566
2458.0,1090080,467568
2451.0,1090082,467570
2425.0,1090084,467572
2408.0,1090086,467574
2416.0,1090088,467576
2425.0,1090090,467578
2422.0,1090092,467580
2415.0,1090094,467582
2421.0,1090096,467584
2435.0,1090098,467586
2435.0,1090100,467588
2435.0,1090102,467590
2433.0,1090104,467592
2437.0,1090106,467594
2432.0,1090108,467596
2424.0,1090110,467598
2424.0,1090112,467600
2417.0,1090114,467602
2403.0,1090116,467604
2427.0,1090118,467606
2438.0,1090120,467608
2435.0,1090122,467610
2430.0,1090124,467612
2418.0,1090126,467614
2397.0,1090128,467616
2414.0,1090130,467618
2418.0,1090132,467620
2428.0,1090134,467622
2424.0,1090136,467624
2409.0,1090138,467626
2405.0,1090140,467628
2401.0,1090142,467630
2401.0,1090144,467632
2421.0,1090146,467634
2443.0,1090148,467636
2448.0,1090150,467638
2448.0,1090152,467640
2428.0,1090154,467642
2421.0,1090156,467644
2419.0,1090158,467646
2419.0,1090160,467648
2433.0,1090162,467650
2436.0,1090164,467652
2431.0,1090166,467654
2428.0,1090168,467656
2428.0,1090170,467658
2426.0,1090172,467660
2427.0,1090174,467662
2435.0,1090176,467664
2429.0,1090178,467666
2414.0,1090180,467668
2405.0,1090182,467670
2414.0,1090184,467672
2424.0,1090186,467674
2425.0,1090188,467676
2412.0,1090190,467678
2405.0,1090192,467680
2420.0,1090194,467682
2408.0,1090196,467684
2407.0,1090198,467686
2421.0,1090200,467688
2442.0,1090202,467690
2445.0,1090204,467692
2434.0,1090206,467694
2429.0,1090208,467696
2439.0,1090210,467698
2418.0,1090212,467700
2416.0,1090214,467702
2420.0,1090216,467704
2429.0,1090218,467706
2449.0,1090220,467708
2452.0,1090222,467710
2432.0,1090224,467712
2423.0,1090226,467714
2427.0,1090228,467716
2423.0,1090230,467718
2416.0,1090232,467720
2412.0,1090234,467722
2424.0,1090236,467724
2442.0,1090238,467726
2439.0,1090240,467728
2426.0,1090242,467730
2428.0,1090244,467732
2440.0,1090246,467734
2431.0,1090248,467736
2425.0,1090250,467738
2428.0,1090252,467740
2434.0,1090254,467742
2442.0,1090256,467744
2443.0,1090258,467746
2433.0,1090260,467748
2423.0,1090262,467750
2433.0,1090264,467752
2438.0,1090266,467754
2434.0,1090268,467756
2445.0,1090270,467758
2422.0,1090272,467760
2425.0,1090274,467762
2438.0,1090276,467764
2421.0,1090278,467766
2425.0,1090280,467768
2431.0,1090282,467770
2436.0,1090284,467772
2427.0,1090286,467774
2423.0,1090288,467776
2432.0,1090290,467778
2430.0,1090292,467780
2426.0,1090294,467782
2423.0,1090296,467784
2416.0,1090298,467786
2417.0,1090300,467788
2449.0,1090302,467790
2447.0,1090304,467792
2424.0,1090306,467794
2425.0,1090308,467796
2432.0,1090310,467798
2441.0,1090312,467800
2449.0,1090314,467802
2438.0,1090316,467804
2446.0,1090318,467806
2432.0,1090320,467808
2439.0,1090322,467810
2459.0,1090324,467812
2455.0,1090326,467814
2455.0,1090328,467816
2454.0,1090330,467818
2441.0,1090332,467820
2436.0,1090334,467822
2438.0,1090336,467824
2441.0,1090338,467826
2439.0,1090340,467828
2432.0,1090342,467830
2437.0,1090344,467832
2423.0,1090346,467834
2416.0,1090348,467836
2448.0,1090350,467838
2461.0,1090352,467840
2437.0,1090354,467842
2438.0,1090356,467844
2462.0,1090358,467846
2458.0,1090360,467848
2449.0,1090362,467850
2455.0,1090364,467852
2453.0,1090366,467854
2435.0,1090368,467856
2432.0,1090370,467858
2435.0,1090372,467860
2440.0,1090374,467862
2447.0,1090376,467864
2452.0,1090378,467866
2447.0,1090380,467868
2434.0,1090382,467870
2432.0,1090384,467872
2435.0,1090386,467874
2446.0,1090388,467876
2449.0,1090390,467878
2438.0,1090392,467880
2439.0,1090394,467882
2441.0,1090396,467884
2453.0,1090398,467886
2464.0,1090400,467888
2459.0,1090402,467890
2447.0,1090404,467892
2446.0,1090406,467894
2445.0,1090408,467896
2448.0,1090410,467898
2449.0,1090412,467900
2442.0,1090414,467902
2448.0,1090416,467904
2447.0,1090418,467906
2430.0,1090420,467908
2441.0,1090422,467910
2435.0,1090424,467912
2430.0,1090426,467914
2410.0,1090428,467916
2387.0,1090430,467918
2368.0,1090432,467920
2336.0,1090434,467922
2292.0,1090436,467924
2214.0,1090438,467926
2121.0,1090440,467928
2031.0,1090442,467930
1932.0,1090444,467932
1797.0,1090446,467934
1691.0,1090448,467936
1582.0,1090450,467938
1405.0,1090452,467940
1072.0,1090454,467942
851.0,1090456,467944
,1090458,467946
,1090460,467948
,1090462,467950
,1090464,467952
,1090466,467954
,1090468,467956
,1090470,467958
,1090472,467960
,1090474,467962
,1090476,467964
,1090478,467966
,1090480,467968
,1090482,467970
,1090484,467972
,1090486,467974
,1090488,467976
,1090490,467978
,1090492,467980
,1090494,467982
,1090496,467984
,1090498,467986
,1090500,467988
,1090502,467990
,1090504,467992
,1090506,467994
,1090508,467996
,1090510,467998
,1090512,468000
,1090514,468002
,1090516,468004
,1090518,468006
,1090520,468008
,1090522,468010
,1090524,468012
,1090526,468014
,1090528,468016
,1090530,468018
,1090532,468020
,1090534,468022
,1090536,468024
,1090538,468026
,1090540,468028
,1090542,468030
,1090544,468032
,1090546,468034
,1090548,468036
,1090550,468038
,1090552,468040
,1090554,468042
,1090556,468044
,1090558,468046
,1090560,468048
,1090562,468050
