pupilSize,time_in_ms,time_corrected
1513.0,3131482,163036
1513.0,3131484,163038
1511.0,3131486,163040
1502.0,3131488,163042
1502.0,3131490,163044
1507.0,3131492,163046
1510.0,3131494,163048
1507.0,3131496,163050
1512.0,3131498,163052
1516.0,3131500,163054
1510.0,3131502,163056
1510.0,3131504,163058
1515.0,3131506,163060
1514.0,3131508,163062
1512.0,3131510,163064
1510.0,3131512,163066
1512.0,3131514,163068
1514.0,3131516,163070
1510.0,3131518,163072
1504.0,3131520,163074
1508.0,3131522,163076
1512.0,3131524,163078
1514.0,3131526,163080
1513.0,3131528,163082
1513.0,3131530,163084
1513.0,3131532,163086
1512.0,3131534,163088
1511.0,3131536,163090
1509.0,3131538,163092
1509.0,3131540,163094
1510.0,3131542,163096
1513.0,3131544,163098
1511.0,3131546,163100
1509.0,3131548,163102
1509.0,3131550,163104
1509.0,3131552,163106
1509.0,3131554,163108
1509.0,3131556,163110
1505.0,3131558,163112
1504.0,3131560,163114
1505.0,3131562,163116
1505.0,3131564,163118
1504.0,3131566,163120
1504.0,3131568,163122
1504.0,3131570,163124
1504.0,3131572,163126
1503.0,3131574,163128
1506.0,3131576,163130
1505.0,3131578,163132
1506.0,3131580,163134
1505.0,3131582,163136
1511.0,3131584,163138
1513.0,3131586,163140
1508.0,3131588,163142
1510.0,3131590,163144
1511.0,3131592,163146
1508.0,3131594,163148
1504.0,3131596,163150
1502.0,3131598,163152
1503.0,3131600,163154
1504.0,3131602,163156
1504.0,3131604,163158
1501.0,3131606,163160
1498.0,3131608,163162
1499.0,3131610,163164
1503.0,3131612,163166
1514.0,3131614,163168
1522.0,3131616,163170
1522.0,3131618,163172
1532.0,3131620,163174
1530.0,3131622,163176
1527.0,3131624,163178
1548.0,3131626,163180
1535.0,3131628,163182
1557.0,3131630,163184
1582.0,3131632,163186
1547.0,3131634,163188
1520.0,3131636,163190
1527.0,3131638,163192
1554.0,3131640,163194
1563.0,3131642,163196
1486.0,3131644,163198
1338.0,3131646,163200
1186.0,3131648,163202
1026.0,3131650,163204
817.0,3131652,163206
318.0,3131654,163208
318.0,3131656,163210
,3131658,163212
,3131660,163214
,3131662,163216
,3131664,163218
,3131666,163220
,3131668,163222
,3131670,163224
,3131672,163226
,3131674,163228
,3131676,163230
,3131678,163232
,3131680,163234
,3131682,163236
,3131684,163238
,3131686,163240
,3131688,163242
,3131690,163244
,3131692,163246
,3131694,163248
,3131696,163250
,3131698,163252
,3131700,163254
,3131702,163256
,3131704,163258
,3131706,163260
,3131708,163262
,3131710,163264
,3131712,163266
,3131714,163268
,3131716,163270
,3131718,163272
,3131720,163274
,3131722,163276
,3131724,163278
,3131726,163280
,3131728,163282
,3131730,163284
,3131732,163286
,3131734,163288
,3131736,163290
,3131738,163292
,3131740,163294
,3131742,163296
,3131744,163298
,3131746,163300
,3131748,163302
,3131750,163304
,3131752,163306
,3131754,163308
,3131756,163310
,3131758,163312
,3131760,163314
,3131762,163316
,3131764,163318
,3131766,163320
,3131768,163322
,3131770,163324
,3131772,163326
,3131774,163328
,3131776,163330
,3131778,163332
,3131780,163334
,3131782,163336
,3131784,163338
,3131786,163340
,3131788,163342
,3131790,163344
,3131792,163346
,3131794,163348
,3131796,163350
,3131798,163352
,3131800,163354
,3131802,163356
,3131804,163358
,3131806,163360
,3131808,163362
,3131810,163364
,3131812,163366
,3131814,163368
,3131816,163370
,3131818,163372
,3131820,163374
,3131822,163376
,3131824,163378
,3131826,163380
,3131828,163382
,3131830,163384
,3131832,163386
,3131834,163388
,3131836,163390
,3131838,163392
,3131840,163394
,3131842,163396
,3131844,163398
1264.0,3131846,163400
1275.0,3131848,163402
1336.0,3131850,163404
1417.0,3131852,163406
1483.0,3131854,163408
1519.0,3131856,163410
1520.0,3131858,163412
1547.0,3131860,163414
1571.0,3131862,163416
1602.0,3131864,163418
1627.0,3131866,163420
1595.0,3131868,163422
1550.0,3131870,163424
1543.0,3131872,163426
1543.0,3131874,163428
1540.0,3131876,163430
1534.0,3131878,163432
1521.0,3131880,163434
1529.0,3131882,163436
1531.0,3131884,163438
1530.0,3131886,163440
1527.0,3131888,163442
1523.0,3131890,163444
1513.0,3131892,163446
1502.0,3131894,163448
1505.0,3131896,163450
1506.0,3131898,163452
1506.0,3131900,163454
1503.0,3131902,163456
1502.0,3131904,163458
1501.0,3131906,163460
1497.0,3131908,163462
1495.0,3131910,163464
1497.0,3131912,163466
1497.0,3131914,163468
1498.0,3131916,163470
1499.0,3131918,163472
1499.0,3131920,163474
1500.0,3131922,163476
1501.0,3131924,163478
1500.0,3131926,163480
1498.0,3131928,163482
1497.0,3131930,163484
1501.0,3131932,163486
1506.0,3131934,163488
1506.0,3131936,163490
1502.0,3131938,163492
1499.0,3131940,163494
1499.0,3131942,163496
1504.0,3131944,163498
1509.0,3131946,163500
1511.0,3131948,163502
1506.0,3131950,163504
1504.0,3131952,163506
1502.0,3131954,163508
1503.0,3131956,163510
1502.0,3131958,163512
1502.0,3131960,163514
1502.0,3131962,163516
1499.0,3131964,163518
1499.0,3131966,163520
1500.0,3131968,163522
1500.0,3131970,163524
1501.0,3131972,163526
1501.0,3131974,163528
1501.0,3131976,163530
1499.0,3131978,163532
1501.0,3131980,163534
1505.0,3131982,163536
1505.0,3131984,163538
1505.0,3131986,163540
1507.0,3131988,163542
1508.0,3131990,163544
1508.0,3131992,163546
1508.0,3131994,163548
1507.0,3131996,163550
1504.0,3131998,163552
1505.0,3132000,163554
1515.0,3132002,163556
1519.0,3132004,163558
1516.0,3132006,163560
1510.0,3132008,163562
1509.0,3132010,163564
1511.0,3132012,163566
1509.0,3132014,163568
1512.0,3132016,163570
1514.0,3132018,163572
1511.0,3132020,163574
1510.0,3132022,163576
1511.0,3132024,163578
1516.0,3132026,163580
1518.0,3132028,163582
1520.0,3132030,163584
1518.0,3132032,163586
1511.0,3132034,163588
1510.0,3132036,163590
1512.0,3132038,163592
1515.0,3132040,163594
1521.0,3132042,163596
1516.0,3132044,163598
1513.0,3132046,163600
1513.0,3132048,163602
1517.0,3132050,163604
1522.0,3132052,163606
1522.0,3132054,163608
1521.0,3132056,163610
1521.0,3132058,163612
1521.0,3132060,163614
1521.0,3132062,163616
1520.0,3132064,163618
1518.0,3132066,163620
1517.0,3132068,163622
1519.0,3132070,163624
1520.0,3132072,163626
1523.0,3132074,163628
1526.0,3132076,163630
1526.0,3132078,163632
1530.0,3132080,163634
1542.0,3132082,163636
1547.0,3132084,163638
1539.0,3132086,163640
1527.0,3132088,163642
1531.0,3132090,163644
1537.0,3132092,163646
1538.0,3132094,163648
1538.0,3132096,163650
1532.0,3132098,163652
1531.0,3132100,163654
1536.0,3132102,163656
1535.0,3132104,163658
1543.0,3132106,163660
1548.0,3132108,163662
1546.0,3132110,163664
1544.0,3132112,163666
1546.0,3132114,163668
1549.0,3132116,163670
1549.0,3132118,163672
1550.0,3132120,163674
1551.0,3132122,163676
1551.0,3132124,163678
1551.0,3132126,163680
1550.0,3132128,163682
1548.0,3132130,163684
1551.0,3132132,163686
1557.0,3132134,163688
1558.0,3132136,163690
1558.0,3132138,163692
1562.0,3132140,163694
1566.0,3132142,163696
1561.0,3132144,163698
1560.0,3132146,163700
1564.0,3132148,163702
1569.0,3132150,163704
1569.0,3132152,163706
1565.0,3132154,163708
1566.0,3132156,163710
1568.0,3132158,163712
1569.0,3132160,163714
1570.0,3132162,163716
1571.0,3132164,163718
1571.0,3132166,163720
1571.0,3132168,163722
1574.0,3132170,163724
1573.0,3132172,163726
1575.0,3132174,163728
1575.0,3132176,163730
1577.0,3132178,163732
1578.0,3132180,163734
1577.0,3132182,163736
1574.0,3132184,163738
1577.0,3132186,163740
1585.0,3132188,163742
1578.0,3132190,163744
1575.0,3132192,163746
1582.0,3132194,163748
1579.0,3132196,163750
1577.0,3132198,163752
1578.0,3132200,163754
1580.0,3132202,163756
1580.0,3132204,163758
1581.0,3132206,163760
1593.0,3132208,163762
1593.0,3132210,163764
1588.0,3132212,163766
1584.0,3132214,163768
1582.0,3132216,163770
1581.0,3132218,163772
1586.0,3132220,163774
1586.0,3132222,163776
1583.0,3132224,163778
1582.0,3132226,163780
1585.0,3132228,163782
1592.0,3132230,163784
1591.0,3132232,163786
1590.0,3132234,163788
1587.0,3132236,163790
1586.0,3132238,163792
1587.0,3132240,163794
1587.0,3132242,163796
1582.0,3132244,163798
1579.0,3132246,163800
1581.0,3132248,163802
1586.0,3132250,163804
1585.0,3132252,163806
1590.0,3132254,163808
1589.0,3132256,163810
1590.0,3132258,163812
1588.0,3132260,163814
1584.0,3132262,163816
1591.0,3132264,163818
1594.0,3132266,163820
1586.0,3132268,163822
1576.0,3132270,163824
1581.0,3132272,163826
1588.0,3132274,163828
1580.0,3132276,163830
1579.0,3132278,163832
1581.0,3132280,163834
1579.0,3132282,163836
1577.0,3132284,163838
1580.0,3132286,163840
1580.0,3132288,163842
1572.0,3132290,163844
1572.0,3132292,163846
1571.0,3132294,163848
1571.0,3132296,163850
1569.0,3132298,163852
1564.0,3132300,163854
1568.0,3132302,163856
1570.0,3132304,163858
1560.0,3132306,163860
1558.0,3132308,163862
1559.0,3132310,163864
1558.0,3132312,163866
1555.0,3132314,163868
1553.0,3132316,163870
1558.0,3132318,163872
1559.0,3132320,163874
1555.0,3132322,163876
1552.0,3132324,163878
1550.0,3132326,163880
1542.0,3132328,163882
1539.0,3132330,163884
1539.0,3132332,163886
1541.0,3132334,163888
1540.0,3132336,163890
1535.0,3132338,163892
1527.0,3132340,163894
1525.0,3132342,163896
1524.0,3132344,163898
1520.0,3132346,163900
1516.0,3132348,163902
1513.0,3132350,163904
1512.0,3132352,163906
1513.0,3132354,163908
1511.0,3132356,163910
1509.0,3132358,163912
1509.0,3132360,163914
1506.0,3132362,163916
1505.0,3132364,163918
1505.0,3132366,163920
1498.0,3132368,163922
1494.0,3132370,163924
1495.0,3132372,163926
1495.0,3132374,163928
1491.0,3132376,163930
1486.0,3132378,163932
1482.0,3132380,163934
1478.0,3132382,163936
1479.0,3132384,163938
1481.0,3132386,163940
1477.0,3132388,163942
1472.0,3132390,163944
1472.0,3132392,163946
1472.0,3132394,163948
1464.0,3132396,163950
1463.0,3132398,163952
1461.0,3132400,163954
1457.0,3132402,163956
1455.0,3132404,163958
1457.0,3132406,163960
1458.0,3132408,163962
1455.0,3132410,163964
1450.0,3132412,163966
1448.0,3132414,163968
1449.0,3132416,163970
1446.0,3132418,163972
1439.0,3132420,163974
1435.0,3132422,163976
1439.0,3132424,163978
1435.0,3132426,163980
1428.0,3132428,163982
1425.0,3132430,163984
1422.0,3132432,163986
1422.0,3132434,163988
1421.0,3132436,163990
1418.0,3132438,163992
1417.0,3132440,163994
1413.0,3132442,163996
1409.0,3132444,163998
1405.0,3132446,164000
1400.0,3132448,164002
1399.0,3132450,164004
1398.0,3132452,164006
1395.0,3132454,164008
1394.0,3132456,164010
1394.0,3132458,164012
1392.0,3132460,164014
1390.0,3132462,164016
1386.0,3132464,164018
1385.0,3132466,164020
1384.0,3132468,164022
1381.0,3132470,164024
1379.0,3132472,164026
1373.0,3132474,164028
1371.0,3132476,164030
1368.0,3132478,164032
1363.0,3132480,164034
1364.0,3132482,164036
1367.0,3132484,164038
1366.0,3132486,164040
1361.0,3132488,164042
1358.0,3132490,164044
1357.0,3132492,164046
1354.0,3132494,164048
1351.0,3132496,164050
1353.0,3132498,164052
1356.0,3132500,164054
1356.0,3132502,164056
1355.0,3132504,164058
1348.0,3132506,164060
1339.0,3132508,164062
1338.0,3132510,164064
1334.0,3132512,164066
1332.0,3132514,164068
1335.0,3132516,164070
1343.0,3132518,164072
1340.0,3132520,164074
1332.0,3132522,164076
1328.0,3132524,164078
1330.0,3132526,164080
1326.0,3132528,164082
1324.0,3132530,164084
1321.0,3132532,164086
1321.0,3132534,164088
1321.0,3132536,164090
1317.0,3132538,164092
1315.0,3132540,164094
1315.0,3132542,164096
1317.0,3132544,164098
1313.0,3132546,164100
1308.0,3132548,164102
1311.0,3132550,164104
1311.0,3132552,164106
1308.0,3132554,164108
1312.0,3132556,164110
1310.0,3132558,164112
1299.0,3132560,164114
1298.0,3132562,164116
1295.0,3132564,164118
1293.0,3132566,164120
1294.0,3132568,164122
1293.0,3132570,164124
1296.0,3132572,164126
1299.0,3132574,164128
1295.0,3132576,164130
1288.0,3132578,164132
1287.0,3132580,164134
1289.0,3132582,164136
1287.0,3132584,164138
1283.0,3132586,164140
1279.0,3132588,164142
1279.0,3132590,164144
1285.0,3132592,164146
1286.0,3132594,164148
1282.0,3132596,164150
1278.0,3132598,164152
1275.0,3132600,164154
1274.0,3132602,164156
1275.0,3132604,164158
1276.0,3132606,164160
1275.0,3132608,164162
1273.0,3132610,164164
1273.0,3132612,164166
1271.0,3132614,164168
1267.0,3132616,164170
1260.0,3132618,164172
1265.0,3132620,164174
1269.0,3132622,164176
1268.0,3132624,164178
1263.0,3132626,164180
1257.0,3132628,164182
1259.0,3132630,164184
1259.0,3132632,164186
1255.0,3132634,164188
1251.0,3132636,164190
1253.0,3132638,164192
1255.0,3132640,164194
1254.0,3132642,164196
1254.0,3132644,164198
1255.0,3132646,164200
1254.0,3132648,164202
1252.0,3132650,164204
1255.0,3132652,164206
1255.0,3132654,164208
1251.0,3132656,164210
1250.0,3132658,164212
1250.0,3132660,164214
1254.0,3132662,164216
1245.0,3132664,164218
1243.0,3132666,164220
1242.0,3132668,164222
1242.0,3132670,164224
1242.0,3132672,164226
1240.0,3132674,164228
1239.0,3132676,164230
1236.0,3132678,164232
1236.0,3132680,164234
1242.0,3132682,164236
1242.0,3132684,164238
1238.0,3132686,164240
1235.0,3132688,164242
1231.0,3132690,164244
1228.0,3132692,164246
1227.0,3132694,164248
1226.0,3132696,164250
1228.0,3132698,164252
1228.0,3132700,164254
1227.0,3132702,164256
1226.0,3132704,164258
1225.0,3132706,164260
1223.0,3132708,164262
1222.0,3132710,164264
1220.0,3132712,164266
1222.0,3132714,164268
1220.0,3132716,164270
1218.0,3132718,164272
1216.0,3132720,164274
1216.0,3132722,164276
1217.0,3132724,164278
1215.0,3132726,164280
1209.0,3132728,164282
1209.0,3132730,164284
1205.0,3132732,164286
1203.0,3132734,164288
1199.0,3132736,164290
1198.0,3132738,164292
1204.0,3132740,164294
1207.0,3132742,164296
1203.0,3132744,164298
1197.0,3132746,164300
1194.0,3132748,164302
1200.0,3132750,164304
1200.0,3132752,164306
1199.0,3132754,164308
1192.0,3132756,164310
1187.0,3132758,164312
1192.0,3132760,164314
1199.0,3132762,164316
1195.0,3132764,164318
1188.0,3132766,164320
1186.0,3132768,164322
1188.0,3132770,164324
1189.0,3132772,164326
1188.0,3132774,164328
1185.0,3132776,164330
1185.0,3132778,164332
1183.0,3132780,164334
1181.0,3132782,164336
1179.0,3132784,164338
1176.0,3132786,164340
1177.0,3132788,164342
1179.0,3132790,164344
1179.0,3132792,164346
1176.0,3132794,164348
1170.0,3132796,164350
1168.0,3132798,164352
1168.0,3132800,164354
1169.0,3132802,164356
1169.0,3132804,164358
1170.0,3132806,164360
1170.0,3132808,164362
1166.0,3132810,164364
1162.0,3132812,164366
1164.0,3132814,164368
1166.0,3132816,164370
1168.0,3132818,164372
1165.0,3132820,164374
1158.0,3132822,164376
1156.0,3132824,164378
1156.0,3132826,164380
1152.0,3132828,164382
1151.0,3132830,164384
1151.0,3132832,164386
1150.0,3132834,164388
1147.0,3132836,164390
1148.0,3132838,164392
1150.0,3132840,164394
1151.0,3132842,164396
1148.0,3132844,164398
1144.0,3132846,164400
1143.0,3132848,164402
1144.0,3132850,164404
1143.0,3132852,164406
1142.0,3132854,164408
1143.0,3132856,164410
1142.0,3132858,164412
1139.0,3132860,164414
1139.0,3132862,164416
1139.0,3132864,164418
1138.0,3132866,164420
1136.0,3132868,164422
1131.0,3132870,164424
1128.0,3132872,164426
1133.0,3132874,164428
1133.0,3132876,164430
1129.0,3132878,164432
1132.0,3132880,164434
1131.0,3132882,164436
1129.0,3132884,164438
1126.0,3132886,164440
1125.0,3132888,164442
1122.0,3132890,164444
1121.0,3132892,164446
1125.0,3132894,164448
1126.0,3132896,164450
1123.0,3132898,164452
1120.0,3132900,164454
1119.0,3132902,164456
1118.0,3132904,164458
1119.0,3132906,164460
1122.0,3132908,164462
1121.0,3132910,164464
1115.0,3132912,164466
1114.0,3132914,164468
1114.0,3132916,164470
1114.0,3132918,164472
1115.0,3132920,164474
1117.0,3132922,164476
1120.0,3132924,164478
1121.0,3132926,164480
1113.0,3132928,164482
1110.0,3132930,164484
1108.0,3132932,164486
1110.0,3132934,164488
1116.0,3132936,164490
1115.0,3132938,164492
1107.0,3132940,164494
1102.0,3132942,164496
1103.0,3132944,164498
1101.0,3132946,164500
1101.0,3132948,164502
1103.0,3132950,164504
1105.0,3132952,164506
1108.0,3132954,164508
1106.0,3132956,164510
1105.0,3132958,164512
1103.0,3132960,164514
1101.0,3132962,164516
1102.0,3132964,164518
1103.0,3132966,164520
1103.0,3132968,164522
1100.0,3132970,164524
1099.0,3132972,164526
1096.0,3132974,164528
1095.0,3132976,164530
1098.0,3132978,164532
1094.0,3132980,164534
1093.0,3132982,164536
1099.0,3132984,164538
1097.0,3132986,164540
1091.0,3132988,164542
1090.0,3132990,164544
1089.0,3132992,164546
1089.0,3132994,164548
1087.0,3132996,164550
1085.0,3132998,164552
1084.0,3133000,164554
1089.0,3133002,164556
1091.0,3133004,164558
1087.0,3133006,164560
1086.0,3133008,164562
1085.0,3133010,164564
1085.0,3133012,164566
1087.0,3133014,164568
1088.0,3133016,164570
1088.0,3133018,164572
1083.0,3133020,164574
1082.0,3133022,164576
1085.0,3133024,164578
1088.0,3133026,164580
1085.0,3133028,164582
1080.0,3133030,164584
1080.0,3133032,164586
1081.0,3133034,164588
1083.0,3133036,164590
1083.0,3133038,164592
1083.0,3133040,164594
1079.0,3133042,164596
1076.0,3133044,164598
1073.0,3133046,164600
1076.0,3133048,164602
1073.0,3133050,164604
1073.0,3133052,164606
1075.0,3133054,164608
1076.0,3133056,164610
1075.0,3133058,164612
1077.0,3133060,164614
1080.0,3133062,164616
1083.0,3133064,164618
1079.0,3133066,164620
1075.0,3133068,164622
1075.0,3133070,164624
1075.0,3133072,164626
1079.0,3133074,164628
1083.0,3133076,164630
1078.0,3133078,164632
1074.0,3133080,164634
1076.0,3133082,164636
1077.0,3133084,164638
1077.0,3133086,164640
1073.0,3133088,164642
1071.0,3133090,164644
1070.0,3133092,164646
1077.0,3133094,164648
1080.0,3133096,164650
1078.0,3133098,164652
1079.0,3133100,164654
1071.0,3133102,164656
1069.0,3133104,164658
1072.0,3133106,164660
1074.0,3133108,164662
1070.0,3133110,164664
1069.0,3133112,164666
1072.0,3133114,164668
1074.0,3133116,164670
1073.0,3133118,164672
1074.0,3133120,164674
1076.0,3133122,164676
1074.0,3133124,164678
1072.0,3133126,164680
1071.0,3133128,164682
1072.0,3133130,164684
1074.0,3133132,164686
1073.0,3133134,164688
1071.0,3133136,164690
1070.0,3133138,164692
1067.0,3133140,164694
1058.0,3133142,164696
1061.0,3133144,164698
1065.0,3133146,164700
1068.0,3133148,164702
1069.0,3133150,164704
1071.0,3133152,164706
1071.0,3133154,164708
1069.0,3133156,164710
1066.0,3133158,164712
1066.0,3133160,164714
1067.0,3133162,164716
1065.0,3133164,164718
1064.0,3133166,164720
1066.0,3133168,164722
1065.0,3133170,164724
1067.0,3133172,164726
1067.0,3133174,164728
1061.0,3133176,164730
1057.0,3133178,164732
1061.0,3133180,164734
1067.0,3133182,164736
1065.0,3133184,164738
1062.0,3133186,164740
1065.0,3133188,164742
1067.0,3133190,164744
1063.0,3133192,164746
1061.0,3133194,164748
1058.0,3133196,164750
1057.0,3133198,164752
1056.0,3133200,164754
1054.0,3133202,164756
1055.0,3133204,164758
1057.0,3133206,164760
1060.0,3133208,164762
1063.0,3133210,164764
1060.0,3133212,164766
1059.0,3133214,164768
1063.0,3133216,164770
1065.0,3133218,164772
1066.0,3133220,164774
1065.0,3133222,164776
1062.0,3133224,164778
1061.0,3133226,164780
1063.0,3133228,164782
1064.0,3133230,164784
1063.0,3133232,164786
1060.0,3133234,164788
1058.0,3133236,164790
1060.0,3133238,164792
1062.0,3133240,164794
1062.0,3133242,164796
1060.0,3133244,164798
1062.0,3133246,164800
1068.0,3133248,164802
1068.0,3133250,164804
1063.0,3133252,164806
1064.0,3133254,164808
1064.0,3133256,164810
1067.0,3133258,164812
1070.0,3133260,164814
1070.0,3133262,164816
1069.0,3133264,164818
1066.0,3133266,164820
1063.0,3133268,164822
1061.0,3133270,164824
1062.0,3133272,164826
1064.0,3133274,164828
1065.0,3133276,164830
1068.0,3133278,164832
1068.0,3133280,164834
1066.0,3133282,164836
1070.0,3133284,164838
1069.0,3133286,164840
1068.0,3133288,164842
1065.0,3133290,164844
1065.0,3133292,164846
1066.0,3133294,164848
1065.0,3133296,164850
1066.0,3133298,164852
1068.0,3133300,164854
1068.0,3133302,164856
1070.0,3133304,164858
1073.0,3133306,164860
1073.0,3133308,164862
1073.0,3133310,164864
1073.0,3133312,164866
1075.0,3133314,164868
1074.0,3133316,164870
1074.0,3133318,164872
1078.0,3133320,164874
1072.0,3133322,164876
1067.0,3133324,164878
1070.0,3133326,164880
1072.0,3133328,164882
1068.0,3133330,164884
1068.0,3133332,164886
1071.0,3133334,164888
1071.0,3133336,164890
1071.0,3133338,164892
1070.0,3133340,164894
1070.0,3133342,164896
1069.0,3133344,164898
1071.0,3133346,164900
1073.0,3133348,164902
1074.0,3133350,164904
1075.0,3133352,164906
1076.0,3133354,164908
1072.0,3133356,164910
1072.0,3133358,164912
1071.0,3133360,164914
1069.0,3133362,164916
1073.0,3133364,164918
1075.0,3133366,164920
1073.0,3133368,164922
1073.0,3133370,164924
1074.0,3133372,164926
1073.0,3133374,164928
1073.0,3133376,164930
1077.0,3133378,164932
1078.0,3133380,164934
1078.0,3133382,164936
1080.0,3133384,164938
1081.0,3133386,164940
1082.0,3133388,164942
1082.0,3133390,164944
1081.0,3133392,164946
1081.0,3133394,164948
1085.0,3133396,164950
1087.0,3133398,164952
1084.0,3133400,164954
1083.0,3133402,164956
1085.0,3133404,164958
1085.0,3133406,164960
1081.0,3133408,164962
1080.0,3133410,164964
1082.0,3133412,164966
1084.0,3133414,164968
1086.0,3133416,164970
1086.0,3133418,164972
1086.0,3133420,164974
1087.0,3133422,164976
1086.0,3133424,164978
1085.0,3133426,164980
1085.0,3133428,164982
1085.0,3133430,164984
1088.0,3133432,164986
1088.0,3133434,164988
1086.0,3133436,164990
1087.0,3133438,164992
1089.0,3133440,164994
1091.0,3133442,164996
1095.0,3133444,164998
1097.0,3133446,165000
1097.0,3133448,165002
1095.0,3133450,165004
1094.0,3133452,165006
1094.0,3133454,165008
1093.0,3133456,165010
1094.0,3133458,165012
1094.0,3133460,165014
1096.0,3133462,165016
1096.0,3133464,165018
1096.0,3133466,165020
1097.0,3133468,165022
1097.0,3133470,165024
1099.0,3133472,165026
1097.0,3133474,165028
1095.0,3133476,165030
1096.0,3133478,165032
1096.0,3133480,165034
1100.0,3133482,165036
1102.0,3133484,165038
1102.0,3133486,165040
1103.0,3133488,165042
1109.0,3133490,165044
1109.0,3133492,165046
1104.0,3133494,165048
1105.0,3133496,165050
1107.0,3133498,165052
1107.0,3133500,165054
1108.0,3133502,165056
1106.0,3133504,165058
1104.0,3133506,165060
1106.0,3133508,165062
1110.0,3133510,165064
1110.0,3133512,165066
1110.0,3133514,165068
1111.0,3133516,165070
1109.0,3133518,165072
1109.0,3133520,165074
1111.0,3133522,165076
1111.0,3133524,165078
1111.0,3133526,165080
1115.0,3133528,165082
1117.0,3133530,165084
1113.0,3133532,165086
1108.0,3133534,165088
1107.0,3133536,165090
1111.0,3133538,165092
1112.0,3133540,165094
1113.0,3133542,165096
1115.0,3133544,165098
1115.0,3133546,165100
1115.0,3133548,165102
1118.0,3133550,165104
1119.0,3133552,165106
1118.0,3133554,165108
1116.0,3133556,165110
1117.0,3133558,165112
1118.0,3133560,165114
1117.0,3133562,165116
1119.0,3133564,165118
1122.0,3133566,165120
1119.0,3133568,165122
1120.0,3133570,165124
1119.0,3133572,165126
1120.0,3133574,165128
1129.0,3133576,165130
1129.0,3133578,165132
1126.0,3133580,165134
1126.0,3133582,165136
1123.0,3133584,165138
1124.0,3133586,165140
1126.0,3133588,165142
1121.0,3133590,165144
1120.0,3133592,165146
1121.0,3133594,165148
1124.0,3133596,165150
1124.0,3133598,165152
1127.0,3133600,165154
1121.0,3133602,165156
1115.0,3133604,165158
1121.0,3133606,165160
1121.0,3133608,165162
1121.0,3133610,165164
1123.0,3133612,165166
1125.0,3133614,165168
1126.0,3133616,165170
1127.0,3133618,165172
1129.0,3133620,165174
1129.0,3133622,165176
1130.0,3133624,165178
1131.0,3133626,165180
1128.0,3133628,165182
1125.0,3133630,165184
1127.0,3133632,165186
1133.0,3133634,165188
1130.0,3133636,165190
1131.0,3133638,165192
1130.0,3133640,165194
1126.0,3133642,165196
1131.0,3133644,165198
1132.0,3133646,165200
1131.0,3133648,165202
1131.0,3133650,165204
1132.0,3133652,165206
1133.0,3133654,165208
1132.0,3133656,165210
1135.0,3133658,165212
1137.0,3133660,165214
1135.0,3133662,165216
1135.0,3133664,165218
1137.0,3133666,165220
1137.0,3133668,165222
1137.0,3133670,165224
1136.0,3133672,165226
1132.0,3133674,165228
1131.0,3133676,165230
1136.0,3133678,165232
1137.0,3133680,165234
1138.0,3133682,165236
1139.0,3133684,165238
1136.0,3133686,165240
1132.0,3133688,165242
1131.0,3133690,165244
1131.0,3133692,165246
1135.0,3133694,165248
1137.0,3133696,165250
1137.0,3133698,165252
1137.0,3133700,165254
1136.0,3133702,165256
1133.0,3133704,165258
1137.0,3133706,165260
1146.0,3133708,165262
1144.0,3133710,165264
1138.0,3133712,165266
1137.0,3133714,165268
1144.0,3133716,165270
1144.0,3133718,165272
1141.0,3133720,165274
1144.0,3133722,165276
1139.0,3133724,165278
1138.0,3133726,165280
1141.0,3133728,165282
1142.0,3133730,165284
1139.0,3133732,165286
1139.0,3133734,165288
1140.0,3133736,165290
1139.0,3133738,165292
1138.0,3133740,165294
1141.0,3133742,165296
1142.0,3133744,165298
1142.0,3133746,165300
1142.0,3133748,165302
1143.0,3133750,165304
1143.0,3133752,165306
1142.0,3133754,165308
1141.0,3133756,165310
1137.0,3133758,165312
1132.0,3133760,165314
1135.0,3133762,165316
1139.0,3133764,165318
1136.0,3133766,165320
1136.0,3133768,165322
1138.0,3133770,165324
1139.0,3133772,165326
1138.0,3133774,165328
1135.0,3133776,165330
1139.0,3133778,165332
1147.0,3133780,165334
1147.0,3133782,165336
1146.0,3133784,165338
1145.0,3133786,165340
1142.0,3133788,165342
1143.0,3133790,165344
1142.0,3133792,165346
1141.0,3133794,165348
1140.0,3133796,165350
1143.0,3133798,165352
1147.0,3133800,165354
1147.0,3133802,165356
1147.0,3133804,165358
1150.0,3133806,165360
1148.0,3133808,165362
1145.0,3133810,165364
1141.0,3133812,165366
1142.0,3133814,165368
1144.0,3133816,165370
1148.0,3133818,165372
1146.0,3133820,165374
1143.0,3133822,165376
1142.0,3133824,165378
1142.0,3133826,165380
1143.0,3133828,165382
1141.0,3133830,165384
1139.0,3133832,165386
1145.0,3133834,165388
1150.0,3133836,165390
1148.0,3133838,165392
1145.0,3133840,165394
1145.0,3133842,165396
1151.0,3133844,165398
1152.0,3133846,165400
1151.0,3133848,165402
1152.0,3133850,165404
1156.0,3133852,165406
1156.0,3133854,165408
1151.0,3133856,165410
1150.0,3133858,165412
1150.0,3133860,165414
1153.0,3133862,165416
1153.0,3133864,165418
1146.0,3133866,165420
1146.0,3133868,165422
1149.0,3133870,165424
1150.0,3133872,165426
