pupilSize,time_in_ms,time_corrected
,3567086,94560
,3567088,94562
,3567090,94564
,3567092,94566
,3567094,94568
,3567096,94570
,3567098,94572
,3567100,94574
,3567102,94576
,3567104,94578
,3567106,94580
,3567108,94582
,3567110,94584
,3567112,94586
,3567114,94588
,3567116,94590
967.0,3567118,94592
966.0,3567120,94594
969.0,3567122,94596
970.0,3567124,94598
968.0,3567126,94600
969.0,3567128,94602
971.0,3567130,94604
970.0,3567132,94606
970.0,3567134,94608
973.0,3567136,94610
973.0,3567138,94612
971.0,3567140,94614
970.0,3567142,94616
969.0,3567144,94618
968.0,3567146,94620
971.0,3567148,94622
972.0,3567150,94624
971.0,3567152,94626
969.0,3567154,94628
966.0,3567156,94630
968.0,3567158,94632
970.0,3567160,94634
971.0,3567162,94636
971.0,3567164,94638
970.0,3567166,94640
970.0,3567168,94642
970.0,3567170,94644
970.0,3567172,94646
973.0,3567174,94648
971.0,3567176,94650
969.0,3567178,94652
969.0,3567180,94654
971.0,3567182,94656
973.0,3567184,94658
975.0,3567186,94660
977.0,3567188,94662
978.0,3567190,94664
977.0,3567192,94666
978.0,3567194,94668
978.0,3567196,94670
977.0,3567198,94672
978.0,3567200,94674
981.0,3567202,94676
980.0,3567204,94678
982.0,3567206,94680
1286.0,3567208,94682
1585.0,3567210,94684
1579.0,3567212,94686
1567.0,3567214,94688
1557.0,3567216,94690
1555.0,3567218,94692
846.0,3567220,94694
170.0,3567222,94696
,3567224,94698
,3567226,94700
,3567228,94702
,3567230,94704
,3567232,94706
,3567234,94708
,3567236,94710
,3567238,94712
,3567240,94714
,3567242,94716
,3567244,94718
,3567246,94720
,3567248,94722
,3567250,94724
,3567252,94726
,3567254,94728
,3567256,94730
,3567258,94732
,3567260,94734
,3567262,94736
,3567264,94738
,3567266,94740
,3567268,94742
,3567270,94744
,3567272,94746
,3567274,94748
,3567276,94750
,3567278,94752
,3567280,94754
,3567282,94756
,3567284,94758
,3567286,94760
,3567288,94762
,3567290,94764
,3567292,94766
,3567294,94768
,3567296,94770
,3567298,94772
,3567300,94774
,3567302,94776
,3567304,94778
,3567306,94780
,3567308,94782
,3567310,94784
,3567312,94786
,3567314,94788
,3567316,94790
,3567318,94792
,3567320,94794
,3567322,94796
,3567324,94798
,3567326,94800
,3567328,94802
,3567330,94804
,3567332,94806
,3567334,94808
,3567336,94810
,3567338,94812
,3567340,94814
,3567342,94816
,3567344,94818
,3567346,94820
,3567348,94822
,3567350,94824
,3567352,94826
,3567354,94828
,3567356,94830
,3567358,94832
,3567360,94834
,3567362,94836
,3567364,94838
,3567366,94840
,3567368,94842
,3567370,94844
,3567372,94846
,3567374,94848
,3567376,94850
,3567378,94852
,3567380,94854
,3567382,94856
,3567384,94858
,3567386,94860
,3567388,94862
,3567390,94864
,3567392,94866
,3567394,94868
,3567396,94870
,3567398,94872
,3567400,94874
,3567402,94876
,3567404,94878
,3567406,94880
,3567408,94882
,3567410,94884
,3567412,94886
,3567414,94888
,3567416,94890
,3567418,94892
,3567420,94894
,3567422,94896
,3567424,94898
,3567426,94900
,3567428,94902
,3567430,94904
,3567432,94906
,3567434,94908
,3567436,94910
,3567438,94912
,3567440,94914
,3567442,94916
,3567444,94918
,3567446,94920
,3567448,94922
,3567450,94924
,3567452,94926
,3567454,94928
,3567456,94930
,3567458,94932
,3567460,94934
,3567462,94936
,3567464,94938
,3567466,94940
,3567468,94942
,3567470,94944
,3567472,94946
,3567474,94948
,3567476,94950
,3567478,94952
,3567480,94954
,3567482,94956
,3567484,94958
,3567486,94960
,3567488,94962
,3567490,94964
,3567492,94966
,3567494,94968
,3567496,94970
,3567498,94972
,3567500,94974
,3567502,94976
,3567504,94978
,3567506,94980
,3567508,94982
,3567510,94984
,3567512,94986
,3567514,94988
,3567516,94990
,3567518,94992
,3567520,94994
,3567522,94996
,3567524,94998
,3567526,95000
,3567528,95002
,3567530,95004
,3567532,95006
,3567534,95008
,3567536,95010
,3567538,95012
,3567540,95014
,3567542,95016
,3567544,95018
,3567546,95020
,3567548,95022
,3567550,95024
,3567552,95026
,3567554,95028
,3567556,95030
,3567558,95032
,3567560,95034
,3567562,95036
,3567564,95038
,3567566,95040
,3567568,95042
,3567570,95044
,3567572,95046
,3567574,95048
,3567576,95050
,3567578,95052
,3567580,95054
,3567582,95056
,3567584,95058
,3567586,95060
,3567588,95062
,3567590,95064
,3567592,95066
,3567594,95068
,3567596,95070
,3567598,95072
,3567600,95074
,3567602,95076
,3567604,95078
,3567606,95080
,3567608,95082
,3567610,95084
,3567612,95086
,3567614,95088
,3567616,95090
,3567618,95092
,3567620,95094
,3567622,95096
,3567624,95098
,3567626,95100
,3567628,95102
,3567630,95104
,3567632,95106
,3567634,95108
,3567636,95110
,3567638,95112
,3567640,95114
1658.0,3567642,95116
1658.0,3567644,95118
1642.0,3567646,95120
1631.0,3567648,95122
1646.0,3567650,95124
1639.0,3567652,95126
1633.0,3567654,95128
1646.0,3567656,95130
1656.0,3567658,95132
1652.0,3567660,95134
1644.0,3567662,95136
1639.0,3567664,95138
1649.0,3567666,95140
1662.0,3567668,95142
1639.0,3567670,95144
1643.0,3567672,95146
1655.0,3567674,95148
1645.0,3567676,95150
1640.0,3567678,95152
1649.0,3567680,95154
1659.0,3567682,95156
1651.0,3567684,95158
1657.0,3567686,95160
1663.0,3567688,95162
1653.0,3567690,95164
1654.0,3567692,95166
1668.0,3567694,95168
1673.0,3567696,95170
1667.0,3567698,95172
1659.0,3567700,95174
1666.0,3567702,95176
1683.0,3567704,95178
1681.0,3567706,95180
1678.0,3567708,95182
1675.0,3567710,95184
1678.0,3567712,95186
1682.0,3567714,95188
1685.0,3567716,95190
1688.0,3567718,95192
1681.0,3567720,95194
1671.0,3567722,95196
1675.0,3567724,95198
1700.0,3567726,95200
1692.0,3567728,95202
1684.0,3567730,95204
1681.0,3567732,95206
1680.0,3567734,95208
1679.0,3567736,95210
1682.0,3567738,95212
1682.0,3567740,95214
1683.0,3567742,95216
1683.0,3567744,95218
1678.0,3567746,95220
1677.0,3567748,95222
1682.0,3567750,95224
1689.0,3567752,95226
1694.0,3567754,95228
1695.0,3567756,95230
1700.0,3567758,95232
1704.0,3567760,95234
1705.0,3567762,95236
1705.0,3567764,95238
1702.0,3567766,95240
1698.0,3567768,95242
1691.0,3567770,95244
1688.0,3567772,95246
1690.0,3567774,95248
1690.0,3567776,95250
1698.0,3567778,95252
1697.0,3567780,95254
1696.0,3567782,95256
1696.0,3567784,95258
1697.0,3567786,95260
1705.0,3567788,95262
1718.0,3567790,95264
1710.0,3567792,95266
1696.0,3567794,95268
1699.0,3567796,95270
1716.0,3567798,95272
1711.0,3567800,95274
1707.0,3567802,95276
1705.0,3567804,95278
1710.0,3567806,95280
1716.0,3567808,95282
1712.0,3567810,95284
1712.0,3567812,95286
1718.0,3567814,95288
1719.0,3567816,95290
1721.0,3567818,95292
1722.0,3567820,95294
1705.0,3567822,95296
1708.0,3567824,95298
1720.0,3567826,95300
1711.0,3567828,95302
1703.0,3567830,95304
1701.0,3567832,95306
1700.0,3567834,95308
1700.0,3567836,95310
1694.0,3567838,95312
1695.0,3567840,95314
1708.0,3567842,95316
1709.0,3567844,95318
1712.0,3567846,95320
1723.0,3567848,95322
1710.0,3567850,95324
1698.0,3567852,95326
1695.0,3567854,95328
1694.0,3567856,95330
1694.0,3567858,95332
1694.0,3567860,95334
1697.0,3567862,95336
1704.0,3567864,95338
1703.0,3567866,95340
1698.0,3567868,95342
1702.0,3567870,95344
1698.0,3567872,95346
1701.0,3567874,95348
1701.0,3567876,95350
1703.0,3567878,95352
1705.0,3567880,95354
1698.0,3567882,95356
1699.0,3567884,95358
1703.0,3567886,95360
1705.0,3567888,95362
1710.0,3567890,95364
1713.0,3567892,95366
1713.0,3567894,95368
1693.0,3567896,95370
1685.0,3567898,95372
1691.0,3567900,95374
1698.0,3567902,95376
1706.0,3567904,95378
1711.0,3567906,95380
1715.0,3567908,95382
1713.0,3567910,95384
1709.0,3567912,95386
1706.0,3567914,95388
1705.0,3567916,95390
1702.0,3567918,95392
1696.0,3567920,95394
1689.0,3567922,95396
1710.0,3567924,95398
1713.0,3567926,95400
1707.0,3567928,95402
1703.0,3567930,95404
1693.0,3567932,95406
1701.0,3567934,95408
1707.0,3567936,95410
1710.0,3567938,95412
1710.0,3567940,95414
1708.0,3567942,95416
1703.0,3567944,95418
1702.0,3567946,95420
1701.0,3567948,95422
1696.0,3567950,95424
1697.0,3567952,95426
1699.0,3567954,95428
1696.0,3567956,95430
1701.0,3567958,95432
1720.0,3567960,95434
1725.0,3567962,95436
1712.0,3567964,95438
1712.0,3567966,95440
1722.0,3567968,95442
1717.0,3567970,95444
1712.0,3567972,95446
1718.0,3567974,95448
1717.0,3567976,95450
1706.0,3567978,95452
1713.0,3567980,95454
1724.0,3567982,95456
1722.0,3567984,95458
1719.0,3567986,95460
1718.0,3567988,95462
1717.0,3567990,95464
1710.0,3567992,95466
1702.0,3567994,95468
1688.0,3567996,95470
1694.0,3567998,95472
1710.0,3568000,95474
1714.0,3568002,95476
1716.0,3568004,95478
1711.0,3568006,95480
1714.0,3568008,95482
1722.0,3568010,95484
1725.0,3568012,95486
1727.0,3568014,95488
1728.0,3568016,95490
1727.0,3568018,95492
1727.0,3568020,95494
1728.0,3568022,95496
1721.0,3568024,95498
1715.0,3568026,95500
1715.0,3568028,95502
1715.0,3568030,95504
1716.0,3568032,95506
1719.0,3568034,95508
1723.0,3568036,95510
1726.0,3568038,95512
1723.0,3568040,95514
1722.0,3568042,95516
1726.0,3568044,95518
1728.0,3568046,95520
1720.0,3568048,95522
1706.0,3568050,95524
1718.0,3568052,95526
1728.0,3568054,95528
1735.0,3568056,95530
1726.0,3568058,95532
1720.0,3568060,95534
1721.0,3568062,95536
1721.0,3568064,95538
1722.0,3568066,95540
1728.0,3568068,95542
1613.0,3568070,95544
1181.0,3568072,95546
1183.0,3568074,95548
1612.0,3568076,95550
1726.0,3568078,95552
1726.0,3568080,95554
1718.0,3568082,95556
1715.0,3568084,95558
1725.0,3568086,95560
1723.0,3568088,95562
1709.0,3568090,95564
1713.0,3568092,95566
1725.0,3568094,95568
1721.0,3568096,95570
1714.0,3568098,95572
1711.0,3568100,95574
1716.0,3568102,95576
1725.0,3568104,95578
1723.0,3568106,95580
1721.0,3568108,95582
1732.0,3568110,95584
1744.0,3568112,95586
1734.0,3568114,95588
1725.0,3568116,95590
1610.0,3568118,95592
1182.0,3568120,95594
1073.0,3568122,95596
1070.0,3568124,95598
1071.0,3568126,95600
1071.0,3568128,95602
1068.0,3568130,95604
1067.0,3568132,95606
1067.0,3568134,95608
1064.0,3568136,95610
1063.0,3568138,95612
1063.0,3568140,95614
1063.0,3568142,95616
1063.0,3568144,95618
1064.0,3568146,95620
1063.0,3568148,95622
1062.0,3568150,95624
1061.0,3568152,95626
1061.0,3568154,95628
1061.0,3568156,95630
1063.0,3568158,95632
1064.0,3568160,95634
1064.0,3568162,95636
1064.0,3568164,95638
1065.0,3568166,95640
1065.0,3568168,95642
1065.0,3568170,95644
1066.0,3568172,95646
1066.0,3568174,95648
1065.0,3568176,95650
1065.0,3568178,95652
1064.0,3568180,95654
1064.0,3568182,95656
1064.0,3568184,95658
1064.0,3568186,95660
1067.0,3568188,95662
1067.0,3568190,95664
1063.0,3568192,95666
1066.0,3568194,95668
1067.0,3568196,95670
1066.0,3568198,95672
1066.0,3568200,95674
1065.0,3568202,95676
1066.0,3568204,95678
1066.0,3568206,95680
1064.0,3568208,95682
1065.0,3568210,95684
1066.0,3568212,95686
1066.0,3568214,95688
1066.0,3568216,95690
1066.0,3568218,95692
1067.0,3568220,95694
1069.0,3568222,95696
1069.0,3568224,95698
1069.0,3568226,95700
1068.0,3568228,95702
1069.0,3568230,95704
1069.0,3568232,95706
1069.0,3568234,95708
1069.0,3568236,95710
1070.0,3568238,95712
1071.0,3568240,95714
1071.0,3568242,95716
1070.0,3568244,95718
1069.0,3568246,95720
1068.0,3568248,95722
1070.0,3568250,95724
1072.0,3568252,95726
1072.0,3568254,95728
1071.0,3568256,95730
1072.0,3568258,95732
1071.0,3568260,95734
1070.0,3568262,95736
1071.0,3568264,95738
1072.0,3568266,95740
1072.0,3568268,95742
1073.0,3568270,95744
1074.0,3568272,95746
1074.0,3568274,95748
1074.0,3568276,95750
1074.0,3568278,95752
1072.0,3568280,95754
1071.0,3568282,95756
1073.0,3568284,95758
1074.0,3568286,95760
1077.0,3568288,95762
1076.0,3568290,95764
1077.0,3568292,95766
1077.0,3568294,95768
1077.0,3568296,95770
1077.0,3568298,95772
1077.0,3568300,95774
1077.0,3568302,95776
1077.0,3568304,95778
1081.0,3568306,95780
1080.0,3568308,95782
1079.0,3568310,95784
1079.0,3568312,95786
1078.0,3568314,95788
1079.0,3568316,95790
1080.0,3568318,95792
1080.0,3568320,95794
1081.0,3568322,95796
1082.0,3568324,95798
1082.0,3568326,95800
1083.0,3568328,95802
1083.0,3568330,95804
1082.0,3568332,95806
1083.0,3568334,95808
1084.0,3568336,95810
1083.0,3568338,95812
1082.0,3568340,95814
1082.0,3568342,95816
1082.0,3568344,95818
1082.0,3568346,95820
1082.0,3568348,95822
1082.0,3568350,95824
1083.0,3568352,95826
1085.0,3568354,95828
1087.0,3568356,95830
1088.0,3568358,95832
1087.0,3568360,95834
1086.0,3568362,95836
1086.0,3568364,95838
1086.0,3568366,95840
1088.0,3568368,95842
1087.0,3568370,95844
1087.0,3568372,95846
1088.0,3568374,95848
1090.0,3568376,95850
1090.0,3568378,95852
1090.0,3568380,95854
1091.0,3568382,95856
1090.0,3568384,95858
1090.0,3568386,95860
1090.0,3568388,95862
1089.0,3568390,95864
1089.0,3568392,95866
1090.0,3568394,95868
1090.0,3568396,95870
1090.0,3568398,95872
1091.0,3568400,95874
1094.0,3568402,95876
1097.0,3568404,95878
1097.0,3568406,95880
1095.0,3568408,95882
1094.0,3568410,95884
1095.0,3568412,95886
1095.0,3568414,95888
1095.0,3568416,95890
1094.0,3568418,95892
1093.0,3568420,95894
1095.0,3568422,95896
1096.0,3568424,95898
1096.0,3568426,95900
1096.0,3568428,95902
1098.0,3568430,95904
1099.0,3568432,95906
1099.0,3568434,95908
1098.0,3568436,95910
1098.0,3568438,95912
1099.0,3568440,95914
1099.0,3568442,95916
1098.0,3568444,95918
1099.0,3568446,95920
1100.0,3568448,95922
1103.0,3568450,95924
1101.0,3568452,95926
1099.0,3568454,95928
1099.0,3568456,95930
1100.0,3568458,95932
1098.0,3568460,95934
1098.0,3568462,95936
1099.0,3568464,95938
1100.0,3568466,95940
1101.0,3568468,95942
1101.0,3568470,95944
1102.0,3568472,95946
1102.0,3568474,95948
1102.0,3568476,95950
1103.0,3568478,95952
1103.0,3568480,95954
1102.0,3568482,95956
1104.0,3568484,95958
1108.0,3568486,95960
1107.0,3568488,95962
1106.0,3568490,95964
1106.0,3568492,95966
1106.0,3568494,95968
1106.0,3568496,95970
1106.0,3568498,95972
1107.0,3568500,95974
1107.0,3568502,95976
1106.0,3568504,95978
1106.0,3568506,95980
1105.0,3568508,95982
1105.0,3568510,95984
1106.0,3568512,95986
1107.0,3568514,95988
1108.0,3568516,95990
1107.0,3568518,95992
1108.0,3568520,95994
1109.0,3568522,95996
1110.0,3568524,95998
1114.0,3568526,96000
1116.0,3568528,96002
1115.0,3568530,96004
1114.0,3568532,96006
1114.0,3568534,96008
1113.0,3568536,96010
1114.0,3568538,96012
1116.0,3568540,96014
1115.0,3568542,96016
1111.0,3568544,96018
1112.0,3568546,96020
1113.0,3568548,96022
1116.0,3568550,96024
1118.0,3568552,96026
1118.0,3568554,96028
1117.0,3568556,96030
1117.0,3568558,96032
1118.0,3568560,96034
1117.0,3568562,96036
1117.0,3568564,96038
1118.0,3568566,96040
1119.0,3568568,96042
1119.0,3568570,96044
1121.0,3568572,96046
1121.0,3568574,96048
1118.0,3568576,96050
1119.0,3568578,96052
1121.0,3568580,96054
1119.0,3568582,96056
1119.0,3568584,96058
1119.0,3568586,96060
1120.0,3568588,96062
1121.0,3568590,96064
1120.0,3568592,96066
1121.0,3568594,96068
1122.0,3568596,96070
1123.0,3568598,96072
1124.0,3568600,96074
1124.0,3568602,96076
1123.0,3568604,96078
1122.0,3568606,96080
1122.0,3568608,96082
1123.0,3568610,96084
1123.0,3568612,96086
1123.0,3568614,96088
1125.0,3568616,96090
1125.0,3568618,96092
1122.0,3568620,96094
1122.0,3568622,96096
1124.0,3568624,96098
1127.0,3568626,96100
1130.0,3568628,96102
1130.0,3568630,96104
1128.0,3568632,96106
1128.0,3568634,96108
1128.0,3568636,96110
1128.0,3568638,96112
1129.0,3568640,96114
1131.0,3568642,96116
1130.0,3568644,96118
1130.0,3568646,96120
1129.0,3568648,96122
1127.0,3568650,96124
1127.0,3568652,96126
1130.0,3568654,96128
1130.0,3568656,96130
1130.0,3568658,96132
1132.0,3568660,96134
1134.0,3568662,96136
1133.0,3568664,96138
1132.0,3568666,96140
1132.0,3568668,96142
1133.0,3568670,96144
1133.0,3568672,96146
1133.0,3568674,96148
1133.0,3568676,96150
1134.0,3568678,96152
1134.0,3568680,96154
1134.0,3568682,96156
1135.0,3568684,96158
1136.0,3568686,96160
1137.0,3568688,96162
1137.0,3568690,96164
1138.0,3568692,96166
1138.0,3568694,96168
1138.0,3568696,96170
1135.0,3568698,96172
1135.0,3568700,96174
1136.0,3568702,96176
1136.0,3568704,96178
1138.0,3568706,96180
1139.0,3568708,96182
1138.0,3568710,96184
1137.0,3568712,96186
1134.0,3568714,96188
1137.0,3568716,96190
1140.0,3568718,96192
1141.0,3568720,96194
1139.0,3568722,96196
1138.0,3568724,96198
1141.0,3568726,96200
1141.0,3568728,96202
1139.0,3568730,96204
1141.0,3568732,96206
1142.0,3568734,96208
1258.0,3568736,96210
1720.0,3568738,96212
1842.0,3568740,96214
1842.0,3568742,96216
1828.0,3568744,96218
1822.0,3568746,96220
1834.0,3568748,96222
1832.0,3568750,96224
1824.0,3568752,96226
1805.0,3568754,96228
1791.0,3568756,96230
1798.0,3568758,96232
1792.0,3568760,96234
1791.0,3568762,96236
1794.0,3568764,96238
1773.0,3568766,96240
1762.0,3568768,96242
1774.0,3568770,96244
,3568772,96246
,3568774,96248
,3568776,96250
,3568778,96252
,3568780,96254
,3568782,96256
,3568784,96258
,3568786,96260
,3568788,96262
,3568790,96264
,3568792,96266
,3568794,96268
,3568796,96270
,3568798,96272
,3568800,96274
,3568802,96276
,3568804,96278
,3568806,96280
,3568808,96282
,3568810,96284
,3568812,96286
,3568814,96288
,3568816,96290
,3568818,96292
,3568820,96294
,3568822,96296
,3568824,96298
,3568826,96300
,3568828,96302
,3568830,96304
,3568832,96306
,3568834,96308
,3568836,96310
,3568838,96312
,3568840,96314
,3568842,96316
,3568844,96318
,3568846,96320
,3568848,96322
,3568850,96324
,3568852,96326
,3568854,96328
,3568856,96330
,3568858,96332
,3568860,96334
,3568862,96336
,3568864,96338
,3568866,96340
,3568868,96342
,3568870,96344
,3568872,96346
,3568874,96348
,3568876,96350
,3568878,96352
,3568880,96354
,3568882,96356
,3568884,96358
,3568886,96360
,3568888,96362
,3568890,96364
,3568892,96366
,3568894,96368
,3568896,96370
,3568898,96372
,3568900,96374
,3568902,96376
,3568904,96378
,3568906,96380
,3568908,96382
,3568910,96384
,3568912,96386
,3568914,96388
,3568916,96390
,3568918,96392
,3568920,96394
,3568922,96396
,3568924,96398
,3568926,96400
,3568928,96402
,3568930,96404
,3568932,96406
,3568934,96408
,3568936,96410
,3568938,96412
,3568940,96414
,3568942,96416
,3568944,96418
,3568946,96420
,3568948,96422
,3568950,96424
,3568952,96426
,3568954,96428
,3568956,96430
,3568958,96432
,3568960,96434
,3568962,96436
,3568964,96438
,3568966,96440
,3568968,96442
,3568970,96444
,3568972,96446
,3568974,96448
,3568976,96450
,3568978,96452
,3568980,96454
,3568982,96456
,3568984,96458
,3568986,96460
,3568988,96462
,3568990,96464
,3568992,96466
,3568994,96468
,3568996,96470
,3568998,96472
,3569000,96474
,3569002,96476
,3569004,96478
,3569006,96480
,3569008,96482
,3569010,96484
,3569012,96486
,3569014,96488
,3569016,96490
,3569018,96492
,3569020,96494
,3569022,96496
,3569024,96498
,3569026,96500
,3569028,96502
,3569030,96504
,3569032,96506
,3569034,96508
,3569036,96510
,3569038,96512
,3569040,96514
,3569042,96516
,3569044,96518
,3569046,96520
,3569048,96522
,3569050,96524
,3569052,96526
,3569054,96528
,3569056,96530
,3569058,96532
,3569060,96534
,3569062,96536
,3569064,96538
,3569066,96540
,3569068,96542
,3569070,96544
,3569072,96546
,3569074,96548
,3569076,96550
,3569078,96552
,3569080,96554
,3569082,96556
,3569084,96558
,3569086,96560
,3569088,96562
,3569090,96564
,3569092,96566
1797.0,3569094,96568
1795.0,3569096,96570
1785.0,3569098,96572
1779.0,3569100,96574
1791.0,3569102,96576
1780.0,3569104,96578
1874.0,3569106,96580
1886.0,3569108,96582
1781.0,3569110,96584
1764.0,3569112,96586
1783.0,3569114,96588
1786.0,3569116,96590
1796.0,3569118,96592
1798.0,3569120,96594
1797.0,3569122,96596
1805.0,3569124,96598
1802.0,3569126,96600
1788.0,3569128,96602
1788.0,3569130,96604
1810.0,3569132,96606
1823.0,3569134,96608
1816.0,3569136,96610
1802.0,3569138,96612
1794.0,3569140,96614
1801.0,3569142,96616
1806.0,3569144,96618
1816.0,3569146,96620
1809.0,3569148,96622
1802.0,3569150,96624
1809.0,3569152,96626
1802.0,3569154,96628
1803.0,3569156,96630
1797.0,3569158,96632
1799.0,3569160,96634
1809.0,3569162,96636
1810.0,3569164,96638
1805.0,3569166,96640
1800.0,3569168,96642
1800.0,3569170,96644
1800.0,3569172,96646
1799.0,3569174,96648
1801.0,3569176,96650
1801.0,3569178,96652
1811.0,3569180,96654
1824.0,3569182,96656
1808.0,3569184,96658
1792.0,3569186,96660
1791.0,3569188,96662
1786.0,3569190,96664
1791.0,3569192,96666
1809.0,3569194,96668
1806.0,3569196,96670
1804.0,3569198,96672
1804.0,3569200,96674
1781.0,3569202,96676
1779.0,3569204,96678
1799.0,3569206,96680
1810.0,3569208,96682
1808.0,3569210,96684
1807.0,3569212,96686
1814.0,3569214,96688
1812.0,3569216,96690
1808.0,3569218,96692
1796.0,3569220,96694
1788.0,3569222,96696
1793.0,3569224,96698
1803.0,3569226,96700
1797.0,3569228,96702
1807.0,3569230,96704
1814.0,3569232,96706
1809.0,3569234,96708
1799.0,3569236,96710
1799.0,3569238,96712
1799.0,3569240,96714
1794.0,3569242,96716
1800.0,3569244,96718
1809.0,3569246,96720
1817.0,3569248,96722
1807.0,3569250,96724
1804.0,3569252,96726
1804.0,3569254,96728
1811.0,3569256,96730
1813.0,3569258,96732
1816.0,3569260,96734
1815.0,3569262,96736
1815.0,3569264,96738
1813.0,3569266,96740
1812.0,3569268,96742
1823.0,3569270,96744
1839.0,3569272,96746
1835.0,3569274,96748
1819.0,3569276,96750
1820.0,3569278,96752
1814.0,3569280,96754
1812.0,3569282,96756
1818.0,3569284,96758
1829.0,3569286,96760
1834.0,3569288,96762
1833.0,3569290,96764
1838.0,3569292,96766
1838.0,3569294,96768
1835.0,3569296,96770
1825.0,3569298,96772
1821.0,3569300,96774
1823.0,3569302,96776
1820.0,3569304,96778
1830.0,3569306,96780
1835.0,3569308,96782
1834.0,3569310,96784
1833.0,3569312,96786
1832.0,3569314,96788
1845.0,3569316,96790
1852.0,3569318,96792
1842.0,3569320,96794
1833.0,3569322,96796
1834.0,3569324,96798
1843.0,3569326,96800
1847.0,3569328,96802
1839.0,3569330,96804
1828.0,3569332,96806
1830.0,3569334,96808
1836.0,3569336,96810
1845.0,3569338,96812
1845.0,3569340,96814
1836.0,3569342,96816
1831.0,3569344,96818
1835.0,3569346,96820
1840.0,3569348,96822
1844.0,3569350,96824
1847.0,3569352,96826
1847.0,3569354,96828
1846.0,3569356,96830
1849.0,3569358,96832
1859.0,3569360,96834
1857.0,3569362,96836
1851.0,3569364,96838
1867.0,3569366,96840
1854.0,3569368,96842
1849.0,3569370,96844
1850.0,3569372,96846
1855.0,3569374,96848
1848.0,3569376,96850
1846.0,3569378,96852
1840.0,3569380,96854
1858.0,3569382,96856
1860.0,3569384,96858
1848.0,3569386,96860
1847.0,3569388,96862
1849.0,3569390,96864
1853.0,3569392,96866
1857.0,3569394,96868
1851.0,3569396,96870
1850.0,3569398,96872
1851.0,3569400,96874
1848.0,3569402,96876
1845.0,3569404,96878
1848.0,3569406,96880
1844.0,3569408,96882
1840.0,3569410,96884
1844.0,3569412,96886
1850.0,3569414,96888
1846.0,3569416,96890
1834.0,3569418,96892
1839.0,3569420,96894
1841.0,3569422,96896
1843.0,3569424,96898
1851.0,3569426,96900
1843.0,3569428,96902
1840.0,3569430,96904
1842.0,3569432,96906
1840.0,3569434,96908
1843.0,3569436,96910
1847.0,3569438,96912
1853.0,3569440,96914
1857.0,3569442,96916
1855.0,3569444,96918
1854.0,3569446,96920
1858.0,3569448,96922
1859.0,3569450,96924
1863.0,3569452,96926
1866.0,3569454,96928
1850.0,3569456,96930
1849.0,3569458,96932
1841.0,3569460,96934
1824.0,3569462,96936
1844.0,3569464,96938
1853.0,3569466,96940
1857.0,3569468,96942
1858.0,3569470,96944
1856.0,3569472,96946
1851.0,3569474,96948
1843.0,3569476,96950
1840.0,3569478,96952
1841.0,3569480,96954
1848.0,3569482,96956
1841.0,3569484,96958
1836.0,3569486,96960
1833.0,3569488,96962
1829.0,3569490,96964
1840.0,3569492,96966
1844.0,3569494,96968
1839.0,3569496,96970
1824.0,3569498,96972
1818.0,3569500,96974
1818.0,3569502,96976
1833.0,3569504,96978
1845.0,3569506,96980
1832.0,3569508,96982
1825.0,3569510,96984
1828.0,3569512,96986
1842.0,3569514,96988
1827.0,3569516,96990
1814.0,3569518,96992
1829.0,3569520,96994
1841.0,3569522,96996
1843.0,3569524,96998
1825.0,3569526,97000
1820.0,3569528,97002
1812.0,3569530,97004
1821.0,3569532,97006
1835.0,3569534,97008
1836.0,3569536,97010
1836.0,3569538,97012
1839.0,3569540,97014
1844.0,3569542,97016
1840.0,3569544,97018
1836.0,3569546,97020
1837.0,3569548,97022
1838.0,3569550,97024
1838.0,3569552,97026
1838.0,3569554,97028
1839.0,3569556,97030
1840.0,3569558,97032
1837.0,3569560,97034
1821.0,3569562,97036
1840.0,3569564,97038
1835.0,3569566,97040
1842.0,3569568,97042
1842.0,3569570,97044
1837.0,3569572,97046
1834.0,3569574,97048
1834.0,3569576,97050
1843.0,3569578,97052
1849.0,3569580,97054
1857.0,3569582,97056
1856.0,3569584,97058
1847.0,3569586,97060
1840.0,3569588,97062
1839.0,3569590,97064
1838.0,3569592,97066
1837.0,3569594,97068
1835.0,3569596,97070
1833.0,3569598,97072
1827.0,3569600,97074
1828.0,3569602,97076
1832.0,3569604,97078
1826.0,3569606,97080
1822.0,3569608,97082
1484.0,3569610,97084
1488.0,3569612,97086
1828.0,3569614,97088
1840.0,3569616,97090
1722.0,3569618,97092
1266.0,3569620,97094
1151.0,3569622,97096
1146.0,3569624,97098
1142.0,3569626,97100
1143.0,3569628,97102
1141.0,3569630,97104
1138.0,3569632,97106
1135.0,3569634,97108
1139.0,3569636,97110
1141.0,3569638,97112
1140.0,3569640,97114
1139.0,3569642,97116
1138.0,3569644,97118
1138.0,3569646,97120
1140.0,3569648,97122
1140.0,3569650,97124
1141.0,3569652,97126
1141.0,3569654,97128
1139.0,3569656,97130
1138.0,3569658,97132
1139.0,3569660,97134
1140.0,3569662,97136
1141.0,3569664,97138
1145.0,3569666,97140
1141.0,3569668,97142
1139.0,3569670,97144
1138.0,3569672,97146
1138.0,3569674,97148
1137.0,3569676,97150
1137.0,3569678,97152
