pupilSize,time_in_ms,time_corrected
1383.0,2770967,347294
1385.0,2770969,347296
1388.0,2770971,347298
1391.0,2770973,347300
1387.0,2770975,347302
1386.0,2770977,347304
1386.0,2770979,347306
1386.0,2770981,347308
1385.0,2770983,347310
1387.0,2770985,347312
1393.0,2770987,347314
1393.0,2770989,347316
1393.0,2770991,347318
1394.0,2770993,347320
1395.0,2770995,347322
1395.0,2770997,347324
1395.0,2770999,347326
1393.0,2771001,347328
1395.0,2771003,347330
1398.0,2771005,347332
1397.0,2771007,347334
1398.0,2771009,347336
1399.0,2771011,347338
1400.0,2771013,347340
1400.0,2771015,347342
1398.0,2771017,347344
1396.0,2771019,347346
1397.0,2771021,347348
1397.0,2771023,347350
1398.0,2771025,347352
1399.0,2771027,347354
1400.0,2771029,347356
1402.0,2771031,347358
1401.0,2771033,347360
1400.0,2771035,347362
1399.0,2771037,347364
1399.0,2771039,347366
1399.0,2771041,347368
1401.0,2771043,347370
1401.0,2771045,347372
1406.0,2771047,347374
1410.0,2771049,347376
1404.0,2771051,347378
1403.0,2771053,347380
1407.0,2771055,347382
1411.0,2771057,347384
1409.0,2771059,347386
1408.0,2771061,347388
1408.0,2771063,347390
1410.0,2771065,347392
1411.0,2771067,347394
1411.0,2771069,347396
1414.0,2771071,347398
1414.0,2771073,347400
1416.0,2771075,347402
1417.0,2771077,347404
1416.0,2771079,347406
1418.0,2771081,347408
1418.0,2771083,347410
1415.0,2771085,347412
1415.0,2771087,347414
1415.0,2771089,347416
1416.0,2771091,347418
1417.0,2771093,347420
1412.0,2771095,347422
1412.0,2771097,347424
1417.0,2771099,347426
1415.0,2771101,347428
1418.0,2771103,347430
1421.0,2771105,347432
1423.0,2771107,347434
1423.0,2771109,347436
1418.0,2771111,347438
1418.0,2771113,347440
1419.0,2771115,347442
1422.0,2771117,347444
1424.0,2771119,347446
1425.0,2771121,347448
1426.0,2771123,347450
1426.0,2771125,347452
1424.0,2771127,347454
1420.0,2771129,347456
1424.0,2771131,347458
1424.0,2771133,347460
1424.0,2771135,347462
1425.0,2771137,347464
1426.0,2771139,347466
1426.0,2771141,347468
1430.0,2771143,347470
1435.0,2771145,347472
1434.0,2771147,347474
1431.0,2771149,347476
1430.0,2771151,347478
1429.0,2771153,347480
1430.0,2771155,347482
1430.0,2771157,347484
1429.0,2771159,347486
1431.0,2771161,347488
1430.0,2771163,347490
1425.0,2771165,347492
1429.0,2771167,347494
1435.0,2771169,347496
1427.0,2771171,347498
1422.0,2771173,347500
1426.0,2771175,347502
1425.0,2771177,347504
1422.0,2771179,347506
1423.0,2771181,347508
1423.0,2771183,347510
1423.0,2771185,347512
1424.0,2771187,347514
1424.0,2771189,347516
1424.0,2771191,347518
1427.0,2771193,347520
1427.0,2771195,347522
1426.0,2771197,347524
1426.0,2771199,347526
1426.0,2771201,347528
1426.0,2771203,347530
1427.0,2771205,347532
1428.0,2771207,347534
1425.0,2771209,347536
1423.0,2771211,347538
1425.0,2771213,347540
1427.0,2771215,347542
1423.0,2771217,347544
1422.0,2771219,347546
1423.0,2771221,347548
1424.0,2771223,347550
1424.0,2771225,347552
1424.0,2771227,347554
1421.0,2771229,347556
1423.0,2771231,347558
1426.0,2771233,347560
1424.0,2771235,347562
1421.0,2771237,347564
1421.0,2771239,347566
1425.0,2771241,347568
1425.0,2771243,347570
1420.0,2771245,347572
1421.0,2771247,347574
1425.0,2771249,347576
1422.0,2771251,347578
1420.0,2771253,347580
1418.0,2771255,347582
1416.0,2771257,347584
1419.0,2771259,347586
1420.0,2771261,347588
1420.0,2771263,347590
1420.0,2771265,347592
1419.0,2771267,347594
1420.0,2771269,347596
1421.0,2771271,347598
1420.0,2771273,347600
1419.0,2771275,347602
1420.0,2771277,347604
1419.0,2771279,347606
1420.0,2771281,347608
1422.0,2771283,347610
1421.0,2771285,347612
1421.0,2771287,347614
1419.0,2771289,347616
1419.0,2771291,347618
1417.0,2771293,347620
1416.0,2771295,347622
1418.0,2771297,347624
1420.0,2771299,347626
1422.0,2771301,347628
1422.0,2771303,347630
1421.0,2771305,347632
1418.0,2771307,347634
1417.0,2771309,347636
1416.0,2771311,347638
1416.0,2771313,347640
1415.0,2771315,347642
1414.0,2771317,347644
1414.0,2771319,347646
1416.0,2771321,347648
1412.0,2771323,347650
1408.0,2771325,347652
1410.0,2771327,347654
1412.0,2771329,347656
1411.0,2771331,347658
1411.0,2771333,347660
1411.0,2771335,347662
1411.0,2771337,347664
1415.0,2771339,347666
1420.0,2771341,347668
1415.0,2771343,347670
1412.0,2771345,347672
1413.0,2771347,347674
1408.0,2771349,347676
1411.0,2771351,347678
1412.0,2771353,347680
1411.0,2771355,347682
1411.0,2771357,347684
1414.0,2771359,347686
1412.0,2771361,347688
1411.0,2771363,347690
1411.0,2771365,347692
1411.0,2771367,347694
1411.0,2771369,347696
1410.0,2771371,347698
1411.0,2771373,347700
1411.0,2771375,347702
1413.0,2771377,347704
1416.0,2771379,347706
1418.0,2771381,347708
1419.0,2771383,347710
1413.0,2771385,347712
1407.0,2771387,347714
1413.0,2771389,347716
1414.0,2771391,347718
1413.0,2771393,347720
1413.0,2771395,347722
1410.0,2771397,347724
1409.0,2771399,347726
1408.0,2771401,347728
1406.0,2771403,347730
1405.0,2771405,347732
1405.0,2771407,347734
1406.0,2771409,347736
1407.0,2771411,347738
1407.0,2771413,347740
1407.0,2771415,347742
1411.0,2771417,347744
1413.0,2771419,347746
1408.0,2771421,347748
1406.0,2771423,347750
1408.0,2771425,347752
1411.0,2771427,347754
1412.0,2771429,347756
1412.0,2771431,347758
1412.0,2771433,347760
1413.0,2771435,347762
1414.0,2771437,347764
1416.0,2771439,347766
1414.0,2771441,347768
1414.0,2771443,347770
1417.0,2771445,347772
1415.0,2771447,347774
1411.0,2771449,347776
1406.0,2771451,347778
1408.0,2771453,347780
1410.0,2771455,347782
1411.0,2771457,347784
1411.0,2771459,347786
1410.0,2771461,347788
1408.0,2771463,347790
1408.0,2771465,347792
1411.0,2771467,347794
1412.0,2771469,347796
1413.0,2771471,347798
1416.0,2771473,347800
1418.0,2771475,347802
1421.0,2771477,347804
1419.0,2771479,347806
1415.0,2771481,347808
1415.0,2771483,347810
1414.0,2771485,347812
1411.0,2771487,347814
1410.0,2771489,347816
1412.0,2771491,347818
1414.0,2771493,347820
1417.0,2771495,347822
1412.0,2771497,347824
1413.0,2771499,347826
1411.0,2771501,347828
1413.0,2771503,347830
1419.0,2771505,347832
1419.0,2771507,347834
1417.0,2771509,347836
1415.0,2771511,347838
1414.0,2771513,347840
1414.0,2771515,347842
1416.0,2771517,347844
1416.0,2771519,347846
1416.0,2771521,347848
1416.0,2771523,347850
1417.0,2771525,347852
1419.0,2771527,347854
1419.0,2771529,347856
1416.0,2771531,347858
1414.0,2771533,347860
1414.0,2771535,347862
1418.0,2771537,347864
1419.0,2771539,347866
1418.0,2771541,347868
1417.0,2771543,347870
1418.0,2771545,347872
1417.0,2771547,347874
1415.0,2771549,347876
1416.0,2771551,347878
1417.0,2771553,347880
1417.0,2771555,347882
1417.0,2771557,347884
1414.0,2771559,347886
1413.0,2771561,347888
1415.0,2771563,347890
1416.0,2771565,347892
1416.0,2771567,347894
1417.0,2771569,347896
1420.0,2771571,347898
1421.0,2771573,347900
1421.0,2771575,347902
1420.0,2771577,347904
1420.0,2771579,347906
1423.0,2771581,347908
1423.0,2771583,347910
1421.0,2771585,347912
1419.0,2771587,347914
1419.0,2771589,347916
1419.0,2771591,347918
1419.0,2771593,347920
1420.0,2771595,347922
1419.0,2771597,347924
1419.0,2771599,347926
1420.0,2771601,347928
1420.0,2771603,347930
1422.0,2771605,347932
1422.0,2771607,347934
1420.0,2771609,347936
1417.0,2771611,347938
1418.0,2771613,347940
1418.0,2771615,347942
1418.0,2771617,347944
1418.0,2771619,347946
1424.0,2771621,347948
1425.0,2771623,347950
1424.0,2771625,347952
1423.0,2771627,347954
1420.0,2771629,347956
1416.0,2771631,347958
1417.0,2771633,347960
1416.0,2771635,347962
1418.0,2771637,347964
1418.0,2771639,347966
1418.0,2771641,347968
1422.0,2771643,347970
1425.0,2771645,347972
1423.0,2771647,347974
1422.0,2771649,347976
1422.0,2771651,347978
1423.0,2771653,347980
1427.0,2771655,347982
1426.0,2771657,347984
1421.0,2771659,347986
1422.0,2771661,347988
1423.0,2771663,347990
1421.0,2771665,347992
1419.0,2771667,347994
1421.0,2771669,347996
1427.0,2771671,347998
1427.0,2771673,348000
1425.0,2771675,348002
1423.0,2771677,348004
1423.0,2771679,348006
1424.0,2771681,348008
1425.0,2771683,348010
1425.0,2771685,348012
1424.0,2771687,348014
1424.0,2771689,348016
1425.0,2771691,348018
1425.0,2771693,348020
1426.0,2771695,348022
1432.0,2771697,348024
1428.0,2771699,348026
1426.0,2771701,348028
1425.0,2771703,348030
1424.0,2771705,348032
1428.0,2771707,348034
1429.0,2771709,348036
1424.0,2771711,348038
1425.0,2771713,348040
1427.0,2771715,348042
1425.0,2771717,348044
1424.0,2771719,348046
1428.0,2771721,348048
1431.0,2771723,348050
1429.0,2771725,348052
1431.0,2771727,348054
1428.0,2771729,348056
1426.0,2771731,348058
1425.0,2771733,348060
1426.0,2771735,348062
1426.0,2771737,348064
1425.0,2771739,348066
1429.0,2771741,348068
1433.0,2771743,348070
1431.0,2771745,348072
1431.0,2771747,348074
1429.0,2771749,348076
1423.0,2771751,348078
1427.0,2771753,348080
1430.0,2771755,348082
1432.0,2771757,348084
1434.0,2771759,348086
1431.0,2771761,348088
1434.0,2771763,348090
1434.0,2771765,348092
1432.0,2771767,348094
1435.0,2771769,348096
1438.0,2771771,348098
1437.0,2771773,348100
1436.0,2771775,348102
1433.0,2771777,348104
1432.0,2771779,348106
1432.0,2771781,348108
1434.0,2771783,348110
1436.0,2771785,348112
1437.0,2771787,348114
1437.0,2771789,348116
1437.0,2771791,348118
1436.0,2771793,348120
1431.0,2771795,348122
1430.0,2771797,348124
1429.0,2771799,348126
1429.0,2771801,348128
1430.0,2771803,348130
1430.0,2771805,348132
1430.0,2771807,348134
1432.0,2771809,348136
1436.0,2771811,348138
1439.0,2771813,348140
1439.0,2771815,348142
1440.0,2771817,348144
1441.0,2771819,348146
1435.0,2771821,348148
1433.0,2771823,348150
1435.0,2771825,348152
1439.0,2771827,348154
1438.0,2771829,348156
1439.0,2771831,348158
1439.0,2771833,348160
1442.0,2771835,348162
1442.0,2771837,348164
1438.0,2771839,348166
1434.0,2771841,348168
1432.0,2771843,348170
1433.0,2771845,348172
1436.0,2771847,348174
1439.0,2771849,348176
1441.0,2771851,348178
1442.0,2771853,348180
1440.0,2771855,348182
1437.0,2771857,348184
1439.0,2771859,348186
1441.0,2771861,348188
1442.0,2771863,348190
1442.0,2771865,348192
1442.0,2771867,348194
1443.0,2771869,348196
1444.0,2771871,348198
1445.0,2771873,348200
1444.0,2771875,348202
1440.0,2771877,348204
1440.0,2771879,348206
1445.0,2771881,348208
1443.0,2771883,348210
1438.0,2771885,348212
1441.0,2771887,348214
1444.0,2771889,348216
1446.0,2771891,348218
1445.0,2771893,348220
1443.0,2771895,348222
1441.0,2771897,348224
1441.0,2771899,348226
1440.0,2771901,348228
1441.0,2771903,348230
1441.0,2771905,348232
1439.0,2771907,348234
1444.0,2771909,348236
1447.0,2771911,348238
1447.0,2771913,348240
1443.0,2771915,348242
1441.0,2771917,348244
1438.0,2771919,348246
1439.0,2771921,348248
1439.0,2771923,348250
1439.0,2771925,348252
1440.0,2771927,348254
1440.0,2771929,348256
1439.0,2771931,348258
1438.0,2771933,348260
1439.0,2771935,348262
1442.0,2771937,348264
1442.0,2771939,348266
1440.0,2771941,348268
1442.0,2771943,348270
1441.0,2771945,348272
1440.0,2771947,348274
1437.0,2771949,348276
1433.0,2771951,348278
1432.0,2771953,348280
1434.0,2771955,348282
1434.0,2771957,348284
1432.0,2771959,348286
1434.0,2771961,348288
1438.0,2771963,348290
1442.0,2771965,348292
1440.0,2771967,348294
1433.0,2771969,348296
1432.0,2771971,348298
1433.0,2771973,348300
1433.0,2771975,348302
1432.0,2771977,348304
1432.0,2771979,348306
1432.0,2771981,348308
1435.0,2771983,348310
1434.0,2771985,348312
1431.0,2771987,348314
1431.0,2771989,348316
1435.0,2771991,348318
1432.0,2771993,348320
1432.0,2771995,348322
1433.0,2771997,348324
1432.0,2771999,348326
1432.0,2772001,348328
1428.0,2772003,348330
1427.0,2772005,348332
1425.0,2772007,348334
1423.0,2772009,348336
1422.0,2772011,348338
1426.0,2772013,348340
1426.0,2772015,348342
1425.0,2772017,348344
1426.0,2772019,348346
1427.0,2772021,348348
1428.0,2772023,348350
1429.0,2772025,348352
1429.0,2772027,348354
1424.0,2772029,348356
1423.0,2772031,348358
1423.0,2772033,348360
1424.0,2772035,348362
1426.0,2772037,348364
1423.0,2772039,348366
1417.0,2772041,348368
1416.0,2772043,348370
1416.0,2772045,348372
1417.0,2772047,348374
1417.0,2772049,348376
1414.0,2772051,348378
1413.0,2772053,348380
1414.0,2772055,348382
1413.0,2772057,348384
1413.0,2772059,348386
1413.0,2772061,348388
1412.0,2772063,348390
1410.0,2772065,348392
1409.0,2772067,348394
1408.0,2772069,348396
1409.0,2772071,348398
1408.0,2772073,348400
1402.0,2772075,348402
1401.0,2772077,348404
1405.0,2772079,348406
1406.0,2772081,348408
1404.0,2772083,348410
1405.0,2772085,348412
1399.0,2772087,348414
1394.0,2772089,348416
1397.0,2772091,348418
1396.0,2772093,348420
1395.0,2772095,348422
1394.0,2772097,348424
1396.0,2772099,348426
1398.0,2772101,348428
1391.0,2772103,348430
1393.0,2772105,348432
1395.0,2772107,348434
1395.0,2772109,348436
1396.0,2772111,348438
1397.0,2772113,348440
1395.0,2772115,348442
1389.0,2772117,348444
1388.0,2772119,348446
1390.0,2772121,348448
1388.0,2772123,348450
1386.0,2772125,348452
1384.0,2772127,348454
1383.0,2772129,348456
1381.0,2772131,348458
1380.0,2772133,348460
1379.0,2772135,348462
1378.0,2772137,348464
1378.0,2772139,348466
1379.0,2772141,348468
1380.0,2772143,348470
1378.0,2772145,348472
1378.0,2772147,348474
1379.0,2772149,348476
1380.0,2772151,348478
1378.0,2772153,348480
1375.0,2772155,348482
1373.0,2772157,348484
1373.0,2772159,348486
1372.0,2772161,348488
1369.0,2772163,348490
1371.0,2772165,348492
1374.0,2772167,348494
1373.0,2772169,348496
1374.0,2772171,348498
1372.0,2772173,348500
1369.0,2772175,348502
1368.0,2772177,348504
1368.0,2772179,348506
1365.0,2772181,348508
1358.0,2772183,348510
1356.0,2772185,348512
1355.0,2772187,348514
1356.0,2772189,348516
1361.0,2772191,348518
1361.0,2772193,348520
1359.0,2772195,348522
1359.0,2772197,348524
1359.0,2772199,348526
1358.0,2772201,348528
1355.0,2772203,348530
1355.0,2772205,348532
1356.0,2772207,348534
1355.0,2772209,348536
1354.0,2772211,348538
1352.0,2772213,348540
1350.0,2772215,348542
1345.0,2772217,348544
1343.0,2772219,348546
1342.0,2772221,348548
1339.0,2772223,348550
1339.0,2772225,348552
1342.0,2772227,348554
1342.0,2772229,348556
1340.0,2772231,348558
1337.0,2772233,348560
1337.0,2772235,348562
1340.0,2772237,348564
1337.0,2772239,348566
1336.0,2772241,348568
1333.0,2772243,348570
1331.0,2772245,348572
1334.0,2772247,348574
1331.0,2772249,348576
1326.0,2772251,348578
1330.0,2772253,348580
1335.0,2772255,348582
1335.0,2772257,348584
1334.0,2772259,348586
1330.0,2772261,348588
1327.0,2772263,348590
1326.0,2772265,348592
1326.0,2772267,348594
1325.0,2772269,348596
1320.0,2772271,348598
1319.0,2772273,348600
1322.0,2772275,348602
1324.0,2772277,348604
1325.0,2772279,348606
1321.0,2772281,348608
1322.0,2772283,348610
1323.0,2772285,348612
1323.0,2772287,348614
1319.0,2772289,348616
1315.0,2772291,348618
1314.0,2772293,348620
1316.0,2772295,348622
1314.0,2772297,348624
1313.0,2772299,348626
1313.0,2772301,348628
1311.0,2772303,348630
1309.0,2772305,348632
1306.0,2772307,348634
1307.0,2772309,348636
1306.0,2772311,348638
1306.0,2772313,348640
1308.0,2772315,348642
1306.0,2772317,348644
1300.0,2772319,348646
1294.0,2772321,348648
1295.0,2772323,348650
1297.0,2772325,348652
1298.0,2772327,348654
1298.0,2772329,348656
1298.0,2772331,348658
1298.0,2772333,348660
1294.0,2772335,348662
1293.0,2772337,348664
1292.0,2772339,348666
1286.0,2772341,348668
1286.0,2772343,348670
1288.0,2772345,348672
1288.0,2772347,348674
1288.0,2772349,348676
1282.0,2772351,348678
1281.0,2772353,348680
1284.0,2772355,348682
1285.0,2772357,348684
1283.0,2772359,348686
1281.0,2772361,348688
1283.0,2772363,348690
1285.0,2772365,348692
1281.0,2772367,348694
1280.0,2772369,348696
1284.0,2772371,348698
1285.0,2772373,348700
1281.0,2772375,348702
1279.0,2772377,348704
1276.0,2772379,348706
1275.0,2772381,348708
1273.0,2772383,348710
1272.0,2772385,348712
1277.0,2772387,348714
1278.0,2772389,348716
1274.0,2772391,348718
1272.0,2772393,348720
1268.0,2772395,348722
1269.0,2772397,348724
1271.0,2772399,348726
1268.0,2772401,348728
1266.0,2772403,348730
1268.0,2772405,348732
1270.0,2772407,348734
1269.0,2772409,348736
1265.0,2772411,348738
1267.0,2772413,348740
1266.0,2772415,348742
1267.0,2772417,348744
1263.0,2772419,348746
1262.0,2772421,348748
1265.0,2772423,348750
1264.0,2772425,348752
1263.0,2772427,348754
1263.0,2772429,348756
1265.0,2772431,348758
1266.0,2772433,348760
1263.0,2772435,348762
1261.0,2772437,348764
1261.0,2772439,348766
1261.0,2772441,348768
1261.0,2772443,348770
1260.0,2772445,348772
1261.0,2772447,348774
1261.0,2772449,348776
1260.0,2772451,348778
1260.0,2772453,348780
1261.0,2772455,348782
1260.0,2772457,348784
1258.0,2772459,348786
1255.0,2772461,348788
1260.0,2772463,348790
1257.0,2772465,348792
1255.0,2772467,348794
1255.0,2772469,348796
1256.0,2772471,348798
1258.0,2772473,348800
1259.0,2772475,348802
1256.0,2772477,348804
1253.0,2772479,348806
1253.0,2772481,348808
1253.0,2772483,348810
1252.0,2772485,348812
1254.0,2772487,348814
1256.0,2772489,348816
1257.0,2772491,348818
1257.0,2772493,348820
1258.0,2772495,348822
1258.0,2772497,348824
1256.0,2772499,348826
1250.0,2772501,348828
1248.0,2772503,348830
1252.0,2772505,348832
1255.0,2772507,348834
1254.0,2772509,348836
1253.0,2772511,348838
1254.0,2772513,348840
1254.0,2772515,348842
1253.0,2772517,348844
1252.0,2772519,348846
1252.0,2772521,348848
1251.0,2772523,348850
1250.0,2772525,348852
1247.0,2772527,348854
1251.0,2772529,348856
1252.0,2772531,348858
1250.0,2772533,348860
1250.0,2772535,348862
1246.0,2772537,348864
1244.0,2772539,348866
1250.0,2772541,348868
1251.0,2772543,348870
1251.0,2772545,348872
1252.0,2772547,348874
1251.0,2772549,348876
1247.0,2772551,348878
1249.0,2772553,348880
1250.0,2772555,348882
1250.0,2772557,348884
1249.0,2772559,348886
1243.0,2772561,348888
1247.0,2772563,348890
1248.0,2772565,348892
1249.0,2772567,348894
1249.0,2772569,348896
1248.0,2772571,348898
1246.0,2772573,348900
1245.0,2772575,348902
1244.0,2772577,348904
1243.0,2772579,348906
1243.0,2772581,348908
1242.0,2772583,348910
1242.0,2772585,348912
1244.0,2772587,348914
1247.0,2772589,348916
1245.0,2772591,348918
1244.0,2772593,348920
1246.0,2772595,348922
1246.0,2772597,348924
1247.0,2772599,348926
1247.0,2772601,348928
1248.0,2772603,348930
1244.0,2772605,348932
1240.0,2772607,348934
1240.0,2772609,348936
1241.0,2772611,348938
1242.0,2772613,348940
1241.0,2772615,348942
1240.0,2772617,348944
1241.0,2772619,348946
1242.0,2772621,348948
1241.0,2772623,348950
1242.0,2772625,348952
1242.0,2772627,348954
1242.0,2772629,348956
1246.0,2772631,348958
1245.0,2772633,348960
1242.0,2772635,348962
1244.0,2772637,348964
1245.0,2772639,348966
1244.0,2772641,348968
1241.0,2772643,348970
1241.0,2772645,348972
1237.0,2772647,348974
1234.0,2772649,348976
1234.0,2772651,348978
1234.0,2772653,348980
1234.0,2772655,348982
1236.0,2772657,348984
1235.0,2772659,348986
1232.0,2772661,348988
1234.0,2772663,348990
1235.0,2772665,348992
1234.0,2772667,348994
1235.0,2772669,348996
1231.0,2772671,348998
1230.0,2772673,349000
1233.0,2772675,349002
1235.0,2772677,349004
1236.0,2772679,349006
1236.0,2772681,349008
1233.0,2772683,349010
1230.0,2772685,349012
1230.0,2772687,349014
1231.0,2772689,349016
1231.0,2772691,349018
1233.0,2772693,349020
1234.0,2772695,349022
1232.0,2772697,349024
1232.0,2772699,349026
1230.0,2772701,349028
1232.0,2772703,349030
1227.0,2772705,349032
1225.0,2772707,349034
1226.0,2772709,349036
1227.0,2772711,349038
1228.0,2772713,349040
1228.0,2772715,349042
1226.0,2772717,349044
1225.0,2772719,349046
1225.0,2772721,349048
1224.0,2772723,349050
1223.0,2772725,349052
1225.0,2772727,349054
1225.0,2772729,349056
1225.0,2772731,349058
1227.0,2772733,349060
1226.0,2772735,349062
1222.0,2772737,349064
1222.0,2772739,349066
1221.0,2772741,349068
1219.0,2772743,349070
1218.0,2772745,349072
1215.0,2772747,349074
1216.0,2772749,349076
1214.0,2772751,349078
1211.0,2772753,349080
1213.0,2772755,349082
1216.0,2772757,349084
1217.0,2772759,349086
1219.0,2772761,349088
1219.0,2772763,349090
1216.0,2772765,349092
1213.0,2772767,349094
1216.0,2772769,349096
1217.0,2772771,349098
1215.0,2772773,349100
1215.0,2772775,349102
1216.0,2772777,349104
1218.0,2772779,349106
1215.0,2772781,349108
1216.0,2772783,349110
1212.0,2772785,349112
1208.0,2772787,349114
1209.0,2772789,349116
1209.0,2772791,349118
1212.0,2772793,349120
1213.0,2772795,349122
1209.0,2772797,349124
1210.0,2772799,349126
1212.0,2772801,349128
1210.0,2772803,349130
1207.0,2772805,349132
1208.0,2772807,349134
1209.0,2772809,349136
1205.0,2772811,349138
1205.0,2772813,349140
1206.0,2772815,349142
1207.0,2772817,349144
1206.0,2772819,349146
1206.0,2772821,349148
1205.0,2772823,349150
1203.0,2772825,349152
1202.0,2772827,349154
1203.0,2772829,349156
1206.0,2772831,349158
1205.0,2772833,349160
1204.0,2772835,349162
1201.0,2772837,349164
1199.0,2772839,349166
1200.0,2772841,349168
1202.0,2772843,349170
1202.0,2772845,349172
1202.0,2772847,349174
1202.0,2772849,349176
1202.0,2772851,349178
1202.0,2772853,349180
1201.0,2772855,349182
1200.0,2772857,349184
1198.0,2772859,349186
1198.0,2772861,349188
1198.0,2772863,349190
1199.0,2772865,349192
1203.0,2772867,349194
1204.0,2772869,349196
1203.0,2772871,349198
1205.0,2772873,349200
1203.0,2772875,349202
1200.0,2772877,349204
1199.0,2772879,349206
1200.0,2772881,349208
1197.0,2772883,349210
1193.0,2772885,349212
1193.0,2772887,349214
1193.0,2772889,349216
1195.0,2772891,349218
1197.0,2772893,349220
1197.0,2772895,349222
1197.0,2772897,349224
1196.0,2772899,349226
1195.0,2772901,349228
1195.0,2772903,349230
1194.0,2772905,349232
1197.0,2772907,349234
1201.0,2772909,349236
1206.0,2772911,349238
1204.0,2772913,349240
1201.0,2772915,349242
1201.0,2772917,349244
1201.0,2772919,349246
1200.0,2772921,349248
1196.0,2772923,349250
1201.0,2772925,349252
1202.0,2772927,349254
1201.0,2772929,349256
1202.0,2772931,349258
1201.0,2772933,349260
1198.0,2772935,349262
1196.0,2772937,349264
1197.0,2772939,349266
1202.0,2772941,349268
1201.0,2772943,349270
1196.0,2772945,349272
1196.0,2772947,349274
1197.0,2772949,349276
1196.0,2772951,349278
1192.0,2772953,349280
1192.0,2772955,349282
1196.0,2772957,349284
1198.0,2772959,349286
1196.0,2772961,349288
1196.0,2772963,349290
1200.0,2772965,349292
1202.0,2772967,349294
1203.0,2772969,349296
1201.0,2772971,349298
1196.0,2772973,349300
1194.0,2772975,349302
1197.0,2772977,349304
1197.0,2772979,349306
1196.0,2772981,349308
1197.0,2772983,349310
1199.0,2772985,349312
1198.0,2772987,349314
1198.0,2772989,349316
1199.0,2772991,349318
1200.0,2772993,349320
1199.0,2772995,349322
1197.0,2772997,349324
1194.0,2772999,349326
1193.0,2773001,349328
1193.0,2773003,349330
1192.0,2773005,349332
1191.0,2773007,349334
1191.0,2773009,349336
1194.0,2773011,349338
1197.0,2773013,349340
1195.0,2773015,349342
1191.0,2773017,349344
1193.0,2773019,349346
1195.0,2773021,349348
1194.0,2773023,349350
1192.0,2773025,349352
1194.0,2773027,349354
1196.0,2773029,349356
1197.0,2773031,349358
1197.0,2773033,349360
1196.0,2773035,349362
1194.0,2773037,349364
1192.0,2773039,349366
1193.0,2773041,349368
1196.0,2773043,349370
1196.0,2773045,349372
1192.0,2773047,349374
1192.0,2773049,349376
1192.0,2773051,349378
1193.0,2773053,349380
1191.0,2773055,349382
1193.0,2773057,349384
1196.0,2773059,349386
1196.0,2773061,349388
1193.0,2773063,349390
1193.0,2773065,349392
1195.0,2773067,349394
1191.0,2773069,349396
1188.0,2773071,349398
1191.0,2773073,349400
1191.0,2773075,349402
1191.0,2773077,349404
1190.0,2773079,349406
1190.0,2773081,349408
1192.0,2773083,349410
1193.0,2773085,349412
1195.0,2773087,349414
1194.0,2773089,349416
1194.0,2773091,349418
1194.0,2773093,349420
1191.0,2773095,349422
1190.0,2773097,349424
1190.0,2773099,349426
1191.0,2773101,349428
1189.0,2773103,349430
1188.0,2773105,349432
1189.0,2773107,349434
1188.0,2773109,349436
1189.0,2773111,349438
1191.0,2773113,349440
1192.0,2773115,349442
1194.0,2773117,349444
1190.0,2773119,349446
1188.0,2773121,349448
1186.0,2773123,349450
1186.0,2773125,349452
1187.0,2773127,349454
1189.0,2773129,349456
1190.0,2773131,349458
1190.0,2773133,349460
1190.0,2773135,349462
1191.0,2773137,349464
1192.0,2773139,349466
1194.0,2773141,349468
1195.0,2773143,349470
1194.0,2773145,349472
1192.0,2773147,349474
1193.0,2773149,349476
1191.0,2773151,349478
1188.0,2773153,349480
1186.0,2773155,349482
1185.0,2773157,349484
1187.0,2773159,349486
1185.0,2773161,349488
1185.0,2773163,349490
1187.0,2773165,349492
1186.0,2773167,349494
1187.0,2773169,349496
1190.0,2773171,349498
1192.0,2773173,349500
1193.0,2773175,349502
1193.0,2773177,349504
1189.0,2773179,349506
1189.0,2773181,349508
1186.0,2773183,349510
1184.0,2773185,349512
1184.0,2773187,349514
1184.0,2773189,349516
1183.0,2773191,349518
1182.0,2773193,349520
1183.0,2773195,349522
1186.0,2773197,349524
1187.0,2773199,349526
1187.0,2773201,349528
1187.0,2773203,349530
1188.0,2773205,349532
1186.0,2773207,349534
1183.0,2773209,349536
1183.0,2773211,349538
1185.0,2773213,349540
1185.0,2773215,349542
1187.0,2773217,349544
1188.0,2773219,349546
1189.0,2773221,349548
1187.0,2773223,349550
1187.0,2773225,349552
1187.0,2773227,349554
1187.0,2773229,349556
1186.0,2773231,349558
1182.0,2773233,349560
1180.0,2773235,349562
1184.0,2773237,349564
1186.0,2773239,349566
1185.0,2773241,349568
1187.0,2773243,349570
1186.0,2773245,349572
1185.0,2773247,349574
1186.0,2773249,349576
1187.0,2773251,349578
1183.0,2773253,349580
1181.0,2773255,349582
1180.0,2773257,349584
1181.0,2773259,349586
1181.0,2773261,349588
1182.0,2773263,349590
1184.0,2773265,349592
1185.0,2773267,349594
1186.0,2773269,349596
1186.0,2773271,349598
1183.0,2773273,349600
1182.0,2773275,349602
1183.0,2773277,349604
1182.0,2773279,349606
1182.0,2773281,349608
1184.0,2773283,349610
1188.0,2773285,349612
1188.0,2773287,349614
1188.0,2773289,349616
1187.0,2773291,349618
1188.0,2773293,349620
1187.0,2773295,349622
