pupilSize,time_in_ms,time_corrected
1962.0,3482805,285880
1960.0,3482807,285882
1964.0,3482809,285884
1970.0,3482811,285886
1971.0,3482813,285888
1970.0,3482815,285890
1968.0,3482817,285892
1969.0,3482819,285894
1970.0,3482821,285896
1971.0,3482823,285898
1972.0,3482825,285900
1969.0,3482827,285902
1970.0,3482829,285904
1973.0,3482831,285906
1973.0,3482833,285908
1973.0,3482835,285910
1971.0,3482837,285912
1969.0,3482839,285914
1968.0,3482841,285916
1970.0,3482843,285918
1966.0,3482845,285920
1964.0,3482847,285922
1967.0,3482849,285924
1964.0,3482851,285926
1967.0,3482853,285928
1972.0,3482855,285930
1976.0,3482857,285932
1974.0,3482859,285934
1972.0,3482861,285936
1977.0,3482863,285938
1978.0,3482865,285940
1979.0,3482867,285942
1976.0,3482869,285944
1976.0,3482871,285946
1980.0,3482873,285948
1981.0,3482875,285950
1979.0,3482877,285952
1978.0,3482879,285954
1981.0,3482881,285956
1982.0,3482883,285958
1982.0,3482885,285960
1976.0,3482887,285962
1974.0,3482889,285964
1976.0,3482891,285966
1978.0,3482893,285968
1978.0,3482895,285970
1978.0,3482897,285972
1977.0,3482899,285974
1976.0,3482901,285976
1980.0,3482903,285978
1982.0,3482905,285980
1980.0,3482907,285982
1985.0,3482909,285984
1986.0,3482911,285986
1987.0,3482913,285988
1988.0,3482915,285990
1991.0,3482917,285992
1990.0,3482919,285994
1991.0,3482921,285996
1995.0,3482923,285998
1994.0,3482925,286000
1997.0,3482927,286002
1996.0,3482929,286004
1995.0,3482931,286006
1995.0,3482933,286008
1991.0,3482935,286010
1990.0,3482937,286012
1990.0,3482939,286014
1986.0,3482941,286016
1989.0,3482943,286018
1989.0,3482945,286020
1982.0,3482947,286022
1993.0,3482949,286024
1997.0,3482951,286026
1999.0,3482953,286028
1999.0,3482955,286030
1993.0,3482957,286032
1993.0,3482959,286034
1993.0,3482961,286036
1992.0,3482963,286038
1994.0,3482965,286040
1998.0,3482967,286042
2000.0,3482969,286044
1998.0,3482971,286046
1998.0,3482973,286048
1998.0,3482975,286050
1999.0,3482977,286052
1998.0,3482979,286054
1996.0,3482981,286056
1996.0,3482983,286058
1994.0,3482985,286060
1997.0,3482987,286062
2001.0,3482989,286064
2003.0,3482991,286066
1999.0,3482993,286068
1997.0,3482995,286070
2000.0,3482997,286072
2001.0,3482999,286074
2002.0,3483001,286076
2002.0,3483003,286078
1999.0,3483005,286080
2001.0,3483007,286082
2006.0,3483009,286084
2006.0,3483011,286086
2006.0,3483013,286088
2006.0,3483015,286090
2005.0,3483017,286092
2006.0,3483019,286094
2006.0,3483021,286096
2002.0,3483023,286098
1999.0,3483025,286100
1999.0,3483027,286102
1999.0,3483029,286104
2003.0,3483031,286106
2009.0,3483033,286108
2007.0,3483035,286110
2007.0,3483037,286112
2009.0,3483039,286114
2011.0,3483041,286116
2011.0,3483043,286118
2009.0,3483045,286120
2008.0,3483047,286122
2007.0,3483049,286124
2007.0,3483051,286126
2009.0,3483053,286128
2011.0,3483055,286130
2017.0,3483057,286132
2015.0,3483059,286134
2010.0,3483061,286136
2010.0,3483063,286138
2013.0,3483065,286140
2016.0,3483067,286142
2016.0,3483069,286144
2013.0,3483071,286146
2008.0,3483073,286148
2007.0,3483075,286150
2012.0,3483077,286152
2015.0,3483079,286154
2015.0,3483081,286156
2019.0,3483083,286158
2016.0,3483085,286160
2012.0,3483087,286162
2013.0,3483089,286164
2012.0,3483091,286166
2013.0,3483093,286168
2016.0,3483095,286170
2015.0,3483097,286172
2012.0,3483099,286174
2011.0,3483101,286176
2011.0,3483103,286178
2013.0,3483105,286180
2013.0,3483107,286182
2012.0,3483109,286184
2012.0,3483111,286186
2015.0,3483113,286188
2015.0,3483115,286190
2015.0,3483117,286192
2015.0,3483119,286194
2012.0,3483121,286196
2010.0,3483123,286198
2009.0,3483125,286200
2011.0,3483127,286202
2014.0,3483129,286204
2014.0,3483131,286206
2014.0,3483133,286208
2014.0,3483135,286210
2013.0,3483137,286212
2013.0,3483139,286214
2014.0,3483141,286216
2014.0,3483143,286218
2011.0,3483145,286220
2010.0,3483147,286222
2010.0,3483149,286224
2011.0,3483151,286226
2009.0,3483153,286228
2008.0,3483155,286230
2007.0,3483157,286232
2006.0,3483159,286234
2006.0,3483161,286236
2005.0,3483163,286238
2003.0,3483165,286240
2000.0,3483167,286242
2007.0,3483169,286244
2011.0,3483171,286246
2004.0,3483173,286248
2004.0,3483175,286250
2008.0,3483177,286252
2007.0,3483179,286254
2006.0,3483181,286256
2008.0,3483183,286258
2010.0,3483185,286260
2007.0,3483187,286262
2005.0,3483189,286264
2005.0,3483191,286266
2007.0,3483193,286268
2005.0,3483195,286270
2002.0,3483197,286272
2002.0,3483199,286274
2003.0,3483201,286276
2002.0,3483203,286278
2001.0,3483205,286280
2001.0,3483207,286282
2002.0,3483209,286284
2007.0,3483211,286286
2011.0,3483213,286288
2009.0,3483215,286290
2006.0,3483217,286292
2008.0,3483219,286294
2011.0,3483221,286296
2006.0,3483223,286298
2001.0,3483225,286300
1997.0,3483227,286302
1995.0,3483229,286304
2000.0,3483231,286306
2002.0,3483233,286308
2004.0,3483235,286310
2003.0,3483237,286312
2001.0,3483239,286314
2002.0,3483241,286316
2002.0,3483243,286318
2001.0,3483245,286320
1994.0,3483247,286322
1995.0,3483249,286324
2000.0,3483251,286326
1995.0,3483253,286328
1995.0,3483255,286330
1999.0,3483257,286332
1999.0,3483259,286334
1996.0,3483261,286336
1997.0,3483263,286338
2002.0,3483265,286340
1998.0,3483267,286342
1996.0,3483269,286344
1994.0,3483271,286346
1993.0,3483273,286348
1995.0,3483275,286350
1998.0,3483277,286352
1997.0,3483279,286354
1996.0,3483281,286356
1996.0,3483283,286358
1996.0,3483285,286360
1998.0,3483287,286362
1996.0,3483289,286364
1992.0,3483291,286366
1992.0,3483293,286368
1990.0,3483295,286370
1994.0,3483297,286372
1996.0,3483299,286374
1993.0,3483301,286376
1991.0,3483303,286378
1986.0,3483305,286380
1987.0,3483307,286382
1988.0,3483309,286384
1988.0,3483311,286386
1983.0,3483313,286388
1985.0,3483315,286390
1988.0,3483317,286392
1987.0,3483319,286394
1986.0,3483321,286396
1985.0,3483323,286398
1985.0,3483325,286400
1984.0,3483327,286402
1986.0,3483329,286404
1985.0,3483331,286406
1983.0,3483333,286408
1980.0,3483335,286410
1976.0,3483337,286412
1978.0,3483339,286414
1978.0,3483341,286416
1978.0,3483343,286418
1978.0,3483345,286420
1979.0,3483347,286422
1982.0,3483349,286424
1978.0,3483351,286426
1975.0,3483353,286428
1975.0,3483355,286430
1976.0,3483357,286432
1977.0,3483359,286434
1976.0,3483361,286436
1974.0,3483363,286438
1975.0,3483365,286440
1979.0,3483367,286442
1978.0,3483369,286444
1972.0,3483371,286446
1974.0,3483373,286448
1970.0,3483375,286450
1970.0,3483377,286452
1974.0,3483379,286454
1973.0,3483381,286456
1969.0,3483383,286458
1968.0,3483385,286460
1966.0,3483387,286462
1966.0,3483389,286464
1967.0,3483391,286466
1964.0,3483393,286468
1960.0,3483395,286470
1960.0,3483397,286472
1960.0,3483399,286474
1959.0,3483401,286476
1957.0,3483403,286478
1956.0,3483405,286480
1957.0,3483407,286482
1958.0,3483409,286484
1961.0,3483411,286486
1960.0,3483413,286488
1960.0,3483415,286490
1959.0,3483417,286492
1956.0,3483419,286494
1953.0,3483421,286496
1954.0,3483423,286498
1948.0,3483425,286500
1946.0,3483427,286502
1949.0,3483429,286504
1947.0,3483431,286506
1948.0,3483433,286508
1952.0,3483435,286510
1955.0,3483437,286512
1956.0,3483439,286514
1954.0,3483441,286516
1951.0,3483443,286518
1947.0,3483445,286520
1949.0,3483447,286522
1947.0,3483449,286524
1950.0,3483451,286526
1949.0,3483453,286528
1947.0,3483455,286530
1943.0,3483457,286532
1939.0,3483459,286534
1940.0,3483461,286536
1942.0,3483463,286538
1942.0,3483465,286540
1944.0,3483467,286542
1945.0,3483469,286544
1945.0,3483471,286546
1946.0,3483473,286548
1947.0,3483475,286550
1946.0,3483477,286552
1944.0,3483479,286554
1939.0,3483481,286556
1937.0,3483483,286558
1937.0,3483485,286560
1934.0,3483487,286562
1933.0,3483489,286564
1932.0,3483491,286566
1930.0,3483493,286568
1931.0,3483495,286570
1932.0,3483497,286572
1934.0,3483499,286574
1931.0,3483501,286576
1929.0,3483503,286578
1931.0,3483505,286580
1935.0,3483507,286582
1930.0,3483509,286584
1930.0,3483511,286586
1929.0,3483513,286588
1928.0,3483515,286590
1926.0,3483517,286592
1926.0,3483519,286594
1926.0,3483521,286596
1923.0,3483523,286598
1921.0,3483525,286600
1922.0,3483527,286602
1924.0,3483529,286604
1925.0,3483531,286606
1923.0,3483533,286608
1923.0,3483535,286610
1925.0,3483537,286612
1918.0,3483539,286614
1916.0,3483541,286616
1922.0,3483543,286618
1920.0,3483545,286620
1917.0,3483547,286622
1916.0,3483549,286624
1912.0,3483551,286626
1910.0,3483553,286628
1912.0,3483555,286630
1917.0,3483557,286632
1916.0,3483559,286634
1915.0,3483561,286636
1912.0,3483563,286638
1907.0,3483565,286640
1913.0,3483567,286642
1915.0,3483569,286644
1917.0,3483571,286646
1917.0,3483573,286648
1912.0,3483575,286650
1909.0,3483577,286652
1907.0,3483579,286654
1910.0,3483581,286656
1906.0,3483583,286658
1903.0,3483585,286660
1910.0,3483587,286662
1912.0,3483589,286664
1911.0,3483591,286666
1909.0,3483593,286668
1906.0,3483595,286670
1907.0,3483597,286672
1906.0,3483599,286674
1905.0,3483601,286676
1905.0,3483603,286678
1907.0,3483605,286680
1908.0,3483607,286682
1907.0,3483609,286684
1904.0,3483611,286686
1902.0,3483613,286688
1901.0,3483615,286690
1901.0,3483617,286692
1899.0,3483619,286694
1898.0,3483621,286696
1894.0,3483623,286698
1893.0,3483625,286700
1895.0,3483627,286702
1899.0,3483629,286704
1901.0,3483631,286706
1900.0,3483633,286708
1899.0,3483635,286710
1894.0,3483637,286712
1894.0,3483639,286714
1900.0,3483641,286716
1899.0,3483643,286718
1893.0,3483645,286720
1896.0,3483647,286722
1898.0,3483649,286724
1896.0,3483651,286726
1893.0,3483653,286728
1893.0,3483655,286730
1894.0,3483657,286732
1894.0,3483659,286734
1893.0,3483661,286736
1895.0,3483663,286738
1899.0,3483665,286740
1899.0,3483667,286742
1899.0,3483669,286744
1902.0,3483671,286746
1898.0,3483673,286748
1894.0,3483675,286750
1898.0,3483677,286752
1904.0,3483679,286754
1903.0,3483681,286756
1902.0,3483683,286758
1902.0,3483685,286760
1904.0,3483687,286762
1901.0,3483689,286764
1899.0,3483691,286766
1900.0,3483693,286768
1904.0,3483695,286770
1904.0,3483697,286772
1905.0,3483699,286774
1905.0,3483701,286776
1907.0,3483703,286778
1911.0,3483705,286780
1913.0,3483707,286782
1913.0,3483709,286784
1906.0,3483711,286786
1904.0,3483713,286788
1900.0,3483715,286790
1899.0,3483717,286792
1909.0,3483719,286794
1916.0,3483721,286796
1914.0,3483723,286798
1916.0,3483725,286800
1918.0,3483727,286802
1913.0,3483729,286804
1910.0,3483731,286806
1912.0,3483733,286808
1912.0,3483735,286810
1907.0,3483737,286812
1906.0,3483739,286814
1912.0,3483741,286816
1916.0,3483743,286818
1916.0,3483745,286820
1919.0,3483747,286822
1917.0,3483749,286824
1909.0,3483751,286826
1912.0,3483753,286828
1917.0,3483755,286830
1917.0,3483757,286832
1915.0,3483759,286834
1915.0,3483761,286836
1918.0,3483763,286838
1919.0,3483765,286840
1919.0,3483767,286842
1917.0,3483769,286844
1913.0,3483771,286846
1919.0,3483773,286848
1918.0,3483775,286850
1919.0,3483777,286852
1924.0,3483779,286854
1925.0,3483781,286856
1924.0,3483783,286858
1920.0,3483785,286860
1920.0,3483787,286862
1924.0,3483789,286864
1921.0,3483791,286866
1922.0,3483793,286868
1926.0,3483795,286870
1926.0,3483797,286872
1923.0,3483799,286874
1925.0,3483801,286876
1928.0,3483803,286878
1928.0,3483805,286880
1927.0,3483807,286882
1927.0,3483809,286884
1929.0,3483811,286886
1929.0,3483813,286888
1926.0,3483815,286890
1929.0,3483817,286892
1931.0,3483819,286894
1930.0,3483821,286896
1929.0,3483823,286898
1933.0,3483825,286900
1935.0,3483827,286902
1935.0,3483829,286904
1933.0,3483831,286906
1931.0,3483833,286908
1932.0,3483835,286910
1936.0,3483837,286912
1936.0,3483839,286914
1936.0,3483841,286916
1939.0,3483843,286918
1939.0,3483845,286920
1937.0,3483847,286922
1933.0,3483849,286924
1932.0,3483851,286926
1934.0,3483853,286928
1934.0,3483855,286930
1933.0,3483857,286932
1936.0,3483859,286934
1940.0,3483861,286936
1940.0,3483863,286938
1937.0,3483865,286940
1938.0,3483867,286942
1942.0,3483869,286944
1945.0,3483871,286946
1945.0,3483873,286948
1946.0,3483875,286950
1942.0,3483877,286952
1941.0,3483879,286954
1940.0,3483881,286956
1940.0,3483883,286958
1939.0,3483885,286960
1944.0,3483887,286962
1945.0,3483889,286964
1942.0,3483891,286966
1943.0,3483893,286968
1943.0,3483895,286970
1944.0,3483897,286972
1945.0,3483899,286974
1947.0,3483901,286976
1945.0,3483903,286978
1945.0,3483905,286980
1950.0,3483907,286982
1951.0,3483909,286984
1944.0,3483911,286986
1941.0,3483913,286988
1942.0,3483915,286990
1944.0,3483917,286992
1943.0,3483919,286994
1941.0,3483921,286996
1942.0,3483923,286998
1944.0,3483925,287000
1945.0,3483927,287002
1945.0,3483929,287004
1944.0,3483931,287006
1943.0,3483933,287008
1946.0,3483935,287010
1950.0,3483937,287012
1948.0,3483939,287014
1945.0,3483941,287016
1944.0,3483943,287018
1944.0,3483945,287020
1943.0,3483947,287022
1940.0,3483949,287024
1941.0,3483951,287026
1946.0,3483953,287028
1949.0,3483955,287030
1947.0,3483957,287032
1946.0,3483959,287034
1946.0,3483961,287036
1946.0,3483963,287038
1946.0,3483965,287040
1945.0,3483967,287042
1945.0,3483969,287044
1943.0,3483971,287046
1941.0,3483973,287048
1942.0,3483975,287050
1939.0,3483977,287052
1936.0,3483979,287054
1937.0,3483981,287056
1941.0,3483983,287058
1938.0,3483985,287060
1937.0,3483987,287062
1937.0,3483989,287064
1936.0,3483991,287066
1937.0,3483993,287068
1938.0,3483995,287070
1939.0,3483997,287072
1940.0,3483999,287074
1939.0,3484001,287076
1937.0,3484003,287078
1936.0,3484005,287080
1936.0,3484007,287082
1934.0,3484009,287084
1933.0,3484011,287086
1931.0,3484013,287088
1931.0,3484015,287090
1929.0,3484017,287092
1928.0,3484019,287094
1928.0,3484021,287096
1930.0,3484023,287098
1931.0,3484025,287100
1925.0,3484027,287102
1926.0,3484029,287104
1927.0,3484031,287106
1926.0,3484033,287108
1927.0,3484035,287110
1928.0,3484037,287112
1929.0,3484039,287114
1925.0,3484041,287116
1925.0,3484043,287118
1926.0,3484045,287120
1922.0,3484047,287122
1918.0,3484049,287124
1917.0,3484051,287126
1916.0,3484053,287128
1922.0,3484055,287130
1923.0,3484057,287132
1922.0,3484059,287134
1920.0,3484061,287136
1919.0,3484063,287138
1916.0,3484065,287140
1915.0,3484067,287142
1915.0,3484069,287144
1915.0,3484071,287146
1915.0,3484073,287148
1915.0,3484075,287150
1916.0,3484077,287152
1916.0,3484079,287154
1916.0,3484081,287156
1917.0,3484083,287158
1917.0,3484085,287160
1916.0,3484087,287162
1914.0,3484089,287164
1911.0,3484091,287166
1905.0,3484093,287168
1909.0,3484095,287170
1913.0,3484097,287172
1913.0,3484099,287174
1915.0,3484101,287176
1916.0,3484103,287178
1914.0,3484105,287180
1911.0,3484107,287182
1910.0,3484109,287184
1910.0,3484111,287186
1907.0,3484113,287188
1906.0,3484115,287190
1906.0,3484117,287192
1902.0,3484119,287194
1899.0,3484121,287196
1900.0,3484123,287198
1898.0,3484125,287200
1897.0,3484127,287202
1900.0,3484129,287204
1902.0,3484131,287206
1898.0,3484133,287208
1900.0,3484135,287210
1900.0,3484137,287212
1901.0,3484139,287214
1900.0,3484141,287216
1897.0,3484143,287218
1894.0,3484145,287220
1893.0,3484147,287222
1892.0,3484149,287224
1896.0,3484151,287226
1896.0,3484153,287228
1893.0,3484155,287230
1895.0,3484157,287232
1893.0,3484159,287234
1894.0,3484161,287236
1896.0,3484163,287238
1892.0,3484165,287240
1889.0,3484167,287242
1892.0,3484169,287244
1893.0,3484171,287246
1891.0,3484173,287248
1889.0,3484175,287250
1888.0,3484177,287252
1889.0,3484179,287254
1890.0,3484181,287256
1887.0,3484183,287258
1884.0,3484185,287260
1884.0,3484187,287262
1883.0,3484189,287264
1884.0,3484191,287266
1883.0,3484193,287268
1881.0,3484195,287270
1884.0,3484197,287272
1886.0,3484199,287274
1889.0,3484201,287276
1889.0,3484203,287278
1888.0,3484205,287280
1886.0,3484207,287282
1882.0,3484209,287284
1881.0,3484211,287286
1881.0,3484213,287288
1884.0,3484215,287290
1886.0,3484217,287292
1884.0,3484219,287294
1881.0,3484221,287296
1879.0,3484223,287298
1876.0,3484225,287300
1876.0,3484227,287302
1885.0,3484229,287304
1887.0,3484231,287306
1887.0,3484233,287308
1885.0,3484235,287310
1884.0,3484237,287312
1883.0,3484239,287314
1880.0,3484241,287316
1877.0,3484243,287318
1876.0,3484245,287320
1876.0,3484247,287322
1880.0,3484249,287324
1883.0,3484251,287326
1883.0,3484253,287328
1880.0,3484255,287330
1879.0,3484257,287332
1878.0,3484259,287334
1884.0,3484261,287336
1886.0,3484263,287338
1881.0,3484265,287340
1884.0,3484267,287342
1885.0,3484269,287344
1881.0,3484271,287346
1878.0,3484273,287348
1878.0,3484275,287350
1878.0,3484277,287352
1880.0,3484279,287354
1882.0,3484281,287356
1882.0,3484283,287358
1882.0,3484285,287360
1881.0,3484287,287362
1879.0,3484289,287364
1878.0,3484291,287366
1879.0,3484293,287368
1882.0,3484295,287370
1883.0,3484297,287372
1879.0,3484299,287374
1876.0,3484301,287376
1878.0,3484303,287378
1881.0,3484305,287380
1880.0,3484307,287382
1881.0,3484309,287384
1880.0,3484311,287386
1880.0,3484313,287388
1884.0,3484315,287390
1887.0,3484317,287392
1886.0,3484319,287394
1885.0,3484321,287396
1884.0,3484323,287398
1887.0,3484325,287400
1887.0,3484327,287402
1887.0,3484329,287404
1886.0,3484331,287406
1884.0,3484333,287408
1883.0,3484335,287410
1882.0,3484337,287412
1883.0,3484339,287414
1885.0,3484341,287416
1887.0,3484343,287418
1885.0,3484345,287420
1885.0,3484347,287422
1885.0,3484349,287424
1886.0,3484351,287426
1886.0,3484353,287428
1887.0,3484355,287430
1886.0,3484357,287432
1885.0,3484359,287434
1887.0,3484361,287436
1886.0,3484363,287438
1881.0,3484365,287440
1882.0,3484367,287442
1882.0,3484369,287444
1883.0,3484371,287446
1885.0,3484373,287448
1886.0,3484375,287450
1886.0,3484377,287452
1884.0,3484379,287454
1882.0,3484381,287456
1884.0,3484383,287458
1884.0,3484385,287460
1881.0,3484387,287462
1884.0,3484389,287464
1889.0,3484391,287466
1886.0,3484393,287468
1883.0,3484395,287470
1889.0,3484397,287472
1888.0,3484399,287474
1886.0,3484401,287476
1888.0,3484403,287478
1892.0,3484405,287480
1891.0,3484407,287482
1888.0,3484409,287484
1888.0,3484411,287486
1890.0,3484413,287488
1886.0,3484415,287490
1882.0,3484417,287492
1884.0,3484419,287494
1884.0,3484421,287496
1883.0,3484423,287498
1887.0,3484425,287500
1884.0,3484427,287502
1882.0,3484429,287504
1884.0,3484431,287506
1884.0,3484433,287508
1885.0,3484435,287510
1888.0,3484437,287512
1889.0,3484439,287514
1889.0,3484441,287516
1889.0,3484443,287518
1891.0,3484445,287520
1894.0,3484447,287522
1893.0,3484449,287524
1893.0,3484451,287526
1892.0,3484453,287528
1891.0,3484455,287530
1891.0,3484457,287532
1893.0,3484459,287534
1890.0,3484461,287536
1882.0,3484463,287538
1881.0,3484465,287540
1884.0,3484467,287542
1886.0,3484469,287544
1886.0,3484471,287546
1887.0,3484473,287548
1891.0,3484475,287550
1892.0,3484477,287552
1891.0,3484479,287554
1890.0,3484481,287556
1891.0,3484483,287558
1890.0,3484485,287560
1890.0,3484487,287562
1889.0,3484489,287564
1888.0,3484491,287566
1890.0,3484493,287568
1895.0,3484495,287570
1894.0,3484497,287572
1890.0,3484499,287574
1886.0,3484501,287576
1885.0,3484503,287578
1886.0,3484505,287580
1886.0,3484507,287582
1888.0,3484509,287584
1892.0,3484511,287586
1893.0,3484513,287588
1893.0,3484515,287590
1892.0,3484517,287592
1892.0,3484519,287594
1892.0,3484521,287596
1892.0,3484523,287598
1891.0,3484525,287600
1890.0,3484527,287602
1887.0,3484529,287604
1887.0,3484531,287606
1886.0,3484533,287608
1886.0,3484535,287610
1886.0,3484537,287612
1884.0,3484539,287614
1886.0,3484541,287616
1885.0,3484543,287618
1884.0,3484545,287620
1887.0,3484547,287622
1880.0,3484549,287624
1882.0,3484551,287626
1887.0,3484553,287628
1887.0,3484555,287630
1889.0,3484557,287632
1890.0,3484559,287634
1889.0,3484561,287636
1889.0,3484563,287638
1887.0,3484565,287640
1888.0,3484567,287642
1890.0,3484569,287644
1891.0,3484571,287646
1887.0,3484573,287648
1886.0,3484575,287650
1887.0,3484577,287652
1887.0,3484579,287654
1886.0,3484581,287656
1888.0,3484583,287658
1888.0,3484585,287660
1888.0,3484587,287662
1890.0,3484589,287664
1889.0,3484591,287666
1889.0,3484593,287668
1889.0,3484595,287670
1888.0,3484597,287672
1885.0,3484599,287674
1884.0,3484601,287676
1885.0,3484603,287678
1884.0,3484605,287680
1886.0,3484607,287682
1887.0,3484609,287684
1888.0,3484611,287686
1885.0,3484613,287688
1881.0,3484615,287690
1882.0,3484617,287692
1884.0,3484619,287694
1887.0,3484621,287696
1888.0,3484623,287698
1885.0,3484625,287700
1883.0,3484627,287702
1886.0,3484629,287704
1890.0,3484631,287706
1890.0,3484633,287708
1885.0,3484635,287710
1882.0,3484637,287712
1884.0,3484639,287714
1889.0,3484641,287716
1887.0,3484643,287718
1883.0,3484645,287720
1883.0,3484647,287722
1881.0,3484649,287724
1877.0,3484651,287726
1880.0,3484653,287728
1884.0,3484655,287730
1882.0,3484657,287732
1878.0,3484659,287734
1878.0,3484661,287736
1879.0,3484663,287738
1879.0,3484665,287740
1879.0,3484667,287742
1876.0,3484669,287744
1881.0,3484671,287746
1884.0,3484673,287748
1887.0,3484675,287750
1887.0,3484677,287752
1884.0,3484679,287754
1882.0,3484681,287756
1881.0,3484683,287758
1881.0,3484685,287760
1881.0,3484687,287762
1878.0,3484689,287764
1875.0,3484691,287766
1877.0,3484693,287768
1878.0,3484695,287770
1874.0,3484697,287772
1872.0,3484699,287774
1871.0,3484701,287776
1870.0,3484703,287778
1870.0,3484705,287780
1867.0,3484707,287782
1868.0,3484709,287784
1871.0,3484711,287786
1872.0,3484713,287788
1873.0,3484715,287790
1874.0,3484717,287792
1873.0,3484719,287794
1877.0,3484721,287796
1876.0,3484723,287798
1872.0,3484725,287800
1877.0,3484727,287802
1875.0,3484729,287804
1868.0,3484731,287806
1867.0,3484733,287808
1866.0,3484735,287810
1872.0,3484737,287812
1874.0,3484739,287814
1868.0,3484741,287816
1869.0,3484743,287818
1869.0,3484745,287820
1869.0,3484747,287822
1873.0,3484749,287824
1873.0,3484751,287826
1869.0,3484753,287828
1862.0,3484755,287830
1866.0,3484757,287832
1869.0,3484759,287834
1868.0,3484761,287836
1867.0,3484763,287838
1869.0,3484765,287840
1869.0,3484767,287842
1868.0,3484769,287844
1871.0,3484771,287846
1871.0,3484773,287848
1870.0,3484775,287850
1867.0,3484777,287852
1872.0,3484779,287854
1865.0,3484781,287856
1869.0,3484783,287858
1871.0,3484785,287860
1870.0,3484787,287862
1866.0,3484789,287864
1864.0,3484791,287866
1866.0,3484793,287868
1868.0,3484795,287870
1870.0,3484797,287872
1869.0,3484799,287874
1862.0,3484801,287876
1860.0,3484803,287878
1862.0,3484805,287880
1866.0,3484807,287882
1866.0,3484809,287884
1865.0,3484811,287886
1862.0,3484813,287888
1859.0,3484815,287890
1856.0,3484817,287892
1854.0,3484819,287894
1854.0,3484821,287896
1856.0,3484823,287898
1859.0,3484825,287900
1858.0,3484827,287902
1860.0,3484829,287904
1862.0,3484831,287906
1863.0,3484833,287908
1862.0,3484835,287910
1859.0,3484837,287912
1860.0,3484839,287914
1861.0,3484841,287916
1861.0,3484843,287918
1858.0,3484845,287920
1858.0,3484847,287922
1858.0,3484849,287924
1855.0,3484851,287926
1853.0,3484853,287928
1857.0,3484855,287930
1860.0,3484857,287932
1856.0,3484859,287934
1856.0,3484861,287936
1858.0,3484863,287938
1858.0,3484865,287940
1857.0,3484867,287942
1855.0,3484869,287944
1851.0,3484871,287946
1850.0,3484873,287948
1851.0,3484875,287950
1852.0,3484877,287952
1855.0,3484879,287954
1858.0,3484881,287956
1856.0,3484883,287958
1854.0,3484885,287960
1853.0,3484887,287962
1852.0,3484889,287964
1852.0,3484891,287966
1852.0,3484893,287968
1852.0,3484895,287970
1852.0,3484897,287972
1851.0,3484899,287974
1851.0,3484901,287976
1850.0,3484903,287978
1847.0,3484905,287980
1846.0,3484907,287982
1850.0,3484909,287984
1844.0,3484911,287986
1849.0,3484913,287988
1852.0,3484915,287990
1853.0,3484917,287992
1852.0,3484919,287994
1852.0,3484921,287996
1853.0,3484923,287998
1850.0,3484925,288000
1847.0,3484927,288002
1848.0,3484929,288004
1848.0,3484931,288006
1847.0,3484933,288008
1843.0,3484935,288010
1847.0,3484937,288012
1847.0,3484939,288014
1847.0,3484941,288016
1844.0,3484943,288018
1843.0,3484945,288020
1846.0,3484947,288022
1848.0,3484949,288024
1845.0,3484951,288026
1842.0,3484953,288028
1844.0,3484955,288030
1844.0,3484957,288032
1842.0,3484959,288034
1841.0,3484961,288036
1844.0,3484963,288038
1840.0,3484965,288040
1838.0,3484967,288042
1838.0,3484969,288044
1839.0,3484971,288046
1840.0,3484973,288048
1837.0,3484975,288050
1841.0,3484977,288052
1842.0,3484979,288054
1839.0,3484981,288056
1840.0,3484983,288058
1840.0,3484985,288060
1836.0,3484987,288062
1836.0,3484989,288064
1835.0,3484991,288066
1835.0,3484993,288068
1836.0,3484995,288070
1837.0,3484997,288072
1837.0,3484999,288074
1837.0,3485001,288076
1839.0,3485003,288078
1839.0,3485005,288080
1834.0,3485007,288082
1832.0,3485009,288084
1833.0,3485011,288086
1835.0,3485013,288088
1835.0,3485015,288090
1841.0,3485017,288092
1841.0,3485019,288094
1838.0,3485021,288096
1833.0,3485023,288098
1829.0,3485025,288100
1830.0,3485027,288102
1829.0,3485029,288104
1830.0,3485031,288106
1829.0,3485033,288108
1827.0,3485035,288110
1825.0,3485037,288112
1828.0,3485039,288114
1833.0,3485041,288116
1833.0,3485043,288118
1828.0,3485045,288120
1824.0,3485047,288122
1828.0,3485049,288124
1827.0,3485051,288126
1826.0,3485053,288128
1824.0,3485055,288130
1823.0,3485057,288132
1823.0,3485059,288134
1826.0,3485061,288136
1829.0,3485063,288138
1829.0,3485065,288140
1831.0,3485067,288142
1830.0,3485069,288144
1835.0,3485071,288146
1829.0,3485073,288148
1827.0,3485075,288150
1831.0,3485077,288152
1831.0,3485079,288154
1826.0,3485081,288156
1824.0,3485083,288158
1824.0,3485085,288160
1825.0,3485087,288162
1824.0,3485089,288164
1821.0,3485091,288166
1820.0,3485093,288168
1825.0,3485095,288170
1826.0,3485097,288172
1825.0,3485099,288174
1826.0,3485101,288176
1827.0,3485103,288178
1831.0,3485105,288180
1830.0,3485107,288182
1830.0,3485109,288184
1832.0,3485111,288186
1832.0,3485113,288188
1829.0,3485115,288190
1826.0,3485117,288192
1826.0,3485119,288194
1825.0,3485121,288196
1824.0,3485123,288198
1828.0,3485125,288200
1828.0,3485127,288202
1828.0,3485129,288204
1827.0,3485131,288206
1826.0,3485133,288208
