pupilSize,time_in_ms,time_corrected
1578.0,3540117,291134
1579.0,3540119,291136
1579.0,3540121,291138
1582.0,3540123,291140
1584.0,3540125,291142
1582.0,3540127,291144
1576.0,3540129,291146
1574.0,3540131,291148
1575.0,3540133,291150
1578.0,3540135,291152
1579.0,3540137,291154
1579.0,3540139,291156
1579.0,3540141,291158
1578.0,3540143,291160
1578.0,3540145,291162
1577.0,3540147,291164
1578.0,3540149,291166
1581.0,3540151,291168
1577.0,3540153,291170
1576.0,3540155,291172
1580.0,3540157,291174
1581.0,3540159,291176
1582.0,3540161,291178
1582.0,3540163,291180
1579.0,3540165,291182
1577.0,3540167,291184
1578.0,3540169,291186
1578.0,3540171,291188
1578.0,3540173,291190
1581.0,3540175,291192
1588.0,3540177,291194
1585.0,3540179,291196
1582.0,3540181,291198
1582.0,3540183,291200
1582.0,3540185,291202
1583.0,3540187,291204
1584.0,3540189,291206
1586.0,3540191,291208
1588.0,3540193,291210
1587.0,3540195,291212
1584.0,3540197,291214
1582.0,3540199,291216
1583.0,3540201,291218
1584.0,3540203,291220
1584.0,3540205,291222
1584.0,3540207,291224
1582.0,3540209,291226
1580.0,3540211,291228
1581.0,3540213,291230
1583.0,3540215,291232
1584.0,3540217,291234
1586.0,3540219,291236
1586.0,3540221,291238
1586.0,3540223,291240
1585.0,3540225,291242
1585.0,3540227,291244
1583.0,3540229,291246
1583.0,3540231,291248
1583.0,3540233,291250
1583.0,3540235,291252
1583.0,3540237,291254
1582.0,3540239,291256
1582.0,3540241,291258
1583.0,3540243,291260
1583.0,3540245,291262
1582.0,3540247,291264
1582.0,3540249,291266
1582.0,3540251,291268
1580.0,3540253,291270
1577.0,3540255,291272
1576.0,3540257,291274
1575.0,3540259,291276
1575.0,3540261,291278
1575.0,3540263,291280
1574.0,3540265,291282
1574.0,3540267,291284
1576.0,3540269,291286
1576.0,3540271,291288
1575.0,3540273,291290
1575.0,3540275,291292
1575.0,3540277,291294
1575.0,3540279,291296
1578.0,3540281,291298
1578.0,3540283,291300
1572.0,3540285,291302
1574.0,3540287,291304
1576.0,3540289,291306
1573.0,3540291,291308
1575.0,3540293,291310
1575.0,3540295,291312
1573.0,3540297,291314
1570.0,3540299,291316
1568.0,3540301,291318
1568.0,3540303,291320
1570.0,3540305,291322
1573.0,3540307,291324
1573.0,3540309,291326
1573.0,3540311,291328
1573.0,3540313,291330
1572.0,3540315,291332
1570.0,3540317,291334
1569.0,3540319,291336
1570.0,3540321,291338
1567.0,3540323,291340
1567.0,3540325,291342
1568.0,3540327,291344
1566.0,3540329,291346
1565.0,3540331,291348
1565.0,3540333,291350
1564.0,3540335,291352
1563.0,3540337,291354
1563.0,3540339,291356
1565.0,3540341,291358
1567.0,3540343,291360
1567.0,3540345,291362
1567.0,3540347,291364
1565.0,3540349,291366
1565.0,3540351,291368
1566.0,3540353,291370
1567.0,3540355,291372
1565.0,3540357,291374
1564.0,3540359,291376
1564.0,3540361,291378
1563.0,3540363,291380
1563.0,3540365,291382
1565.0,3540367,291384
1565.0,3540369,291386
1565.0,3540371,291388
1566.0,3540373,291390
1566.0,3540375,291392
1565.0,3540377,291394
1565.0,3540379,291396
1564.0,3540381,291398
1562.0,3540383,291400
1558.0,3540385,291402
1556.0,3540387,291404
1555.0,3540389,291406
1556.0,3540391,291408
1558.0,3540393,291410
1558.0,3540395,291412
1557.0,3540397,291414
1556.0,3540399,291416
1553.0,3540401,291418
1552.0,3540403,291420
1550.0,3540405,291422
1550.0,3540407,291424
1550.0,3540409,291426
1550.0,3540411,291428
1548.0,3540413,291430
1545.0,3540415,291432
1549.0,3540417,291434
1550.0,3540419,291436
1550.0,3540421,291438
1550.0,3540423,291440
1550.0,3540425,291442
1554.0,3540427,291444
1554.0,3540429,291446
1550.0,3540431,291448
1553.0,3540433,291450
1556.0,3540435,291452
1554.0,3540437,291454
1550.0,3540439,291456
1547.0,3540441,291458
1549.0,3540443,291460
1552.0,3540445,291462
1550.0,3540447,291464
1547.0,3540449,291466
1544.0,3540451,291468
1548.0,3540453,291470
1546.0,3540455,291472
1541.0,3540457,291474
1544.0,3540459,291476
1547.0,3540461,291478
1545.0,3540463,291480
1542.0,3540465,291482
1540.0,3540467,291484
1542.0,3540469,291486
1546.0,3540471,291488
1547.0,3540473,291490
1542.0,3540475,291492
1537.0,3540477,291494
1537.0,3540479,291496
1540.0,3540481,291498
1541.0,3540483,291500
1540.0,3540485,291502
1540.0,3540487,291504
1541.0,3540489,291506
1541.0,3540491,291508
1541.0,3540493,291510
1541.0,3540495,291512
1540.0,3540497,291514
1538.0,3540499,291516
1537.0,3540501,291518
1536.0,3540503,291520
1535.0,3540505,291522
1535.0,3540507,291524
1536.0,3540509,291526
1539.0,3540511,291528
1539.0,3540513,291530
1537.0,3540515,291532
1535.0,3540517,291534
1531.0,3540519,291536
1529.0,3540521,291538
1528.0,3540523,291540
1532.0,3540525,291542
1533.0,3540527,291544
1534.0,3540529,291546
1534.0,3540531,291548
1534.0,3540533,291550
1535.0,3540535,291552
1536.0,3540537,291554
1532.0,3540539,291556
1531.0,3540541,291558
1531.0,3540543,291560
1531.0,3540545,291562
1530.0,3540547,291564
1530.0,3540549,291566
1530.0,3540551,291568
1530.0,3540553,291570
1530.0,3540555,291572
1528.0,3540557,291574
1526.0,3540559,291576
1528.0,3540561,291578
1529.0,3540563,291580
1529.0,3540565,291582
1528.0,3540567,291584
1528.0,3540569,291586
1521.0,3540571,291588
1520.0,3540573,291590
1520.0,3540575,291592
1521.0,3540577,291594
1518.0,3540579,291596
1516.0,3540581,291598
1518.0,3540583,291600
1519.0,3540585,291602
1518.0,3540587,291604
1521.0,3540589,291606
1522.0,3540591,291608
1519.0,3540593,291610
1518.0,3540595,291612
1519.0,3540597,291614
1518.0,3540599,291616
1517.0,3540601,291618
1517.0,3540603,291620
1515.0,3540605,291622
1513.0,3540607,291624
1512.0,3540609,291626
1508.0,3540611,291628
1508.0,3540613,291630
1511.0,3540615,291632
1509.0,3540617,291634
1508.0,3540619,291636
1507.0,3540621,291638
1504.0,3540623,291640
1505.0,3540625,291642
1508.0,3540627,291644
1509.0,3540629,291646
1508.0,3540631,291648
1509.0,3540633,291650
1509.0,3540635,291652
1507.0,3540637,291654
1505.0,3540639,291656
1503.0,3540641,291658
1503.0,3540643,291660
1504.0,3540645,291662
1503.0,3540647,291664
1504.0,3540649,291666
1506.0,3540651,291668
1506.0,3540653,291670
1506.0,3540655,291672
1504.0,3540657,291674
1502.0,3540659,291676
1501.0,3540661,291678
1498.0,3540663,291680
1498.0,3540665,291682
1498.0,3540667,291684
1498.0,3540669,291686
1498.0,3540671,291688
1497.0,3540673,291690
1498.0,3540675,291692
1496.0,3540677,291694
1493.0,3540679,291696
1493.0,3540681,291698
1492.0,3540683,291700
1492.0,3540685,291702
1492.0,3540687,291704
1491.0,3540689,291706
1490.0,3540691,291708
1493.0,3540693,291710
1491.0,3540695,291712
1495.0,3540697,291714
1492.0,3540699,291716
1491.0,3540701,291718
1493.0,3540703,291720
1493.0,3540705,291722
1492.0,3540707,291724
1494.0,3540709,291726
1497.0,3540711,291728
1497.0,3540713,291730
1497.0,3540715,291732
1495.0,3540717,291734
1492.0,3540719,291736
1488.0,3540721,291738
1485.0,3540723,291740
1485.0,3540725,291742
1485.0,3540727,291744
1485.0,3540729,291746
1484.0,3540731,291748
1484.0,3540733,291750
1486.0,3540735,291752
1486.0,3540737,291754
1488.0,3540739,291756
1488.0,3540741,291758
1485.0,3540743,291760
1484.0,3540745,291762
1488.0,3540747,291764
1489.0,3540749,291766
1487.0,3540751,291768
1484.0,3540753,291770
1486.0,3540755,291772
1486.0,3540757,291774
1486.0,3540759,291776
1487.0,3540761,291778
1490.0,3540763,291780
1487.0,3540765,291782
1486.0,3540767,291784
1488.0,3540769,291786
1486.0,3540771,291788
1484.0,3540773,291790
1486.0,3540775,291792
1489.0,3540777,291794
1489.0,3540779,291796
1487.0,3540781,291798
1487.0,3540783,291800
1489.0,3540785,291802
1487.0,3540787,291804
1486.0,3540789,291806
1488.0,3540791,291808
1494.0,3540793,291810
1494.0,3540795,291812
1492.0,3540797,291814
1492.0,3540799,291816
1491.0,3540801,291818
1490.0,3540803,291820
1491.0,3540805,291822
1493.0,3540807,291824
1494.0,3540809,291826
1493.0,3540811,291828
1493.0,3540813,291830
1498.0,3540815,291832
1499.0,3540817,291834
1499.0,3540819,291836
1499.0,3540821,291838
1496.0,3540823,291840
1493.0,3540825,291842
1494.0,3540827,291844
1496.0,3540829,291846
1497.0,3540831,291848
1498.0,3540833,291850
1498.0,3540835,291852
1497.0,3540837,291854
1499.0,3540839,291856
1503.0,3540841,291858
1506.0,3540843,291860
1506.0,3540845,291862
1507.0,3540847,291864
1506.0,3540849,291866
1505.0,3540851,291868
1504.0,3540853,291870
1504.0,3540855,291872
1504.0,3540857,291874
1505.0,3540859,291876
1507.0,3540861,291878
1508.0,3540863,291880
1508.0,3540865,291882
1510.0,3540867,291884
1509.0,3540869,291886
1508.0,3540871,291888
1511.0,3540873,291890
1515.0,3540875,291892
1515.0,3540877,291894
1513.0,3540879,291896
1510.0,3540881,291898
1511.0,3540883,291900
1516.0,3540885,291902
1517.0,3540887,291904
1516.0,3540889,291906
1516.0,3540891,291908
1518.0,3540893,291910
1518.0,3540895,291912
1518.0,3540897,291914
1520.0,3540899,291916
1521.0,3540901,291918
1522.0,3540903,291920
1523.0,3540905,291922
1523.0,3540907,291924
1523.0,3540909,291926
1523.0,3540911,291928
1524.0,3540913,291930
1524.0,3540915,291932
1523.0,3540917,291934
1523.0,3540919,291936
1526.0,3540921,291938
1526.0,3540923,291940
1526.0,3540925,291942
1526.0,3540927,291944
1526.0,3540929,291946
1530.0,3540931,291948
1532.0,3540933,291950
1534.0,3540935,291952
1534.0,3540937,291954
1530.0,3540939,291956
1528.0,3540941,291958
1530.0,3540943,291960
1530.0,3540945,291962
1530.0,3540947,291964
1534.0,3540949,291966
1536.0,3540951,291968
1534.0,3540953,291970
1531.0,3540955,291972
1534.0,3540957,291974
1537.0,3540959,291976
1540.0,3540961,291978
1544.0,3540963,291980
1545.0,3540965,291982
1541.0,3540967,291984
1542.0,3540969,291986
1543.0,3540971,291988
1541.0,3540973,291990
1540.0,3540975,291992
1543.0,3540977,291994
1549.0,3540979,291996
1548.0,3540981,291998
1546.0,3540983,292000
1545.0,3540985,292002
1544.0,3540987,292004
1544.0,3540989,292006
1546.0,3540991,292008
1549.0,3540993,292010
1550.0,3540995,292012
1550.0,3540997,292014
1549.0,3540999,292016
1548.0,3541001,292018
1551.0,3541003,292020
1553.0,3541005,292022
1553.0,3541007,292024
1554.0,3541009,292026
1554.0,3541011,292028
1556.0,3541013,292030
1553.0,3541015,292032
1551.0,3541017,292034
1550.0,3541019,292036
1554.0,3541021,292038
1554.0,3541023,292040
1553.0,3541025,292042
1553.0,3541027,292044
1551.0,3541029,292046
1554.0,3541031,292048
1555.0,3541033,292050
1556.0,3541035,292052
1558.0,3541037,292054
1556.0,3541039,292056
1559.0,3541041,292058
1559.0,3541043,292060
1558.0,3541045,292062
1558.0,3541047,292064
1557.0,3541049,292066
1557.0,3541051,292068
1556.0,3541053,292070
1558.0,3541055,292072
1561.0,3541057,292074
1561.0,3541059,292076
1561.0,3541061,292078
1563.0,3541063,292080
1565.0,3541065,292082
1566.0,3541067,292084
1563.0,3541069,292086
1562.0,3541071,292088
1562.0,3541073,292090
1562.0,3541075,292092
1563.0,3541077,292094
1562.0,3541079,292096
1563.0,3541081,292098
1563.0,3541083,292100
1566.0,3541085,292102
1566.0,3541087,292104
1565.0,3541089,292106
1565.0,3541091,292108
1566.0,3541093,292110
1566.0,3541095,292112
1566.0,3541097,292114
1567.0,3541099,292116
1567.0,3541101,292118
1565.0,3541103,292120
1564.0,3541105,292122
1554.0,3541107,292124
1493.0,3541109,292126
1389.0,3541111,292128
1261.0,3541113,292130
1091.0,3541115,292132
929.0,3541117,292134
866.0,3541119,292136
866.0,3541121,292138
,3541123,292140
,3541125,292142
,3541127,292144
,3541129,292146
,3541131,292148
,3541133,292150
,3541135,292152
,3541137,292154
,3541139,292156
,3541141,292158
,3541143,292160
,3541145,292162
,3541147,292164
,3541149,292166
,3541151,292168
,3541153,292170
,3541155,292172
,3541157,292174
,3541159,292176
,3541161,292178
,3541163,292180
,3541165,292182
,3541167,292184
,3541169,292186
,3541171,292188
,3541173,292190
,3541175,292192
,3541177,292194
,3541179,292196
,3541181,292198
,3541183,292200
,3541185,292202
,3541187,292204
,3541189,292206
,3541191,292208
,3541193,292210
,3541195,292212
,3541197,292214
,3541199,292216
,3541201,292218
,3541203,292220
,3541205,292222
,3541207,292224
,3541209,292226
,3541211,292228
,3541213,292230
,3541215,292232
,3541217,292234
,3541219,292236
818.0,3541221,292238
851.0,3541223,292240
889.0,3541225,292242
935.0,3541227,292244
970.0,3541229,292246
1014.0,3541231,292248
1119.0,3541233,292250
1162.0,3541235,292252
1195.0,3541237,292254
1234.0,3541239,292256
1256.0,3541241,292258
1271.0,3541243,292260
1297.0,3541245,292262
1341.0,3541247,292264
1373.0,3541249,292266
1412.0,3541251,292268
1440.0,3541253,292270
1455.0,3541255,292272
1480.0,3541257,292274
1498.0,3541259,292276
1517.0,3541261,292278
1544.0,3541263,292280
1548.0,3541265,292282
1555.0,3541267,292284
1568.0,3541269,292286
1574.0,3541271,292288
1581.0,3541273,292290
1588.0,3541275,292292
1589.0,3541277,292294
1583.0,3541279,292296
1577.0,3541281,292298
1578.0,3541283,292300
1579.0,3541285,292302
1581.0,3541287,292304
1583.0,3541289,292306
1585.0,3541291,292308
1589.0,3541293,292310
1590.0,3541295,292312
1589.0,3541297,292314
1591.0,3541299,292316
1595.0,3541301,292318
1595.0,3541303,292320
1600.0,3541305,292322
1599.0,3541307,292324
1598.0,3541309,292326
1601.0,3541311,292328
1602.0,3541313,292330
1606.0,3541315,292332
1607.0,3541317,292334
1605.0,3541319,292336
1604.0,3541321,292338
1604.0,3541323,292340
1603.0,3541325,292342
1599.0,3541327,292344
1596.0,3541329,292346
1596.0,3541331,292348
1595.0,3541333,292350
1594.0,3541335,292352
1590.0,3541337,292354
1588.0,3541339,292356
1592.0,3541341,292358
1595.0,3541343,292360
1594.0,3541345,292362
1593.0,3541347,292364
1592.0,3541349,292366
1592.0,3541351,292368
1594.0,3541353,292370
1593.0,3541355,292372
1592.0,3541357,292374
1593.0,3541359,292376
1592.0,3541361,292378
1589.0,3541363,292380
1587.0,3541365,292382
1588.0,3541367,292384
1588.0,3541369,292386
1587.0,3541371,292388
1588.0,3541373,292390
1590.0,3541375,292392
1591.0,3541377,292394
1593.0,3541379,292396
1594.0,3541381,292398
1595.0,3541383,292400
1597.0,3541385,292402
1596.0,3541387,292404
1597.0,3541389,292406
1600.0,3541391,292408
1598.0,3541393,292410
1593.0,3541395,292412
1595.0,3541397,292414
1593.0,3541399,292416
1593.0,3541401,292418
1596.0,3541403,292420
1599.0,3541405,292422
1599.0,3541407,292424
1599.0,3541409,292426
1598.0,3541411,292428
1599.0,3541413,292430
1600.0,3541415,292432
1601.0,3541417,292434
1600.0,3541419,292436
1598.0,3541421,292438
1599.0,3541423,292440
1599.0,3541425,292442
1598.0,3541427,292444
1598.0,3541429,292446
1600.0,3541431,292448
1603.0,3541433,292450
1604.0,3541435,292452
1604.0,3541437,292454
1605.0,3541439,292456
1603.0,3541441,292458
1600.0,3541443,292460
1602.0,3541445,292462
1602.0,3541447,292464
1602.0,3541449,292466
1605.0,3541451,292468
1606.0,3541453,292470
1607.0,3541455,292472
1609.0,3541457,292474
1609.0,3541459,292476
1609.0,3541461,292478
1608.0,3541463,292480
1606.0,3541465,292482
1609.0,3541467,292484
1610.0,3541469,292486
1609.0,3541471,292488
1608.0,3541473,292490
1610.0,3541475,292492
1609.0,3541477,292494
1610.0,3541479,292496
1611.0,3541481,292498
1611.0,3541483,292500
1610.0,3541485,292502
1611.0,3541487,292504
1611.0,3541489,292506
1613.0,3541491,292508
1616.0,3541493,292510
1616.0,3541495,292512
1616.0,3541497,292514
1617.0,3541499,292516
1616.0,3541501,292518
1616.0,3541503,292520
1618.0,3541505,292522
1620.0,3541507,292524
1617.0,3541509,292526
1618.0,3541511,292528
1621.0,3541513,292530
1624.0,3541515,292532
1624.0,3541517,292534
1622.0,3541519,292536
1618.0,3541521,292538
1620.0,3541523,292540
1621.0,3541525,292542
1625.0,3541527,292544
1628.0,3541529,292546
1628.0,3541531,292548
1626.0,3541533,292550
1624.0,3541535,292552
1625.0,3541537,292554
1625.0,3541539,292556
1625.0,3541541,292558
1624.0,3541543,292560
1627.0,3541545,292562
1628.0,3541547,292564
1629.0,3541549,292566
1628.0,3541551,292568
1627.0,3541553,292570
1624.0,3541555,292572
1625.0,3541557,292574
1626.0,3541559,292576
1625.0,3541561,292578
1626.0,3541563,292580
1631.0,3541565,292582
1633.0,3541567,292584
1633.0,3541569,292586
1632.0,3541571,292588
1631.0,3541573,292590
1633.0,3541575,292592
1635.0,3541577,292594
1634.0,3541579,292596
1632.0,3541581,292598
1630.0,3541583,292600
1630.0,3541585,292602
1632.0,3541587,292604
1634.0,3541589,292606
1634.0,3541591,292608
1634.0,3541593,292610
1634.0,3541595,292612
1634.0,3541597,292614
1634.0,3541599,292616
1635.0,3541601,292618
1637.0,3541603,292620
1632.0,3541605,292622
1632.0,3541607,292624
1633.0,3541609,292626
1638.0,3541611,292628
1641.0,3541613,292630
1641.0,3541615,292632
1637.0,3541617,292634
1634.0,3541619,292636
1635.0,3541621,292638
1634.0,3541623,292640
1634.0,3541625,292642
1635.0,3541627,292644
1635.0,3541629,292646
1633.0,3541631,292648
1633.0,3541633,292650
1634.0,3541635,292652
1637.0,3541637,292654
1638.0,3541639,292656
1637.0,3541641,292658
1637.0,3541643,292660
1635.0,3541645,292662
1632.0,3541647,292664
1632.0,3541649,292666
1630.0,3541651,292668
1627.0,3541653,292670
1627.0,3541655,292672
1629.0,3541657,292674
1629.0,3541659,292676
1630.0,3541661,292678
1631.0,3541663,292680
1630.0,3541665,292682
1627.0,3541667,292684
1628.0,3541669,292686
1630.0,3541671,292688
1629.0,3541673,292690
1629.0,3541675,292692
1634.0,3541677,292694
1632.0,3541679,292696
1628.0,3541681,292698
1626.0,3541683,292700
1623.0,3541685,292702
1625.0,3541687,292704
1628.0,3541689,292706
1628.0,3541691,292708
1628.0,3541693,292710
1629.0,3541695,292712
1628.0,3541697,292714
1627.0,3541699,292716
1626.0,3541701,292718
1624.0,3541703,292720
1622.0,3541705,292722
1625.0,3541707,292724
1623.0,3541709,292726
1619.0,3541711,292728
1619.0,3541713,292730
1619.0,3541715,292732
1619.0,3541717,292734
1619.0,3541719,292736
1620.0,3541721,292738
1619.0,3541723,292740
1615.0,3541725,292742
1615.0,3541727,292744
1613.0,3541729,292746
1610.0,3541731,292748
1608.0,3541733,292750
1606.0,3541735,292752
1607.0,3541737,292754
1608.0,3541739,292756
1604.0,3541741,292758
1604.0,3541743,292760
1603.0,3541745,292762
1601.0,3541747,292764
1600.0,3541749,292766
1602.0,3541751,292768
1603.0,3541753,292770
1600.0,3541755,292772
1599.0,3541757,292774
1598.0,3541759,292776
1597.0,3541761,292778
1596.0,3541763,292780
1594.0,3541765,292782
1591.0,3541767,292784
1591.0,3541769,292786
1591.0,3541771,292788
1591.0,3541773,292790
1590.0,3541775,292792
1591.0,3541777,292794
1590.0,3541779,292796
1586.0,3541781,292798
1584.0,3541783,292800
1584.0,3541785,292802
1583.0,3541787,292804
1580.0,3541789,292806
1577.0,3541791,292808
1575.0,3541793,292810
1576.0,3541795,292812
1579.0,3541797,292814
1581.0,3541799,292816
1580.0,3541801,292818
1576.0,3541803,292820
1571.0,3541805,292822
1568.0,3541807,292824
1568.0,3541809,292826
1568.0,3541811,292828
1567.0,3541813,292830
1566.0,3541815,292832
1562.0,3541817,292834
1559.0,3541819,292836
1558.0,3541821,292838
1557.0,3541823,292840
1561.0,3541825,292842
1561.0,3541827,292844
1559.0,3541829,292846
1560.0,3541831,292848
1560.0,3541833,292850
1554.0,3541835,292852
1547.0,3541837,292854
1550.0,3541839,292856
1549.0,3541841,292858
1547.0,3541843,292860
1545.0,3541845,292862
1544.0,3541847,292864
1545.0,3541849,292866
1545.0,3541851,292868
1545.0,3541853,292870
1545.0,3541855,292872
1544.0,3541857,292874
1542.0,3541859,292876
1540.0,3541861,292878
1539.0,3541863,292880
1538.0,3541865,292882
1538.0,3541867,292884
1536.0,3541869,292886
1535.0,3541871,292888
1533.0,3541873,292890
1532.0,3541875,292892
1528.0,3541877,292894
1530.0,3541879,292896
1532.0,3541881,292898
1532.0,3541883,292900
1529.0,3541885,292902
1529.0,3541887,292904
1527.0,3541889,292906
1525.0,3541891,292908
1525.0,3541893,292910
1526.0,3541895,292912
1526.0,3541897,292914
1526.0,3541899,292916
1520.0,3541901,292918
1515.0,3541903,292920
1516.0,3541905,292922
1516.0,3541907,292924
1516.0,3541909,292926
1514.0,3541911,292928
1513.0,3541913,292930
1511.0,3541915,292932
1509.0,3541917,292934
1506.0,3541919,292936
1504.0,3541921,292938
1504.0,3541923,292940
1507.0,3541925,292942
1507.0,3541927,292944
1504.0,3541929,292946
1503.0,3541931,292948
1504.0,3541933,292950
1500.0,3541935,292952
1496.0,3541937,292954
1496.0,3541939,292956
1496.0,3541941,292958
1495.0,3541943,292960
1491.0,3541945,292962
1490.0,3541947,292964
1490.0,3541949,292966
1487.0,3541951,292968
1483.0,3541953,292970
1486.0,3541955,292972
1486.0,3541957,292974
1482.0,3541959,292976
1482.0,3541961,292978
1483.0,3541963,292980
1480.0,3541965,292982
1477.0,3541967,292984
1476.0,3541969,292986
1476.0,3541971,292988
1475.0,3541973,292990
1474.0,3541975,292992
1474.0,3541977,292994
1474.0,3541979,292996
1471.0,3541981,292998
1469.0,3541983,293000
1468.0,3541985,293002
1469.0,3541987,293004
1468.0,3541989,293006
1459.0,3541991,293008
1459.0,3541993,293010
1463.0,3541995,293012
1462.0,3541997,293014
1460.0,3541999,293016
1459.0,3542001,293018
1459.0,3542003,293020
1457.0,3542005,293022
1453.0,3542007,293024
1451.0,3542009,293026
1452.0,3542011,293028
1450.0,3542013,293030
1448.0,3542015,293032
1448.0,3542017,293034
1447.0,3542019,293036
1447.0,3542021,293038
1449.0,3542023,293040
1449.0,3542025,293042
1447.0,3542027,293044
1448.0,3542029,293046
1448.0,3542031,293048
1447.0,3542033,293050
1442.0,3542035,293052
1443.0,3542037,293054
1446.0,3542039,293056
1443.0,3542041,293058
1440.0,3542043,293060
1437.0,3542045,293062
1437.0,3542047,293064
1437.0,3542049,293066
1436.0,3542051,293068
1428.0,3542053,293070
1426.0,3542055,293072
1432.0,3542057,293074
1436.0,3542059,293076
1435.0,3542061,293078
1434.0,3542063,293080
1428.0,3542065,293082
1424.0,3542067,293084
1425.0,3542069,293086
1426.0,3542071,293088
1425.0,3542073,293090
1426.0,3542075,293092
1427.0,3542077,293094
1427.0,3542079,293096
1427.0,3542081,293098
1427.0,3542083,293100
1428.0,3542085,293102
1424.0,3542087,293104
1417.0,3542089,293106
1418.0,3542091,293108
1420.0,3542093,293110
1419.0,3542095,293112
1420.0,3542097,293114
1422.0,3542099,293116
1421.0,3542101,293118
1420.0,3542103,293120
1418.0,3542105,293122
1417.0,3542107,293124
1417.0,3542109,293126
1416.0,3542111,293128
1418.0,3542113,293130
1417.0,3542115,293132
1417.0,3542117,293134
1417.0,3542119,293136
1417.0,3542121,293138
1417.0,3542123,293140
1416.0,3542125,293142
1417.0,3542127,293144
1416.0,3542129,293146
1414.0,3542131,293148
1413.0,3542133,293150
1414.0,3542135,293152
1414.0,3542137,293154
1413.0,3542139,293156
1413.0,3542141,293158
1413.0,3542143,293160
1413.0,3542145,293162
1413.0,3542147,293164
1413.0,3542149,293166
1410.0,3542151,293168
1410.0,3542153,293170
1415.0,3542155,293172
1414.0,3542157,293174
1410.0,3542159,293176
1412.0,3542161,293178
1414.0,3542163,293180
1414.0,3542165,293182
1412.0,3542167,293184
1408.0,3542169,293186
1407.0,3542171,293188
1408.0,3542173,293190
1409.0,3542175,293192
1411.0,3542177,293194
1412.0,3542179,293196
1410.0,3542181,293198
1406.0,3542183,293200
1405.0,3542185,293202
1405.0,3542187,293204
1408.0,3542189,293206
1406.0,3542191,293208
1406.0,3542193,293210
1409.0,3542195,293212
1406.0,3542197,293214
1406.0,3542199,293216
1409.0,3542201,293218
1409.0,3542203,293220
1409.0,3542205,293222
1407.0,3542207,293224
1406.0,3542209,293226
1407.0,3542211,293228
1408.0,3542213,293230
1408.0,3542215,293232
1409.0,3542217,293234
1409.0,3542219,293236
1411.0,3542221,293238
1411.0,3542223,293240
1409.0,3542225,293242
1408.0,3542227,293244
1409.0,3542229,293246
1410.0,3542231,293248
1410.0,3542233,293250
1410.0,3542235,293252
1412.0,3542237,293254
1410.0,3542239,293256
1410.0,3542241,293258
1411.0,3542243,293260
1411.0,3542245,293262
1411.0,3542247,293264
1413.0,3542249,293266
1412.0,3542251,293268
1409.0,3542253,293270
1407.0,3542255,293272
1408.0,3542257,293274
1408.0,3542259,293276
1410.0,3542261,293278
1409.0,3542263,293280
1411.0,3542265,293282
1411.0,3542267,293284
1409.0,3542269,293286
1409.0,3542271,293288
1410.0,3542273,293290
1411.0,3542275,293292
1410.0,3542277,293294
1412.0,3542279,293296
1414.0,3542281,293298
1413.0,3542283,293300
1409.0,3542285,293302
1408.0,3542287,293304
1409.0,3542289,293306
1408.0,3542291,293308
1406.0,3542293,293310
1406.0,3542295,293312
1408.0,3542297,293314
1410.0,3542299,293316
1410.0,3542301,293318
1409.0,3542303,293320
1412.0,3542305,293322
1413.0,3542307,293324
1414.0,3542309,293326
1414.0,3542311,293328
1411.0,3542313,293330
1412.0,3542315,293332
1413.0,3542317,293334
1410.0,3542319,293336
1410.0,3542321,293338
1410.0,3542323,293340
1408.0,3542325,293342
1409.0,3542327,293344
1409.0,3542329,293346
1409.0,3542331,293348
1409.0,3542333,293350
1409.0,3542335,293352
1407.0,3542337,293354
1408.0,3542339,293356
1409.0,3542341,293358
1410.0,3542343,293360
1409.0,3542345,293362
1409.0,3542347,293364
1410.0,3542349,293366
1408.0,3542351,293368
1406.0,3542353,293370
1409.0,3542355,293372
1410.0,3542357,293374
1411.0,3542359,293376
1411.0,3542361,293378
1414.0,3542363,293380
1416.0,3542365,293382
1415.0,3542367,293384
1414.0,3542369,293386
1414.0,3542371,293388
1413.0,3542373,293390
1411.0,3542375,293392
1410.0,3542377,293394
1410.0,3542379,293396
1408.0,3542381,293398
1411.0,3542383,293400
1411.0,3542385,293402
1409.0,3542387,293404
1406.0,3542389,293406
1405.0,3542391,293408
1407.0,3542393,293410
1408.0,3542395,293412
1408.0,3542397,293414
1409.0,3542399,293416
1409.0,3542401,293418
1409.0,3542403,293420
1409.0,3542405,293422
1410.0,3542407,293424
1409.0,3542409,293426
1407.0,3542411,293428
1406.0,3542413,293430
1407.0,3542415,293432
1408.0,3542417,293434
1406.0,3542419,293436
1407.0,3542421,293438
1409.0,3542423,293440
1410.0,3542425,293442
1410.0,3542427,293444
1409.0,3542429,293446
1410.0,3542431,293448
1407.0,3542433,293450
1399.0,3542435,293452
1382.0,3542437,293454
1328.0,3542439,293456
1197.0,3542441,293458
1110.0,3542443,293460
1009.0,3542445,293462
884.0,3542447,293464
748.0,3542449,293466
614.0,3542451,293468
596.0,3542453,293470
,3542455,293472
,3542457,293474
,3542459,293476
,3542461,293478
,3542463,293480
,3542465,293482
,3542467,293484
,3542469,293486
,3542471,293488
,3542473,293490
,3542475,293492
,3542477,293494
,3542479,293496
,3542481,293498
,3542483,293500
,3542485,293502
,3542487,293504
,3542489,293506
,3542491,293508
,3542493,293510
