pupilSize,time_in_ms,time_corrected
1495.0,3730952,10936
1492.0,3730954,10938
1494.0,3730956,10940
1493.0,3730958,10942
1493.0,3730960,10944
1496.0,3730962,10946
1498.0,3730964,10948
1495.0,3730966,10950
1492.0,3730968,10952
1495.0,3730970,10954
1497.0,3730972,10956
1495.0,3730974,10958
1495.0,3730976,10960
1496.0,3730978,10962
1495.0,3730980,10964
1495.0,3730982,10966
1494.0,3730984,10968
1494.0,3730986,10970
1494.0,3730988,10972
1496.0,3730990,10974
1497.0,3730992,10976
1497.0,3730994,10978
1498.0,3730996,10980
1493.0,3730998,10982
1491.0,3731000,10984
1490.0,3731002,10986
1490.0,3731004,10988
1493.0,3731006,10990
1493.0,3731008,10992
1493.0,3731010,10994
1493.0,3731012,10996
1494.0,3731014,10998
1492.0,3731016,11000
1487.0,3731018,11002
1489.0,3731020,11004
1489.0,3731022,11006
1488.0,3731024,11008
1488.0,3731026,11010
1488.0,3731028,11012
1489.0,3731030,11014
1491.0,3731032,11016
1491.0,3731034,11018
1491.0,3731036,11020
1493.0,3731038,11022
1491.0,3731040,11024
1493.0,3731042,11026
1495.0,3731044,11028
1495.0,3731046,11030
1492.0,3731048,11032
1489.0,3731050,11034
1489.0,3731052,11036
1488.0,3731054,11038
1489.0,3731056,11040
1490.0,3731058,11042
1490.0,3731060,11044
1491.0,3731062,11046
1491.0,3731064,11048
1489.0,3731066,11050
1490.0,3731068,11052
1493.0,3731070,11054
1495.0,3731072,11056
1495.0,3731074,11058
1493.0,3731076,11060
1491.0,3731078,11062
1490.0,3731080,11064
1489.0,3731082,11066
1488.0,3731084,11068
1489.0,3731086,11070
1489.0,3731088,11072
1489.0,3731090,11074
1491.0,3731092,11076
1493.0,3731094,11078
1496.0,3731096,11080
1497.0,3731098,11082
1496.0,3731100,11084
1495.0,3731102,11086
1495.0,3731104,11088
1497.0,3731106,11090
1500.0,3731108,11092
1500.0,3731110,11094
1497.0,3731112,11096
1498.0,3731114,11098
1499.0,3731116,11100
1497.0,3731118,11102
1497.0,3731120,11104
1499.0,3731122,11106
1501.0,3731124,11108
1503.0,3731126,11110
1503.0,3731128,11112
1502.0,3731130,11114
1507.0,3731132,11116
1506.0,3731134,11118
1504.0,3731136,11120
1504.0,3731138,11122
1503.0,3731140,11124
1505.0,3731142,11126
1508.0,3731144,11128
1505.0,3731146,11130
1502.0,3731148,11132
1504.0,3731150,11134
1506.0,3731152,11136
1508.0,3731154,11138
1509.0,3731156,11140
1509.0,3731158,11142
1509.0,3731160,11144
1509.0,3731162,11146
1510.0,3731164,11148
1510.0,3731166,11150
1511.0,3731168,11152
1513.0,3731170,11154
1514.0,3731172,11156
1514.0,3731174,11158
1515.0,3731176,11160
1516.0,3731178,11162
1521.0,3731180,11164
1529.0,3731182,11166
1537.0,3731184,11168
1552.0,3731186,11170
1572.0,3731188,11172
1590.0,3731190,11174
1600.0,3731192,11176
1601.0,3731194,11178
1601.0,3731196,11180
1596.0,3731198,11182
1568.0,3731200,11184
1522.0,3731202,11186
1475.0,3731204,11188
1434.0,3731206,11190
1443.0,3731208,11192
1416.0,3731210,11194
1357.0,3731212,11196
1262.0,3731214,11198
1211.0,3731216,11200
1182.0,3731218,11202
1145.0,3731220,11204
1109.0,3731222,11206
1083.0,3731224,11208
1012.0,3731226,11210
981.0,3731228,11212
980.0,3731230,11214
978.0,3731232,11216
1017.0,3731234,11218
1023.0,3731236,11220
1038.0,3731238,11222
1055.0,3731240,11224
1064.0,3731242,11226
1084.0,3731244,11228
1098.0,3731246,11230
1110.0,3731248,11232
1141.0,3731250,11234
1164.0,3731252,11236
1182.0,3731254,11238
1208.0,3731256,11240
1234.0,3731258,11242
1269.0,3731260,11244
1299.0,3731262,11246
1324.0,3731264,11248
1356.0,3731266,11250
1389.0,3731268,11252
1442.0,3731270,11254
1463.0,3731272,11256
1477.0,3731274,11258
1504.0,3731276,11260
1548.0,3731278,11262
1589.0,3731280,11264
1627.0,3731282,11266
1662.0,3731284,11268
1688.0,3731286,11270
1633.0,3731288,11272
1569.0,3731290,11274
1574.0,3731292,11276
1590.0,3731294,11278
1598.0,3731296,11280
1602.0,3731298,11282
1613.0,3731300,11284
1633.0,3731302,11286
1636.0,3731304,11288
1633.0,3731306,11290
1634.0,3731308,11292
1642.0,3731310,11294
1641.0,3731312,11296
1639.0,3731314,11298
1642.0,3731316,11300
1639.0,3731318,11302
1635.0,3731320,11304
1631.0,3731322,11306
1633.0,3731324,11308
1631.0,3731326,11310
1624.0,3731328,11312
1616.0,3731330,11314
1609.0,3731332,11316
1608.0,3731334,11318
1607.0,3731336,11320
1605.0,3731338,11322
1604.0,3731340,11324
1602.0,3731342,11326
1598.0,3731344,11328
1596.0,3731346,11330
1595.0,3731348,11332
1590.0,3731350,11334
1586.0,3731352,11336
1584.0,3731354,11338
1581.0,3731356,11340
1576.0,3731358,11342
1574.0,3731360,11344
1575.0,3731362,11346
1576.0,3731364,11348
1574.0,3731366,11350
1568.0,3731368,11352
1563.0,3731370,11354
1561.0,3731372,11356
1558.0,3731374,11358
1556.0,3731376,11360
1556.0,3731378,11362
1555.0,3731380,11364
1549.0,3731382,11366
1546.0,3731384,11368
1542.0,3731386,11370
1536.0,3731388,11372
1535.0,3731390,11374
1534.0,3731392,11376
1533.0,3731394,11378
1532.0,3731396,11380
1530.0,3731398,11382
1527.0,3731400,11384
1523.0,3731402,11386
1523.0,3731404,11388
1523.0,3731406,11390
1523.0,3731408,11392
1521.0,3731410,11394
1519.0,3731412,11396
1516.0,3731414,11398
1517.0,3731416,11400
1518.0,3731418,11402
1520.0,3731420,11404
1519.0,3731422,11406
1520.0,3731424,11408
1520.0,3731426,11410
1519.0,3731428,11412
1518.0,3731430,11414
1517.0,3731432,11416
1517.0,3731434,11418
1515.0,3731436,11420
1513.0,3731438,11422
1515.0,3731440,11424
1517.0,3731442,11426
1517.0,3731444,11428
1515.0,3731446,11430
1509.0,3731448,11432
1508.0,3731450,11434
1506.0,3731452,11436
1505.0,3731454,11438
1505.0,3731456,11440
1505.0,3731458,11442
1507.0,3731460,11444
1506.0,3731462,11446
1506.0,3731464,11448
1506.0,3731466,11450
1505.0,3731468,11452
1503.0,3731470,11454
1504.0,3731472,11456
1505.0,3731474,11458
1506.0,3731476,11460
1506.0,3731478,11462
1505.0,3731480,11464
1503.0,3731482,11466
1504.0,3731484,11468
1505.0,3731486,11470
1504.0,3731488,11472
1505.0,3731490,11474
1509.0,3731492,11476
1510.0,3731494,11478
1510.0,3731496,11480
1512.0,3731498,11482
1509.0,3731500,11484
1508.0,3731502,11486
1507.0,3731504,11488
1508.0,3731506,11490
1510.0,3731508,11492
1510.0,3731510,11494
1512.0,3731512,11496
1514.0,3731514,11498
1514.0,3731516,11500
1514.0,3731518,11502
1513.0,3731520,11504
1514.0,3731522,11506
1520.0,3731524,11508
1521.0,3731526,11510
1522.0,3731528,11512
1520.0,3731530,11514
1520.0,3731532,11516
1524.0,3731534,11518
1526.0,3731536,11520
1525.0,3731538,11522
1527.0,3731540,11524
1531.0,3731542,11526
1530.0,3731544,11528
1527.0,3731546,11530
1529.0,3731548,11532
1532.0,3731550,11534
1532.0,3731552,11536
1535.0,3731554,11538
1538.0,3731556,11540
1539.0,3731558,11542
1538.0,3731560,11544
1539.0,3731562,11546
1538.0,3731564,11548
1537.0,3731566,11550
1537.0,3731568,11552
1543.0,3731570,11554
1548.0,3731572,11556
1548.0,3731574,11558
1546.0,3731576,11560
1545.0,3731578,11562
1549.0,3731580,11564
1550.0,3731582,11566
1551.0,3731584,11568
1550.0,3731586,11570
1550.0,3731588,11572
1553.0,3731590,11574
1555.0,3731592,11576
1556.0,3731594,11578
1555.0,3731596,11580
1556.0,3731598,11582
1558.0,3731600,11584
1561.0,3731602,11586
1562.0,3731604,11588
1561.0,3731606,11590
1557.0,3731608,11592
1562.0,3731610,11594
1564.0,3731612,11596
1567.0,3731614,11598
1569.0,3731616,11600
1571.0,3731618,11602
1572.0,3731620,11604
1572.0,3731622,11606
1573.0,3731624,11608
1575.0,3731626,11610
1576.0,3731628,11612
1576.0,3731630,11614
1579.0,3731632,11616
1579.0,3731634,11618
1576.0,3731636,11620
1576.0,3731638,11622
1576.0,3731640,11624
1577.0,3731642,11626
1578.0,3731644,11628
1579.0,3731646,11630
1579.0,3731648,11632
1580.0,3731650,11634
1582.0,3731652,11636
1581.0,3731654,11638
1580.0,3731656,11640
1583.0,3731658,11642
1590.0,3731660,11644
1589.0,3731662,11646
1583.0,3731664,11648
1585.0,3731666,11650
1588.0,3731668,11652
1589.0,3731670,11654
1587.0,3731672,11656
1589.0,3731674,11658
1592.0,3731676,11660
1591.0,3731678,11662
1591.0,3731680,11664
1588.0,3731682,11666
1585.0,3731684,11668
1588.0,3731686,11670
1592.0,3731688,11672
1594.0,3731690,11674
1596.0,3731692,11676
1602.0,3731694,11678
1605.0,3731696,11680
1606.0,3731698,11682
1609.0,3731700,11684
1617.0,3731702,11686
1624.0,3731704,11688
1626.0,3731706,11690
1637.0,3731708,11692
1647.0,3731710,11694
1657.0,3731712,11696
1671.0,3731714,11698
1685.0,3731716,11700
1689.0,3731718,11702
1696.0,3731720,11704
1701.0,3731722,11706
1705.0,3731724,11708
1704.0,3731726,11710
1699.0,3731728,11712
1706.0,3731730,11714
1815.0,3731732,11716
1859.0,3731734,11718
1777.0,3731736,11720
1692.0,3731738,11722
1637.0,3731740,11724
1599.0,3731742,11726
1524.0,3731744,11728
1450.0,3731746,11730
1385.0,3731748,11732
1327.0,3731750,11734
1269.0,3731752,11736
1218.0,3731754,11738
1178.0,3731756,11740
1138.0,3731758,11742
1118.0,3731760,11744
1108.0,3731762,11746
1065.0,3731764,11748
1054.0,3731766,11750
,3731768,11752
,3731770,11754
,3731772,11756
,3731774,11758
,3731776,11760
,3731778,11762
,3731780,11764
,3731782,11766
,3731784,11768
,3731786,11770
,3731788,11772
,3731790,11774
,3731792,11776
,3731794,11778
,3731796,11780
,3731798,11782
,3731800,11784
,3731802,11786
,3731804,11788
,3731806,11790
,3731808,11792
,3731810,11794
,3731812,11796
,3731814,11798
,3731816,11800
,3731818,11802
,3731820,11804
,3731822,11806
,3731824,11808
1107.0,3731826,11810
1111.0,3731828,11812
1134.0,3731830,11814
1161.0,3731832,11816
1179.0,3731834,11818
1206.0,3731836,11820
1251.0,3731838,11822
1292.0,3731840,11824
1332.0,3731842,11826
1375.0,3731844,11828
1420.0,3731846,11830
1449.0,3731848,11832
1472.0,3731850,11834
1507.0,3731852,11836
1559.0,3731854,11838
1625.0,3731856,11840
1668.0,3731858,11842
1689.0,3731860,11844
1690.0,3731862,11846
1657.0,3731864,11848
1637.0,3731866,11850
1645.0,3731868,11852
1653.0,3731870,11854
1654.0,3731872,11856
1643.0,3731874,11858
1642.0,3731876,11860
1654.0,3731878,11862
1651.0,3731880,11864
1649.0,3731882,11866
1651.0,3731884,11868
1651.0,3731886,11870
1646.0,3731888,11872
1644.0,3731890,11874
1645.0,3731892,11876
1638.0,3731894,11878
1637.0,3731896,11880
1637.0,3731898,11882
1631.0,3731900,11884
1627.0,3731902,11886
1626.0,3731904,11888
1617.0,3731906,11890
1610.0,3731908,11892
1607.0,3731910,11894
1604.0,3731912,11896
1603.0,3731914,11898
1595.0,3731916,11900
1585.0,3731918,11902
1579.0,3731920,11904
1578.0,3731922,11906
1573.0,3731924,11908
1570.0,3731926,11910
1568.0,3731928,11912
1562.0,3731930,11914
1558.0,3731932,11916
1557.0,3731934,11918
1552.0,3731936,11920
1551.0,3731938,11922
1549.0,3731940,11924
1547.0,3731942,11926
1543.0,3731944,11928
1536.0,3731946,11930
1536.0,3731948,11932
1537.0,3731950,11934
1538.0,3731952,11936
1535.0,3731954,11938
1534.0,3731956,11940
1532.0,3731958,11942
1527.0,3731960,11944
1529.0,3731962,11946
1524.0,3731964,11948
1523.0,3731966,11950
1521.0,3731968,11952
1521.0,3731970,11954
1521.0,3731972,11956
1522.0,3731974,11958
1524.0,3731976,11960
1523.0,3731978,11962
1518.0,3731980,11964
1515.0,3731982,11966
1515.0,3731984,11968
1515.0,3731986,11970
1515.0,3731988,11972
1515.0,3731990,11974
1514.0,3731992,11976
1516.0,3731994,11978
1517.0,3731996,11980
1516.0,3731998,11982
1517.0,3732000,11984
1517.0,3732002,11986
1516.0,3732004,11988
1517.0,3732006,11990
1514.0,3732008,11992
1510.0,3732010,11994
1510.0,3732012,11996
1514.0,3732014,11998
1520.0,3732016,12000
1516.0,3732018,12002
1517.0,3732020,12004
1518.0,3732022,12006
1517.0,3732024,12008
1520.0,3732026,12010
1521.0,3732028,12012
1519.0,3732030,12014
1518.0,3732032,12016
1519.0,3732034,12018
1522.0,3732036,12020
1520.0,3732038,12022
1518.0,3732040,12024
1519.0,3732042,12026
1522.0,3732044,12028
1527.0,3732046,12030
1529.0,3732048,12032
1529.0,3732050,12034
1529.0,3732052,12036
1534.0,3732054,12038
1532.0,3732056,12040
1533.0,3732058,12042
1534.0,3732060,12044
1536.0,3732062,12046
1539.0,3732064,12048
1536.0,3732066,12050
1534.0,3732068,12052
1537.0,3732070,12054
1540.0,3732072,12056
1539.0,3732074,12058
1540.0,3732076,12060
1542.0,3732078,12062
1544.0,3732080,12064
1546.0,3732082,12066
1545.0,3732084,12068
1548.0,3732086,12070
1549.0,3732088,12072
1548.0,3732090,12074
1547.0,3732092,12076
1550.0,3732094,12078
1552.0,3732096,12080
1552.0,3732098,12082
1553.0,3732100,12084
1555.0,3732102,12086
1555.0,3732104,12088
1557.0,3732106,12090
1557.0,3732108,12092
1557.0,3732110,12094
1558.0,3732112,12096
1558.0,3732114,12098
1559.0,3732116,12100
1564.0,3732118,12102
1565.0,3732120,12104
1566.0,3732122,12106
1565.0,3732124,12108
1563.0,3732126,12110
1564.0,3732128,12112
1564.0,3732130,12114
1564.0,3732132,12116
1566.0,3732134,12118
1571.0,3732136,12120
1572.0,3732138,12122
1573.0,3732140,12124
1574.0,3732142,12126
1575.0,3732144,12128
1577.0,3732146,12130
1578.0,3732148,12132
1577.0,3732150,12134
1577.0,3732152,12136
1576.0,3732154,12138
1576.0,3732156,12140
1574.0,3732158,12142
1576.0,3732160,12144
1578.0,3732162,12146
1578.0,3732164,12148
1579.0,3732166,12150
1579.0,3732168,12152
1580.0,3732170,12154
1582.0,3732172,12156
1583.0,3732174,12158
1584.0,3732176,12160
1584.0,3732178,12162
1583.0,3732180,12164
1581.0,3732182,12166
1583.0,3732184,12168
1585.0,3732186,12170
1584.0,3732188,12172
1584.0,3732190,12174
1586.0,3732192,12176
1590.0,3732194,12178
1594.0,3732196,12180
1592.0,3732198,12182
1591.0,3732200,12184
1589.0,3732202,12186
1588.0,3732204,12188
1593.0,3732206,12190
1596.0,3732208,12192
1593.0,3732210,12194
1592.0,3732212,12196
1591.0,3732214,12198
1590.0,3732216,12200
1595.0,3732218,12202
1596.0,3732220,12204
1595.0,3732222,12206
1591.0,3732224,12208
1590.0,3732226,12210
1591.0,3732228,12212
1594.0,3732230,12214
1595.0,3732232,12216
1595.0,3732234,12218
1594.0,3732236,12220
1591.0,3732238,12222
1591.0,3732240,12224
1591.0,3732242,12226
1589.0,3732244,12228
1587.0,3732246,12230
1586.0,3732248,12232
1585.0,3732250,12234
1584.0,3732252,12236
1585.0,3732254,12238
1586.0,3732256,12240
1587.0,3732258,12242
1588.0,3732260,12244
1587.0,3732262,12246
1584.0,3732264,12248
1584.0,3732266,12250
1585.0,3732268,12252
1586.0,3732270,12254
1583.0,3732272,12256
1580.0,3732274,12258
1581.0,3732276,12260
1579.0,3732278,12262
1577.0,3732280,12264
1573.0,3732282,12266
1570.0,3732284,12268
1572.0,3732286,12270
1573.0,3732288,12272
1572.0,3732290,12274
1571.0,3732292,12276
1569.0,3732294,12278
1565.0,3732296,12280
1564.0,3732298,12282
1564.0,3732300,12284
1563.0,3732302,12286
1560.0,3732304,12288
1558.0,3732306,12290
1557.0,3732308,12292
1556.0,3732310,12294
1555.0,3732312,12296
1554.0,3732314,12298
1553.0,3732316,12300
1549.0,3732318,12302
1547.0,3732320,12304
1545.0,3732322,12306
1541.0,3732324,12308
1540.0,3732326,12310
1541.0,3732328,12312
1540.0,3732330,12314
1536.0,3732332,12316
1535.0,3732334,12318
1533.0,3732336,12320
1531.0,3732338,12322
1528.0,3732340,12324
1526.0,3732342,12326
1526.0,3732344,12328
1524.0,3732346,12330
1518.0,3732348,12332
1516.0,3732350,12334
1516.0,3732352,12336
1516.0,3732354,12338
1514.0,3732356,12340
1511.0,3732358,12342
1508.0,3732360,12344
1504.0,3732362,12346
1507.0,3732364,12348
1508.0,3732366,12350
1504.0,3732368,12352
1499.0,3732370,12354
1499.0,3732372,12356
1498.0,3732374,12358
1497.0,3732376,12360
1492.0,3732378,12362
1488.0,3732380,12364
1488.0,3732382,12366
1488.0,3732384,12368
1488.0,3732386,12370
1486.0,3732388,12372
1482.0,3732390,12374
1478.0,3732392,12376
1477.0,3732394,12378
1475.0,3732396,12380
1473.0,3732398,12382
1471.0,3732400,12384
1472.0,3732402,12386
1473.0,3732404,12388
1470.0,3732406,12390
1465.0,3732408,12392
1464.0,3732410,12394
1463.0,3732412,12396
1461.0,3732414,12398
1459.0,3732416,12400
1457.0,3732418,12402
1457.0,3732420,12404
1457.0,3732422,12406
1456.0,3732424,12408
1452.0,3732426,12410
1450.0,3732428,12412
1451.0,3732430,12414
1448.0,3732432,12416
1444.0,3732434,12418
1442.0,3732436,12420
1443.0,3732438,12422
1443.0,3732440,12424
1439.0,3732442,12426
1437.0,3732444,12428
1434.0,3732446,12430
1433.0,3732448,12432
1431.0,3732450,12434
1428.0,3732452,12436
1428.0,3732454,12438
1425.0,3732456,12440
1424.0,3732458,12442
1423.0,3732460,12444
1424.0,3732462,12446
1422.0,3732464,12448
1423.0,3732466,12450
1424.0,3732468,12452
1418.0,3732470,12454
1417.0,3732472,12456
1412.0,3732474,12458
1411.0,3732476,12460
1413.0,3732478,12462
1412.0,3732480,12464
1409.0,3732482,12466
1410.0,3732484,12468
1411.0,3732486,12470
1407.0,3732488,12472
1405.0,3732490,12474
1403.0,3732492,12476
1405.0,3732494,12478
1405.0,3732496,12480
1402.0,3732498,12482
1400.0,3732500,12484
1399.0,3732502,12486
1397.0,3732504,12488
1398.0,3732506,12490
1400.0,3732508,12492
1400.0,3732510,12494
1398.0,3732512,12496
1397.0,3732514,12498
1396.0,3732516,12500
1395.0,3732518,12502
1393.0,3732520,12504
1392.0,3732522,12506
1388.0,3732524,12508
1387.0,3732526,12510
1386.0,3732528,12512
1385.0,3732530,12514
1386.0,3732532,12516
1387.0,3732534,12518
1387.0,3732536,12520
1387.0,3732538,12522
1387.0,3732540,12524
1387.0,3732542,12526
1386.0,3732544,12528
1386.0,3732546,12530
1383.0,3732548,12532
1382.0,3732550,12534
1380.0,3732552,12536
1379.0,3732554,12538
1379.0,3732556,12540
1377.0,3732558,12542
1371.0,3732560,12544
1369.0,3732562,12546
1369.0,3732564,12548
1366.0,3732566,12550
1368.0,3732568,12552
1371.0,3732570,12554
1369.0,3732572,12556
1366.0,3732574,12558
1363.0,3732576,12560
1363.0,3732578,12562
1363.0,3732580,12564
1363.0,3732582,12566
1364.0,3732584,12568
1366.0,3732586,12570
1368.0,3732588,12572
1370.0,3732590,12574
1368.0,3732592,12576
1366.0,3732594,12578
1368.0,3732596,12580
1368.0,3732598,12582
1369.0,3732600,12584
1369.0,3732602,12586
1368.0,3732604,12588
1365.0,3732606,12590
1365.0,3732608,12592
1363.0,3732610,12594
1360.0,3732612,12596
1360.0,3732614,12598
1363.0,3732616,12600
1364.0,3732618,12602
1362.0,3732620,12604
1363.0,3732622,12606
1364.0,3732624,12608
1366.0,3732626,12610
1370.0,3732628,12612
1368.0,3732630,12614
1368.0,3732632,12616
1367.0,3732634,12618
1366.0,3732636,12620
1367.0,3732638,12622
1370.0,3732640,12624
1373.0,3732642,12626
1373.0,3732644,12628
1371.0,3732646,12630
1370.0,3732648,12632
1370.0,3732650,12634
1371.0,3732652,12636
1372.0,3732654,12638
1370.0,3732656,12640
1370.0,3732658,12642
1370.0,3732660,12644
1372.0,3732662,12646
1372.0,3732664,12648
1371.0,3732666,12650
1374.0,3732668,12652
1377.0,3732670,12654
1377.0,3732672,12656
1375.0,3732674,12658
1376.0,3732676,12660
1378.0,3732678,12662
1379.0,3732680,12664
1378.0,3732682,12666
1376.0,3732684,12668
1377.0,3732686,12670
1379.0,3732688,12672
1382.0,3732690,12674
1385.0,3732692,12676
1385.0,3732694,12678
1384.0,3732696,12680
1383.0,3732698,12682
1383.0,3732700,12684
1387.0,3732702,12686
1389.0,3732704,12688
1391.0,3732706,12690
1391.0,3732708,12692
1390.0,3732710,12694
1392.0,3732712,12696
1393.0,3732714,12698
1393.0,3732716,12700
1395.0,3732718,12702
1397.0,3732720,12704
1396.0,3732722,12706
1394.0,3732724,12708
1396.0,3732726,12710
1401.0,3732728,12712
1402.0,3732730,12714
1398.0,3732732,12716
1399.0,3732734,12718
1399.0,3732736,12720
1398.0,3732738,12722
1400.0,3732740,12724
1404.0,3732742,12726
1407.0,3732744,12728
1411.0,3732746,12730
1410.0,3732748,12732
1410.0,3732750,12734
1412.0,3732752,12736
1413.0,3732754,12738
1416.0,3732756,12740
1415.0,3732758,12742
1409.0,3732760,12744
1409.0,3732762,12746
1414.0,3732764,12748
1415.0,3732766,12750
1415.0,3732768,12752
1416.0,3732770,12754
1416.0,3732772,12756
1420.0,3732774,12758
1422.0,3732776,12760
1421.0,3732778,12762
1420.0,3732780,12764
1421.0,3732782,12766
1423.0,3732784,12768
1424.0,3732786,12770
1424.0,3732788,12772
1425.0,3732790,12774
1432.0,3732792,12776
1444.0,3732794,12778
1458.0,3732796,12780
1472.0,3732798,12782
1493.0,3732800,12784
1506.0,3732802,12786
1508.0,3732804,12788
1508.0,3732806,12790
1506.0,3732808,12792
1505.0,3732810,12794
1491.0,3732812,12796
1464.0,3732814,12798
1456.0,3732816,12800
1429.0,3732818,12802
1370.0,3732820,12804
1326.0,3732822,12806
1237.0,3732824,12808
1174.0,3732826,12810
1064.0,3732828,12812
967.0,3732830,12814
915.0,3732832,12816
,3732834,12818
,3732836,12820
,3732838,12822
,3732840,12824
,3732842,12826
,3732844,12828
,3732846,12830
,3732848,12832
,3732850,12834
,3732852,12836
,3732854,12838
,3732856,12840
,3732858,12842
,3732860,12844
,3732862,12846
,3732864,12848
,3732866,12850
,3732868,12852
,3732870,12854
,3732872,12856
,3732874,12858
,3732876,12860
,3732878,12862
,3732880,12864
,3732882,12866
,3732884,12868
,3732886,12870
,3732888,12872
,3732890,12874
,3732892,12876
,3732894,12878
,3732896,12880
,3732898,12882
,3732900,12884
,3732902,12886
,3732904,12888
,3732906,12890
,3732908,12892
,3732910,12894
,3732912,12896
,3732914,12898
,3732916,12900
,3732918,12902
,3732920,12904
,3732922,12906
,3732924,12908
,3732926,12910
,3732928,12912
,3732930,12914
,3732932,12916
,3732934,12918
,3732936,12920
,3732938,12922
,3732940,12924
,3732942,12926
,3732944,12928
,3732946,12930
,3732948,12932
,3732950,12934
,3732952,12936
,3732954,12938
,3732956,12940
,3732958,12942
,3732960,12944
,3732962,12946
,3732964,12948
,3732966,12950
,3732968,12952
,3732970,12954
853.0,3732972,12956
938.0,3732974,12958
1028.0,3732976,12960
1040.0,3732978,12962
1084.0,3732980,12964
1123.0,3732982,12966
1142.0,3732984,12968
1162.0,3732986,12970
1196.0,3732988,12972
1223.0,3732990,12974
1252.0,3732992,12976
1273.0,3732994,12978
1299.0,3732996,12980
1323.0,3732998,12982
1335.0,3733000,12984
1377.0,3733002,12986
1401.0,3733004,12988
1435.0,3733006,12990
1458.0,3733008,12992
1483.0,3733010,12994
1508.0,3733012,12996
1534.0,3733014,12998
1571.0,3733016,13000
1586.0,3733018,13002
1595.0,3733020,13004
1615.0,3733022,13006
1629.0,3733024,13008
1656.0,3733026,13010
1686.0,3733028,13012
1710.0,3733030,13014
1728.0,3733032,13016
1724.0,3733034,13018
1718.0,3733036,13020
1619.0,3733038,13022
1598.0,3733040,13024
1602.0,3733042,13026
1604.0,3733044,13028
1606.0,3733046,13030
1609.0,3733048,13032
1608.0,3733050,13034
1610.0,3733052,13036
1613.0,3733054,13038
1609.0,3733056,13040
1610.0,3733058,13042
1611.0,3733060,13044
1600.0,3733062,13046
1597.0,3733064,13048
1598.0,3733066,13050
1596.0,3733068,13052
1594.0,3733070,13054
1588.0,3733072,13056
1585.0,3733074,13058
1584.0,3733076,13060
1580.0,3733078,13062
1572.0,3733080,13064
1569.0,3733082,13066
1565.0,3733084,13068
1562.0,3733086,13070
1558.0,3733088,13072
1551.0,3733090,13074
1545.0,3733092,13076
1541.0,3733094,13078
1540.0,3733096,13080
1540.0,3733098,13082
1537.0,3733100,13084
1532.0,3733102,13086
1528.0,3733104,13088
1521.0,3733106,13090
1513.0,3733108,13092
1514.0,3733110,13094
1514.0,3733112,13096
1512.0,3733114,13098
1510.0,3733116,13100
1505.0,3733118,13102
1502.0,3733120,13104
1503.0,3733122,13106
1499.0,3733124,13108
1492.0,3733126,13110
1491.0,3733128,13112
1490.0,3733130,13114
1487.0,3733132,13116
1485.0,3733134,13118
1488.0,3733136,13120
1484.0,3733138,13122
1483.0,3733140,13124
1484.0,3733142,13126
1482.0,3733144,13128
1480.0,3733146,13130
1477.0,3733148,13132
1475.0,3733150,13134
1475.0,3733152,13136
1473.0,3733154,13138
1471.0,3733156,13140
1474.0,3733158,13142
1471.0,3733160,13144
1468.0,3733162,13146
1467.0,3733164,13148
1463.0,3733166,13150
1460.0,3733168,13152
1461.0,3733170,13154
1461.0,3733172,13156
1460.0,3733174,13158
1457.0,3733176,13160
1453.0,3733178,13162
1454.0,3733180,13164
1456.0,3733182,13166
1455.0,3733184,13168
1455.0,3733186,13170
1455.0,3733188,13172
1454.0,3733190,13174
1454.0,3733192,13176
1452.0,3733194,13178
1452.0,3733196,13180
1450.0,3733198,13182
1451.0,3733200,13184
1453.0,3733202,13186
1453.0,3733204,13188
1452.0,3733206,13190
1452.0,3733208,13192
1453.0,3733210,13194
1450.0,3733212,13196
1447.0,3733214,13198
1446.0,3733216,13200
1446.0,3733218,13202
1448.0,3733220,13204
1450.0,3733222,13206
1451.0,3733224,13208
1451.0,3733226,13210
1453.0,3733228,13212
1455.0,3733230,13214
1455.0,3733232,13216
1454.0,3733234,13218
1454.0,3733236,13220
1454.0,3733238,13222
1454.0,3733240,13224
1454.0,3733242,13226
1452.0,3733244,13228
1456.0,3733246,13230
1455.0,3733248,13232
1455.0,3733250,13234
1455.0,3733252,13236
1455.0,3733254,13238
1455.0,3733256,13240
1457.0,3733258,13242
1459.0,3733260,13244
1461.0,3733262,13246
1462.0,3733264,13248
1457.0,3733266,13250
1456.0,3733268,13252
1457.0,3733270,13254
1458.0,3733272,13256
1458.0,3733274,13258
1459.0,3733276,13260
1459.0,3733278,13262
1460.0,3733280,13264
1462.0,3733282,13266
1462.0,3733284,13268
1460.0,3733286,13270
1459.0,3733288,13272
1459.0,3733290,13274
1461.0,3733292,13276
1462.0,3733294,13278
1461.0,3733296,13280
1460.0,3733298,13282
1460.0,3733300,13284
1461.0,3733302,13286
1462.0,3733304,13288
1460.0,3733306,13290
1461.0,3733308,13292
1462.0,3733310,13294
1462.0,3733312,13296
1465.0,3733314,13298
1465.0,3733316,13300
1463.0,3733318,13302
1462.0,3733320,13304
1462.0,3733322,13306
1463.0,3733324,13308
1463.0,3733326,13310
1461.0,3733328,13312
1459.0,3733330,13314
1458.0,3733332,13316
1460.0,3733334,13318
1464.0,3733336,13320
1463.0,3733338,13322
1458.0,3733340,13324
1458.0,3733342,13326
1460.0,3733344,13328
1461.0,3733346,13330
