pupilSize,time_in_ms,time_corrected
1378.0,3853917,27274
1386.0,3853919,27276
1381.0,3853921,27278
1379.0,3853923,27280
1374.0,3853925,27282
1368.0,3853927,27284
1371.0,3853929,27286
1372.0,3853931,27288
1372.0,3853933,27290
1373.0,3853935,27292
1372.0,3853937,27294
1369.0,3853939,27296
1359.0,3853941,27298
1359.0,3853943,27300
1370.0,3853945,27302
1373.0,3853947,27304
1378.0,3853949,27306
1377.0,3853951,27308
1373.0,3853953,27310
1375.0,3853955,27312
1377.0,3853957,27314
1374.0,3853959,27316
1376.0,3853961,27318
1371.0,3853963,27320
1364.0,3853965,27322
1364.0,3853967,27324
1364.0,3853969,27326
1366.0,3853971,27328
1374.0,3853973,27330
1376.0,3853975,27332
1376.0,3853977,27334
1381.0,3853979,27336
1367.0,3853981,27338
1368.0,3853983,27340
1379.0,3853985,27342
1378.0,3853987,27344
1368.0,3853989,27346
1361.0,3853991,27348
1356.0,3853993,27350
1351.0,3853995,27352
1354.0,3853997,27354
1360.0,3853999,27356
1358.0,3854001,27358
1354.0,3854003,27360
1351.0,3854005,27362
1349.0,3854007,27364
1349.0,3854009,27366
1355.0,3854011,27368
1359.0,3854013,27370
1358.0,3854015,27372
1354.0,3854017,27374
1350.0,3854019,27376
1349.0,3854021,27378
1349.0,3854023,27380
1350.0,3854025,27382
1346.0,3854027,27384
1344.0,3854029,27386
1344.0,3854031,27388
1348.0,3854033,27390
1348.0,3854035,27392
1342.0,3854037,27394
1339.0,3854039,27396
1338.0,3854041,27398
1336.0,3854043,27400
1328.0,3854045,27402
1329.0,3854047,27404
1332.0,3854049,27406
1334.0,3854051,27408
1342.0,3854053,27410
1347.0,3854055,27412
1346.0,3854057,27414
1337.0,3854059,27416
1335.0,3854061,27418
1335.0,3854063,27420
1333.0,3854065,27422
1338.0,3854067,27424
1333.0,3854069,27426
1333.0,3854071,27428
1334.0,3854073,27430
1333.0,3854075,27432
1335.0,3854077,27434
1342.0,3854079,27436
1347.0,3854081,27438
1347.0,3854083,27440
1346.0,3854085,27442
1348.0,3854087,27444
1348.0,3854089,27446
1346.0,3854091,27448
1346.0,3854093,27450
1337.0,3854095,27452
1328.0,3854097,27454
1330.0,3854099,27456
1326.0,3854101,27458
1327.0,3854103,27460
1332.0,3854105,27462
1325.0,3854107,27464
1323.0,3854109,27466
1334.0,3854111,27468
1333.0,3854113,27470
1332.0,3854115,27472
1333.0,3854117,27474
1332.0,3854119,27476
1329.0,3854121,27478
1327.0,3854123,27480
1333.0,3854125,27482
1336.0,3854127,27484
1332.0,3854129,27486
1326.0,3854131,27488
1320.0,3854133,27490
1322.0,3854135,27492
1326.0,3854137,27494
1328.0,3854139,27496
1329.0,3854141,27498
1336.0,3854143,27500
1340.0,3854145,27502
1339.0,3854147,27504
1334.0,3854149,27506
1327.0,3854151,27508
1324.0,3854153,27510
1323.0,3854155,27512
1329.0,3854157,27514
1331.0,3854159,27516
1336.0,3854161,27518
1342.0,3854163,27520
1337.0,3854165,27522
1332.0,3854167,27524
1332.0,3854169,27526
1332.0,3854171,27528
1333.0,3854173,27530
1339.0,3854175,27532
1333.0,3854177,27534
1335.0,3854179,27536
1341.0,3854181,27538
1332.0,3854183,27540
1329.0,3854185,27542
1332.0,3854187,27544
1333.0,3854189,27546
1335.0,3854191,27548
1345.0,3854193,27550
1342.0,3854195,27552
1332.0,3854197,27554
1332.0,3854199,27556
1334.0,3854201,27558
1329.0,3854203,27560
1327.0,3854205,27562
1336.0,3854207,27564
1340.0,3854209,27566
1339.0,3854211,27568
1335.0,3854213,27570
1334.0,3854215,27572
1336.0,3854217,27574
1339.0,3854219,27576
1336.0,3854221,27578
1336.0,3854223,27580
1334.0,3854225,27582
1334.0,3854227,27584
1335.0,3854229,27586
1330.0,3854231,27588
1330.0,3854233,27590
1335.0,3854235,27592
1337.0,3854237,27594
1338.0,3854239,27596
1346.0,3854241,27598
1346.0,3854243,27600
1345.0,3854245,27602
1350.0,3854247,27604
1352.0,3854249,27606
1354.0,3854251,27608
1355.0,3854253,27610
1348.0,3854255,27612
1347.0,3854257,27614
1346.0,3854259,27616
1341.0,3854261,27618
1342.0,3854263,27620
1343.0,3854265,27622
1349.0,3854267,27624
1349.0,3854269,27626
1344.0,3854271,27628
1347.0,3854273,27630
1348.0,3854275,27632
1350.0,3854277,27634
1340.0,3854279,27636
1331.0,3854281,27638
1342.0,3854283,27640
1347.0,3854285,27642
1345.0,3854287,27644
1345.0,3854289,27646
1343.0,3854291,27648
1338.0,3854293,27650
1339.0,3854295,27652
1348.0,3854297,27654
1355.0,3854299,27656
1350.0,3854301,27658
1349.0,3854303,27660
1350.0,3854305,27662
1352.0,3854307,27664
1352.0,3854309,27666
1350.0,3854311,27668
1351.0,3854313,27670
1347.0,3854315,27672
1348.0,3854317,27674
1355.0,3854319,27676
1355.0,3854321,27678
1355.0,3854323,27680
1357.0,3854325,27682
1355.0,3854327,27684
1351.0,3854329,27686
1357.0,3854331,27688
1357.0,3854333,27690
1353.0,3854335,27692
1363.0,3854337,27694
1363.0,3854339,27696
1359.0,3854341,27698
1351.0,3854343,27700
1359.0,3854345,27702
1374.0,3854347,27704
1372.0,3854349,27706
1367.0,3854351,27708
1373.0,3854353,27710
1359.0,3854355,27712
1360.0,3854357,27714
1381.0,3854359,27716
1378.0,3854361,27718
1369.0,3854363,27720
1370.0,3854365,27722
1366.0,3854367,27724
1357.0,3854369,27726
1361.0,3854371,27728
1368.0,3854373,27730
1368.0,3854375,27732
1369.0,3854377,27734
1374.0,3854379,27736
1380.0,3854381,27738
1380.0,3854383,27740
1375.0,3854385,27742
1372.0,3854387,27744
1372.0,3854389,27746
1373.0,3854391,27748
1378.0,3854393,27750
1374.0,3854395,27752
1363.0,3854397,27754
1367.0,3854399,27756
1372.0,3854401,27758
1360.0,3854403,27760
1351.0,3854405,27762
1367.0,3854407,27764
1382.0,3854409,27766
1388.0,3854411,27768
1378.0,3854413,27770
1370.0,3854415,27772
1376.0,3854417,27774
1392.0,3854419,27776
1382.0,3854421,27778
1380.0,3854423,27780
1382.0,3854425,27782
1370.0,3854427,27784
1362.0,3854429,27786
1366.0,3854431,27788
1372.0,3854433,27790
1369.0,3854435,27792
1370.0,3854437,27794
1388.0,3854439,27796
1389.0,3854441,27798
1385.0,3854443,27800
1378.0,3854445,27802
1375.0,3854447,27804
1374.0,3854449,27806
1377.0,3854451,27808
1375.0,3854453,27810
1379.0,3854455,27812
1385.0,3854457,27814
1387.0,3854459,27816
1391.0,3854461,27818
1395.0,3854463,27820
1392.0,3854465,27822
1385.0,3854467,27824
1382.0,3854469,27826
1385.0,3854471,27828
1400.0,3854473,27830
1394.0,3854475,27832
1390.0,3854477,27834
1387.0,3854479,27836
1384.0,3854481,27838
1382.0,3854483,27840
1383.0,3854485,27842
1390.0,3854487,27844
1393.0,3854489,27846
1393.0,3854491,27848
1387.0,3854493,27850
1394.0,3854495,27852
1401.0,3854497,27854
1396.0,3854499,27856
1391.0,3854501,27858
1386.0,3854503,27860
1388.0,3854505,27862
1396.0,3854507,27864
1395.0,3854509,27866
1393.0,3854511,27868
1391.0,3854513,27870
1390.0,3854515,27872
1392.0,3854517,27874
1391.0,3854519,27876
1395.0,3854521,27878
1393.0,3854523,27880
1383.0,3854525,27882
1389.0,3854527,27884
1393.0,3854529,27886
1392.0,3854531,27888
1392.0,3854533,27890
1392.0,3854535,27892
1393.0,3854537,27894
1396.0,3854539,27896
1392.0,3854541,27898
1393.0,3854543,27900
1394.0,3854545,27902
1393.0,3854547,27904
1393.0,3854549,27906
1397.0,3854551,27908
1395.0,3854553,27910
1396.0,3854555,27912
1404.0,3854557,27914
1397.0,3854559,27916
1397.0,3854561,27918
1403.0,3854563,27920
1408.0,3854565,27922
1405.0,3854567,27924
1399.0,3854569,27926
1395.0,3854571,27928
1402.0,3854573,27930
1406.0,3854575,27932
1405.0,3854577,27934
1405.0,3854579,27936
1401.0,3854581,27938
1405.0,3854583,27940
1408.0,3854585,27942
1406.0,3854587,27944
1402.0,3854589,27946
1400.0,3854591,27948
1400.0,3854593,27950
1403.0,3854595,27952
1409.0,3854597,27954
1415.0,3854599,27956
1410.0,3854601,27958
1401.0,3854603,27960
1407.0,3854605,27962
1414.0,3854607,27964
1417.0,3854609,27966
1414.0,3854611,27968
1406.0,3854613,27970
1403.0,3854615,27972
1406.0,3854617,27974
1412.0,3854619,27976
1412.0,3854621,27978
1402.0,3854623,27980
1402.0,3854625,27982
1403.0,3854627,27984
1405.0,3854629,27986
1400.0,3854631,27988
1399.0,3854633,27990
1408.0,3854635,27992
1417.0,3854637,27994
1419.0,3854639,27996
1421.0,3854641,27998
1422.0,3854643,28000
1418.0,3854645,28002
1401.0,3854647,28004
1401.0,3854649,28006
1417.0,3854651,28008
1420.0,3854653,28010
1414.0,3854655,28012
1414.0,3854657,28014
1414.0,3854659,28016
1413.0,3854661,28018
1413.0,3854663,28020
1411.0,3854665,28022
1411.0,3854667,28024
1411.0,3854669,28026
1417.0,3854671,28028
1417.0,3854673,28030
1416.0,3854675,28032
1417.0,3854677,28034
1419.0,3854679,28036
1429.0,3854681,28038
1426.0,3854683,28040
1416.0,3854685,28042
1415.0,3854687,28044
1420.0,3854689,28046
1424.0,3854691,28048
1428.0,3854693,28050
1419.0,3854695,28052
1409.0,3854697,28054
1408.0,3854699,28056
1410.0,3854701,28058
1410.0,3854703,28060
1409.0,3854705,28062
1406.0,3854707,28064
1412.0,3854709,28066
1415.0,3854711,28068
1417.0,3854713,28070
1416.0,3854715,28072
1418.0,3854717,28074
1433.0,3854719,28076
1433.0,3854721,28078
1422.0,3854723,28080
1424.0,3854725,28082
1422.0,3854727,28084
1410.0,3854729,28086
1404.0,3854731,28088
1404.0,3854733,28090
1417.0,3854735,28092
1421.0,3854737,28094
1422.0,3854739,28096
1421.0,3854741,28098
1418.0,3854743,28100
1422.0,3854745,28102
1423.0,3854747,28104
1423.0,3854749,28106
1428.0,3854751,28108
1432.0,3854753,28110
1431.0,3854755,28112
1425.0,3854757,28114
1422.0,3854759,28116
1429.0,3854761,28118
1432.0,3854763,28120
1429.0,3854765,28122
1423.0,3854767,28124
1419.0,3854769,28126
1422.0,3854771,28128
1421.0,3854773,28130
1415.0,3854775,28132
1418.0,3854777,28134
1416.0,3854779,28136
1415.0,3854781,28138
1424.0,3854783,28140
1426.0,3854785,28142
1417.0,3854787,28144
1416.0,3854789,28146
1423.0,3854791,28148
1427.0,3854793,28150
1428.0,3854795,28152
1426.0,3854797,28154
1423.0,3854799,28156
1425.0,3854801,28158
1424.0,3854803,28160
1422.0,3854805,28162
1422.0,3854807,28164
1424.0,3854809,28166
1436.0,3854811,28168
1429.0,3854813,28170
1427.0,3854815,28172
1428.0,3854817,28174
1430.0,3854819,28176
1431.0,3854821,28178
1434.0,3854823,28180
1435.0,3854825,28182
1432.0,3854827,28184
1429.0,3854829,28186
1429.0,3854831,28188
1420.0,3854833,28190
1420.0,3854835,28192
1424.0,3854837,28194
1420.0,3854839,28196
1418.0,3854841,28198
1412.0,3854843,28200
1418.0,3854845,28202
1430.0,3854847,28204
1432.0,3854849,28206
1429.0,3854851,28208
1428.0,3854853,28210
1426.0,3854855,28212
1424.0,3854857,28214
1423.0,3854859,28216
1421.0,3854861,28218
1422.0,3854863,28220
1423.0,3854865,28222
1420.0,3854867,28224
1431.0,3854869,28226
1437.0,3854871,28228
1437.0,3854873,28230
1431.0,3854875,28232
1416.0,3854877,28234
1412.0,3854879,28236
1413.0,3854881,28238
1417.0,3854883,28240
1417.0,3854885,28242
1419.0,3854887,28244
1426.0,3854889,28246
1428.0,3854891,28248
1424.0,3854893,28250
1428.0,3854895,28252
1432.0,3854897,28254
1428.0,3854899,28256
1426.0,3854901,28258
1423.0,3854903,28260
1422.0,3854905,28262
1423.0,3854907,28264
1424.0,3854909,28266
1425.0,3854911,28268
1426.0,3854913,28270
1423.0,3854915,28272
1425.0,3854917,28274
1430.0,3854919,28276
1431.0,3854921,28278
1435.0,3854923,28280
1444.0,3854925,28282
1437.0,3854927,28284
1428.0,3854929,28286
1431.0,3854931,28288
1430.0,3854933,28290
1433.0,3854935,28292
1435.0,3854937,28294
1421.0,3854939,28296
1412.0,3854941,28298
1423.0,3854943,28300
1432.0,3854945,28302
1427.0,3854947,28304
1427.0,3854949,28306
1431.0,3854951,28308
1431.0,3854953,28310
1430.0,3854955,28312
1431.0,3854957,28314
1434.0,3854959,28316
1438.0,3854961,28318
1436.0,3854963,28320
1433.0,3854965,28322
1432.0,3854967,28324
1438.0,3854969,28326
1443.0,3854971,28328
1443.0,3854973,28330
1444.0,3854975,28332
1443.0,3854977,28334
1440.0,3854979,28336
1438.0,3854981,28338
1439.0,3854983,28340
1442.0,3854985,28342
1443.0,3854987,28344
1439.0,3854989,28346
1430.0,3854991,28348
1426.0,3854993,28350
1433.0,3854995,28352
1442.0,3854997,28354
1444.0,3854999,28356
1440.0,3855001,28358
1437.0,3855003,28360
1445.0,3855005,28362
1448.0,3855007,28364
1439.0,3855009,28366
1440.0,3855011,28368
1454.0,3855013,28370
1455.0,3855015,28372
1450.0,3855017,28374
1440.0,3855019,28376
1434.0,3855021,28378
1442.0,3855023,28380
1451.0,3855025,28382
1462.0,3855027,28384
1447.0,3855029,28386
1429.0,3855031,28388
1436.0,3855033,28390
1441.0,3855035,28392
1439.0,3855037,28394
1430.0,3855039,28396
1429.0,3855041,28398
1440.0,3855043,28400
1440.0,3855045,28402
1429.0,3855047,28404
1433.0,3855049,28406
1447.0,3855051,28408
1455.0,3855053,28410
1458.0,3855055,28412
1447.0,3855057,28414
1442.0,3855059,28416
1432.0,3855061,28418
1436.0,3855063,28420
1446.0,3855065,28422
1447.0,3855067,28424
1447.0,3855069,28426
1446.0,3855071,28428
1460.0,3855073,28430
1451.0,3855075,28432
1446.0,3855077,28434
1448.0,3855079,28436
1450.0,3855081,28438
1455.0,3855083,28440
1465.0,3855085,28442
1464.0,3855087,28444
1455.0,3855089,28446
1454.0,3855091,28448
1454.0,3855093,28450
1452.0,3855095,28452
1452.0,3855097,28454
1454.0,3855099,28456
1454.0,3855101,28458
1449.0,3855103,28460
1448.0,3855105,28462
1456.0,3855107,28464
1457.0,3855109,28466
1461.0,3855111,28468
1464.0,3855113,28470
1460.0,3855115,28472
1463.0,3855117,28474
1454.0,3855119,28476
1441.0,3855121,28478
1450.0,3855123,28480
1461.0,3855125,28482
1458.0,3855127,28484
1455.0,3855129,28486
1446.0,3855131,28488
1451.0,3855133,28490
1461.0,3855135,28492
1452.0,3855137,28494
1447.0,3855139,28496
1452.0,3855141,28498
1448.0,3855143,28500
1447.0,3855145,28502
1449.0,3855147,28504
1451.0,3855149,28506
1455.0,3855151,28508
1451.0,3855153,28510
1450.0,3855155,28512
1447.0,3855157,28514
1450.0,3855159,28516
1458.0,3855161,28518
1458.0,3855163,28520
1453.0,3855165,28522
1455.0,3855167,28524
1464.0,3855169,28526
1465.0,3855171,28528
1462.0,3855173,28530
1451.0,3855175,28532
1449.0,3855177,28534
1448.0,3855179,28536
1446.0,3855181,28538
1445.0,3855183,28540
1449.0,3855185,28542
1449.0,3855187,28544
1446.0,3855189,28546
1435.0,3855191,28548
1438.0,3855193,28550
1441.0,3855195,28552
1447.0,3855197,28554
1448.0,3855199,28556
1448.0,3855201,28558
1452.0,3855203,28560
1447.0,3855205,28562
1456.0,3855207,28564
1462.0,3855209,28566
1453.0,3855211,28568
1457.0,3855213,28570
1461.0,3855215,28572
1450.0,3855217,28574
1448.0,3855219,28576
1448.0,3855221,28578
1447.0,3855223,28580
1452.0,3855225,28582
1456.0,3855227,28584
1460.0,3855229,28586
1460.0,3855231,28588
1453.0,3855233,28590
1452.0,3855235,28592
1454.0,3855237,28594
1454.0,3855239,28596
1454.0,3855241,28598
1452.0,3855243,28600
1444.0,3855245,28602
1444.0,3855247,28604
1448.0,3855249,28606
1446.0,3855251,28608
1448.0,3855253,28610
1443.0,3855255,28612
1433.0,3855257,28614
1439.0,3855259,28616
1450.0,3855261,28618
1457.0,3855263,28620
1461.0,3855265,28622
1456.0,3855267,28624
1451.0,3855269,28626
1450.0,3855271,28628
1446.0,3855273,28630
1450.0,3855275,28632
1465.0,3855277,28634
1454.0,3855279,28636
1445.0,3855281,28638
1443.0,3855283,28640
1456.0,3855285,28642
1466.0,3855287,28644
1461.0,3855289,28646
1460.0,3855291,28648
1458.0,3855293,28650
1458.0,3855295,28652
1454.0,3855297,28654
1456.0,3855299,28656
1461.0,3855301,28658
1462.0,3855303,28660
1455.0,3855305,28662
1449.0,3855307,28664
1453.0,3855309,28666
1461.0,3855311,28668
1456.0,3855313,28670
1450.0,3855315,28672
1449.0,3855317,28674
1451.0,3855319,28676
1455.0,3855321,28678
1455.0,3855323,28680
1461.0,3855325,28682
1471.0,3855327,28684
1470.0,3855329,28686
1458.0,3855331,28688
1453.0,3855333,28690
1452.0,3855335,28692
1450.0,3855337,28694
1455.0,3855339,28696
1457.0,3855341,28698
1460.0,3855343,28700
1465.0,3855345,28702
1462.0,3855347,28704
1461.0,3855349,28706
1461.0,3855351,28708
1455.0,3855353,28710
1454.0,3855355,28712
1457.0,3855357,28714
1453.0,3855359,28716
1451.0,3855361,28718
1453.0,3855363,28720
1454.0,3855365,28722
1451.0,3855367,28724
1454.0,3855369,28726
1454.0,3855371,28728
1454.0,3855373,28730
1458.0,3855375,28732
1463.0,3855377,28734
1466.0,3855379,28736
1469.0,3855381,28738
1469.0,3855383,28740
1461.0,3855385,28742
1466.0,3855387,28744
1465.0,3855389,28746
1463.0,3855391,28748
1458.0,3855393,28750
1464.0,3855395,28752
1455.0,3855397,28754
1456.0,3855399,28756
1458.0,3855401,28758
1457.0,3855403,28760
1460.0,3855405,28762
1467.0,3855407,28764
1465.0,3855409,28766
1456.0,3855411,28768
1455.0,3855413,28770
1459.0,3855415,28772
1466.0,3855417,28774
1462.0,3855419,28776
1455.0,3855421,28778
1455.0,3855423,28780
1457.0,3855425,28782
1470.0,3855427,28784
1475.0,3855429,28786
1476.0,3855431,28788
1466.0,3855433,28790
1461.0,3855435,28792
1465.0,3855437,28794
1462.0,3855439,28796
1461.0,3855441,28798
1463.0,3855443,28800
1460.0,3855445,28802
1454.0,3855447,28804
1452.0,3855449,28806
1448.0,3855451,28808
1461.0,3855453,28810
1467.0,3855455,28812
1473.0,3855457,28814
1469.0,3855459,28816
1470.0,3855461,28818
1476.0,3855463,28820
1479.0,3855465,28822
1471.0,3855467,28824
1460.0,3855469,28826
1461.0,3855471,28828
1456.0,3855473,28830
1458.0,3855475,28832
1467.0,3855477,28834
1465.0,3855479,28836
1462.0,3855481,28838
1464.0,3855483,28840
1475.0,3855485,28842
1476.0,3855487,28844
1471.0,3855489,28846
1465.0,3855491,28848
1457.0,3855493,28850
1456.0,3855495,28852
1457.0,3855497,28854
1459.0,3855499,28856
1466.0,3855501,28858
1477.0,3855503,28860
1481.0,3855505,28862
1474.0,3855507,28864
1468.0,3855509,28866
1460.0,3855511,28868
1475.0,3855513,28870
1477.0,3855515,28872
1473.0,3855517,28874
1464.0,3855519,28876
1461.0,3855521,28878
1462.0,3855523,28880
1477.0,3855525,28882
1485.0,3855527,28884
1476.0,3855529,28886
1472.0,3855531,28888
1468.0,3855533,28890
1471.0,3855535,28892
1477.0,3855537,28894
1480.0,3855539,28896
1473.0,3855541,28898
1473.0,3855543,28900
1475.0,3855545,28902
1477.0,3855547,28904
1490.0,3855549,28906
1495.0,3855551,28908
1493.0,3855553,28910
1485.0,3855555,28912
1482.0,3855557,28914
1480.0,3855559,28916
1481.0,3855561,28918
1490.0,3855563,28920
1493.0,3855565,28922
1491.0,3855567,28924
1481.0,3855569,28926
1497.0,3855571,28928
1501.0,3855573,28930
1502.0,3855575,28932
1498.0,3855577,28934
1488.0,3855579,28936
1483.0,3855581,28938
1485.0,3855583,28940
1489.0,3855585,28942
1490.0,3855587,28944
1488.0,3855589,28946
1493.0,3855591,28948
1497.0,3855593,28950
1494.0,3855595,28952
1495.0,3855597,28954
1498.0,3855599,28956
1490.0,3855601,28958
1488.0,3855603,28960
1495.0,3855605,28962
1502.0,3855607,28964
1505.0,3855609,28966
1506.0,3855611,28968
1505.0,3855613,28970
1505.0,3855615,28972
1503.0,3855617,28974
1502.0,3855619,28976
1499.0,3855621,28978
1494.0,3855623,28980
1497.0,3855625,28982
1507.0,3855627,28984
1512.0,3855629,28986
1506.0,3855631,28988
1504.0,3855633,28990
1505.0,3855635,28992
1506.0,3855637,28994
1505.0,3855639,28996
1496.0,3855641,28998
1491.0,3855643,29000
1500.0,3855645,29002
1499.0,3855647,29004
1500.0,3855649,29006
1512.0,3855651,29008
1505.0,3855653,29010
1491.0,3855655,29012
1490.0,3855657,29014
1494.0,3855659,29016
1500.0,3855661,29018
1498.0,3855663,29020
1496.0,3855665,29022
1498.0,3855667,29024
1495.0,3855669,29026
1495.0,3855671,29028
1501.0,3855673,29030
1503.0,3855675,29032
1508.0,3855677,29034
1508.0,3855679,29036
1504.0,3855681,29038
1508.0,3855683,29040
1504.0,3855685,29042
1499.0,3855687,29044
1486.0,3855689,29046
1480.0,3855691,29048
1484.0,3855693,29050
1493.0,3855695,29052
1496.0,3855697,29054
1502.0,3855699,29056
1507.0,3855701,29058
1509.0,3855703,29060
1512.0,3855705,29062
1515.0,3855707,29064
1507.0,3855709,29066
1499.0,3855711,29068
1503.0,3855713,29070
1506.0,3855715,29072
1505.0,3855717,29074
1501.0,3855719,29076
1491.0,3855721,29078
1491.0,3855723,29080
1508.0,3855725,29082
1517.0,3855727,29084
1518.0,3855729,29086
1515.0,3855731,29088
1508.0,3855733,29090
1501.0,3855735,29092
1496.0,3855737,29094
1495.0,3855739,29096
1495.0,3855741,29098
1501.0,3855743,29100
1507.0,3855745,29102
1508.0,3855747,29104
1502.0,3855749,29106
1497.0,3855751,29108
1506.0,3855753,29110
1504.0,3855755,29112
1508.0,3855757,29114
1503.0,3855759,29116
1506.0,3855761,29118
1533.0,3855763,29120
1530.0,3855765,29122
1517.0,3855767,29124
1511.0,3855769,29126
1513.0,3855771,29128
1509.0,3855773,29130
1512.0,3855775,29132
1513.0,3855777,29134
1498.0,3855779,29136
1500.0,3855781,29138
1505.0,3855783,29140
1512.0,3855785,29142
1515.0,3855787,29144
1516.0,3855789,29146
1513.0,3855791,29148
1507.0,3855793,29150
1514.0,3855795,29152
1516.0,3855797,29154
1513.0,3855799,29156
1506.0,3855801,29158
1513.0,3855803,29160
1516.0,3855805,29162
1501.0,3855807,29164
1498.0,3855809,29166
1499.0,3855811,29168
1502.0,3855813,29170
1512.0,3855815,29172
1512.0,3855817,29174
1508.0,3855819,29176
1502.0,3855821,29178
1501.0,3855823,29180
1502.0,3855825,29182
1503.0,3855827,29184
1510.0,3855829,29186
1508.0,3855831,29188
1507.0,3855833,29190
1515.0,3855835,29192
1504.0,3855837,29194
1503.0,3855839,29196
1510.0,3855841,29198
1502.0,3855843,29200
1501.0,3855845,29202
1493.0,3855847,29204
1492.0,3855849,29206
1499.0,3855851,29208
1506.0,3855853,29210
1512.0,3855855,29212
1505.0,3855857,29214
1490.0,3855859,29216
1491.0,3855861,29218
1493.0,3855863,29220
1495.0,3855865,29222
1492.0,3855867,29224
1488.0,3855869,29226
1489.0,3855871,29228
1492.0,3855873,29230
1496.0,3855875,29232
1506.0,3855877,29234
1507.0,3855879,29236
1507.0,3855881,29238
1505.0,3855883,29240
1504.0,3855885,29242
1500.0,3855887,29244
1495.0,3855889,29246
1497.0,3855891,29248
1501.0,3855893,29250
1495.0,3855895,29252
1490.0,3855897,29254
1490.0,3855899,29256
1493.0,3855901,29258
1500.0,3855903,29260
1503.0,3855905,29262
1493.0,3855907,29264
1498.0,3855909,29266
1512.0,3855911,29268
1512.0,3855913,29270
1506.0,3855915,29272
1500.0,3855917,29274
1508.0,3855919,29276
1506.0,3855921,29278
1500.0,3855923,29280
1496.0,3855925,29282
1502.0,3855927,29284
1503.0,3855929,29286
1502.0,3855931,29288
1499.0,3855933,29290
1500.0,3855935,29292
1500.0,3855937,29294
1498.0,3855939,29296
1500.0,3855941,29298
1508.0,3855943,29300
1509.0,3855945,29302
1492.0,3855947,29304
1495.0,3855949,29306
1508.0,3855951,29308
1504.0,3855953,29310
1504.0,3855955,29312
1504.0,3855957,29314
1506.0,3855959,29316
1507.0,3855961,29318
1508.0,3855963,29320
1511.0,3855965,29322
1511.0,3855967,29324
1506.0,3855969,29326
1499.0,3855971,29328
1499.0,3855973,29330
1500.0,3855975,29332
1508.0,3855977,29334
1506.0,3855979,29336
1500.0,3855981,29338
1499.0,3855983,29340
1494.0,3855985,29342
1487.0,3855987,29344
1494.0,3855989,29346
1504.0,3855991,29348
1510.0,3855993,29350
1511.0,3855995,29352
1506.0,3855997,29354
1507.0,3855999,29356
1507.0,3856001,29358
1505.0,3856003,29360
1504.0,3856005,29362
1512.0,3856007,29364
1511.0,3856009,29366
1498.0,3856011,29368
1498.0,3856013,29370
1505.0,3856015,29372
1509.0,3856017,29374
1501.0,3856019,29376
1508.0,3856021,29378
1511.0,3856023,29380
1509.0,3856025,29382
1512.0,3856027,29384
1513.0,3856029,29386
1508.0,3856031,29388
1506.0,3856033,29390
1506.0,3856035,29392
1498.0,3856037,29394
1492.0,3856039,29396
1493.0,3856041,29398
1495.0,3856043,29400
1497.0,3856045,29402
1498.0,3856047,29404
1497.0,3856049,29406
1500.0,3856051,29408
1501.0,3856053,29410
1505.0,3856055,29412
1507.0,3856057,29414
1500.0,3856059,29416
1502.0,3856061,29418
1506.0,3856063,29420
1504.0,3856065,29422
1505.0,3856067,29424
1507.0,3856069,29426
1505.0,3856071,29428
1508.0,3856073,29430
1510.0,3856075,29432
1497.0,3856077,29434
1491.0,3856079,29436
1499.0,3856081,29438
1507.0,3856083,29440
1511.0,3856085,29442
1506.0,3856087,29444
1505.0,3856089,29446
1504.0,3856091,29448
1498.0,3856093,29450
1497.0,3856095,29452
1498.0,3856097,29454
1500.0,3856099,29456
1504.0,3856101,29458
1500.0,3856103,29460
1507.0,3856105,29462
1506.0,3856107,29464
1506.0,3856109,29466
1511.0,3856111,29468
1509.0,3856113,29470
1489.0,3856115,29472
1493.0,3856117,29474
1504.0,3856119,29476
1510.0,3856121,29478
1513.0,3856123,29480
1514.0,3856125,29482
1519.0,3856127,29484
1524.0,3856129,29486
1518.0,3856131,29488
1514.0,3856133,29490
1519.0,3856135,29492
1517.0,3856137,29494
1512.0,3856139,29496
1499.0,3856141,29498
1496.0,3856143,29500
1504.0,3856145,29502
1504.0,3856147,29504
1508.0,3856149,29506
1517.0,3856151,29508
1515.0,3856153,29510
1509.0,3856155,29512
1513.0,3856157,29514
1517.0,3856159,29516
1518.0,3856161,29518
1512.0,3856163,29520
1506.0,3856165,29522
1506.0,3856167,29524
1511.0,3856169,29526
1522.0,3856171,29528
1525.0,3856173,29530
1514.0,3856175,29532
1505.0,3856177,29534
1504.0,3856179,29536
1501.0,3856181,29538
1513.0,3856183,29540
1516.0,3856185,29542
1516.0,3856187,29544
1516.0,3856189,29546
1516.0,3856191,29548
1514.0,3856193,29550
1514.0,3856195,29552
1513.0,3856197,29554
1511.0,3856199,29556
1515.0,3856201,29558
1519.0,3856203,29560
1519.0,3856205,29562
1521.0,3856207,29564
1524.0,3856209,29566
1529.0,3856211,29568
1523.0,3856213,29570
1514.0,3856215,29572
1515.0,3856217,29574
1520.0,3856219,29576
1519.0,3856221,29578
1518.0,3856223,29580
1510.0,3856225,29582
1502.0,3856227,29584
1498.0,3856229,29586
1496.0,3856231,29588
1500.0,3856233,29590
1512.0,3856235,29592
1514.0,3856237,29594
1519.0,3856239,29596
1525.0,3856241,29598
1520.0,3856243,29600
1522.0,3856245,29602
