pupilSize,time_in_ms,time_corrected
5329.0,11082834,390038
5312.0,11082836,390040
5320.0,11082838,390042
5324.0,11082840,390044
5309.0,11082842,390046
5314.0,11082844,390048
5318.0,11082846,390050
5322.0,11082848,390052
5326.0,11082850,390054
5328.0,11082852,390056
5326.0,11082854,390058
5327.0,11082856,390060
5334.0,11082858,390062
5343.0,11082860,390064
5344.0,11082862,390066
5328.0,11082864,390068
5327.0,11082866,390070
5332.0,11082868,390072
5326.0,11082870,390074
5317.0,11082872,390076
5320.0,11082874,390078
5323.0,11082876,390080
5335.0,11082878,390082
5345.0,11082880,390084
5327.0,11082882,390086
5322.0,11082884,390088
5326.0,11082886,390090
5332.0,11082888,390092
5333.0,11082890,390094
5331.0,11082892,390096
5338.0,11082894,390098
5344.0,11082896,390100
5342.0,11082898,390102
5338.0,11082900,390104
5334.0,11082902,390106
5334.0,11082904,390108
5326.0,11082906,390110
5321.0,11082908,390112
5323.0,11082910,390114
5326.0,11082912,390116
5327.0,11082914,390118
5324.0,11082916,390120
5324.0,11082918,390122
5318.0,11082920,390124
5301.0,11082922,390126
5318.0,11082924,390128
5320.0,11082926,390130
5315.0,11082928,390132
5314.0,11082930,390134
5314.0,11082932,390136
5322.0,11082934,390138
5309.0,11082936,390140
5298.0,11082938,390142
5299.0,11082940,390144
5298.0,11082942,390146
5294.0,11082944,390148
5293.0,11082946,390150
5289.0,11082948,390152
5290.0,11082950,390154
5292.0,11082952,390156
5284.0,11082954,390158
5282.0,11082956,390160
5276.0,11082958,390162
5259.0,11082960,390164
5250.0,11082962,390166
5244.0,11082964,390168
5219.0,11082966,390170
5208.0,11082968,390172
5220.0,11082970,390174
5222.0,11082972,390176
5219.0,11082974,390178
5214.0,11082976,390180
5200.0,11082978,390182
5174.0,11082980,390184
5159.0,11082982,390186
5158.0,11082984,390188
5163.0,11082986,390190
5160.0,11082988,390192
5156.0,11082990,390194
5154.0,11082992,390196
5150.0,11082994,390198
5148.0,11082996,390200
5147.0,11082998,390202
5135.0,11083000,390204
5123.0,11083002,390206
5109.0,11083004,390208
5102.0,11083006,390210
5108.0,11083008,390212
5105.0,11083010,390214
5100.0,11083012,390216
5085.0,11083014,390218
5074.0,11083016,390220
5073.0,11083018,390222
5074.0,11083020,390224
5064.0,11083022,390226
5052.0,11083024,390228
5043.0,11083026,390230
5024.0,11083028,390232
4989.0,11083030,390234
4999.0,11083032,390236
5004.0,11083034,390238
5002.0,11083036,390240
4995.0,11083038,390242
4993.0,11083040,390244
4981.0,11083042,390246
4962.0,11083044,390248
4959.0,11083046,390250
4956.0,11083048,390252
4950.0,11083050,390254
4949.0,11083052,390256
4945.0,11083054,390258
4942.0,11083056,390260
4936.0,11083058,390262
4924.0,11083060,390264
4923.0,11083062,390266
4923.0,11083064,390268
4914.0,11083066,390270
4918.0,11083068,390272
4921.0,11083070,390274
4915.0,11083072,390276
4896.0,11083074,390278
4893.0,11083076,390280
4901.0,11083078,390282
4886.0,11083080,390284
4863.0,11083082,390286
4844.0,11083084,390288
4830.0,11083086,390290
4826.0,11083088,390292
4821.0,11083090,390294
4817.0,11083092,390296
4811.0,11083094,390298
4805.0,11083096,390300
4791.0,11083098,390302
4783.0,11083100,390304
4793.0,11083102,390306
4783.0,11083104,390308
4781.0,11083106,390310
4784.0,11083108,390312
4782.0,11083110,390314
4769.0,11083112,390316
4762.0,11083114,390318
4756.0,11083116,390320
4756.0,11083118,390322
4755.0,11083120,390324
4753.0,11083122,390326
4750.0,11083124,390328
4752.0,11083126,390330
4742.0,11083128,390332
4727.0,11083130,390334
4718.0,11083132,390336
4690.0,11083134,390338
4679.0,11083136,390340
4689.0,11083138,390342
4710.0,11083140,390344
4714.0,11083142,390346
4694.0,11083144,390348
4677.0,11083146,390350
4679.0,11083148,390352
4654.0,11083150,390354
4652.0,11083152,390356
4668.0,11083154,390358
4670.0,11083156,390360
4661.0,11083158,390362
4661.0,11083160,390364
4661.0,11083162,390366
4661.0,11083164,390368
4666.0,11083166,390370
4668.0,11083168,390372
4644.0,11083170,390374
4624.0,11083172,390376
4623.0,11083174,390378
4622.0,11083176,390380
4609.0,11083178,390382
4598.0,11083180,390384
4598.0,11083182,390386
4579.0,11083184,390388
4578.0,11083186,390390
4590.0,11083188,390392
4587.0,11083190,390394
4571.0,11083192,390396
4561.0,11083194,390398
4564.0,11083196,390400
4567.0,11083198,390402
4573.0,11083200,390404
4572.0,11083202,390406
4554.0,11083204,390408
4534.0,11083206,390410
4522.0,11083208,390412
4534.0,11083210,390414
4521.0,11083212,390416
4519.0,11083214,390418
4523.0,11083216,390420
4536.0,11083218,390422
4525.0,11083220,390424
4501.0,11083222,390426
4494.0,11083224,390428
4495.0,11083226,390430
4501.0,11083228,390432
4493.0,11083230,390434
4488.0,11083232,390436
4495.0,11083234,390438
4496.0,11083236,390440
4494.0,11083238,390442
4494.0,11083240,390444
4484.0,11083242,390446
4472.0,11083244,390448
4476.0,11083246,390450
4463.0,11083248,390452
4459.0,11083250,390454
4464.0,11083252,390456
4478.0,11083254,390458
4464.0,11083256,390460
4457.0,11083258,390462
4455.0,11083260,390464
4448.0,11083262,390466
4439.0,11083264,390468
4435.0,11083266,390470
4431.0,11083268,390472
4437.0,11083270,390474
4438.0,11083272,390476
4425.0,11083274,390478
4425.0,11083276,390480
4442.0,11083278,390482
4436.0,11083280,390484
4424.0,11083282,390486
4414.0,11083284,390488
4405.0,11083286,390490
4405.0,11083288,390492
4403.0,11083290,390494
4426.0,11083292,390496
4412.0,11083294,390498
4389.0,11083296,390500
4391.0,11083298,390502
4395.0,11083300,390504
4389.0,11083302,390506
4376.0,11083304,390508
4370.0,11083306,390510
4369.0,11083308,390512
4375.0,11083310,390514
4379.0,11083312,390516
4370.0,11083314,390518
4370.0,11083316,390520
4369.0,11083318,390522
4372.0,11083320,390524
4379.0,11083322,390526
4383.0,11083324,390528
4375.0,11083326,390530
4366.0,11083328,390532
4366.0,11083330,390534
4368.0,11083332,390536
4365.0,11083334,390538
4354.0,11083336,390540
4353.0,11083338,390542
4347.0,11083340,390544
4350.0,11083342,390546
4351.0,11083344,390548
4337.0,11083346,390550
4311.0,11083348,390552
4305.0,11083350,390554
4314.0,11083352,390556
4326.0,11083354,390558
4329.0,11083356,390560
4335.0,11083358,390562
4342.0,11083360,390564
4343.0,11083362,390566
4337.0,11083364,390568
4332.0,11083366,390570
4337.0,11083368,390572
4357.0,11083370,390574
4352.0,11083372,390576
4338.0,11083374,390578
4341.0,11083376,390580
4339.0,11083378,390582
4318.0,11083380,390584
4321.0,11083382,390586
4331.0,11083384,390588
4332.0,11083386,390590
4325.0,11083388,390592
4320.0,11083390,390594
4321.0,11083392,390596
4319.0,11083394,390598
4317.0,11083396,390600
4320.0,11083398,390602
4320.0,11083400,390604
4318.0,11083402,390606
4318.0,11083404,390608
4316.0,11083406,390610
4315.0,11083408,390612
4313.0,11083410,390614
4308.0,11083412,390616
4317.0,11083414,390618
4322.0,11083416,390620
4318.0,11083418,390622
4328.0,11083420,390624
4319.0,11083422,390626
4306.0,11083424,390628
4328.0,11083426,390630
4346.0,11083428,390632
4337.0,11083430,390634
4310.0,11083432,390636
4292.0,11083434,390638
4301.0,11083436,390640
4317.0,11083438,390642
4328.0,11083440,390644
4330.0,11083442,390646
4329.0,11083444,390648
4324.0,11083446,390650
4314.0,11083448,390652
4312.0,11083450,390654
4329.0,11083452,390656
4334.0,11083454,390658
4319.0,11083456,390660
4321.0,11083458,390662
4331.0,11083460,390664
4342.0,11083462,390666
4343.0,11083464,390668
4333.0,11083466,390670
4326.0,11083468,390672
4324.0,11083470,390674
4330.0,11083472,390676
4344.0,11083474,390678
4338.0,11083476,390680
4341.0,11083478,390682
4359.0,11083480,390684
4363.0,11083482,390686
4335.0,11083484,390688
4323.0,11083486,390690
4321.0,11083488,390692
4335.0,11083490,390694
4346.0,11083492,390696
4362.0,11083494,390698
4367.0,11083496,390700
4370.0,11083498,390702
4373.0,11083500,390704
4371.0,11083502,390706
4362.0,11083504,390708
4360.0,11083506,390710
4361.0,11083508,390712
4368.0,11083510,390714
4371.0,11083512,390716
4366.0,11083514,390718
4358.0,11083516,390720
4358.0,11083518,390722
4356.0,11083520,390724
4349.0,11083522,390726
4345.0,11083524,390728
4377.0,11083526,390730
4391.0,11083528,390732
4385.0,11083530,390734
4380.0,11083532,390736
4391.0,11083534,390738
4384.0,11083536,390740
4371.0,11083538,390742
4369.0,11083540,390744
4372.0,11083542,390746
4373.0,11083544,390748
4373.0,11083546,390750
4376.0,11083548,390752
4382.0,11083550,390754
4384.0,11083552,390756
4391.0,11083554,390758
4395.0,11083556,390760
4400.0,11083558,390762
4406.0,11083560,390764
4394.0,11083562,390766
4394.0,11083564,390768
4411.0,11083566,390770
4397.0,11083568,390772
4395.0,11083570,390774
4396.0,11083572,390776
4396.0,11083574,390778
4396.0,11083576,390780
4396.0,11083578,390782
4390.0,11083580,390784
4381.0,11083582,390786
4377.0,11083584,390788
4394.0,11083586,390790
4410.0,11083588,390792
4407.0,11083590,390794
4405.0,11083592,390796
4408.0,11083594,390798
4401.0,11083596,390800
4396.0,11083598,390802
4411.0,11083600,390804
4422.0,11083602,390806
4414.0,11083604,390808
4404.0,11083606,390810
4384.0,11083608,390812
4387.0,11083610,390814
4408.0,11083612,390816
4377.0,11083614,390818
4375.0,11083616,390820
4375.0,11083618,390822
4390.0,11083620,390824
4397.0,11083622,390826
4386.0,11083624,390828
4378.0,11083626,390830
4390.0,11083628,390832
4392.0,11083630,390834
4376.0,11083632,390836
4382.0,11083634,390838
4395.0,11083636,390840
4400.0,11083638,390842
4397.0,11083640,390844
4391.0,11083642,390846
4389.0,11083644,390848
4409.0,11083646,390850
4438.0,11083648,390852
4435.0,11083650,390854
4430.0,11083652,390856
4421.0,11083654,390858
4415.0,11083656,390860
4417.0,11083658,390862
4412.0,11083660,390864
4414.0,11083662,390866
4413.0,11083664,390868
4398.0,11083666,390870
4400.0,11083668,390872
4402.0,11083670,390874
4410.0,11083672,390876
4409.0,11083674,390878
4400.0,11083676,390880
4401.0,11083678,390882
4403.0,11083680,390884
4410.0,11083682,390886
4420.0,11083684,390888
4416.0,11083686,390890
4408.0,11083688,390892
4406.0,11083690,390894
4412.0,11083692,390896
4418.0,11083694,390898
4425.0,11083696,390900
4427.0,11083698,390902
4413.0,11083700,390904
4415.0,11083702,390906
4423.0,11083704,390908
4427.0,11083706,390910
4431.0,11083708,390912
4437.0,11083710,390914
4438.0,11083712,390916
4427.0,11083714,390918
4429.0,11083716,390920
4436.0,11083718,390922
4439.0,11083720,390924
4436.0,11083722,390926
4430.0,11083724,390928
4449.0,11083726,390930
4452.0,11083728,390932
4446.0,11083730,390934
4434.0,11083732,390936
4420.0,11083734,390938
4430.0,11083736,390940
4432.0,11083738,390942
4423.0,11083740,390944
4432.0,11083742,390946
4447.0,11083744,390948
4459.0,11083746,390950
4460.0,11083748,390952
4455.0,11083750,390954
4453.0,11083752,390956
4461.0,11083754,390958
4461.0,11083756,390960
4453.0,11083758,390962
4448.0,11083760,390964
4451.0,11083762,390966
4439.0,11083764,390968
4431.0,11083766,390970
4441.0,11083768,390972
4446.0,11083770,390974
4461.0,11083772,390976
4471.0,11083774,390978
4459.0,11083776,390980
4451.0,11083778,390982
4451.0,11083780,390984
4461.0,11083782,390986
4468.0,11083784,390988
4467.0,11083786,390990
4462.0,11083788,390992
4466.0,11083790,390994
4473.0,11083792,390996
4461.0,11083794,390998
4461.0,11083796,391000
4475.0,11083798,391002
4486.0,11083800,391004
4488.0,11083802,391006
4476.0,11083804,391008
4473.0,11083806,391010
4479.0,11083808,391012
4474.0,11083810,391014
4466.0,11083812,391016
4472.0,11083814,391018
4480.0,11083816,391020
4482.0,11083818,391022
4476.0,11083820,391024
4482.0,11083822,391026
4503.0,11083824,391028
4513.0,11083826,391030
4503.0,11083828,391032
4495.0,11083830,391034
4495.0,11083832,391036
4496.0,11083834,391038
4499.0,11083836,391040
4503.0,11083838,391042
4493.0,11083840,391044
4492.0,11083842,391046
4490.0,11083844,391048
4489.0,11083846,391050
4493.0,11083848,391052
4511.0,11083850,391054
4503.0,11083852,391056
4507.0,11083854,391058
4531.0,11083856,391060
4530.0,11083858,391062
4525.0,11083860,391064
4460.0,11083862,391066
3632.0,11083864,391068
2868.0,11083866,391070
2883.0,11083868,391072
,11083870,391074
,11083872,391076
,11083874,391078
,11083876,391080
,11083878,391082
,11083880,391084
,11083882,391086
,11083884,391088
,11083886,391090
,11083888,391092
,11083890,391094
,11083892,391096
,11083894,391098
,11083896,391100
,11083898,391102
,11083900,391104
,11083902,391106
,11083904,391108
,11083906,391110
,11083908,391112
,11083910,391114
,11083912,391116
,11083914,391118
,11083916,391120
,11083918,391122
,11083920,391124
,11083922,391126
,11083924,391128
,11083926,391130
,11083928,391132
,11083930,391134
,11083932,391136
,11083934,391138
,11083936,391140
,11083938,391142
,11083940,391144
,11083942,391146
,11083944,391148
,11083946,391150
,11083948,391152
,11083950,391154
,11083952,391156
,11083954,391158
,11083956,391160
,11083958,391162
,11083960,391164
,11083962,391166
,11083964,391168
,11083966,391170
,11083968,391172
,11083970,391174
,11083972,391176
,11083974,391178
,11083976,391180
,11083978,391182
,11083980,391184
,11083982,391186
,11083984,391188
,11083986,391190
,11083988,391192
,11083990,391194
,11083992,391196
,11083994,391198
,11083996,391200
,11083998,391202
,11084000,391204
,11084002,391206
,11084004,391208
,11084006,391210
,11084008,391212
,11084010,391214
,11084012,391216
,11084014,391218
,11084016,391220
,11084018,391222
,11084020,391224
,11084022,391226
,11084024,391228
,11084026,391230
,11084028,391232
,11084030,391234
,11084032,391236
,11084034,391238
,11084036,391240
,11084038,391242
,11084040,391244
,11084042,391246
,11084044,391248
,11084046,391250
,11084048,391252
,11084050,391254
,11084052,391256
,11084054,391258
,11084056,391260
,11084058,391262
,11084060,391264
,11084062,391266
,11084064,391268
,11084066,391270
,11084068,391272
,11084070,391274
,11084072,391276
,11084074,391278
,11084076,391280
,11084078,391282
,11084080,391284
,11084082,391286
,11084084,391288
,11084086,391290
,11084088,391292
,11084090,391294
,11084092,391296
,11084094,391298
,11084096,391300
,11084098,391302
,11084100,391304
,11084102,391306
,11084104,391308
,11084106,391310
,11084108,391312
,11084110,391314
,11084112,391316
,11084114,391318
,11084116,391320
,11084118,391322
,11084120,391324
,11084122,391326
,11084124,391328
,11084126,391330
,11084128,391332
,11084130,391334
,11084132,391336
,11084134,391338
,11084136,391340
,11084138,391342
,11084140,391344
,11084142,391346
,11084144,391348
,11084146,391350
,11084148,391352
,11084150,391354
,11084152,391356
,11084154,391358
,11084156,391360
,11084158,391362
,11084160,391364
,11084162,391366
,11084164,391368
,11084166,391370
,11084168,391372
,11084170,391374
,11084172,391376
,11084174,391378
,11084176,391380
,11084178,391382
,11084180,391384
,11084182,391386
,11084184,391388
,11084186,391390
,11084188,391392
,11084190,391394
,11084192,391396
,11084194,391398
,11084196,391400
,11084198,391402
,11084200,391404
,11084202,391406
,11084204,391408
,11084206,391410
,11084208,391412
,11084210,391414
,11084212,391416
,11084214,391418
,11084216,391420
,11084218,391422
,11084220,391424
,11084222,391426
,11084224,391428
,11084226,391430
,11084228,391432
,11084230,391434
,11084232,391436
,11084234,391438
,11084236,391440
,11084238,391442
,11084240,391444
,11084242,391446
,11084244,391448
,11084246,391450
,11084248,391452
,11084250,391454
,11084252,391456
,11084254,391458
,11084256,391460
,11084258,391462
,11084260,391464
,11084262,391466
,11084264,391468
,11084266,391470
,11084268,391472
,11084270,391474
,11084272,391476
,11084274,391478
,11084276,391480
,11084278,391482
,11084280,391484
,11084282,391486
,11084284,391488
,11084286,391490
,11084288,391492
,11084290,391494
,11084292,391496
,11084294,391498
,11084296,391500
,11084298,391502
,11084300,391504
,11084302,391506
,11084304,391508
,11084306,391510
,11084308,391512
,11084310,391514
,11084312,391516
,11084314,391518
,11084316,391520
,11084318,391522
,11084320,391524
,11084322,391526
,11084324,391528
,11084326,391530
,11084328,391532
,11084330,391534
,11084332,391536
,11084334,391538
,11084336,391540
,11084338,391542
,11084340,391544
,11084342,391546
,11084344,391548
,11084346,391550
,11084348,391552
,11084350,391554
,11084352,391556
,11084354,391558
,11084356,391560
,11084358,391562
,11084360,391564
,11084362,391566
,11084364,391568
,11084366,391570
,11084368,391572
,11084370,391574
,11084372,391576
,11084374,391578
,11084376,391580
,11084378,391582
,11084380,391584
,11084382,391586
,11084384,391588
,11084386,391590
,11084388,391592
,11084390,391594
,11084392,391596
,11084394,391598
,11084396,391600
,11084398,391602
,11084400,391604
,11084402,391606
,11084404,391608
,11084406,391610
,11084408,391612
,11084410,391614
,11084412,391616
,11084414,391618
,11084416,391620
,11084418,391622
,11084420,391624
,11084422,391626
,11084424,391628
,11084426,391630
,11084428,391632
,11084430,391634
,11084432,391636
,11084434,391638
,11084436,391640
,11084438,391642
,11084440,391644
,11084442,391646
,11084444,391648
,11084446,391650
,11084448,391652
,11084450,391654
,11084452,391656
,11084454,391658
,11084456,391660
,11084458,391662
,11084460,391664
,11084462,391666
,11084464,391668
,11084466,391670
,11084468,391672
,11084470,391674
,11084472,391676
,11084474,391678
,11084476,391680
,11084478,391682
,11084480,391684
,11084482,391686
,11084484,391688
,11084486,391690
,11084488,391692
,11084490,391694
,11084492,391696
,11084494,391698
,11084496,391700
,11084498,391702
,11084500,391704
,11084502,391706
,11084504,391708
,11084506,391710
,11084508,391712
,11084510,391714
,11084512,391716
,11084514,391718
,11084516,391720
,11084518,391722
,11084520,391724
,11084522,391726
,11084524,391728
,11084526,391730
,11084528,391732
,11084530,391734
,11084532,391736
,11084534,391738
,11084536,391740
,11084538,391742
,11084540,391744
,11084542,391746
,11084544,391748
,11084546,391750
,11084548,391752
,11084550,391754
,11084552,391756
,11084554,391758
,11084556,391760
,11084558,391762
,11084560,391764
,11084562,391766
,11084564,391768
,11084566,391770
,11084568,391772
,11084570,391774
,11084572,391776
,11084574,391778
,11084576,391780
,11084578,391782
,11084580,391784
,11084582,391786
,11084584,391788
,11084586,391790
,11084588,391792
,11084590,391794
,11084592,391796
,11084594,391798
,11084596,391800
,11084598,391802
,11084600,391804
,11084602,391806
,11084604,391808
,11084606,391810
,11084608,391812
,11084610,391814
,11084612,391816
,11084614,391818
,11084616,391820
,11084618,391822
,11084620,391824
,11084622,391826
,11084624,391828
,11084626,391830
,11084628,391832
,11084630,391834
,11084632,391836
,11084634,391838
,11084636,391840
,11084638,391842
,11084640,391844
,11084642,391846
,11084644,391848
,11084646,391850
,11084648,391852
,11084650,391854
,11084652,391856
,11084654,391858
,11084656,391860
,11084658,391862
,11084660,391864
,11084662,391866
,11084664,391868
,11084666,391870
,11084668,391872
,11084670,391874
,11084672,391876
,11084674,391878
,11084676,391880
,11084678,391882
,11084680,391884
,11084682,391886
,11084684,391888
,11084686,391890
,11084688,391892
,11084690,391894
,11084692,391896
,11084694,391898
,11084696,391900
,11084698,391902
,11084700,391904
,11084702,391906
,11084704,391908
,11084706,391910
,11084708,391912
,11084710,391914
,11084712,391916
,11084714,391918
,11084716,391920
,11084718,391922
,11084720,391924
,11084722,391926
,11084724,391928
,11084726,391930
,11084728,391932
,11084730,391934
,11084732,391936
,11084734,391938
,11084736,391940
,11084738,391942
,11084740,391944
,11084742,391946
,11084744,391948
,11084746,391950
,11084748,391952
,11084750,391954
,11084752,391956
,11084754,391958
,11084756,391960
,11084758,391962
,11084760,391964
,11084762,391966
,11084764,391968
,11084766,391970
,11084768,391972
,11084770,391974
,11084772,391976
,11084774,391978
,11084776,391980
,11084778,391982
,11084780,391984
,11084782,391986
,11084784,391988
,11084786,391990
,11084788,391992
,11084790,391994
,11084792,391996
,11084794,391998
,11084796,392000
,11084798,392002
,11084800,392004
,11084802,392006
,11084804,392008
,11084806,392010
,11084808,392012
,11084810,392014
,11084812,392016
,11084814,392018
,11084816,392020
,11084818,392022
,11084820,392024
,11084822,392026
,11084824,392028
,11084826,392030
,11084828,392032
,11084830,392034
,11084832,392036
,11084834,392038
,11084836,392040
,11084838,392042
,11084840,392044
,11084842,392046
,11084844,392048
,11084846,392050
,11084848,392052
,11084850,392054
,11084852,392056
,11084854,392058
,11084856,392060
4101.0,11084858,392062
4117.0,11084860,392064
4132.0,11084862,392066
4075.0,11084864,392068
4075.0,11084866,392070
4079.0,11084868,392072
4091.0,11084870,392074
4084.0,11084872,392076
4125.0,11084874,392078
4179.0,11084876,392080
4208.0,11084878,392082
4208.0,11084880,392084
4208.0,11084882,392086
4194.0,11084884,392088
4230.0,11084886,392090
4253.0,11084888,392092
4237.0,11084890,392094
4236.0,11084892,392096
4248.0,11084894,392098
4249.0,11084896,392100
4247.0,11084898,392102
4245.0,11084900,392104
4249.0,11084902,392106
4239.0,11084904,392108
4230.0,11084906,392110
4236.0,11084908,392112
4245.0,11084910,392114
4263.0,11084912,392116
4272.0,11084914,392118
4278.0,11084916,392120
4290.0,11084918,392122
4311.0,11084920,392124
4295.0,11084922,392126
4292.0,11084924,392128
4298.0,11084926,392130
4304.0,11084928,392132
4300.0,11084930,392134
4275.0,11084932,392136
4290.0,11084934,392138
4293.0,11084936,392140
4280.0,11084938,392142
4307.0,11084940,392144
4301.0,11084942,392146
4288.0,11084944,392148
4289.0,11084946,392150
4282.0,11084948,392152
4274.0,11084950,392154
4271.0,11084952,392156
4271.0,11084954,392158
4284.0,11084956,392160
4286.0,11084958,392162
4262.0,11084960,392164
4228.0,11084962,392166
4229.0,11084964,392168
4231.0,11084966,392170
4235.0,11084968,392172
4254.0,11084970,392174
4255.0,11084972,392176
4255.0,11084974,392178
4240.0,11084976,392180
4224.0,11084978,392182
4222.0,11084980,392184
4247.0,11084982,392186
4260.0,11084984,392188
4245.0,11084986,392190
4247.0,11084988,392192
4256.0,11084990,392194
4264.0,11084992,392196
4252.0,11084994,392198
4236.0,11084996,392200
4237.0,11084998,392202
4240.0,11085000,392204
4238.0,11085002,392206
4227.0,11085004,392208
4216.0,11085006,392210
4210.0,11085008,392212
4200.0,11085010,392214
4202.0,11085012,392216
4201.0,11085014,392218
4197.0,11085016,392220
4193.0,11085018,392222
4177.0,11085020,392224
4180.0,11085022,392226
4200.0,11085024,392228
4200.0,11085026,392230
4187.0,11085028,392232
4186.0,11085030,392234
4183.0,11085032,392236
4176.0,11085034,392238
4174.0,11085036,392240
4181.0,11085038,392242
4186.0,11085040,392244
4195.0,11085042,392246
4178.0,11085044,392248
4174.0,11085046,392250
4167.0,11085048,392252
4174.0,11085050,392254
4189.0,11085052,392256
4178.0,11085054,392258
4173.0,11085056,392260
4149.0,11085058,392262
4141.0,11085060,392264
4170.0,11085062,392266
4178.0,11085064,392268
4179.0,11085066,392270
4173.0,11085068,392272
4153.0,11085070,392274
4148.0,11085072,392276
4133.0,11085074,392278
4128.0,11085076,392280
4122.0,11085078,392282
4133.0,11085080,392284
4146.0,11085082,392286
4140.0,11085084,392288
4134.0,11085086,392290
4136.0,11085088,392292
4149.0,11085090,392294
4163.0,11085092,392296
4148.0,11085094,392298
4138.0,11085096,392300
4139.0,11085098,392302
4142.0,11085100,392304
4140.0,11085102,392306
4142.0,11085104,392308
4160.0,11085106,392310
4140.0,11085108,392312
4121.0,11085110,392314
4148.0,11085112,392316
4135.0,11085114,392318
4118.0,11085116,392320
4125.0,11085118,392322
4131.0,11085120,392324
4137.0,11085122,392326
4139.0,11085124,392328
4138.0,11085126,392330
4127.0,11085128,392332
4128.0,11085130,392334
4128.0,11085132,392336
4116.0,11085134,392338
4109.0,11085136,392340
4100.0,11085138,392342
4104.0,11085140,392344
4115.0,11085142,392346
4130.0,11085144,392348
4135.0,11085146,392350
4118.0,11085148,392352
4095.0,11085150,392354
4088.0,11085152,392356
4085.0,11085154,392358
4084.0,11085156,392360
4098.0,11085158,392362
4093.0,11085160,392364
4093.0,11085162,392366
4086.0,11085164,392368
4076.0,11085166,392370
4080.0,11085168,392372
4095.0,11085170,392374
4101.0,11085172,392376
4101.0,11085174,392378
4097.0,11085176,392380
4092.0,11085178,392382
4076.0,11085180,392384
4067.0,11085182,392386
4075.0,11085184,392388
4085.0,11085186,392390
4075.0,11085188,392392
4087.0,11085190,392394
4107.0,11085192,392396
4095.0,11085194,392398
4084.0,11085196,392400
4082.0,11085198,392402
4051.0,11085200,392404
4045.0,11085202,392406
4042.0,11085204,392408
4048.0,11085206,392410
4064.0,11085208,392412
4066.0,11085210,392414
4067.0,11085212,392416
4065.0,11085214,392418
4065.0,11085216,392420
4068.0,11085218,392422
4071.0,11085220,392424
4070.0,11085222,392426
4071.0,11085224,392428
4072.0,11085226,392430
4069.0,11085228,392432
4065.0,11085230,392434
4071.0,11085232,392436
4083.0,11085234,392438
4085.0,11085236,392440
4084.0,11085238,392442
4084.0,11085240,392444
4086.0,11085242,392446
4073.0,11085244,392448
4091.0,11085246,392450
4097.0,11085248,392452
4093.0,11085250,392454
4090.0,11085252,392456
4100.0,11085254,392458
4122.0,11085256,392460
4122.0,11085258,392462
4128.0,11085260,392464
4130.0,11085262,392466
4131.0,11085264,392468
4117.0,11085266,392470
4110.0,11085268,392472
4121.0,11085270,392474
4124.0,11085272,392476
4126.0,11085274,392478
4124.0,11085276,392480
4127.0,11085278,392482
4135.0,11085280,392484
4142.0,11085282,392486
4134.0,11085284,392488
4135.0,11085286,392490
4133.0,11085288,392492
4122.0,11085290,392494
4123.0,11085292,392496
4131.0,11085294,392498
4148.0,11085296,392500
4155.0,11085298,392502
4155.0,11085300,392504
4148.0,11085302,392506
4151.0,11085304,392508
4167.0,11085306,392510
4173.0,11085308,392512
4172.0,11085310,392514
4169.0,11085312,392516
4166.0,11085314,392518
4167.0,11085316,392520
4168.0,11085318,392522
4155.0,11085320,392524
4158.0,11085322,392526
4145.0,11085324,392528
4121.0,11085326,392530
4117.0,11085328,392532
4117.0,11085330,392534
4124.0,11085332,392536
4127.0,11085334,392538
4124.0,11085336,392540
4118.0,11085338,392542
4121.0,11085340,392544
4127.0,11085342,392546
4139.0,11085344,392548
4153.0,11085346,392550
4164.0,11085348,392552
4137.0,11085350,392554
4079.0,11085352,392556
4044.0,11085354,392558
4041.0,11085356,392560
4026.0,11085358,392562
4056.0,11085360,392564
4078.0,11085362,392566
4067.0,11085364,392568
4093.0,11085366,392570
4094.0,11085368,392572
4074.0,11085370,392574
4075.0,11085372,392576
4115.0,11085374,392578
4115.0,11085376,392580
4113.0,11085378,392582
4083.0,11085380,392584
4052.0,11085382,392586
4051.0,11085384,392588
4061.0,11085386,392590
4073.0,11085388,392592
4063.0,11085390,392594
4023.0,11085392,392596
4071.0,11085394,392598
4057.0,11085396,392600
3950.0,11085398,392602
4005.0,11085400,392604
4054.0,11085402,392606
4108.0,11085404,392608
4123.0,11085406,392610
4117.0,11085408,392612
4108.0,11085410,392614
4097.0,11085412,392616
4102.0,11085414,392618
4093.0,11085416,392620
4073.0,11085418,392622
4113.0,11085420,392624
4121.0,11085422,392626
4087.0,11085424,392628
4082.0,11085426,392630
4095.0,11085428,392632
4100.0,11085430,392634
4098.0,11085432,392636
4093.0,11085434,392638
4092.0,11085436,392640
4086.0,11085438,392642
4087.0,11085440,392644
4086.0,11085442,392646
4086.0,11085444,392648
4096.0,11085446,392650
4112.0,11085448,392652
4125.0,11085450,392654
4133.0,11085452,392656
4097.0,11085454,392658
4076.0,11085456,392660
4090.0,11085458,392662
4141.0,11085460,392664
4163.0,11085462,392666
4112.0,11085464,392668
4127.0,11085466,392670
4142.0,11085468,392672
4140.0,11085470,392674
4146.0,11085472,392676
4156.0,11085474,392678
4154.0,11085476,392680
4139.0,11085478,392682
4112.0,11085480,392684
4135.0,11085482,392686
4177.0,11085484,392688
4165.0,11085486,392690
4141.0,11085488,392692
4137.0,11085490,392694
