pupilSize,time_in_ms,time_corrected
1388.0,2702928,460496
1408.0,2702930,460498
1419.0,2702932,460500
1424.0,2702934,460502
1419.0,2702936,460504
1408.0,2702938,460506
1429.0,2702940,460508
1442.0,2702942,460510
1462.0,2702944,460512
1487.0,2702946,460514
1513.0,2702948,460516
1510.0,2702950,460518
1507.0,2702952,460520
1515.0,2702954,460522
1512.0,2702956,460524
1512.0,2702958,460526
1515.0,2702960,460528
1514.0,2702962,460530
1505.0,2702964,460532
1505.0,2702966,460534
1519.0,2702968,460536
1523.0,2702970,460538
1525.0,2702972,460540
1529.0,2702974,460542
1529.0,2702976,460544
1532.0,2702978,460546
1532.0,2702980,460548
1536.0,2702982,460550
1539.0,2702984,460552
1544.0,2702986,460554
1556.0,2702988,460556
1567.0,2702990,460558
1564.0,2702992,460560
1564.0,2702994,460562
1573.0,2702996,460564
1587.0,2702998,460566
1598.0,2703000,460568
1586.0,2703002,460570
1584.0,2703004,460572
1597.0,2703006,460574
1596.0,2703008,460576
1607.0,2703010,460578
1624.0,2703012,460580
1617.0,2703014,460582
1615.0,2703016,460584
1619.0,2703018,460586
1620.0,2703020,460588
1628.0,2703022,460590
1631.0,2703024,460592
1625.0,2703026,460594
1612.0,2703028,460596
1605.0,2703030,460598
1604.0,2703032,460600
1620.0,2703034,460602
1646.0,2703036,460604
1638.0,2703038,460606
1631.0,2703040,460608
1647.0,2703042,460610
1652.0,2703044,460612
1654.0,2703046,460614
1661.0,2703048,460616
1669.0,2703050,460618
1680.0,2703052,460620
1683.0,2703054,460622
1682.0,2703056,460624
1674.0,2703058,460626
1674.0,2703060,460628
1683.0,2703062,460630
1676.0,2703064,460632
1674.0,2703066,460634
1681.0,2703068,460636
1687.0,2703070,460638
1689.0,2703072,460640
1686.0,2703074,460642
1682.0,2703076,460644
1669.0,2703078,460646
1670.0,2703080,460648
1668.0,2703082,460650
1664.0,2703084,460652
1658.0,2703086,460654
1664.0,2703088,460656
1662.0,2703090,460658
1662.0,2703092,460660
1657.0,2703094,460662
1655.0,2703096,460664
1658.0,2703098,460666
1655.0,2703100,460668
1653.0,2703102,460670
1651.0,2703104,460672
1654.0,2703106,460674
1660.0,2703108,460676
1661.0,2703110,460678
1660.0,2703112,460680
1662.0,2703114,460682
1659.0,2703116,460684
1667.0,2703118,460686
1672.0,2703120,460688
1674.0,2703122,460690
1676.0,2703124,460692
1677.0,2703126,460694
1676.0,2703128,460696
1672.0,2703130,460698
1673.0,2703132,460700
1673.0,2703134,460702
1673.0,2703136,460704
1678.0,2703138,460706
1676.0,2703140,460708
1674.0,2703142,460710
1675.0,2703144,460712
1676.0,2703146,460714
1681.0,2703148,460716
1697.0,2703150,460718
1700.0,2703152,460720
1700.0,2703154,460722
1697.0,2703156,460724
1694.0,2703158,460726
1701.0,2703160,460728
1703.0,2703162,460730
1698.0,2703164,460732
1696.0,2703166,460734
1690.0,2703168,460736
1690.0,2703170,460738
1690.0,2703172,460740
1688.0,2703174,460742
1686.0,2703176,460744
1689.0,2703178,460746
1690.0,2703180,460748
1689.0,2703182,460750
1684.0,2703184,460752
1677.0,2703186,460754
1676.0,2703188,460756
1680.0,2703190,460758
1679.0,2703192,460760
1680.0,2703194,460762
1677.0,2703196,460764
1674.0,2703198,460766
1674.0,2703200,460768
1676.0,2703202,460770
1680.0,2703204,460772
1681.0,2703206,460774
1685.0,2703208,460776
1687.0,2703210,460778
1685.0,2703212,460780
1683.0,2703214,460782
1684.0,2703216,460784
1688.0,2703218,460786
1689.0,2703220,460788
1689.0,2703222,460790
1691.0,2703224,460792
1697.0,2703226,460794
1698.0,2703228,460796
1700.0,2703230,460798
1699.0,2703232,460800
1694.0,2703234,460802
1696.0,2703236,460804
1699.0,2703238,460806
1701.0,2703240,460808
1701.0,2703242,460810
1699.0,2703244,460812
1701.0,2703246,460814
1705.0,2703248,460816
1709.0,2703250,460818
1713.0,2703252,460820
1715.0,2703254,460822
1708.0,2703256,460824
1706.0,2703258,460826
1710.0,2703260,460828
1713.0,2703262,460830
1715.0,2703264,460832
1714.0,2703266,460834
1712.0,2703268,460836
1711.0,2703270,460838
1712.0,2703272,460840
1712.0,2703274,460842
1713.0,2703276,460844
1717.0,2703278,460846
1719.0,2703280,460848
1720.0,2703282,460850
1722.0,2703284,460852
1720.0,2703286,460854
1720.0,2703288,460856
1725.0,2703290,460858
1727.0,2703292,460860
1728.0,2703294,460862
1724.0,2703296,460864
1719.0,2703298,460866
1721.0,2703300,460868
1725.0,2703302,460870
1731.0,2703304,460872
1737.0,2703306,460874
1736.0,2703308,460876
1735.0,2703310,460878
1734.0,2703312,460880
1734.0,2703314,460882
1733.0,2703316,460884
1733.0,2703318,460886
1737.0,2703320,460888
1740.0,2703322,460890
1742.0,2703324,460892
1737.0,2703326,460894
1731.0,2703328,460896
1732.0,2703330,460898
1733.0,2703332,460900
1734.0,2703334,460902
1734.0,2703336,460904
1733.0,2703338,460906
1739.0,2703340,460908
1741.0,2703342,460910
1742.0,2703344,460912
1741.0,2703346,460914
1736.0,2703348,460916
1736.0,2703350,460918
1742.0,2703352,460920
1744.0,2703354,460922
1747.0,2703356,460924
1748.0,2703358,460926
1741.0,2703360,460928
1740.0,2703362,460930
1738.0,2703364,460932
1736.0,2703366,460934
1732.0,2703368,460936
1734.0,2703370,460938
1734.0,2703372,460940
1731.0,2703374,460942
1733.0,2703376,460944
1735.0,2703378,460946
1736.0,2703380,460948
1736.0,2703382,460950
1744.0,2703384,460952
1747.0,2703386,460954
1744.0,2703388,460956
1742.0,2703390,460958
1740.0,2703392,460960
1741.0,2703394,460962
1752.0,2703396,460964
1756.0,2703398,460966
1753.0,2703400,460968
1753.0,2703402,460970
1755.0,2703404,460972
1760.0,2703406,460974
1757.0,2703408,460976
1752.0,2703410,460978
1749.0,2703412,460980
1743.0,2703414,460982
1751.0,2703416,460984
1778.0,2703418,460986
1783.0,2703420,460988
1784.0,2703422,460990
1756.0,2703424,460992
1649.0,2703426,460994
1525.0,2703428,460996
1417.0,2703430,460998
1293.0,2703432,461000
1157.0,2703434,461002
903.0,2703436,461004
649.0,2703438,461006
606.0,2703440,461008
,2703442,461010
,2703444,461012
,2703446,461014
,2703448,461016
,2703450,461018
,2703452,461020
,2703454,461022
,2703456,461024
,2703458,461026
,2703460,461028
,2703462,461030
,2703464,461032
,2703466,461034
,2703468,461036
,2703470,461038
,2703472,461040
,2703474,461042
,2703476,461044
,2703478,461046
,2703480,461048
,2703482,461050
,2703484,461052
,2703486,461054
,2703488,461056
,2703490,461058
,2703492,461060
,2703494,461062
,2703496,461064
,2703498,461066
,2703500,461068
,2703502,461070
,2703504,461072
,2703506,461074
,2703508,461076
,2703510,461078
,2703512,461080
,2703514,461082
,2703516,461084
,2703518,461086
,2703520,461088
,2703522,461090
,2703524,461092
,2703526,461094
,2703528,461096
,2703530,461098
,2703532,461100
,2703534,461102
,2703536,461104
,2703538,461106
,2703540,461108
,2703542,461110
,2703544,461112
,2703546,461114
,2703548,461116
,2703550,461118
,2703552,461120
,2703554,461122
,2703556,461124
,2703558,461126
,2703560,461128
,2703562,461130
,2703564,461132
,2703566,461134
,2703568,461136
,2703570,461138
,2703572,461140
,2703574,461142
,2703576,461144
,2703578,461146
,2703580,461148
,2703582,461150
,2703584,461152
,2703586,461154
,2703588,461156
,2703590,461158
,2703592,461160
,2703594,461162
,2703596,461164
,2703598,461166
,2703600,461168
,2703602,461170
,2703604,461172
,2703606,461174
,2703608,461176
,2703610,461178
,2703612,461180
,2703614,461182
,2703616,461184
,2703618,461186
,2703620,461188
,2703622,461190
,2703624,461192
,2703626,461194
,2703628,461196
,2703630,461198
,2703632,461200
,2703634,461202
,2703636,461204
,2703638,461206
,2703640,461208
,2703642,461210
,2703644,461212
,2703646,461214
,2703648,461216
,2703650,461218
,2703652,461220
,2703654,461222
,2703656,461224
,2703658,461226
,2703660,461228
,2703662,461230
,2703664,461232
,2703666,461234
,2703668,461236
,2703670,461238
,2703672,461240
,2703674,461242
,2703676,461244
,2703678,461246
,2703680,461248
,2703682,461250
,2703684,461252
,2703686,461254
,2703688,461256
,2703690,461258
,2703692,461260
,2703694,461262
,2703696,461264
,2703698,461266
,2703700,461268
,2703702,461270
,2703704,461272
,2703706,461274
,2703708,461276
,2703710,461278
,2703712,461280
,2703714,461282
,2703716,461284
,2703718,461286
,2703720,461288
,2703722,461290
,2703724,461292
,2703726,461294
,2703728,461296
,2703730,461298
,2703732,461300
,2703734,461302
,2703736,461304
,2703738,461306
,2703740,461308
,2703742,461310
,2703744,461312
,2703746,461314
,2703748,461316
,2703750,461318
,2703752,461320
,2703754,461322
,2703756,461324
,2703758,461326
,2703760,461328
,2703762,461330
,2703764,461332
,2703766,461334
,2703768,461336
,2703770,461338
,2703772,461340
,2703774,461342
,2703776,461344
,2703778,461346
,2703780,461348
,2703782,461350
,2703784,461352
,2703786,461354
,2703788,461356
,2703790,461358
,2703792,461360
,2703794,461362
,2703796,461364
,2703798,461366
,2703800,461368
,2703802,461370
,2703804,461372
,2703806,461374
,2703808,461376
,2703810,461378
,2703812,461380
,2703814,461382
,2703816,461384
,2703818,461386
,2703820,461388
,2703822,461390
,2703824,461392
,2703826,461394
,2703828,461396
,2703830,461398
,2703832,461400
,2703834,461402
,2703836,461404
,2703838,461406
,2703840,461408
,2703842,461410
,2703844,461412
,2703846,461414
,2703848,461416
,2703850,461418
,2703852,461420
,2703854,461422
,2703856,461424
,2703858,461426
,2703860,461428
,2703862,461430
,2703864,461432
,2703866,461434
,2703868,461436
,2703870,461438
,2703872,461440
,2703874,461442
,2703876,461444
,2703878,461446
,2703880,461448
,2703882,461450
,2703884,461452
,2703886,461454
,2703888,461456
,2703890,461458
,2703892,461460
,2703894,461462
,2703896,461464
,2703898,461466
,2703900,461468
,2703902,461470
,2703904,461472
,2703906,461474
,2703908,461476
,2703910,461478
,2703912,461480
,2703914,461482
,2703916,461484
,2703918,461486
,2703920,461488
,2703922,461490
,2703924,461492
,2703926,461494
,2703928,461496
,2703930,461498
,2703932,461500
,2703934,461502
,2703936,461504
,2703938,461506
,2703940,461508
,2703942,461510
,2703944,461512
,2703946,461514
,2703948,461516
,2703950,461518
,2703952,461520
,2703954,461522
,2703956,461524
,2703958,461526
,2703960,461528
,2703962,461530
,2703964,461532
,2703966,461534
,2703968,461536
,2703970,461538
,2703972,461540
,2703974,461542
,2703976,461544
,2703978,461546
,2703980,461548
,2703982,461550
,2703984,461552
,2703986,461554
,2703988,461556
,2703990,461558
,2703992,461560
,2703994,461562
,2703996,461564
,2703998,461566
,2704000,461568
,2704002,461570
,2704004,461572
,2704006,461574
,2704008,461576
,2704010,461578
,2704012,461580
,2704014,461582
,2704016,461584
,2704018,461586
,2704020,461588
,2704022,461590
,2704024,461592
,2704026,461594
,2704028,461596
,2704030,461598
,2704032,461600
,2704034,461602
,2704036,461604
,2704038,461606
,2704040,461608
,2704042,461610
,2704044,461612
,2704046,461614
,2704048,461616
,2704050,461618
,2704052,461620
,2704054,461622
,2704056,461624
,2704058,461626
,2704060,461628
,2704062,461630
,2704064,461632
,2704066,461634
,2704068,461636
,2704070,461638
,2704072,461640
,2704074,461642
,2704076,461644
,2704078,461646
,2704080,461648
,2704082,461650
,2704084,461652
,2704086,461654
,2704088,461656
,2704090,461658
,2704092,461660
,2704094,461662
,2704096,461664
,2704098,461666
,2704100,461668
,2704102,461670
,2704104,461672
,2704106,461674
,2704108,461676
,2704110,461678
,2704112,461680
,2704114,461682
,2704116,461684
,2704118,461686
,2704120,461688
,2704122,461690
,2704124,461692
,2704126,461694
,2704128,461696
,2704130,461698
,2704132,461700
1005.0,2704134,461702
1009.0,2704136,461704
1046.0,2704138,461706
1079.0,2704140,461708
1099.0,2704142,461710
1098.0,2704144,461712
1108.0,2704146,461714
1149.0,2704148,461716
1173.0,2704150,461718
1172.0,2704152,461720
1195.0,2704154,461722
1216.0,2704156,461724
1231.0,2704158,461726
1238.0,2704160,461728
1251.0,2704162,461730
1276.0,2704164,461732
1324.0,2704166,461734
1339.0,2704168,461736
1337.0,2704170,461738
1346.0,2704172,461740
1372.0,2704174,461742
1386.0,2704176,461744
1394.0,2704178,461746
1398.0,2704180,461748
1415.0,2704182,461750
1436.0,2704184,461752
1451.0,2704186,461754
1477.0,2704188,461756
1483.0,2704190,461758
1484.0,2704192,461760
1492.0,2704194,461762
1520.0,2704196,461764
1541.0,2704198,461766
1526.0,2704200,461768
1530.0,2704202,461770
1535.0,2704204,461772
1538.0,2704206,461774
1539.0,2704208,461776
1542.0,2704210,461778
1566.0,2704212,461780
1589.0,2704214,461782
1597.0,2704216,461784
1602.0,2704218,461786
1607.0,2704220,461788
1613.0,2704222,461790
1610.0,2704224,461792
1608.0,2704226,461794
1608.0,2704228,461796
1606.0,2704230,461798
1605.0,2704232,461800
1605.0,2704234,461802
1619.0,2704236,461804
1624.0,2704238,461806
1627.0,2704240,461808
1626.0,2704242,461810
1628.0,2704244,461812
1634.0,2704246,461814
1631.0,2704248,461816
1611.0,2704250,461818
1605.0,2704252,461820
1612.0,2704254,461822
1622.0,2704256,461824
1634.0,2704258,461826
1635.0,2704260,461828
1635.0,2704262,461830
1635.0,2704264,461832
1640.0,2704266,461834
1648.0,2704268,461836
1658.0,2704270,461838
1660.0,2704272,461840
1662.0,2704274,461842
1672.0,2704276,461844
1673.0,2704278,461846
1692.0,2704280,461848
1697.0,2704282,461850
1693.0,2704284,461852
1690.0,2704286,461854
1690.0,2704288,461856
1693.0,2704290,461858
1694.0,2704292,461860
1697.0,2704294,461862
1699.0,2704296,461864
1698.0,2704298,461866
1707.0,2704300,461868
1712.0,2704302,461870
1707.0,2704304,461872
1711.0,2704306,461874
1720.0,2704308,461876
1726.0,2704310,461878
1725.0,2704312,461880
1720.0,2704314,461882
1718.0,2704316,461884
1729.0,2704318,461886
1742.0,2704320,461888
1732.0,2704322,461890
1738.0,2704324,461892
1743.0,2704326,461894
1733.0,2704328,461896
1732.0,2704330,461898
1733.0,2704332,461900
1737.0,2704334,461902
1738.0,2704336,461904
1731.0,2704338,461906
1722.0,2704340,461908
1726.0,2704342,461910
1730.0,2704344,461912
1729.0,2704346,461914
1737.0,2704348,461916
1741.0,2704350,461918
1741.0,2704352,461920
1740.0,2704354,461922
1740.0,2704356,461924
1738.0,2704358,461926
1733.0,2704360,461928
1738.0,2704362,461930
1738.0,2704364,461932
1733.0,2704366,461934
1733.0,2704368,461936
1731.0,2704370,461938
1729.0,2704372,461940
1734.0,2704374,461942
1740.0,2704376,461944
1738.0,2704378,461946
1733.0,2704380,461948
1729.0,2704382,461950
1732.0,2704384,461952
1725.0,2704386,461954
1725.0,2704388,461956
1735.0,2704390,461958
1743.0,2704392,461960
1737.0,2704394,461962
1730.0,2704396,461964
1732.0,2704398,461966
1733.0,2704400,461968
1733.0,2704402,461970
1734.0,2704404,461972
1733.0,2704406,461974
1733.0,2704408,461976
1738.0,2704410,461978
1747.0,2704412,461980
1742.0,2704414,461982
1736.0,2704416,461984
1733.0,2704418,461986
1734.0,2704420,461988
1740.0,2704422,461990
1743.0,2704424,461992
1744.0,2704426,461994
1743.0,2704428,461996
1737.0,2704430,461998
1751.0,2704432,462000
1753.0,2704434,462002
1749.0,2704436,462004
1746.0,2704438,462006
1746.0,2704440,462008
1750.0,2704442,462010
1744.0,2704444,462012
1740.0,2704446,462014
1753.0,2704448,462016
1764.0,2704450,462018
1763.0,2704452,462020
1752.0,2704454,462022
1750.0,2704456,462024
1764.0,2704458,462026
1770.0,2704460,462028
1776.0,2704462,462030
1767.0,2704464,462032
1760.0,2704466,462034
1746.0,2704468,462036
1709.0,2704470,462038
1675.0,2704472,462040
1627.0,2704474,462042
1562.0,2704476,462044
1477.0,2704478,462046
1397.0,2704480,462048
1305.0,2704482,462050
1199.0,2704484,462052
1130.0,2704486,462054
955.0,2704488,462056
834.0,2704490,462058
608.0,2704492,462060
536.0,2704494,462062
,2704496,462064
,2704498,462066
,2704500,462068
,2704502,462070
,2704504,462072
,2704506,462074
,2704508,462076
,2704510,462078
,2704512,462080
,2704514,462082
,2704516,462084
,2704518,462086
,2704520,462088
,2704522,462090
,2704524,462092
,2704526,462094
,2704528,462096
,2704530,462098
,2704532,462100
,2704534,462102
,2704536,462104
,2704538,462106
,2704540,462108
,2704542,462110
,2704544,462112
,2704546,462114
,2704548,462116
,2704550,462118
,2704552,462120
,2704554,462122
,2704556,462124
,2704558,462126
,2704560,462128
,2704562,462130
,2704564,462132
,2704566,462134
,2704568,462136
,2704570,462138
,2704572,462140
,2704574,462142
,2704576,462144
,2704578,462146
,2704580,462148
,2704582,462150
,2704584,462152
,2704586,462154
,2704588,462156
,2704590,462158
,2704592,462160
,2704594,462162
,2704596,462164
,2704598,462166
,2704600,462168
,2704602,462170
,2704604,462172
,2704606,462174
,2704608,462176
,2704610,462178
,2704612,462180
,2704614,462182
,2704616,462184
,2704618,462186
,2704620,462188
,2704622,462190
,2704624,462192
,2704626,462194
,2704628,462196
,2704630,462198
,2704632,462200
,2704634,462202
,2704636,462204
,2704638,462206
,2704640,462208
,2704642,462210
,2704644,462212
,2704646,462214
,2704648,462216
,2704650,462218
,2704652,462220
,2704654,462222
,2704656,462224
,2704658,462226
,2704660,462228
,2704662,462230
,2704664,462232
,2704666,462234
,2704668,462236
,2704670,462238
,2704672,462240
,2704674,462242
,2704676,462244
,2704678,462246
,2704680,462248
,2704682,462250
,2704684,462252
,2704686,462254
,2704688,462256
,2704690,462258
,2704692,462260
,2704694,462262
,2704696,462264
,2704698,462266
,2704700,462268
,2704702,462270
,2704704,462272
,2704706,462274
,2704708,462276
,2704710,462278
,2704712,462280
,2704714,462282
,2704716,462284
,2704718,462286
,2704720,462288
,2704722,462290
,2704724,462292
,2704726,462294
,2704728,462296
,2704730,462298
,2704732,462300
,2704734,462302
,2704736,462304
,2704738,462306
,2704740,462308
,2704742,462310
1107.0,2704744,462312
1105.0,2704746,462314
1100.0,2704748,462316
1102.0,2704750,462318
1128.0,2704752,462320
1128.0,2704754,462322
1139.0,2704756,462324
1181.0,2704758,462326
1191.0,2704760,462328
1193.0,2704762,462330
1211.0,2704764,462332
1239.0,2704766,462334
1276.0,2704768,462336
1266.0,2704770,462338
1260.0,2704772,462340
1292.0,2704774,462342
1337.0,2704776,462344
1368.0,2704778,462346
1355.0,2704780,462348
1346.0,2704782,462350
1366.0,2704784,462352
1403.0,2704786,462354
1442.0,2704788,462356
1451.0,2704790,462358
1462.0,2704792,462360
1452.0,2704794,462362
1445.0,2704796,462364
1451.0,2704798,462366
1473.0,2704800,462368
1489.0,2704802,462370
1493.0,2704804,462372
1507.0,2704806,462374
1520.0,2704808,462376
1529.0,2704810,462378
1528.0,2704812,462380
1522.0,2704814,462382
1523.0,2704816,462384
1534.0,2704818,462386
1546.0,2704820,462388
1569.0,2704822,462390
1588.0,2704824,462392
1588.0,2704826,462394
1591.0,2704828,462396
1582.0,2704830,462398
1580.0,2704832,462400
1592.0,2704834,462402
1594.0,2704836,462404
1616.0,2704838,462406
1632.0,2704840,462408
1642.0,2704842,462410
1651.0,2704844,462412
1659.0,2704846,462414
1667.0,2704848,462416
1657.0,2704850,462418
1639.0,2704852,462420
1643.0,2704854,462422
1650.0,2704856,462424
1674.0,2704858,462426
1698.0,2704860,462428
1714.0,2704862,462430
1708.0,2704864,462432
1703.0,2704866,462434
1706.0,2704868,462436
1713.0,2704870,462438
1725.0,2704872,462440
1726.0,2704874,462442
1725.0,2704876,462444
1727.0,2704878,462446
1736.0,2704880,462448
1737.0,2704882,462450
1735.0,2704884,462452
1736.0,2704886,462454
1742.0,2704888,462456
1745.0,2704890,462458
1744.0,2704892,462460
1747.0,2704894,462462
1753.0,2704896,462464
1744.0,2704898,462466
1755.0,2704900,462468
1763.0,2704902,462470
1753.0,2704904,462472
1747.0,2704906,462474
1747.0,2704908,462476
1750.0,2704910,462478
1763.0,2704912,462480
1776.0,2704914,462482
1772.0,2704916,462484
1747.0,2704918,462486
1748.0,2704920,462488
1754.0,2704922,462490
1765.0,2704924,462492
1772.0,2704926,462494
1769.0,2704928,462496
1762.0,2704930,462498
1756.0,2704932,462500
1755.0,2704934,462502
1757.0,2704936,462504
1761.0,2704938,462506
1759.0,2704940,462508
1754.0,2704942,462510
1753.0,2704944,462512
1750.0,2704946,462514
1750.0,2704948,462516
1740.0,2704950,462518
1736.0,2704952,462520
1734.0,2704954,462522
1731.0,2704956,462524
1733.0,2704958,462526
1739.0,2704960,462528
1742.0,2704962,462530
1754.0,2704964,462532
1769.0,2704966,462534
1770.0,2704968,462536
1776.0,2704970,462538
1766.0,2704972,462540
1754.0,2704974,462542
1756.0,2704976,462544
1757.0,2704978,462546
1756.0,2704980,462548
1751.0,2704982,462550
1740.0,2704984,462552
1740.0,2704986,462554
1745.0,2704988,462556
1758.0,2704990,462558
1751.0,2704992,462560
1745.0,2704994,462562
1751.0,2704996,462564
1751.0,2704998,462566
1751.0,2705000,462568
1752.0,2705002,462570
1750.0,2705004,462572
1751.0,2705006,462574
1768.0,2705008,462576
1772.0,2705010,462578
1766.0,2705012,462580
1761.0,2705014,462582
1762.0,2705016,462584
1761.0,2705018,462586
1765.0,2705020,462588
1764.0,2705022,462590
1762.0,2705024,462592
1758.0,2705026,462594
1755.0,2705028,462596
1755.0,2705030,462598
1751.0,2705032,462600
1752.0,2705034,462602
1759.0,2705036,462604
1760.0,2705038,462606
1762.0,2705040,462608
1757.0,2705042,462610
1750.0,2705044,462612
1745.0,2705046,462614
1755.0,2705048,462616
1762.0,2705050,462618
1757.0,2705052,462620
1757.0,2705054,462622
1757.0,2705056,462624
1756.0,2705058,462626
1754.0,2705060,462628
1750.0,2705062,462630
1747.0,2705064,462632
1748.0,2705066,462634
1751.0,2705068,462636
1754.0,2705070,462638
1756.0,2705072,462640
1761.0,2705074,462642
1762.0,2705076,462644
1766.0,2705078,462646
1768.0,2705080,462648
1759.0,2705082,462650
1748.0,2705084,462652
1746.0,2705086,462654
1746.0,2705088,462656
1757.0,2705090,462658
1765.0,2705092,462660
1768.0,2705094,462662
1765.0,2705096,462664
1764.0,2705098,462666
1776.0,2705100,462668
1779.0,2705102,462670
1778.0,2705104,462672
1782.0,2705106,462674
1791.0,2705108,462676
1808.0,2705110,462678
1804.0,2705112,462680
1802.0,2705114,462682
1814.0,2705116,462684
1814.0,2705118,462686
1782.0,2705120,462688
1742.0,2705122,462690
1690.0,2705124,462692
1612.0,2705126,462694
1529.0,2705128,462696
1431.0,2705130,462698
1347.0,2705132,462700
1215.0,2705134,462702
1136.0,2705136,462704
838.0,2705138,462706
795.0,2705140,462708
599.0,2705142,462710
532.0,2705144,462712
,2705146,462714
,2705148,462716
,2705150,462718
,2705152,462720
,2705154,462722
,2705156,462724
,2705158,462726
,2705160,462728
,2705162,462730
,2705164,462732
,2705166,462734
,2705168,462736
,2705170,462738
,2705172,462740
,2705174,462742
,2705176,462744
,2705178,462746
,2705180,462748
,2705182,462750
,2705184,462752
,2705186,462754
,2705188,462756
,2705190,462758
,2705192,462760
,2705194,462762
,2705196,462764
,2705198,462766
,2705200,462768
,2705202,462770
,2705204,462772
,2705206,462774
,2705208,462776
,2705210,462778
,2705212,462780
,2705214,462782
,2705216,462784
,2705218,462786
,2705220,462788
,2705222,462790
,2705224,462792
,2705226,462794
,2705228,462796
,2705230,462798
,2705232,462800
,2705234,462802
,2705236,462804
,2705238,462806
,2705240,462808
,2705242,462810
,2705244,462812
,2705246,462814
,2705248,462816
,2705250,462818
,2705252,462820
,2705254,462822
,2705256,462824
,2705258,462826
,2705260,462828
,2705262,462830
,2705264,462832
,2705266,462834
,2705268,462836
,2705270,462838
,2705272,462840
,2705274,462842
,2705276,462844
,2705278,462846
,2705280,462848
,2705282,462850
,2705284,462852
,2705286,462854
,2705288,462856
,2705290,462858
,2705292,462860
,2705294,462862
,2705296,462864
,2705298,462866
,2705300,462868
,2705302,462870
,2705304,462872
,2705306,462874
,2705308,462876
,2705310,462878
,2705312,462880
,2705314,462882
,2705316,462884
,2705318,462886
,2705320,462888
,2705322,462890
,2705324,462892
,2705326,462894
,2705328,462896
,2705330,462898
,2705332,462900
,2705334,462902
,2705336,462904
,2705338,462906
,2705340,462908
,2705342,462910
,2705344,462912
,2705346,462914
,2705348,462916
,2705350,462918
,2705352,462920
,2705354,462922
,2705356,462924
,2705358,462926
,2705360,462928
,2705362,462930
,2705364,462932
,2705366,462934
,2705368,462936
,2705370,462938
,2705372,462940
,2705374,462942
,2705376,462944
,2705378,462946
,2705380,462948
,2705382,462950
,2705384,462952
,2705386,462954
,2705388,462956
,2705390,462958
,2705392,462960
,2705394,462962
,2705396,462964
,2705398,462966
,2705400,462968
,2705402,462970
,2705404,462972
,2705406,462974
,2705408,462976
,2705410,462978
,2705412,462980
,2705414,462982
,2705416,462984
,2705418,462986
,2705420,462988
,2705422,462990
,2705424,462992
,2705426,462994
,2705428,462996
,2705430,462998
,2705432,463000
,2705434,463002
,2705436,463004
,2705438,463006
,2705440,463008
,2705442,463010
,2705444,463012
,2705446,463014
,2705448,463016
,2705450,463018
,2705452,463020
,2705454,463022
,2705456,463024
,2705458,463026
,2705460,463028
,2705462,463030
,2705464,463032
,2705466,463034
,2705468,463036
,2705470,463038
,2705472,463040
,2705474,463042
,2705476,463044
,2705478,463046
,2705480,463048
,2705482,463050
,2705484,463052
,2705486,463054
,2705488,463056
,2705490,463058
,2705492,463060
,2705494,463062
,2705496,463064
,2705498,463066
,2705500,463068
,2705502,463070
,2705504,463072
,2705506,463074
,2705508,463076
,2705510,463078
,2705512,463080
,2705514,463082
,2705516,463084
,2705518,463086
,2705520,463088
,2705522,463090
,2705524,463092
,2705526,463094
,2705528,463096
,2705530,463098
,2705532,463100
,2705534,463102
,2705536,463104
,2705538,463106
,2705540,463108
,2705542,463110
,2705544,463112
,2705546,463114
,2705548,463116
,2705550,463118
,2705552,463120
,2705554,463122
,2705556,463124
,2705558,463126
,2705560,463128
,2705562,463130
,2705564,463132
,2705566,463134
,2705568,463136
,2705570,463138
,2705572,463140
,2705574,463142
,2705576,463144
,2705578,463146
,2705580,463148
,2705582,463150
,2705584,463152
,2705586,463154
,2705588,463156
,2705590,463158
,2705592,463160
,2705594,463162
,2705596,463164
,2705598,463166
,2705600,463168
,2705602,463170
,2705604,463172
,2705606,463174
,2705608,463176
,2705610,463178
,2705612,463180
,2705614,463182
,2705616,463184
,2705618,463186
,2705620,463188
,2705622,463190
,2705624,463192
,2705626,463194
,2705628,463196
,2705630,463198
,2705632,463200
,2705634,463202
,2705636,463204
,2705638,463206
,2705640,463208
,2705642,463210
,2705644,463212
,2705646,463214
,2705648,463216
,2705650,463218
,2705652,463220
,2705654,463222
,2705656,463224
,2705658,463226
,2705660,463228
,2705662,463230
,2705664,463232
,2705666,463234
,2705668,463236
,2705670,463238
,2705672,463240
,2705674,463242
,2705676,463244
,2705678,463246
,2705680,463248
,2705682,463250
,2705684,463252
,2705686,463254
,2705688,463256
,2705690,463258
,2705692,463260
,2705694,463262
,2705696,463264
,2705698,463266
,2705700,463268
,2705702,463270
,2705704,463272
,2705706,463274
,2705708,463276
,2705710,463278
,2705712,463280
,2705714,463282
,2705716,463284
,2705718,463286
,2705720,463288
,2705722,463290
,2705724,463292
,2705726,463294
,2705728,463296
,2705730,463298
,2705732,463300
,2705734,463302
,2705736,463304
,2705738,463306
,2705740,463308
,2705742,463310
,2705744,463312
,2705746,463314
,2705748,463316
,2705750,463318
,2705752,463320
,2705754,463322
,2705756,463324
,2705758,463326
,2705760,463328
,2705762,463330
,2705764,463332
,2705766,463334
,2705768,463336
,2705770,463338
,2705772,463340
,2705774,463342
,2705776,463344
,2705778,463346
,2705780,463348
,2705782,463350
,2705784,463352
