pupilSize,time_in_ms,time_corrected
1563.0,2818833,379100
1562.0,2818835,379102
1565.0,2818837,379104
1567.0,2818839,379106
1568.0,2818841,379108
1567.0,2818843,379110
1563.0,2818845,379112
1562.0,2818847,379114
1564.0,2818849,379116
1564.0,2818851,379118
1565.0,2818853,379120
1564.0,2818855,379122
1565.0,2818857,379124
1568.0,2818859,379126
1565.0,2818861,379128
1564.0,2818863,379130
1565.0,2818865,379132
1567.0,2818867,379134
1569.0,2818869,379136
1570.0,2818871,379138
1569.0,2818873,379140
1572.0,2818875,379142
1575.0,2818877,379144
1573.0,2818879,379146
1575.0,2818881,379148
1575.0,2818883,379150
1574.0,2818885,379152
1575.0,2818887,379154
1575.0,2818889,379156
1575.0,2818891,379158
1575.0,2818893,379160
1575.0,2818895,379162
1573.0,2818897,379164
1575.0,2818899,379166
1574.0,2818901,379168
1572.0,2818903,379170
1573.0,2818905,379172
1574.0,2818907,379174
1576.0,2818909,379176
1580.0,2818911,379178
1580.0,2818913,379180
1578.0,2818915,379182
1573.0,2818917,379184
1575.0,2818919,379186
1577.0,2818921,379188
1578.0,2818923,379190
1577.0,2818925,379192
1574.0,2818927,379194
1575.0,2818929,379196
1576.0,2818931,379198
1576.0,2818933,379200
1576.0,2818935,379202
1579.0,2818937,379204
1580.0,2818939,379206
1582.0,2818941,379208
1584.0,2818943,379210
1584.0,2818945,379212
1586.0,2818947,379214
1585.0,2818949,379216
1582.0,2818951,379218
1582.0,2818953,379220
1579.0,2818955,379222
1580.0,2818957,379224
1584.0,2818959,379226
1587.0,2818961,379228
1588.0,2818963,379230
1587.0,2818965,379232
1585.0,2818967,379234
1584.0,2818969,379236
1582.0,2818971,379238
1581.0,2818973,379240
1580.0,2818975,379242
1583.0,2818977,379244
1590.0,2818979,379246
1587.0,2818981,379248
1586.0,2818983,379250
1587.0,2818985,379252
1590.0,2818987,379254
1591.0,2818989,379256
1593.0,2818991,379258
1593.0,2818993,379260
1591.0,2818995,379262
1592.0,2818997,379264
1593.0,2818999,379266
1591.0,2819001,379268
1590.0,2819003,379270
1591.0,2819005,379272
1592.0,2819007,379274
1593.0,2819009,379276
1592.0,2819011,379278
1596.0,2819013,379280
1597.0,2819015,379282
1598.0,2819017,379284
1601.0,2819019,379286
1601.0,2819021,379288
1600.0,2819023,379290
1600.0,2819025,379292
1601.0,2819027,379294
1598.0,2819029,379296
1598.0,2819031,379298
1596.0,2819033,379300
1599.0,2819035,379302
1602.0,2819037,379304
1602.0,2819039,379306
1603.0,2819041,379308
1603.0,2819043,379310
1602.0,2819045,379312
1603.0,2819047,379314
1604.0,2819049,379316
1604.0,2819051,379318
1605.0,2819053,379320
1607.0,2819055,379322
1608.0,2819057,379324
1607.0,2819059,379326
1606.0,2819061,379328
1607.0,2819063,379330
1608.0,2819065,379332
1607.0,2819067,379334
1608.0,2819069,379336
1610.0,2819071,379338
1615.0,2819073,379340
1617.0,2819075,379342
1612.0,2819077,379344
1610.0,2819079,379346
1613.0,2819081,379348
1616.0,2819083,379350
1616.0,2819085,379352
1616.0,2819087,379354
1616.0,2819089,379356
1614.0,2819091,379358
1614.0,2819093,379360
1613.0,2819095,379362
1615.0,2819097,379364
1618.0,2819099,379366
1618.0,2819101,379368
1617.0,2819103,379370
1619.0,2819105,379372
1621.0,2819107,379374
1624.0,2819109,379376
1627.0,2819111,379378
1627.0,2819113,379380
1624.0,2819115,379382
1624.0,2819117,379384
1626.0,2819119,379386
1630.0,2819121,379388
1629.0,2819123,379390
1630.0,2819125,379392
1632.0,2819127,379394
1631.0,2819129,379396
1626.0,2819131,379398
1626.0,2819133,379400
1629.0,2819135,379402
1628.0,2819137,379404
1627.0,2819139,379406
1626.0,2819141,379408
1628.0,2819143,379410
1630.0,2819145,379412
1631.0,2819147,379414
1634.0,2819149,379416
1634.0,2819151,379418
1633.0,2819153,379420
1632.0,2819155,379422
1633.0,2819157,379424
1634.0,2819159,379426
1636.0,2819161,379428
1634.0,2819163,379430
1634.0,2819165,379432
1635.0,2819167,379434
1636.0,2819169,379436
1637.0,2819171,379438
1637.0,2819173,379440
1636.0,2819175,379442
1637.0,2819177,379444
1638.0,2819179,379446
1640.0,2819181,379448
1640.0,2819183,379450
1640.0,2819185,379452
1639.0,2819187,379454
1639.0,2819189,379456
1640.0,2819191,379458
1641.0,2819193,379460
1642.0,2819195,379462
1641.0,2819197,379464
1642.0,2819199,379466
1643.0,2819201,379468
1643.0,2819203,379470
1643.0,2819205,379472
1645.0,2819207,379474
1648.0,2819209,379476
1647.0,2819211,379478
1650.0,2819213,379480
1656.0,2819215,379482
1656.0,2819217,379484
1653.0,2819219,379486
1653.0,2819221,379488
1653.0,2819223,379490
1656.0,2819225,379492
1656.0,2819227,379494
1658.0,2819229,379496
1658.0,2819231,379498
1655.0,2819233,379500
1651.0,2819235,379502
1652.0,2819237,379504
1653.0,2819239,379506
1653.0,2819241,379508
1655.0,2819243,379510
1658.0,2819245,379512
1658.0,2819247,379514
1660.0,2819249,379516
1662.0,2819251,379518
1663.0,2819253,379520
1664.0,2819255,379522
1664.0,2819257,379524
1666.0,2819259,379526
1664.0,2819261,379528
1661.0,2819263,379530
1664.0,2819265,379532
1668.0,2819267,379534
1667.0,2819269,379536
1667.0,2819271,379538
1666.0,2819273,379540
1666.0,2819275,379542
1668.0,2819277,379544
1671.0,2819279,379546
1671.0,2819281,379548
1671.0,2819283,379550
1672.0,2819285,379552
1675.0,2819287,379554
1676.0,2819289,379556
1677.0,2819291,379558
1674.0,2819293,379560
1671.0,2819295,379562
1673.0,2819297,379564
1673.0,2819299,379566
1670.0,2819301,379568
1673.0,2819303,379570
1676.0,2819305,379572
1678.0,2819307,379574
1678.0,2819309,379576
1678.0,2819311,379578
1682.0,2819313,379580
1682.0,2819315,379582
1681.0,2819317,379584
1683.0,2819319,379586
1684.0,2819321,379588
1684.0,2819323,379590
1683.0,2819325,379592
1683.0,2819327,379594
1683.0,2819329,379596
1685.0,2819331,379598
1686.0,2819333,379600
1686.0,2819335,379602
1685.0,2819337,379604
1683.0,2819339,379606
1683.0,2819341,379608
1684.0,2819343,379610
1683.0,2819345,379612
1682.0,2819347,379614
1685.0,2819349,379616
1688.0,2819351,379618
1689.0,2819353,379620
1688.0,2819355,379622
1687.0,2819357,379624
1688.0,2819359,379626
1689.0,2819361,379628
1689.0,2819363,379630
1690.0,2819365,379632
1690.0,2819367,379634
1690.0,2819369,379636
1687.0,2819371,379638
1687.0,2819373,379640
1689.0,2819375,379642
1690.0,2819377,379644
1692.0,2819379,379646
1690.0,2819381,379648
1687.0,2819383,379650
1689.0,2819385,379652
1693.0,2819387,379654
1693.0,2819389,379656
1689.0,2819391,379658
1690.0,2819393,379660
1693.0,2819395,379662
1694.0,2819397,379664
1695.0,2819399,379666
1695.0,2819401,379668
1695.0,2819403,379670
1694.0,2819405,379672
1694.0,2819407,379674
1694.0,2819409,379676
1695.0,2819411,379678
1696.0,2819413,379680
1699.0,2819415,379682
1698.0,2819417,379684
1694.0,2819419,379686
1694.0,2819421,379688
1695.0,2819423,379690
1696.0,2819425,379692
1697.0,2819427,379694
1695.0,2819429,379696
1694.0,2819431,379698
1696.0,2819433,379700
1698.0,2819435,379702
1701.0,2819437,379704
1703.0,2819439,379706
1701.0,2819441,379708
1698.0,2819443,379710
1700.0,2819445,379712
1702.0,2819447,379714
1702.0,2819449,379716
1699.0,2819451,379718
1699.0,2819453,379720
1701.0,2819455,379722
1701.0,2819457,379724
1702.0,2819459,379726
1702.0,2819461,379728
1701.0,2819463,379730
1702.0,2819465,379732
1702.0,2819467,379734
1702.0,2819469,379736
1703.0,2819471,379738
1704.0,2819473,379740
1706.0,2819475,379742
1707.0,2819477,379744
1707.0,2819479,379746
1707.0,2819481,379748
1706.0,2819483,379750
1705.0,2819485,379752
1705.0,2819487,379754
1706.0,2819489,379756
1707.0,2819491,379758
1707.0,2819493,379760
1707.0,2819495,379762
1707.0,2819497,379764
1707.0,2819499,379766
1705.0,2819501,379768
1702.0,2819503,379770
1704.0,2819505,379772
1706.0,2819507,379774
1707.0,2819509,379776
1705.0,2819511,379778
1703.0,2819513,379780
1704.0,2819515,379782
1706.0,2819517,379784
1707.0,2819519,379786
1708.0,2819521,379788
1709.0,2819523,379790
1707.0,2819525,379792
1707.0,2819527,379794
1707.0,2819529,379796
1707.0,2819531,379798
1706.0,2819533,379800
1706.0,2819535,379802
1707.0,2819537,379804
1707.0,2819539,379806
1708.0,2819541,379808
1709.0,2819543,379810
1709.0,2819545,379812
1710.0,2819547,379814
1709.0,2819549,379816
1709.0,2819551,379818
1708.0,2819553,379820
1703.0,2819555,379822
1702.0,2819557,379824
1703.0,2819559,379826
1707.0,2819561,379828
1704.0,2819563,379830
1703.0,2819565,379832
1703.0,2819567,379834
1704.0,2819569,379836
1702.0,2819571,379838
1702.0,2819573,379840
1704.0,2819575,379842
1704.0,2819577,379844
1702.0,2819579,379846
1700.0,2819581,379848
1701.0,2819583,379850
1702.0,2819585,379852
1701.0,2819587,379854
1704.0,2819589,379856
1704.0,2819591,379858
1704.0,2819593,379860
1707.0,2819595,379862
1704.0,2819597,379864
1700.0,2819599,379866
1700.0,2819601,379868
1700.0,2819603,379870
1697.0,2819605,379872
1697.0,2819607,379874
1697.0,2819609,379876
1698.0,2819611,379878
1698.0,2819613,379880
1698.0,2819615,379882
1699.0,2819617,379884
1703.0,2819619,379886
1702.0,2819621,379888
1697.0,2819623,379890
1697.0,2819625,379892
1694.0,2819627,379894
1695.0,2819629,379896
1699.0,2819631,379898
1698.0,2819633,379900
1697.0,2819635,379902
1698.0,2819637,379904
1698.0,2819639,379906
1692.0,2819641,379908
1695.0,2819643,379910
1694.0,2819645,379912
1696.0,2819647,379914
1694.0,2819649,379916
1692.0,2819651,379918
1691.0,2819653,379920
1691.0,2819655,379922
1691.0,2819657,379924
1692.0,2819659,379926
1694.0,2819661,379928
1696.0,2819663,379930
1697.0,2819665,379932
1697.0,2819667,379934
1698.0,2819669,379936
1696.0,2819671,379938
1692.0,2819673,379940
1692.0,2819675,379942
1692.0,2819677,379944
1693.0,2819679,379946
1693.0,2819681,379948
1693.0,2819683,379950
1695.0,2819685,379952
1696.0,2819687,379954
1693.0,2819689,379956
1689.0,2819691,379958
1688.0,2819693,379960
1689.0,2819695,379962
1689.0,2819697,379964
1687.0,2819699,379966
1685.0,2819701,379968
1682.0,2819703,379970
1682.0,2819705,379972
1682.0,2819707,379974
1684.0,2819709,379976
1684.0,2819711,379978
1684.0,2819713,379980
1685.0,2819715,379982
1686.0,2819717,379984
1684.0,2819719,379986
1684.0,2819721,379988
1684.0,2819723,379990
1683.0,2819725,379992
1681.0,2819727,379994
1680.0,2819729,379996
1680.0,2819731,379998
1683.0,2819733,380000
1689.0,2819735,380002
1684.0,2819737,380004
1682.0,2819739,380006
1683.0,2819741,380008
1684.0,2819743,380010
1685.0,2819745,380012
1686.0,2819747,380014
1687.0,2819749,380016
1687.0,2819751,380018
1687.0,2819753,380020
1683.0,2819755,380022
1680.0,2819757,380024
1682.0,2819759,380026
1683.0,2819761,380028
1682.0,2819763,380030
1683.0,2819765,380032
1685.0,2819767,380034
1683.0,2819769,380036
1680.0,2819771,380038
1682.0,2819773,380040
1680.0,2819775,380042
1678.0,2819777,380044
1680.0,2819779,380046
1682.0,2819781,380048
1680.0,2819783,380050
1679.0,2819785,380052
1675.0,2819787,380054
1673.0,2819789,380056
1673.0,2819791,380058
1675.0,2819793,380060
1678.0,2819795,380062
1676.0,2819797,380064
1675.0,2819799,380066
1678.0,2819801,380068
1678.0,2819803,380070
1677.0,2819805,380072
1677.0,2819807,380074
1676.0,2819809,380076
1675.0,2819811,380078
1671.0,2819813,380080
1669.0,2819815,380082
1673.0,2819817,380084
1672.0,2819819,380086
1671.0,2819821,380088
1672.0,2819823,380090
1672.0,2819825,380092
1672.0,2819827,380094
1669.0,2819829,380096
1670.0,2819831,380098
1671.0,2819833,380100
1669.0,2819835,380102
1665.0,2819837,380104
1664.0,2819839,380106
1665.0,2819841,380108
1666.0,2819843,380110
1665.0,2819845,380112
1665.0,2819847,380114
1665.0,2819849,380116
1664.0,2819851,380118
1662.0,2819853,380120
1659.0,2819855,380122
1659.0,2819857,380124
1660.0,2819859,380126
1659.0,2819861,380128
1659.0,2819863,380130
1659.0,2819865,380132
1655.0,2819867,380134
1655.0,2819869,380136
1655.0,2819871,380138
1655.0,2819873,380140
1655.0,2819875,380142
1654.0,2819877,380144
1654.0,2819879,380146
1653.0,2819881,380148
1650.0,2819883,380150
1650.0,2819885,380152
1651.0,2819887,380154
1653.0,2819889,380156
1650.0,2819891,380158
1646.0,2819893,380160
1645.0,2819895,380162
1645.0,2819897,380164
1646.0,2819899,380166
1642.0,2819901,380168
1638.0,2819903,380170
1637.0,2819905,380172
1637.0,2819907,380174
1637.0,2819909,380176
1637.0,2819911,380178
1634.0,2819913,380180
1632.0,2819915,380182
1633.0,2819917,380184
1633.0,2819919,380186
1633.0,2819921,380188
1631.0,2819923,380190
1628.0,2819925,380192
1628.0,2819927,380194
1629.0,2819929,380196
1628.0,2819931,380198
1625.0,2819933,380200
1624.0,2819935,380202
1624.0,2819937,380204
1622.0,2819939,380206
1622.0,2819941,380208
1621.0,2819943,380210
1617.0,2819945,380212
1615.0,2819947,380214
1613.0,2819949,380216
1610.0,2819951,380218
1610.0,2819953,380220
1610.0,2819955,380222
1606.0,2819957,380224
1605.0,2819959,380226
1608.0,2819961,380228
1610.0,2819963,380230
1607.0,2819965,380232
1607.0,2819967,380234
1611.0,2819969,380236
1612.0,2819971,380238
1609.0,2819973,380240
1607.0,2819975,380242
1605.0,2819977,380244
1600.0,2819979,380246
1598.0,2819981,380248
1597.0,2819983,380250
1595.0,2819985,380252
1594.0,2819987,380254
1594.0,2819989,380256
1592.0,2819991,380258
1588.0,2819993,380260
1588.0,2819995,380262
1588.0,2819997,380264
1588.0,2819999,380266
1588.0,2820001,380268
1588.0,2820003,380270
1588.0,2820005,380272
1587.0,2820007,380274
1583.0,2820009,380276
1585.0,2820011,380278
1583.0,2820013,380280
1580.0,2820015,380282
1579.0,2820017,380284
1579.0,2820019,380286
1581.0,2820021,380288
1579.0,2820023,380290
1578.0,2820025,380292
1576.0,2820027,380294
1575.0,2820029,380296
1576.0,2820031,380298
1574.0,2820033,380300
1568.0,2820035,380302
1566.0,2820037,380304
1570.0,2820039,380306
1568.0,2820041,380308
1563.0,2820043,380310
1562.0,2820045,380312
1562.0,2820047,380314
1563.0,2820049,380316
1563.0,2820051,380318
1563.0,2820053,380320
1564.0,2820055,380322
1563.0,2820057,380324
1562.0,2820059,380326
1561.0,2820061,380328
1559.0,2820063,380330
1558.0,2820065,380332
1558.0,2820067,380334
1558.0,2820069,380336
1558.0,2820071,380338
1555.0,2820073,380340
1553.0,2820075,380342
1556.0,2820077,380344
1556.0,2820079,380346
1556.0,2820081,380348
1555.0,2820083,380350
1551.0,2820085,380352
1550.0,2820087,380354
1552.0,2820089,380356
1551.0,2820091,380358
1553.0,2820093,380360
1555.0,2820095,380362
1552.0,2820097,380364
1551.0,2820099,380366
1551.0,2820101,380368
1550.0,2820103,380370
1548.0,2820105,380372
1546.0,2820107,380374
1546.0,2820109,380376
1547.0,2820111,380378
1547.0,2820113,380380
1547.0,2820115,380382
1545.0,2820117,380384
1543.0,2820119,380386
1543.0,2820121,380388
1541.0,2820123,380390
1538.0,2820125,380392
1539.0,2820127,380394
1536.0,2820129,380396
1534.0,2820131,380398
1533.0,2820133,380400
1532.0,2820135,380402
1532.0,2820137,380404
1535.0,2820139,380406
1536.0,2820141,380408
1535.0,2820143,380410
1533.0,2820145,380412
1528.0,2820147,380414
1524.0,2820149,380416
1529.0,2820151,380418
1532.0,2820153,380420
1530.0,2820155,380422
1528.0,2820157,380424
1528.0,2820159,380426
1528.0,2820161,380428
1528.0,2820163,380430
1530.0,2820165,380432
1528.0,2820167,380434
1529.0,2820169,380436
1527.0,2820171,380438
1524.0,2820173,380440
1526.0,2820175,380442
1527.0,2820177,380444
1525.0,2820179,380446
1524.0,2820181,380448
1522.0,2820183,380450
1522.0,2820185,380452
1523.0,2820187,380454
1527.0,2820189,380456
1526.0,2820191,380458
1521.0,2820193,380460
1524.0,2820195,380462
1523.0,2820197,380464
1519.0,2820199,380466
1520.0,2820201,380468
1522.0,2820203,380470
1520.0,2820205,380472
1520.0,2820207,380474
1521.0,2820209,380476
1521.0,2820211,380478
1520.0,2820213,380480
1520.0,2820215,380482
1520.0,2820217,380484
1517.0,2820219,380486
1514.0,2820221,380488
1514.0,2820223,380490
1514.0,2820225,380492
1515.0,2820227,380494
1516.0,2820229,380496
1516.0,2820231,380498
1511.0,2820233,380500
1508.0,2820235,380502
1508.0,2820237,380504
1508.0,2820239,380506
1510.0,2820241,380508
1515.0,2820243,380510
1521.0,2820245,380512
1518.0,2820247,380514
1452.0,2820249,380516
1274.0,2820251,380518
1110.0,2820253,380520
973.0,2820255,380522
921.0,2820257,380524
,2820259,380526
,2820261,380528
,2820263,380530
,2820265,380532
,2820267,380534
,2820269,380536
,2820271,380538
,2820273,380540
,2820275,380542
,2820277,380544
,2820279,380546
,2820281,380548
,2820283,380550
,2820285,380552
,2820287,380554
,2820289,380556
,2820291,380558
,2820293,380560
,2820295,380562
,2820297,380564
,2820299,380566
,2820301,380568
,2820303,380570
,2820305,380572
,2820307,380574
,2820309,380576
,2820311,380578
,2820313,380580
,2820315,380582
,2820317,380584
,2820319,380586
,2820321,380588
,2820323,380590
,2820325,380592
,2820327,380594
,2820329,380596
,2820331,380598
,2820333,380600
,2820335,380602
,2820337,380604
,2820339,380606
201.0,2820341,380608
201.0,2820343,380610
354.0,2820345,380612
571.0,2820347,380614
874.0,2820349,380616
1006.0,2820351,380618
1029.0,2820353,380620
1098.0,2820355,380622
1264.0,2820357,380624
1337.0,2820359,380626
1396.0,2820361,380628
1431.0,2820363,380630
1470.0,2820365,380632
1486.0,2820367,380634
1506.0,2820369,380636
1521.0,2820371,380638
1512.0,2820373,380640
1507.0,2820375,380642
1502.0,2820377,380644
1493.0,2820379,380646
1492.0,2820381,380648
1496.0,2820383,380650
1496.0,2820385,380652
1493.0,2820387,380654
1491.0,2820389,380656
1491.0,2820391,380658
1492.0,2820393,380660
1490.0,2820395,380662
1491.0,2820397,380664
1491.0,2820399,380666
1491.0,2820401,380668
1492.0,2820403,380670
1491.0,2820405,380672
1491.0,2820407,380674
1491.0,2820409,380676
1491.0,2820411,380678
1492.0,2820413,380680
1492.0,2820415,380682
1492.0,2820417,380684
1492.0,2820419,380686
1492.0,2820421,380688
1491.0,2820423,380690
1492.0,2820425,380692
1494.0,2820427,380694
1495.0,2820429,380696
1496.0,2820431,380698
1495.0,2820433,380700
1492.0,2820435,380702
1491.0,2820437,380704
1491.0,2820439,380706
1492.0,2820441,380708
1492.0,2820443,380710
1491.0,2820445,380712
1494.0,2820447,380714
1492.0,2820449,380716
1491.0,2820451,380718
1494.0,2820453,380720
1491.0,2820455,380722
1490.0,2820457,380724
1490.0,2820459,380726
1491.0,2820461,380728
1491.0,2820463,380730
1493.0,2820465,380732
1493.0,2820467,380734
1492.0,2820469,380736
1491.0,2820471,380738
1492.0,2820473,380740
1491.0,2820475,380742
1492.0,2820477,380744
1492.0,2820479,380746
1492.0,2820481,380748
1491.0,2820483,380750
1493.0,2820485,380752
1494.0,2820487,380754
1496.0,2820489,380756
1494.0,2820491,380758
1490.0,2820493,380760
1495.0,2820495,380762
1494.0,2820497,380764
1492.0,2820499,380766
1492.0,2820501,380768
1491.0,2820503,380770
1491.0,2820505,380772
1491.0,2820507,380774
1491.0,2820509,380776
1495.0,2820511,380778
1498.0,2820513,380780
1496.0,2820515,380782
1492.0,2820517,380784
1491.0,2820519,380786
1491.0,2820521,380788
1490.0,2820523,380790
1490.0,2820525,380792
1492.0,2820527,380794
1493.0,2820529,380796
1492.0,2820531,380798
1495.0,2820533,380800
1497.0,2820535,380802
1497.0,2820537,380804
1497.0,2820539,380806
1494.0,2820541,380808
1493.0,2820543,380810
1494.0,2820545,380812
1494.0,2820547,380814
1493.0,2820549,380816
1491.0,2820551,380818
1491.0,2820553,380820
1495.0,2820555,380822
1498.0,2820557,380824
1493.0,2820559,380826
1492.0,2820561,380828
1494.0,2820563,380830
1497.0,2820565,380832
1499.0,2820567,380834
1500.0,2820569,380836
1501.0,2820571,380838
1501.0,2820573,380840
1500.0,2820575,380842
1498.0,2820577,380844
1501.0,2820579,380846
1500.0,2820581,380848
1498.0,2820583,380850
1497.0,2820585,380852
1496.0,2820587,380854
1495.0,2820589,380856
1495.0,2820591,380858
1496.0,2820593,380860
1494.0,2820595,380862
1494.0,2820597,380864
1492.0,2820599,380866
1495.0,2820601,380868
1496.0,2820603,380870
1495.0,2820605,380872
1494.0,2820607,380874
1494.0,2820609,380876
1498.0,2820611,380878
1498.0,2820613,380880
1497.0,2820615,380882
1499.0,2820617,380884
1500.0,2820619,380886
1495.0,2820621,380888
1492.0,2820623,380890
1495.0,2820625,380892
1498.0,2820627,380894
1495.0,2820629,380896
1492.0,2820631,380898
1493.0,2820633,380900
1495.0,2820635,380902
1497.0,2820637,380904
1500.0,2820639,380906
1500.0,2820641,380908
1499.0,2820643,380910
1498.0,2820645,380912
1499.0,2820647,380914
1499.0,2820649,380916
1499.0,2820651,380918
1499.0,2820653,380920
1497.0,2820655,380922
1494.0,2820657,380924
1494.0,2820659,380926
1495.0,2820661,380928
1499.0,2820663,380930
1501.0,2820665,380932
1496.0,2820667,380934
1495.0,2820669,380936
1494.0,2820671,380938
1494.0,2820673,380940
1492.0,2820675,380942
1490.0,2820677,380944
1491.0,2820679,380946
1493.0,2820681,380948
1492.0,2820683,380950
1492.0,2820685,380952
1492.0,2820687,380954
1491.0,2820689,380956
1490.0,2820691,380958
1490.0,2820693,380960
1490.0,2820695,380962
1491.0,2820697,380964
1494.0,2820699,380966
1494.0,2820701,380968
1492.0,2820703,380970
1491.0,2820705,380972
1492.0,2820707,380974
1492.0,2820709,380976
1493.0,2820711,380978
1494.0,2820713,380980
1491.0,2820715,380982
1488.0,2820717,380984
1489.0,2820719,380986
1490.0,2820721,380988
1491.0,2820723,380990
1494.0,2820725,380992
1488.0,2820727,380994
1487.0,2820729,380996
1487.0,2820731,380998
1486.0,2820733,381000
1489.0,2820735,381002
1491.0,2820737,381004
1490.0,2820739,381006
1489.0,2820741,381008
1488.0,2820743,381010
1485.0,2820745,381012
1485.0,2820747,381014
1486.0,2820749,381016
1483.0,2820751,381018
1482.0,2820753,381020
1483.0,2820755,381022
1485.0,2820757,381024
1488.0,2820759,381026
1490.0,2820761,381028
1492.0,2820763,381030
1491.0,2820765,381032
1488.0,2820767,381034
1487.0,2820769,381036
1486.0,2820771,381038
1486.0,2820773,381040
1487.0,2820775,381042
1487.0,2820777,381044
1486.0,2820779,381046
1485.0,2820781,381048
1485.0,2820783,381050
1484.0,2820785,381052
1484.0,2820787,381054
1484.0,2820789,381056
1483.0,2820791,381058
1482.0,2820793,381060
1480.0,2820795,381062
1479.0,2820797,381064
1482.0,2820799,381066
1482.0,2820801,381068
1481.0,2820803,381070
1480.0,2820805,381072
1482.0,2820807,381074
1482.0,2820809,381076
1479.0,2820811,381078
1477.0,2820813,381080
1475.0,2820815,381082
1471.0,2820817,381084
1473.0,2820819,381086
1476.0,2820821,381088
1475.0,2820823,381090
1474.0,2820825,381092
1470.0,2820827,381094
1471.0,2820829,381096
1475.0,2820831,381098
1470.0,2820833,381100
1468.0,2820835,381102
1470.0,2820837,381104
1471.0,2820839,381106
1470.0,2820841,381108
1468.0,2820843,381110
1469.0,2820845,381112
1471.0,2820847,381114
1469.0,2820849,381116
1464.0,2820851,381118
1464.0,2820853,381120
1464.0,2820855,381122
1463.0,2820857,381124
1461.0,2820859,381126
1462.0,2820861,381128
1463.0,2820863,381130
1465.0,2820865,381132
1469.0,2820867,381134
1470.0,2820869,381136
1465.0,2820871,381138
1462.0,2820873,381140
1460.0,2820875,381142
1459.0,2820877,381144
1459.0,2820879,381146
1459.0,2820881,381148
1458.0,2820883,381150
1458.0,2820885,381152
1459.0,2820887,381154
1457.0,2820889,381156
1457.0,2820891,381158
1457.0,2820893,381160
1452.0,2820895,381162
1450.0,2820897,381164
1449.0,2820899,381166
1449.0,2820901,381168
1450.0,2820903,381170
1450.0,2820905,381172
1450.0,2820907,381174
1450.0,2820909,381176
1451.0,2820911,381178
1452.0,2820913,381180
1452.0,2820915,381182
1451.0,2820917,381184
1450.0,2820919,381186
1451.0,2820921,381188
1454.0,2820923,381190
1454.0,2820925,381192
1454.0,2820927,381194
1450.0,2820929,381196
1445.0,2820931,381198
1444.0,2820933,381200
1445.0,2820935,381202
1449.0,2820937,381204
1449.0,2820939,381206
1447.0,2820941,381208
1446.0,2820943,381210
1447.0,2820945,381212
1444.0,2820947,381214
1442.0,2820949,381216
1443.0,2820951,381218
1440.0,2820953,381220
1441.0,2820955,381222
1441.0,2820957,381224
1443.0,2820959,381226
1446.0,2820961,381228
1443.0,2820963,381230
1441.0,2820965,381232
1441.0,2820967,381234
1441.0,2820969,381236
1443.0,2820971,381238
1442.0,2820973,381240
1442.0,2820975,381242
1443.0,2820977,381244
1441.0,2820979,381246
1438.0,2820981,381248
1438.0,2820983,381250
1439.0,2820985,381252
1438.0,2820987,381254
1440.0,2820989,381256
1441.0,2820991,381258
1440.0,2820993,381260
1440.0,2820995,381262
1440.0,2820997,381264
1441.0,2820999,381266
1442.0,2821001,381268
1441.0,2821003,381270
1440.0,2821005,381272
1443.0,2821007,381274
1438.0,2821009,381276
1438.0,2821011,381278
1440.0,2821013,381280
1440.0,2821015,381282
1440.0,2821017,381284
1441.0,2821019,381286
1441.0,2821021,381288
1442.0,2821023,381290
1444.0,2821025,381292
1442.0,2821027,381294
1441.0,2821029,381296
1440.0,2821031,381298
1439.0,2821033,381300
1440.0,2821035,381302
1439.0,2821037,381304
1442.0,2821039,381306
1442.0,2821041,381308
1441.0,2821043,381310
1440.0,2821045,381312
1438.0,2821047,381314
1438.0,2821049,381316
1439.0,2821051,381318
1439.0,2821053,381320
1438.0,2821055,381322
1440.0,2821057,381324
1442.0,2821059,381326
1442.0,2821061,381328
1438.0,2821063,381330
1440.0,2821065,381332
1444.0,2821067,381334
1444.0,2821069,381336
1440.0,2821071,381338
1440.0,2821073,381340
1446.0,2821075,381342
1444.0,2821077,381344
1440.0,2821079,381346
1440.0,2821081,381348
1441.0,2821083,381350
1444.0,2821085,381352
1443.0,2821087,381354
1442.0,2821089,381356
1442.0,2821091,381358
1444.0,2821093,381360
1446.0,2821095,381362
1448.0,2821097,381364
1446.0,2821099,381366
1446.0,2821101,381368
1448.0,2821103,381370
1446.0,2821105,381372
1445.0,2821107,381374
1447.0,2821109,381376
1446.0,2821111,381378
1448.0,2821113,381380
1449.0,2821115,381382
1448.0,2821117,381384
1449.0,2821119,381386
1451.0,2821121,381388
1451.0,2821123,381390
1449.0,2821125,381392
1446.0,2821127,381394
1449.0,2821129,381396
1453.0,2821131,381398
1453.0,2821133,381400
1452.0,2821135,381402
1451.0,2821137,381404
1449.0,2821139,381406
1448.0,2821141,381408
1451.0,2821143,381410
1453.0,2821145,381412
1455.0,2821147,381414
1455.0,2821149,381416
1454.0,2821151,381418
1452.0,2821153,381420
1450.0,2821155,381422
1453.0,2821157,381424
1456.0,2821159,381426
1456.0,2821161,381428
1457.0,2821163,381430
1462.0,2821165,381432
1459.0,2821167,381434
1457.0,2821169,381436
1458.0,2821171,381438
1458.0,2821173,381440
1458.0,2821175,381442
1458.0,2821177,381444
1458.0,2821179,381446
1461.0,2821181,381448
1464.0,2821183,381450
1464.0,2821185,381452
1463.0,2821187,381454
1465.0,2821189,381456
